Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
IRF1,1.6866094212354094e-6,-0.40034934451937554,0.449,0.545,0.06153594473377391
MRTO4,1.7136823364553085e-6,0.3088326385150777,0.219,0.134,0.06252370004557192
COPB2,1.7400993447644314e-6,-0.369919105030837,0.086,0.165,0.06348752459373028
FOSL2,1.7968947558858762e-6,0.25404503436600645,0.121,0.059,0.0655597051684962
NIFK,1.9350606301132466e-6,0.28638096753113973,0.385,0.278,0.0706006870896818
SMARCC2,1.946232563242057e-6,-0.3756526400642564,0.066,0.138,0.07100829506988646
DCAF8,1.9767670777982944e-6,-0.37104488335429575,0.067,0.139,0.07212234683347077
SELENOH,1.992594119717872e-6,-0.3553000111987781,0.343,0.447,0.07269979645790656
SRRM2,2.0505963023190225e-6,0.27256466652438727,0.709,0.615,0.07481600609010954
TRIM56,2.060752088742563e-6,-0.43018235866931254,0.092,0.172,0.07518653995777241
SNX6,2.442080182470634e-6,-0.3996717463306678,0.308,0.407,0.08909929545744108
MRPL52,2.5755498070206e-6,-0.42949348293823975,0.243,0.346,0.09396893470914659
PEA15,2.6553130553508405e-6,0.39687756396722995,0.292,0.206,0.09687909682447542
TSTD1,2.6868394703315233e-6,0.36516117045548635,0.206,0.127,0.09802933807504563
YY1,2.694335849330623e-6,-0.414263711096287,0.308,0.408,0.09830284346282778
TUBA4A,2.6962794479413217e-6,0.47054222526218625,0.297,0.212,0.09837375565813912
MTMR6,2.7931018211531496e-6,0.3310330844947391,0.277,0.184,0.10190631994477266
PWP1,2.8815054751542035e-6,0.34776224175785564,0.32,0.229,0.10513172726100112
PDCD4,2.9221863952557383e-6,-0.35058837959959455,0.422,0.524,0.10661597063090561
ANKIB1,2.9656961010736626e-6,-0.3062804196313026,0.049,0.114,0.10820342224767258
C5orf56,2.9812921256004437e-6,-0.3871109413277657,0.051,0.114,0.1087724432025322
CDKN1B,3.0224118029809674e-6,-0.43502511656263587,0.145,0.233,0.11027269463176059
TOMM5,3.1346815715604436e-6,0.31768633845113436,0.447,0.345,0.11436885713838278
HAUS1,3.1633606113236263e-6,-0.35240966654013967,0.046,0.108,0.1154152119041425
EHD1,3.3049567590486367e-6,0.25611992455412247,0.2,0.119,0.1205813473538895
C19orf48,3.3067159581880207e-6,0.33114407905071863,0.158,0.088,0.12064553173448993
TMEM120B,3.472545860240732e-6,0.31110812051498604,0.195,0.118,0.1266958357108831
CDC26,3.5165972303333975e-6,-0.3427712319983308,0.133,0.221,0.128303049948714
ARHGDIA,3.591591214562226e-6,0.3141146097976897,0.359,0.265,0.1310392054633028
PELI1,3.5966214920870107e-6,0.4335331694992113,0.189,0.116,0.1312227351387946
USP33,3.827183482203992e-6,-0.3447984055017651,0.07,0.141,0.13963478934821266
MAT2B,4.220754407942595e-6,-0.39120487664582837,0.151,0.238,0.1539942245737856
IRF2BP2,4.230084214839496e-6,0.3475569573339603,0.432,0.339,0.154334622578419
LSM10,4.264673354641706e-6,-0.415466159671521,0.18,0.268,0.15559660734410263
ZNF91,4.305625710146263e-6,-0.3438562794706767,0.064,0.134,0.15709075403468642
IFI35,4.477927127114421e-6,-0.36100410347896156,0.06,0.126,0.16337717123276965
CNPY2,4.745716482892246e-6,-0.4190983324722649,0.159,0.244,0.1731474658783236
SNRPB2,4.824845658912065e-6,0.3269194269314024,0.49,0.397,0.17603449386540668
SPI1,4.9696196165717776e-6,-0.369928393854302,0.106,0.187,0.1813165717106213
HNRNPUL2,5.026572734402337e-6,-0.33576997198128,0.076,0.148,0.18339450621466927
APOBEC3C,5.315524100372997e-6,-0.4041178042195881,0.104,0.18,0.1939368968021088
NOP16,5.328585598915135e-6,0.39104997998800006,0.179,0.108,0.1944134455764187
OGA,5.351228532590433e-6,-0.42434816598819547,0.133,0.214,0.19523957301156195
SYNRG,5.712680601363042e-6,-0.39883541712252857,0.112,0.191,0.2084271517407306
PRELID1,5.810800934480527e-6,0.2576516080135973,0.507,0.401,0.21200707209452205
WBP11,5.869756075774614e-6,0.3429182254879273,0.385,0.287,0.21415805042463681
ATM,5.901026556847071e-6,-0.40641651645633303,0.179,0.27,0.2152989539265654
CHMP5,5.914344583562765e-6,-0.3622269874758952,0.1,0.177,0.21578486213128747
PWWP3A,5.980882293230344e-6,-0.3386364058920006,0.048,0.108,0.2182124904685091
TGFBR2,6.143827395291002e-6,-0.4110347751903065,0.24,0.334,0.22415754251719222
PHKB,6.213677877071695e-6,-0.33274591185007385,0.051,0.114,0.22670603734496078
RABAC1,6.467031436674357e-6,-0.3201602187359005,0.472,0.563,0.23594964196706392
LPCAT1,6.975124233047336e-6,0.3065723306006839,0.168,0.099,0.25448740764273203
NFKBID,7.0305445759696565e-6,0.29368287089471656,0.244,0.159,0.25650941885425294
RNF7,7.69099878856524e-6,0.32368939592329804,0.374,0.282,0.2806060908008028
ANKRD12,7.786485774610602e-6,-0.28381061343730485,0.72,0.763,0.2840899334866678
RUNX3,8.079258768381385e-6,0.3437961374873535,0.326,0.232,0.2947717561643948
SOS1,8.18040581178133e-6,-0.26874708409372994,0.052,0.115,0.29846210604284185
HP1BP3,8.208282778445155e-6,-0.35668592295249346,0.313,0.409,0.2994791971715715
ARID1B,8.640348851788374e-6,-0.34636108374735075,0.259,0.357,0.3152431278574988
SLC7A5,8.771966778169323e-6,0.3915970946169947,0.14,0.078,0.32004520790150776
GOLGA4,8.815043878222668e-6,-0.41837718901255827,0.291,0.381,0.32161687589695404
SAMD9,9.050473079254147e-6,-0.44257706540027963,0.292,0.379,0.3302065102965876
GDE1,9.145800560112725e-6,0.28070327503595766,0.106,0.051,0.33368453343571275
PDIA3,9.197403340810223e-6,0.33456207980542674,0.553,0.476,0.335567260889461
TSTA3,9.798324399369438e-6,-0.2935460833137463,0.057,0.12,0.35749186571099395
LINC01215,9.987752731105799e-6,0.3018585529834007,0.174,0.104,0.3644031583943951
PLEK,1.0226565385458693e-5,0.2668780781325597,0.215,0.136,0.3731162380884604
HAGH,1.0366123428679099e-5,-0.35778325598876015,0.055,0.116,0.3782080132953569
TASOR,1.0777731951224556e-5,-0.3443090136392731,0.073,0.14,0.39322555024042793
KLF6,1.1944858527622212e-5,0.3177123281615737,0.532,0.438,0.4358081633802964
INPP5A,1.2054809729267818e-5,0.31794039616114733,0.159,0.093,0.43981973297233634
TES,1.2090495245813795e-5,0.2750577961145355,0.475,0.371,0.4411217190435163
CCNDBP1,1.2106161471643874e-5,-0.33454052879590546,0.152,0.237,0.4416933012929267
EXOSC6,1.2235691880688323e-5,0.2589040519701218,0.28,0.191,0.4464192182669135
BOD1L1,1.2394323660644212e-5,-0.3480761971276731,0.466,0.563,0.45220689875860404
NR4A2,1.2962067785308791e-5,0.2965349241977062,0.232,0.154,0.47292104314699124
AGPAT2,1.3246249617570564e-5,0.2706501365045431,0.11,0.055,0.48328941729706204
PSMA5,1.3296235822324461e-5,-0.3194643117652177,0.149,0.233,0.485113163977508
PFDN6,1.3359353067615263e-5,-0.2912981827882771,0.088,0.161,0.48741599667194285
USO1,1.414031264502154e-5,-0.2618720328300812,0.043,0.1,0.5159093068536108
MALT1,1.4190403062452299e-5,0.38002627752760487,0.304,0.221,0.5177368557335721
SUDS3,1.4192117524752719e-5,-0.31082703224440533,0.089,0.163,0.517799407890603
MX2,1.4805067555664774e-5,-0.4697738176310906,0.276,0.362,0.5401628897684293
SLC12A6,1.4993907951589688e-5,-0.4089022697334259,0.091,0.161,0.5470527316137498
LTB,1.5008074825453323e-5,0.3452047268607399,0.632,0.544,0.5475696100066645
MANBA,1.5338765076809067e-5,0.32338944561443783,0.201,0.127,0.5596348438273788
KLHL18,1.540651883033623e-5,0.40647461519837697,0.128,0.071,0.5621068395248173
POLR3GL,1.5678156105322497e-5,-0.3345285292823027,0.052,0.112,0.5720175255026914
BTK,1.6130346075513773e-5,-0.4110565740304689,0.095,0.166,0.58851567656512
KDM6B,1.6167033086603582e-5,0.25662891513898933,0.379,0.28,0.5898542021647317
BIRC2,1.6556455664763824e-5,0.3197485667158322,0.306,0.222,0.6040622849289081
MSL3,1.6592047485063685e-5,-0.3601925480350523,0.154,0.235,0.6053608524925486
MAFG,1.6713669321295698e-5,-0.322709434640475,0.064,0.127,0.6097982251874735
RUBCNL,1.6717864286241696e-5,-0.41944897120815594,0.115,0.188,0.6099512784835283
ARHGAP24,1.682307535689295e-5,-0.48500453918559616,0.127,0.203,0.6137899043962394
TMEM126A,1.6860350197222937e-5,0.3263481077215611,0.2,0.129,0.6151498769456788
GET3,1.689041464859165e-5,0.32937320095745115,0.183,0.116,0.6162467784538663
NDUFAF8,1.7022137468465675e-5,0.27588991165542076,0.294,0.206,0.6210526855369701
TRBC2,1.7894597770694088e-5,-0.34999545552209455,0.508,0.585,0.6528843996637738
CSTB,1.795286229071133e-5,-0.27947122846331074,0.237,0.341,0.6550101806766029
PHF3,1.9003339479443015e-5,-0.3931539928093386,0.262,0.35,0.6933368409074784
ARHGDIB,1.900383786728022e-5,0.25633789339919844,0.659,0.57,0.6933550245877188
SPTLC2,1.9006141278375504e-5,-0.2890405879320083,0.063,0.126,0.6934390645415303
JCHAIN,1.9050008309227434e-5,0.39138850614141774,0.165,0.1,0.6950395531621629
DAP,2.0929620939445284e-5,0.3344027047624062,0.151,0.089,0.7636172199756611
MITD1,2.1431263862388684e-5,-0.33188219150679865,0.118,0.195,0.7819196620192511
ZBTB20,2.1675838564405748e-5,0.37165542856785605,0.173,0.107,0.7908429700223437
NCOA4,2.2423750428035805e-5,0.30257345986741113,0.173,0.105,0.8181305343668863
AC103591.3,2.2916046034245584e-5,0.44197435489329107,0.159,0.096,0.8360919395594502
GTF3C6,2.2957015023417146e-5,0.2583239412263232,0.404,0.309,0.8375866931293745
IRAK1,2.3143678254531225e-5,0.32099968598961537,0.145,0.084,0.8443971011165717
PAWR,2.3819585810510913e-5,-0.3646741334829247,0.072,0.134,0.8690575882964907
NMI,2.4854027112577262e-5,-0.4150432481666707,0.189,0.267,0.9067991792023814
FAM214A,2.5016538446216263e-5,-0.37649873533655853,0.088,0.155,0.9127284052102004
WDR43,2.532065026901449e-5,0.3730270161723417,0.331,0.248,0.9238239250649937
ASH1L,2.550898067895921e-5,-0.3868362277014139,0.209,0.293,0.9306951600718267
DPH3,2.6266914729911475e-5,0.31119561373279114,0.155,0.093,0.9583483839208201
SRPK1,2.652230048929317e-5,-0.33300793906005166,0.165,0.249,0.9676661333518614
IFI44L,2.6791783216048405e-5,-0.3510409468682585,0.072,0.134,0.9774982106375261
MPG,2.707689550281674e-5,-0.3805134306217014,0.127,0.204,0.9879005324202688
PPP1R12A,2.747500412197356e-5,-0.30600046343306464,0.18,0.268,1
PAXBP1,2.800063470120548e-5,-0.37977867635916607,0.109,0.182,1
DDX18,2.848062392109615e-5,-0.4059469964667397,0.271,0.354,1
MARCH9,2.851504533744895e-5,-0.39693370643698545,0.072,0.133,1
EPS15,2.9021334277052767e-5,-0.37769225298508446,0.136,0.212,1
TMEM147,2.970854313035886e-5,-0.2881593678934288,0.092,0.164,1
PTPN1,2.9871985633843943e-5,0.3592075210791579,0.432,0.347,1
PPP3CA,3.000220226654948e-5,-0.3276166662488672,0.113,0.187,1
ECE1,3.014329887065915e-5,0.39802556342274875,0.28,0.202,1
NUP58,3.053396504420106e-5,0.3233408815338136,0.192,0.122,1
OSTF1,3.065136989224571e-5,-0.37166362818737175,0.156,0.235,1
IL2RA,3.1399716644796635e-5,0.3488507150399715,0.1,0.051,1
HUWE1,3.155961749823092e-5,-0.28996157077341045,0.097,0.169,1
CARD8-AS1,3.177572261493637e-5,-0.3290631941299477,0.048,0.102,1
SMARCA2,3.246989765601081e-5,-0.33566163938561155,0.064,0.125,1
MKNK2,3.294207238363316e-5,0.3752662941949598,0.346,0.263,1
RNASEK,3.435393042052463e-5,-0.2849775184509151,0.627,0.688,1
CKLF,3.61982174569013e-5,-0.35854157016991894,0.104,0.174,1
IFT20,3.678305325995108e-5,-0.31187539176831675,0.069,0.13,1
ZFP91,3.724582865874103e-5,0.2708556016898005,0.32,0.233,1
NGLY1,3.727480794845461e-5,0.33008793849801843,0.326,0.248,1
WARS,3.76057577422183e-5,-0.40285418954910246,0.116,0.188,1
CAPG,4.0061573578510095e-5,0.29102463793295574,0.307,0.224,1
ELOF1,4.006870095388174e-5,0.3509289268685458,0.25,0.175,1
PARK7,4.115504163500067e-5,0.28109765978141255,0.547,0.472,1
EIF4H,4.192335463913796e-5,0.33980233665125015,0.301,0.224,1
CCR6,4.192634732943095e-5,0.3572906079228938,0.143,0.085,1
CCR7,4.226900849028374e-5,0.2622266006016334,0.782,0.73,1
ARID1A,4.236423591996903e-5,-0.29634813322315223,0.079,0.143,1
R3HDM2,4.248558501692895e-5,-0.2705771646814691,0.08,0.146,1
PHF11,4.2942351736964875e-5,-0.28365956857169694,0.192,0.278,1
ABI1,4.3290122162879734e-5,0.2774709833802196,0.252,0.176,1
BAZ1B,4.401897146136705e-5,-0.3544760739486136,0.11,0.18,1
EIF4G3,4.450358972850557e-5,-0.27953190483934737,0.073,0.135,1
ST3GAL5,4.5143558551056485e-5,0.4100810516842288,0.162,0.102,1
MICOS10,4.5354546001486306e-5,0.27532238719166613,0.511,0.416,1
PACS1,4.566706069847514e-5,-0.2890028778543057,0.072,0.134,1
CFDP1,4.584149257344401e-5,-0.30169895635744814,0.121,0.195,1
EIF4E,4.636278055016317e-5,0.32844882820552623,0.258,0.182,1
KIAA0355,4.781531017366292e-5,-0.2784834951830225,0.083,0.15,1
PAX5,4.8115882069839705e-5,-0.3727724572785459,0.124,0.196,1
RBM26,4.8629255775932814e-5,-0.3245986229928618,0.145,0.223,1
KDM2A,5.048726143548298e-5,-0.34474962079854576,0.143,0.217,1
USP36,5.072443137404924e-5,0.3328714107761659,0.164,0.1,1
ZNF652,5.083176679691051e-5,-0.33061142316726644,0.058,0.115,1
HLA-F,5.1683413022305037e-5,-0.3899273282605753,0.313,0.393,1
RBM8A,5.3336306776029126e-5,0.2521743436035089,0.663,0.585,1
CD40,5.390231021224386e-5,-0.3445631089122074,0.319,0.406,1
NEDD8,5.572237600332863e-5,-0.33055138330841505,0.304,0.39,1
TMEM59,5.7328999542671834e-5,-0.34023104615689714,0.306,0.391,1
FRYL,5.744505345609153e-5,-0.2996708500090945,0.077,0.141,1
PRXL2C,5.800444599645052e-5,0.26312023388819794,0.271,0.189,1
ZFP36,5.88265231931209e-5,0.32622322785985847,0.347,0.263,1
ATP5MC3,5.90380228598732e-5,0.2828319882099022,0.478,0.396,1
SNHG16,6.332022003059579e-5,0.32212116921772105,0.298,0.221,1
LRP10,6.363715501319302e-5,-0.298758774734292,0.079,0.142,1
DAD1,6.650082266613978e-5,-0.27336256668764913,0.311,0.402,1
CYSTM1,6.75799727311578e-5,0.35678904834148617,0.443,0.365,1
STMN1,6.837709961908231e-5,-0.416581250206001,0.13,0.202,1
CDKN1A,6.96853028735717e-5,0.3356859249779015,0.219,0.15,1
KANSL1,7.195565560128237e-5,-0.3756937973660164,0.14,0.211,1
GNLY,7.237210364311883e-5,-0.7112815087436464,0.134,0.205,1
MTIF3,7.368965039802509e-5,-0.3196363655503476,0.069,0.127,1
PSMD14,7.530592947190766e-5,0.2771182088086426,0.253,0.18,1
ZNRF2,7.70664525810141e-5,-0.28213017748730235,0.054,0.108,1
PIM2,7.851500403613372e-5,-0.30724811049811257,0.067,0.124,1
DMTF1,8.006018350047094e-5,-0.30153490931972177,0.077,0.139,1
PDCD5,8.110940923189479e-5,-0.34496443979537794,0.212,0.292,1
JMY,8.437023553573072e-5,0.2815971625537122,0.121,0.068,1
REXO2,8.505424806309604e-5,-0.31619194104272597,0.115,0.184,1
GPS2,8.572595839156668e-5,-0.2953376020535423,0.32,0.411,1
CD99,8.609818649436546e-5,-0.3628756203373604,0.487,0.543,1
CD82,8.624395351941836e-5,0.32916747809117286,0.475,0.392,1
EMC7,8.668555143436963e-5,0.25085051321890117,0.285,0.208,1
EBNA1BP2,8.719307117506818e-5,0.281435213563767,0.197,0.13,1
YPEL3,9.219338814274596e-5,-0.26264962942742365,0.235,0.324,1
IFITM2,9.36609904420859e-5,-0.415105865247942,0.238,0.316,1
ZKSCAN1,9.409362753544496e-5,-0.32667835459291256,0.07,0.128,1
CHD7,9.454365912169992e-5,-0.34102080278441327,0.103,0.167,1
GTF2I,9.461274737673821e-5,-0.34582666498722836,0.219,0.303,1
SMS,9.75523915756316e-5,0.3702429531336582,0.213,0.146,1
NFKBIA,9.81907796303418e-5,0.31494836393435977,0.59,0.528,1
FBXW5,9.894564171645913e-5,-0.26259949579150266,0.054,0.108,1
LINC00926,9.983546482457492e-5,-0.3336238504358575,0.204,0.286,1
CPNE1,1.0070746058690807e-4,-0.30482234387202445,0.11,0.179,1
SMIM20,1.0106653968660527e-4,0.3132761626915611,0.119,0.069,1
YPEL5,1.011636029645896e-4,0.283052552728456,0.475,0.384,1
EIF4G2,1.0120897073384946e-4,0.3023134506895804,0.526,0.453,1
CYTOR,1.0172947792919711e-4,0.3670991046544978,0.247,0.174,1
FBRSL1,1.0195629856521102e-4,0.26541777902719726,0.112,0.062,1
GCA,1.0276709695824146e-4,-0.29259089612472056,0.055,0.108,1
SNAP23,1.0391613623428053e-4,-0.2928328302915,0.121,0.188,1
CD22,1.0681303440948173e-4,0.258438025148201,0.137,0.081,1
BCAS4,1.1028695394546297e-4,-0.2975210282270827,0.061,0.116,1
DAAM1,1.1233913787399653e-4,-0.31674108325055383,0.064,0.119,1
TMEM9B,1.1244150664241765e-4,0.26636171747851367,0.255,0.181,1
INSIG1,1.1579200932136808e-4,0.38865210437439246,0.18,0.119,1
YWHAQ,1.2066410419251592e-4,0.28259747747946906,0.332,0.257,1
SF3B5,1.2127585311045307e-4,0.2560177456284971,0.407,0.327,1
P2RY10,1.2204093338723681e-4,-0.2666482073041918,0.246,0.335,1
OXSR1,1.2342614798591494e-4,0.2937326418282944,0.165,0.106,1
AMD1,1.2473661246834462e-4,0.2935434262649459,0.326,0.252,1
GLS,1.2479560657982855e-4,-0.2563788483324738,0.231,0.322,1
LUC7L,1.2535809577354868e-4,-0.33270635212550626,0.177,0.256,1
LINC00909,1.2785055508717812e-4,-0.2801566986161382,0.063,0.118,1
LACTB,1.3080811385088618e-4,-0.3529583738402321,0.174,0.249,1
NT5C3A,1.3232629943231674e-4,-0.3822087067169473,0.182,0.254,1
C19orf25,1.3349224669222828e-4,-0.36589483224936814,0.094,0.154,1
ISG15,1.370015904993329e-4,-0.5891133981234682,0.329,0.4,1
PSMC1,1.3971491989449783e-4,0.31077540962618566,0.295,0.22,1
NRDC,1.438949383376321e-4,-0.29281127379098826,0.148,0.218,1
ARRDC2,1.5130547649667528e-4,-0.31489929978543196,0.151,0.223,1
SLAMF7,1.5184420230032815e-4,0.45708685493766066,0.194,0.13,1
GRK2,1.518610329947394e-4,-0.3037633165986313,0.106,0.169,1
CHMP4B,1.5652425618530301e-4,0.31436007588379855,0.474,0.404,1
PRNP,1.5696626593611233e-4,0.26418222019489424,0.271,0.198,1
PSMC3,1.572066776288262e-4,0.27260293556305615,0.323,0.244,1
NOC3L,1.5863946044311077e-4,-0.2512183527033356,0.08,0.141,1
GPSM3,1.599994558256135e-4,-0.3194101438477748,0.206,0.283,1
SPAG9,1.629445005810197e-4,0.25976943930875684,0.337,0.254,1
RAB22A,1.6326613212273465e-4,0.28342464182004223,0.215,0.148,1
DYNC1I2,1.64799914129733e-4,-0.2797039119959299,0.191,0.271,1
RNMT,1.71128482509177e-4,0.3148282414336072,0.496,0.42,1
RAC2,1.814777303266757e-4,-0.32482123124190343,0.186,0.26,1
MAP3K8,1.8204312322781527e-4,0.30899782339908555,0.246,0.176,1
KDELR1,1.8456355234699196e-4,-0.3206875299891937,0.106,0.169,1
PIK3CA,1.915687394703514e-4,-0.3083627754218974,0.145,0.215,1
NDUFB10,2.0294699475775473e-4,-0.285888980154968,0.241,0.322,1
PURA,2.062616435513214e-4,-0.2886776548591451,0.103,0.167,1
BMP2K,2.0631355257841858e-4,-0.3301792441512388,0.151,0.221,1
TOMM40,2.0975900031932978e-4,0.2871210649659278,0.173,0.115,1
PHIP,2.142775593314228e-4,-0.33336295102402325,0.128,0.194,1
SEC22B,2.1890525251151162e-4,-0.3237251571309922,0.073,0.127,1
SAR1A,2.1897890437192616e-4,0.30281899728139305,0.225,0.16,1
"NAMPT",2.19942597900342e-4,0.37090381492826596,0.279,0.212,1
MED10,2.2057356754665562e-4,0.2861588862054989,0.392,0.322,1
NUBP1,2.3263640948705008e-4,0.2668012114463584,0.156,0.101,1
ZNF92,2.3379111268086416e-4,-0.38844088957700584,0.098,0.155,1
JOSD1,2.3494217770893974e-4,0.3657962872766596,0.329,0.263,1
MIS18BP1,2.4282688340453152e-4,-0.3791346875240931,0.218,0.289,1
NDFIP1,2.4582983003080665e-4,-0.30654478850953903,0.152,0.222,1
TMEM140,2.543619421479862e-4,-0.26473856276292496,0.052,0.1,1
PHF12,2.574467333516851e-4,-0.29143838450985965,0.07,0.123,1
SUN2,2.6003021794084903e-4,-0.32814968792792426,0.079,0.134,1
SNX1,2.6774047253464155e-4,-0.2628811188917356,0.076,0.131,1
NFATC2IP,2.7030876373104713e-4,-0.26466926751960473,0.075,0.13,1
GSPT1,2.780267611876371e-4,0.27765176759392163,0.376,0.3,1
MPHOSPH8,2.7857341034383953e-4,-0.2943216487900888,0.277,0.361,1
CNDP2,2.79252844491557e-4,-0.26737144218511405,0.066,0.118,1
RNF13,2.830011739939905e-4,-0.2645856148368327,0.079,0.134,1
FXYD5,2.8589400998755557e-4,-0.3111539805013157,0.537,0.603,1
STX17,2.9172423547027136e-4,-0.2514290348554544,0.057,0.107,1
ZNF33A,2.9765578666445246e-4,-0.29999367681570566,0.125,0.189,1
ANXA6,3.0248577049093317e-4,-0.2634292475603168,0.073,0.128,1
SLC3A2,3.048317649898785e-4,0.271255625634212,0.562,0.5,1
ARAP2,3.131121219721102e-4,-0.2988063132519363,0.086,0.142,1
C8orf33,3.1856629352783187e-4,0.2827108626838376,0.228,0.164,1
GRHPR,3.230735404918104e-4,-0.29411218134900613,0.067,0.119,1
BAG1,3.2657312221931733e-4,-0.30851851171349565,0.246,0.318,1
CLDND1,3.2914638803548964e-4,-0.2942740322196542,0.112,0.172,1
TRAF3IP3,3.3569915482194824e-4,-0.28425570091347246,0.07,0.122,1
TPI1,3.385081826010093e-4,-0.2808323182012087,0.289,0.364,1
GRK5,3.400237250818129e-4,0.2590751171050799,0.207,0.144,1
PSMB8,3.418158357072856e-4,-0.3059015295572478,0.325,0.407,1
LINC02397,3.4226246854780735e-4,-0.3361089156349969,0.101,0.16,1
BCAS2,3.482445976620282e-4,0.30606646113609814,0.301,0.228,1
MRPS36,3.6453083220087116e-4,-0.32536770642147217,0.174,0.243,1
RRM2B,3.662216663468439e-4,-0.251078154205204,0.073,0.126,1
EMC4,3.7313500271832293e-4,0.2814351529517015,0.249,0.185,1
KRTCAP2,3.7952161016396293e-4,-0.27442575990520623,0.399,0.479,1
CERT1,3.8005594711304903e-4,-0.3002868418860689,0.092,0.15,1
TLN1,3.96904676235106e-4,-0.3180614069435712,0.317,0.385,1
UTP6,4.0379587683728223e-4,-0.26578340445288284,0.092,0.15,1
SF1,4.041192986109725e-4,-0.26159883870701606,0.495,0.558,1
PML,4.1170883475459075e-4,-0.25131427448144794,0.058,0.106,1
COBLL1,4.226403494952336e-4,-0.2944166316310335,0.142,0.207,1
SCAND1,4.238530894060011e-4,0.3227037362641747,0.335,0.268,1
HHEX,4.2569271929565904e-4,-0.2767267298241163,0.08,0.135,1
TFRC,4.2830408251711533e-4,0.25906057359228507,0.155,0.102,1
YPEL2,4.283126806503675e-4,-0.32044187150574244,0.063,0.111,1
TMOD3,4.315000411708279e-4,-0.25727786942762987,0.201,0.275,1
ZCCHC7,4.3978535699886584e-4,-0.2698984594482071,0.162,0.23,1
NOLC1,4.492061519403552e-4,0.2728957680199109,0.171,0.117,1
MRPS6,4.5155975831642905e-4,-0.3273021036212137,0.155,0.221,1
C12orf65,4.5215743359082656e-4,-0.26112259594217146,0.113,0.176,1
PHF14,4.565344044468197e-4,-0.2801887018530828,0.076,0.13,1
UPF3A,4.5917177678336503e-4,-0.3233943148437012,0.124,0.185,1
IARS2,4.6130227547554084e-4,-0.3080652905434152,0.082,0.135,1
WASHC4,4.7304240154884486e-4,-0.26619164636571524,0.188,0.26,1
TOR3A,4.754584209016641e-4,0.3163027109810569,0.176,0.122,1
HSPA9,4.776602526316551e-4,0.2561824781772901,0.393,0.314,1
WNK1,5.335999301634074e-4,-0.329776212837377,0.167,0.232,1
ARID4A,5.346681195671007e-4,-0.33814825844884777,0.133,0.193,1
AC007384.1,5.360405600222022e-4,-0.2862067334927886,0.061,0.108,1
ACSM3,5.39998509986882e-4,-0.28099814816077673,0.08,0.134,1
S1PR1,5.467919192308573e-4,-0.31306742694650325,0.143,0.206,1
IGLC3,5.484751559022102e-4,-0.8166136922567675,0.098,0.153,1
AC009950.1,5.6366917669861e-4,-0.29182100206681194,0.086,0.14,1
GTPBP4,5.781433251542528e-4,0.3084357641354566,0.238,0.176,1
HSPB11,5.857679573367289e-4,-0.2994959055388806,0.094,0.147,1
ATP2A3,5.881174686703577e-4,0.2672959896809691,0.171,0.116,1
FGFR1OP2,5.978379540672768e-4,-0.27885359732139714,0.183,0.25,1
ME2,6.257890840745943e-4,-0.29186428899227224,0.112,0.171,1
SYNJ2,6.301613723030272e-4,0.2856430806132116,0.119,0.074,1
M6PR,6.322920784843587e-4,-0.2788596065340735,0.159,0.225,1
PLEKHA1,6.342268943028039e-4,-0.3134430178721293,0.075,0.125,1
CCT2,6.381710608962731e-4,0.26301019226416344,0.413,0.344,1
EZH1,6.440454692777598e-4,-0.2920355326482488,0.072,0.12,1
SMAD3,6.603061946740293e-4,-0.3196401761825425,0.097,0.152,1
OAS1,6.624561379696762e-4,-0.3050866243141948,0.075,0.124,1
PRMT2,6.769606747607037e-4,-0.2865556503905451,0.183,0.248,1
C16orf74,6.816795172711219e-4,-0.33726395343314475,0.079,0.129,1
RAD23A,6.948264131706514e-4,-0.33361410119221024,0.207,0.276,1
C1orf162,6.981771906055647e-4,-0.2958551001227484,0.08,0.131,1
PLP2,7.090119585884244e-4,0.29787276259781903,0.541,0.473,1
DUSP2,7.168060832562317e-4,0.34454060694360966,0.213,0.153,1
CLEC2B,7.239850599239152e-4,-0.29794552860521173,0.273,0.342,1
RPAP3,7.306036160477193e-4,-0.2766022232350427,0.115,0.173,1
ABCE1,7.440014464710374e-4,0.26623778130553977,0.244,0.183,1
TCF4,7.488503781483877e-4,-0.29299821935742454,0.444,0.506,1
AP1S3,7.730671128734019e-4,0.25548008616914364,0.142,0.092,1
BCL2L11,7.899626618225398e-4,0.2506689788685621,0.237,0.176,1
MEF2A,7.908655108589411e-4,-0.34055301555454864,0.195,0.262,1
FAM13B,7.916583012876754e-4,-0.2635009957295804,0.086,0.139,1
SLC50A1,8.17335716375249e-4,-0.31511980869995415,0.107,0.162,1
SHPRH,8.202307141624589e-4,-0.28683608695410945,0.127,0.186,1
AP1S2,8.255651372192663e-4,-0.28589996200473666,0.127,0.187,1
RBBP8,8.31934312193243e-4,0.3863893164131328,0.173,0.123,1
SLC38A2,8.383669310579075e-4,-0.29856418319696965,0.259,0.331,1
PSMB10,8.589981632018144e-4,-0.2589869256877311,0.182,0.251,1
XRN1,8.608379038287115e-4,-0.2526715681356013,0.173,0.241,1
MARS,8.768958473580631e-4,-0.2539877001307799,0.083,0.134,1
VDAC1,8.977379135258204e-4,0.2582210539177281,0.459,0.386,1
KAT6B,8.986442094893626e-4,-0.31773177575337175,0.155,0.216,1
