Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
MYL6,0.3961568166629208,0.2876834296696922,0.418,0.383,1
SNHG14,0.39727144839493855,-0.36955974484081033,0.076,0.105,1
ANKRD28,0.4006434308590658,0.623204492795381,0.108,0.083,1
SERTAD1,0.40679551931664737,0.5818194544130043,0.101,0.075,1
KDM5A,0.40764214640573576,-0.3524289633628257,0.133,0.165,1
"NAP1L1",0.4092141736152962,-0.4998247642553444,0.247,0.263,1
TMEM107,0.41200262432787976,0.48397983669033184,0.272,0.241,1
GIMAP4,0.4124161688885765,-0.5864545221243675,0.082,0.105,1
ARPC5L,0.41619896261820427,0.3131354542263609,0.152,0.12,1
SH3KBP1,0.4168426848251191,-0.3243457267627987,0.108,0.135,1
HNRNPH3,0.4177202624378803,-0.38599273610547846,0.165,0.195,1
COPA,0.4191081994943024,-0.32798136023501034,0.127,0.158,1
TMOD3,0.4196926278477933,-0.4299741473961425,0.095,0.12,1
RO60,0.4197037798478853,0.33162747509929924,0.101,0.075,1
PRDX5,0.4203831192515681,-0.5056802974884345,0.082,0.105,1
PCNP,0.42191300519654257,-0.46331413304098756,0.089,0.113,1
PGK1,0.4243353823338136,0.26808060081906016,0.146,0.113,1
PLEKHA2,0.42736971080498926,-0.3334053442793701,0.114,0.143,1
ARID5B,0.42789266367300133,0.4564802383193346,0.101,0.075,1
NDRG1,0.42878375678633807,0.410916614375488,0.108,0.083,1
CD3D,0.42960125602183036,-0.32670917745759565,0.234,0.271,1
CDK13,0.4306142219089882,-0.3646835629467309,0.196,0.226,1
PRDX2,0.43287965778954834,-0.37183861398237017,0.089,0.113,1
CCNL1,0.4331595872165268,0.3818364057709962,0.462,0.466,1
THUMPD3-AS1,0.43372792218940515,0.4282366784726528,0.139,0.113,1
C1orf21,0.4341481080070859,-0.7647091606205314,0.171,0.188,1
TACC1,0.434656333192668,-0.2803530890176813,0.139,0.173,1
GTF2F1,0.4347438102080465,0.297305693792525,0.127,0.098,1
C9orf78,0.43633983150408645,-0.3715382481946481,0.196,0.218,1
DNAJB11,0.4364345648494904,-0.41111273578842233,0.095,0.12,1
MPHOSPH10,0.43658549871265734,-0.4203620912895555,0.082,0.105,1
PIK3IP1,0.43746521098576796,0.6650125038550723,0.196,0.173,1
COX7C,0.43878673347504876,-0.38500112741165715,0.291,0.301,1
COX7A2,0.4406933924336267,-0.2535724699240931,0.184,0.211,1
TRAPPC5,0.4413523140925197,0.29896676571311454,0.095,0.128,1
TSPYL1,0.441400578058616,0.2997628706472537,0.133,0.105,1
PRKAG2,0.44165096603733406,0.35734676523483266,0.108,0.083,1
CCDC186,0.4422147761571413,-0.5075270505446088,0.139,0.165,1
IFITM2,0.450251050059894,0.411772965448993,0.165,0.135,1
C18orf32,0.45135497390398993,0.5249768865617905,0.127,0.098,1
TYROBP,0.45458437031588045,0.37534254619302954,0.139,0.113,1
CHCHD2,0.45519244402286546,-0.26133595148716804,0.234,0.263,1
KLRB1,0.45530092553160467,-0.29632013583689476,0.114,0.083,1
MED13,0.45670798487854325,-0.32389869485243405,0.095,0.12,1
NUCKS1,0.45689252170821826,0.39283788018916344,0.146,0.12,1
TARDBP,0.45817706762748117,-0.3595982125709507,0.082,0.105,1
NIN,0.45817706762748117,-0.3765175450375503,0.082,0.105,1
TAF15,0.45855649527867426,-0.2967259403995395,0.089,0.113,1
IRF9,0.4600842089917527,0.48190236412240806,0.196,0.165,1
OIP5-AS1,0.46018916184543024,-0.37546502775079693,0.089,0.113,1
KAT6B,0.46467949330211966,0.34490824548510224,0.171,0.143,1
SERP1,0.4651914879337145,0.3089022134797892,0.259,0.218,1
TOMM6,0.46925739122554155,-0.4033705516786048,0.12,0.143,1
SKP1,0.47069228757058673,0.3733402478882475,0.392,0.361,1
CBLB,0.4707542434929051,-0.382431056820552,0.146,0.173,1
TMEM43,0.4717084468106707,-0.27359459584444057,0.114,0.083,1
PRMT1,0.471756448715656,-0.3143463416304819,0.082,0.105,1
UBE2L3,0.4734894162249863,0.345067814099417,0.114,0.09,1
HSPD1,0.47902016333272945,0.38071830181242916,0.165,0.135,1
RNASEH2B,0.48074428551690385,-0.2599912378108803,0.095,0.12,1
DYNLL1,0.48166072493032547,0.7461936966424569,0.171,0.143,1
ATP5MC2,0.48251335505304443,-0.36290314885875974,0.184,0.203,1
TRAM1,0.48425750182127414,0.284150003619149,0.139,0.113,1
KDM6B,0.48576823074772085,0.42197475076515323,0.139,0.113,1
NFKBIZ,0.48639861126210054,0.3684388963282823,0.196,0.173,1
FNIP1,0.48819386757171945,0.48623043705305025,0.127,0.105,1
CYTIP,0.4889833713480552,-0.29393328465364954,0.19,0.218,1
LUCAT1,0.48932977914620257,0.6151429629533365,0.12,0.098,1
GSTP1,0.4894193170668877,-0.4645571646384008,0.146,0.165,1
TUBB4B,0.49075900402643285,0.5409418161517809,0.266,0.241,1
OFD1,0.4928102127638038,-0.47575844560357883,0.114,0.135,1
ATP2B1,0.4928464286659048,0.4749124650053995,0.19,0.165,1
CAMK4,0.4942884213397895,-0.3043453777418895,0.082,0.105,1
POMP,0.4978715605585158,0.2958623311304056,0.146,0.12,1
S100A8,0.4993704220474019,0.28950674395805964,0.146,0.12,1
GSTK1,0.5015960545217916,-0.28137645317944204,0.139,0.165,1
SPG7,0.5017340363625572,0.2607004876210919,0.114,0.09,1
RORA,0.5040988375087023,-0.3415158947064534,0.234,0.256,1
FBXO7,0.507021572690527,-0.5696148335835743,0.133,0.15,1
CXCL2,0.5072980753411723,0.5589749355860225,0.12,0.098,1
SDCBP,0.5105340315710338,-0.26377126866685563,0.12,0.143,1
STAT3,0.5121626896696618,0.5557405093888967,0.215,0.203,1
AL121944.1,0.5137095932697326,0.3413545059363581,0.127,0.105,1
CHD9,0.5137095932697326,0.34615141552277073,0.127,0.105,1
PPIB,0.5140860671934935,-0.28588650828626805,0.19,0.211,1
ZC3H15,0.5197606937537245,0.30591479819277523,0.177,0.15,1
COX5B,0.5198144509436057,-0.37131771920836054,0.158,0.18,1
MECP2,0.5265528009493881,0.3612772069150132,0.133,0.113,1
TLE4,0.5285206278891412,0.4221283212581568,0.367,0.361,1
PPIA,0.5320374916416234,-0.3709642919067515,0.285,0.293,1
SLC25A3,0.5336704399192894,0.35253591173217536,0.241,0.203,1
KCNQ1OT1,0.5432870874500533,0.498489332389384,0.139,0.12,1
MGAT4A,0.5440013036479563,-0.30788274305012275,0.146,0.165,1
COMMD6,0.548738738729114,-0.2890726962909149,0.228,0.241,1
SNHG5,0.54967989274910245,0.2821055339754439,0.304,0.286,1
GRB2,0.5540444561518402,0.33699745575047324,0.133,0.113,1
SIPA1L1,0.5557177017525232,0.36576442355335426,0.108,0.09,1
CRYBG1,0.5572270316055203,-0.2819864129870173,0.095,0.113,1
SQSTM1,0.559642243484634,0.33328491030865703,0.158,0.135,1
IDI1,0.5604093454880867,0.31063408939008097,0.158,0.143,1
DR1,0.5613655272667042,-0.40329239631068625,0.089,0.105,1
SENP6,0.5625787804581639,-0.3127864215017989,0.095,0.113,1
NDUFA12,0.5632698300979513,-0.4606149734117373,0.114,0.128,1
CD55,0.5640742243851096,0.4308013097251797,0.139,0.12,1
EIF1,0.5718474175076607,-0.29733672101986475,0.804,0.744,1
CCDC82,0.5733561245399295,-0.2847637238701821,0.095,0.113,1
OGT,0.574609359881374,0.3035954531935632,0.139,0.12,1
CNOT6L,0.5819865459241391,0.29122646884011427,0.234,0.211,1
TRIP11,0.5846198080191198,-0.42233461185025956,0.089,0.105,1
AC016831.5,0.5847386154602943,0.3094702758245187,0.133,0.113,1
CNOT1,0.589420495603633,-0.3180157439720688,0.127,0.143,1
AP1G1,0.5896967718942097,0.3249201929021128,0.114,0.098,1
"NAMPT",0.5902583342116904,0.3732627059696587,0.165,0.15,1
BCL2A1,0.5910261508980743,0.29575204703656066,0.146,0.128,1
CCDC59,0.5933650221772522,-0.7332967463047207,0.12,0.135,1
KIAA1109,0.5949919579643694,-0.3903599151057775,0.089,0.105,1
ARL6IP5,0.5955092339411099,-0.2565573841688584,0.165,0.18,1
SUMO2,0.5963684102964342,-0.3849038700052123,0.215,0.226,1
ZFC3H1,0.5994979515944656,0.2863057322587179,0.171,0.211,1
KPNA4,0.5996442075557936,0.3502373680776296,0.095,0.12,1
ITM2B,0.6046502390331694,-0.31769850735423777,0.342,0.353,1
GGA2,0.605778925922094,-0.2949334566112085,0.114,0.128,1
ARHGAP9,0.6058601157244823,0.2928972400150818,0.152,0.135,1
RLIM,0.6132131638905317,0.33075340974716005,0.12,0.105,1
SHOC2,0.6133299178548439,0.2579833344881449,0.114,0.098,1
DDX3Y,0.6133299178548439,0.5430101568309009,0.114,0.098,1
RB1CC1,0.6145239558632918,0.2844707652061209,0.196,0.18,1
UBE2S,0.6152436006357176,0.36982390343033233,0.196,0.18,1
TOMM20,0.6184959893068265,0.27902428166065907,0.139,0.12,1
CD99,0.6205085900210584,0.26675872288427005,0.209,0.188,1
NPIPB5,0.623697100567591,-0.25130011450560463,0.089,0.105,1
SLC25A37,0.6241259976030599,-0.3297160320924635,0.152,0.165,1
EVI2B,0.6313207606816171,0.4622732326412895,0.209,0.195,1
LENG8,0.6315095947269698,0.5884911691356074,0.133,0.12,1
COX6B1,0.6359912136843235,-0.34363540054728614,0.19,0.203,1
STK10,0.6374977614221038,0.3494693414115515,0.12,0.105,1
EIF4A1,0.6379036813513346,0.49075707699362026,0.323,0.323,1
DDX18,0.6384571011521011,-0.2763023043827386,0.241,0.256,1
WAKMAR2,0.6392376905498425,0.2753860982291285,0.114,0.098,1
TPM4,0.6392376905498425,0.26430494587807074,0.114,0.098,1
CGGBP1,0.6461082914447996,-0.2895919079923436,0.114,0.128,1
AL360012.1,0.6490042683412529,0.3414755765734796,0.203,0.188,1
FXYD5,0.6495538188573473,-0.26731876518514386,0.215,0.226,1
HAX1,0.6512691196949504,-0.7531152387946622,0.095,0.105,1
WDR83OS,0.6550203588656023,-0.2881877214011018,0.114,0.128,1
COX6C,0.6559794124889686,-0.4474475325067535,0.184,0.188,1
POLR2L,0.6621781819871797,-0.2948392566758522,0.108,0.12,1
PSMB3,0.674694317001249,-0.29079343586440465,0.095,0.105,1
DUSP2,0.682510808609547,-0.45627428202322884,0.259,0.271,1
USP16,0.6859074168368855,0.2505688616439876,0.158,0.18,1
RBM6,0.6865971229690981,-0.3481077158325532,0.101,0.113,1
POLR2J3,0.6874995147024303,-0.263025209390805,0.133,0.15,1
RSRP1,0.6908163131977378,0.4279188563707774,0.449,0.496,1
HIST2H2AC,0.6919233378756637,0.2574725694440443,0.133,0.12,1
AC245014.3,0.6985054742059666,0.37450358744231904,0.139,0.128,1
SNHG3,0.7013012961521783,-0.26675399999619587,0.108,0.12,1
NDUFB8,0.7056048383974131,-0.383078697167897,0.12,0.128,1
MIS18BP1,0.7139020291584264,-0.39593152024552913,0.127,0.135,1
PAIP2,0.7146487469571137,-0.31580656919729844,0.152,0.158,1
NR4A1,0.7155825107848846,0.3081060815051615,0.108,0.098,1
G3BP2,0.725531329933556,-0.49250226328827584,0.171,0.173,1
CDC5L,0.7285377675023601,-0.27843783092377916,0.095,0.105,1
PTCH2,0.7324679313056133,0.3053496443200965,0.095,0.113,1
HNRNPH1,0.7362918343182617,0.2522822463426957,0.354,0.368,1
PURB,0.7363985308641925,0.2811800038045764,0.171,0.195,1
OPTN,0.7426046404707225,-0.2646315767926095,0.127,0.135,1
TMEM59,0.749239754567065,-0.3591400086841132,0.114,0.12,1
ILF3-DT,0.7497537994848715,0.46316701573882657,0.184,0.18,1
IRF2BP2,0.7541028416070684,0.4280085531359539,0.171,0.165,1
EEF1B2,0.7704609105597564,-0.2965419129574527,0.411,0.391,1
HSPE1,0.7711643034180438,0.34178628505301756,0.127,0.113,1
CLINT1,0.7798380903905333,0.3224105012262193,0.12,0.113,1
RGS2,0.7816255570122828,-0.4517875754879974,0.158,0.165,1
ARIH1,0.7854842643738114,0.38504515969138264,0.139,0.135,1
ATP5MG,0.7883593047720703,-0.2504950204885328,0.278,0.271,1
LSM14A,0.7918316945904478,-0.40603856573956554,0.108,0.113,1
CLEC2B,0.7922350680069679,0.27742621447002525,0.266,0.256,1
APOL6,0.7975125552549506,0.4782300063606848,0.158,0.158,1
ZNF706,0.7977902738562264,-0.3790505901830211,0.108,0.113,1
EIF4A2,0.8006096908171763,0.3357498817613407,0.316,0.353,1
EEF1A1,0.8007623118957427,-0.35388391327486524,0.835,0.82,1
RNF168,0.8055440830469146,0.48322870132393725,0.101,0.098,1
MIA3,0.8063627920270481,-0.38460367184336386,0.101,0.105,1
UBALD2,0.8107813938583922,0.3026566908082977,0.12,0.113,1
MT2A,0.8198972730487721,0.35685768195792944,0.146,0.143,1
ATXN7L3B,0.8215986387202718,0.4232738264786693,0.152,0.15,1
NEU1,0.8293640433685755,0.2810115508154236,0.177,0.195,1
"NABP1",0.8381850956830561,0.4114235469461607,0.114,0.128,1
SMC5,0.8445343732622391,-0.27416341301063285,0.101,0.105,1
PSME1,0.8489993519219127,-0.33222564468052074,0.19,0.188,1
ISCA1,0.8557704870111904,-0.3118573446104851,0.101,0.09,1
GBP2,0.8580994076940462,0.4493945584051211,0.12,0.135,1
CEBPB,0.8590596233843497,0.25924645563727844,0.095,0.105,1
RNMT,0.860424961086263,0.25405801446495735,0.278,0.308,1
AFF4,0.8618226429340743,0.29174948707478165,0.139,0.135,1
HM13,0.8632878420131846,0.2776189677695905,0.095,0.105,1
ZNF800,0.8672628577632994,0.297946288803861,0.108,0.105,1
SNHG29,0.8685267997031856,-0.29635111844234463,0.272,0.241,1
ARL6IP4,0.8719366281495051,0.33849116644935306,0.165,0.165,1
ATP6V0E1,0.8752063580102741,-0.260124946842644,0.133,0.12,1
FUS,0.8879502811367477,0.30301929017934315,0.443,0.459,1
GLS,0.8920620250944341,0.46871163048364606,0.241,0.256,1
TOPORS,0.9046927795594458,0.26809366153215697,0.108,0.113,1
CD44,0.9072731053735672,0.3501256822873944,0.481,0.496,1
MIDN,0.9088989564123738,0.31458096880933906,0.146,0.158,1
LGALS3,0.9124306474282998,-0.4127548297350161,0.108,0.098,1
JMJD6,0.9152336103468633,-0.3066054415472187,0.12,0.12,1
CSNK1A1,0.9175343187005968,0.3003347872334494,0.196,0.211,1
METAP2,0.9219305200879833,0.3151920653627356,0.158,0.158,1
NR4A2,0.9256869177967099,0.33746272228337126,0.234,0.248,1
TMBIM6,0.9343509122339188,0.3355523878093698,0.259,0.263,1
CYTH1,0.9360917401729906,0.2588347582545658,0.196,0.203,1
COQ7,0.9434714076564337,0.26897415525009927,0.12,0.128,1
PARP8,0.9457415679894777,0.2721767644972697,0.171,0.188,1
ID2,0.9463401378004663,0.32200562862678916,0.247,0.271,1
TMEM259,0.947842408681966,0.3152900819003801,0.133,0.143,1
STIM2,0.95601518733214,-0.4080461672904053,0.101,0.098,1
ARIH2,0.960494414236697,-0.32227171069808747,0.114,0.113,1
HNRNPC,0.9797650408968127,0.3557979076413993,0.342,0.368,1
TPT1,0.9842879489091574,-0.33846908493215633,0.797,0.744,1
NME2,0.9870524238925934,-0.3595444001570114,0.171,0.158,1
GTF3C6,0.9881936387553683,-0.27005799115961326,0.101,0.098,1
KRAS,0.9924867012580706,-0.2505052237134926,0.101,0.098,1
TXN,0.9969182320597776,-0.5459425507913659,0.114,0.105,1
PLEK,1,-0.2792568351299445,0.108,0.105,1
