Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
RBBP4,0.052575638708285195,0.615384868412625,0.258,0.109,1
PRDX1,0.05262277459621336,0.4456363337709077,0.742,0.594,1
SNHG1,0.052813149782940855,0.6819294804606721,0.161,0.047,1
Z93930.2,0.052813149782940855,0.434726373692047,0.161,0.047,1
IL1R1,0.05295138720876976,-0.8375433625751962,0.161,0.328,1
ATP6AP2,0.05304062629829969,-0.6017686342649324,0.355,0.578,1
DEGS1,0.053238709763242915,-0.5637145764849578,0.129,0.297,1
CARS,0.05363961714987246,0.41212442277884087,0.194,0.062,1
LCOR,0.05403921486273954,-0.4810580875350875,0.129,0.328,1
ATP5F1B,0.05408895023909683,0.47435817029428207,0.613,0.453,1
TRIM44,0.05411880627834517,0.8482695974852643,0.258,0.109,1
ATP6V1B2,0.05452623459190398,-0.477320216415166,0.258,0.484,1
PCID2,0.05471880118311691,-0.6613425733075728,0.097,0.266,1
FEM1B,0.05486229439153495,0.596961131800692,0.161,0.047,1
RAMAC,0.05504928202723503,-0.3943334205652643,0.032,0.172,1
ICAM1,0.055293190621871546,-0.41770566700705936,0.323,0.5,1
MAP3K20,0.055513666490783,0.3719345699408006,0.194,0.062,1
POLR2C,0.055513666490783,0.25240120564134033,0.194,0.062,1
LRRC59,0.055995884020599775,0.5474963420066782,0.419,0.266,1
DNTTIP2,0.05602639143615906,0.7805021883691194,0.548,0.438,1
TIMM13,0.05670975113370677,-0.5856931834469694,0.065,0.219,1
CTNNA1,0.05681459726933534,-0.4600393385797771,0.032,0.172,1
MEPCE,0.05697731276030057,0.41967067142268344,0.161,0.047,1
KDM7A,0.05697731276030057,0.6807505386532227,0.161,0.047,1
NFKB1,0.05710602721495618,-0.47807940695818063,0.871,0.891,1
FYN,0.05719830195419565,0.9161804102696847,0.323,0.172,1
PTGER4,0.05721001666448829,-0.5576180594173838,0.387,0.594,1
GPR137B,0.05771305628501976,-0.4387949556961035,0.129,0.312,1
PNRC1,0.057788778027926695,-0.527757853786003,0.968,0.922,1
CEBPD,0.05795871509365905,1.0763729429404645,0.355,0.188,1
YBX1,0.05832753506371388,-0.3408414060496687,0.903,0.969,1
RPAP2,0.05842125899916772,-0.7035985717132055,0,0.109,1
AHCYL1,0.05842125899916772,-0.43208922167056546,0,0.109,1
EIF2B4,0.05842125899916772,-0.449146404914224,0,0.109,1
ING5,0.05842125899916772,-0.36301951147854133,0,0.109,1
OPA1,0.05842125899916772,-0.4222286140155724,0,0.109,1
MELTF,0.05842125899916772,-0.42594915090137553,0,0.109,1
SMIM14,0.05842125899916772,-0.2908106987087327,0,0.109,1
ANKRD17,0.05842125899916772,-0.40325838905055233,0,0.109,1
DIMT1,0.05842125899916772,-0.4941023551581328,0,0.109,1
SLC39A7,0.05842125899916772,-0.48466961483254045,0,0.109,1
SEC63,0.05842125899916772,-0.4424499383587494,0,0.109,1
KLHL7,0.05842125899916772,-0.43576606694903175,0,0.109,1
MET,0.05842125899916772,-0.37692510071821805,0,0.109,1
SIRT1,0.05842125899916772,-0.41114899788443793,0,0.109,1
EIF4EBP2,0.05842125899916772,-0.37854800521310134,0,0.109,1
SHLD2,0.05842125899916772,-0.4663471212059412,0,0.109,1
HPS1,0.05842125899916772,-0.41355368051840197,0,0.109,1
GANAB,0.05842125899916772,-0.37185293032573413,0,0.109,1
ATF1,0.05842125899916772,-0.31987460591860545,0,0.109,1
C12orf49,0.05842125899916772,-0.460297449928364,0,0.109,1
AC069368.2,0.05842125899916772,-0.4250836215658674,0,0.109,1
GNPTG,0.05842125899916772,-0.44047978164317664,0,0.109,1
NDEL1,0.05842125899916772,-0.45296770059714897,0,0.109,1
UTP6,0.05842125899916772,-0.35155884977297674,0,0.109,1
AC243829.4,0.05842125899916772,-0.41719383734151133,0,0.109,1
HELZ,0.05842125899916772,-0.44052782397047235,0,0.109,1
SIRT7,0.05842125899916772,-0.34701587081745444,0,0.109,1
TSHZ1,0.05842125899916772,-0.5032036053752201,0,0.109,1
GET3,0.05842125899916772,-0.34063684622661045,0,0.109,1
TLR8,0.05842125899916772,-0.3100293203733351,0,0.109,1
SLC25A53,0.05842125899916772,-0.39978742531963574,0,0.109,1
DOCK11,0.05842125899916772,-0.48906190457813015,0,0.109,1
HMGB3,0.05842125899916772,-0.4038917711683787,0,0.109,1
ARHGAP9,0.058492162168636015,0.7447077920652674,0.129,0.031,1
EID3,0.058492162168636015,0.5832438742672027,0.129,0.031,1
P2RY8,0.058492162168636015,0.40667741576547856,0.129,0.031,1
PPP1R17,0.05862676525621391,-1.2119958635228514,0.032,0.172,1
CHERP,0.05862676525621391,-0.5159499633243311,0.032,0.172,1
ATXN3,0.058937697709159534,-0.35487876255064,0.065,0.234,1
VIRMA,0.05915972971157173,0.34500464866454233,0.161,0.047,1
ZNF385A,0.05915972971157173,0.7411007092799813,0.161,0.047,1
MED6,0.05915972971157173,0.4664485135342936,0.161,0.047,1
CMIP,0.05915972971157173,0.5984948372213468,0.161,0.047,1
JTB,0.059232211793516905,-0.730708065823614,0.161,0.359,1
FCER1G,0.05926159907914755,-0.37215103400846683,0.871,0.906,1
CLEC2B,0.059421484629355266,0.3311597613314001,0.645,0.516,1
TSPYL2,0.059425623334842914,0.6152419832133311,0.194,0.062,1
SSU72,0.05946939235060468,0.28484192270519926,0.355,0.172,1
MRPL52,0.059738511132787914,0.2850554789607723,0.29,0.125,1
TRIM56,0.06011536207870604,0.7078067249663353,0.226,0.094,1
RAC1,0.06042199226768205,-0.5647652235021827,0.581,0.703,1
MTHFD2L,0.06048667769346507,-0.4999393674188515,0.032,0.172,1
JAKMIP2,0.06048667769346507,-0.42870556486592626,0.032,0.172,1
KLF2,0.06048667769346507,-0.8570949740223711,0.032,0.172,1
STK38L,0.06067430656348461,0.47358270134555236,0.258,0.109,1
PDE4B,0.06069961511021181,0.53834206134839,0.581,0.438,1
RAB2A,0.060779643265768714,-0.43176598848675407,0.323,0.516,1
SCAF8,0.061045555344686475,0.7033214022372112,0.129,0.031,1
GUSB,0.061045555344686475,0.5611568175806566,0.129,0.031,1
"NAB1",0.061620964090553,-0.43223821835054554,0.065,0.219,1
UBE2L3,0.0619302993239318,0.6076008515642113,0.613,0.438,1
NDUFA2,0.06212280032246815,-0.5723988071745456,0.097,0.266,1
ING3,0.062195269584607464,-0.3371802257008849,0.065,0.234,1
MAPK8,0.062395231484006955,-0.5162342919466358,0.032,0.172,1
COX6C,0.06277092562688852,0.5267943254389351,0.774,0.562,1
SOD1,0.06313250321956716,0.7830068273589206,0.677,0.562,1
PARP14,0.06353275134167795,0.6126789079114252,0.548,0.391,1
POGZ,0.0636905945663113,0.40124010889147327,0.129,0.031,1
NELFA,0.0636905945663113,0.5824385340671034,0.129,0.031,1
GEM,0.0636905945663113,0.3734730384702609,0.129,0.031,1
RAD9A,0.0636905945663113,0.6592935592385881,0.129,0.031,1
FEZ1,0.0636905945663113,0.5580082175663068,0.129,0.031,1
HSPH1,0.0636905945663113,0.8048329634910214,0.129,0.031,1
USP36,0.0636905945663113,0.41314736847600597,0.129,0.031,1
PANK2,0.0636905945663113,0.7390925873542645,0.129,0.031,1
GID8,0.0636905945663113,0.3631699704387213,0.129,0.031,1
IL2RB,0.0636905945663113,0.4553472069417399,0.129,0.031,1
PPBP,0.06373291475251563,0.5684747723143992,0.161,0.047,1
MYADM,0.06373291475251563,0.3814219987788374,0.161,0.047,1
RNFT1,0.0643533283490125,-0.3487300230049789,0.032,0.172,1
CD2,0.06473503018244738,0.6124768478244598,0.29,0.125,1
GABPB1-IT1,0.06484177517588419,0.8555030216403384,0.29,0.156,1
SLCO3A1,0.0649104024131645,0.7907843874645192,0.355,0.203,1
S100A6,0.06495972584056951,-0.4509190610107243,0.935,0.969,1
TRAF3,0.06508681873967471,-0.4469647520991663,0.065,0.219,1
CHST7,0.0651041270644935,-0.4845801974207582,0.129,0.328,1
PRDX5,0.06530033983967211,0.5393387792502342,0.355,0.188,1
RBM22,0.06530790017512675,-0.5770897011295635,0.097,0.266,1
SMIM7,0.06535024009994105,0.76228427222745,0.194,0.078,1
DHX15,0.06560040228093933,-0.3687614986677443,0.065,0.234,1
COX20,0.06607492578111944,-0.5579422565663178,0.129,0.297,1
ELF2,0.06612678581953077,0.4329592752248544,0.161,0.047,1
SEPTIN7,0.06629391578709586,0.5903140225691583,0.71,0.609,1
PDE4DIP,0.06635313016847524,0.772293902109038,0.548,0.406,1
CTDSP2,0.06636187443523651,-0.2884329306172234,0.032,0.172,1
AC139887.2,0.06642959830718616,0.35157317910113,0.129,0.031,1
FAM160B1,0.06642959830718616,0.500475727886176,0.129,0.031,1
LONP1,0.06642959830718616,0.4503038163035658,0.129,0.031,1
UBALD2,0.06687914208734327,-0.3938551010408141,0.065,0.219,1
PTMA,0.06730660283567275,0.6651672066682632,0.968,0.969,1
PRDX6,0.06787459465646481,0.4625910311634639,0.258,0.109,1
STK38,0.06842177990875845,-0.294636043379192,0.032,0.172,1
TUBA1A,0.06842177990875845,-0.34440818057591094,0.032,0.172,1
ABHD16A,0.06859425948382501,0.33679098504498256,0.161,0.047,1
KLF10,0.06862647526701798,-0.5063481653698232,0.097,0.266,1
EML4,0.06892305735331862,0.943761855382837,0.355,0.219,1
SRXN1,0.06926319929319352,0.5124368733334876,0.29,0.141,1
HIST1H1E,0.06926489963134592,0.9907125074923759,0.129,0.031,1
RNF6,0.06926489963134592,0.3200077128020584,0.129,0.031,1
BCL11B,0.06926489963134592,0.5489607004049131,0.129,0.031,1
MXRA7,0.06926489963134592,0.43591405251043225,0.129,0.031,1
TCF20,0.06926489963134592,0.27770110143781246,0.129,0.031,1
PRKX,0.06926489963134592,0.5851978699849697,0.129,0.031,1
CXCR3,0.06926489963134592,0.4978730971598852,0.129,0.031,1
GTF2I,0.069752065304792,0.8349137965225428,0.226,0.094,1
NUP214,0.069752065304792,0.4016658861512596,0.226,0.094,1
ZFR,0.06994587523536461,-0.5081204966123152,0.097,0.25,1
CHMP5,0.07016684446154359,-0.5693224685215253,0.194,0.359,1
H1FX,0.07050130161810572,0.9018602491467068,0.355,0.219,1
SRSF10,0.07050418131320906,0.5365739108378602,0.581,0.406,1
EGLN2,0.07058574294419577,-0.4633143902824256,0.065,0.219,1
NINJ1,0.07059285849448976,-0.3861207393197179,0.774,0.906,1
SDHAF2,0.07074039413496078,-0.4612453340232452,0.032,0.156,1
TSR3,0.07074039413496078,-0.5555480997705294,0.032,0.156,1
FBXO42,0.07113690808082568,0.2626482784299589,0.161,0.047,1
CLEC7A,0.07144772094054036,-0.6123183911182069,0.581,0.734,1
SMIM12,0.0717301522402921,0.48715930547102676,0.258,0.109,1
VAMP8,0.0717301522402921,0.3484280868613989,0.258,0.109,1
KRTCAP2,0.07179301550823855,-0.5438404255149873,0.194,0.391,1
PARP9,0.0718240907717587,0.4143193756410146,0.226,0.094,1
CYP1B1,0.0719285362848187,0.4753946336264461,0.29,0.125,1
TLE3,0.07219884418521716,0.3773826134000058,0.129,0.031,1
PITPNC1,0.07219884418521716,0.34675750039686104,0.129,0.031,1
AHNAK,0.07240644433089666,1.0489806290185686,0.452,0.281,1
DYNC1I2,0.07284001368402185,-0.4362197224132588,0.161,0.328,1
TM2D1,0.07299616283763023,-0.40997698452092957,0.032,0.156,1
MYO1E,0.07299616283763023,-0.39253864440412795,0.032,0.156,1
EXOC7,0.07299616283763023,-0.4132561057675114,0.032,0.156,1
NIBAN1,0.07401947495067984,0.6704413419043931,0.419,0.25,1
UFC1,0.07419865846361418,0.39103490793258167,0.387,0.234,1
CCDC82,0.07427282415703329,-0.5046891072915515,0.226,0.438,1
STXBP2,0.07480147375205032,-0.34126823842051723,0.355,0.547,1
PTPN22,0.0752337881009191,0.5463791183506341,0.129,0.031,1
MOAP1,0.0752337881009191,0.37889872915972683,0.129,0.031,1
CWC22,0.07531045190501892,-0.4152256489941923,0.032,0.156,1
SNX2,0.07531045190501892,-0.6205068156064539,0.032,0.156,1
CPQ,0.07531045190501892,-0.416667709289846,0.032,0.156,1
UBE2E1,0.07563189632962913,-0.6626219996801047,0.226,0.375,1
XRCC6,0.0758298506199707,0.7302478886870193,0.387,0.234,1
MIR155HG,0.07674387945515514,-0.4752826430986259,0.419,0.656,1
ZC3H12C,0.07753237165656,-0.5201169035552116,0.097,0.266,1
MTPN,0.07756408314316049,-0.42493677368063576,0.613,0.75,1
TP53BP2,0.07763281845402162,-0.52873274548278415,0.355,0.547,1
IFNAR2,0.07804331111430074,-0.5546492849977256,0.194,0.359,1
SLC6A6,0.07827458846911572,-0.5646169202917606,0.226,0.406,1
KLRK1,0.07837209581150995,0.4138905956729859,0.129,0.031,1
CKAP2,0.07837209581150995,0.25810407881466185,0.129,0.031,1
HNRNPL,0.0784579309055043,0.5332693744004808,0.323,0.172,1
SHOC2,0.07860619514019382,-0.5105886562683518,0.226,0.391,1
CYB561A3,0.07863568361601596,-0.6745326060772685,0.097,0.234,1
DDIT4,0.07972549392178878,0.8757175981279971,0.355,0.203,1
PHF11,0.07997967302330808,-0.6089597028652496,0.065,0.203,1
EVL,0.0811437135807192,-0.47718067140211146,0.097,0.25,1
PLAC8,0.08145499919674115,0.5614689505662476,0.677,0.516,1
CD96,0.0816161377790671,0.33771924937759046,0.129,0.031,1
LIME1,0.0816161377790671,0.36713281409205883,0.129,0.031,1
CFLAR,0.08241283281418195,0.32537102667220585,0.839,0.641,1
LYPD2,0.08261478730584726,-0.8297561979609974,0.032,0.156,1
CSTB,0.08267595339857,-0.7451110364126712,0.613,0.734,1
JUN,0.08292195108410604,0.5721550669259066,0.516,0.328,1
EIF4E2,0.083365751336312785,-0.3217866342452663,0.129,0.312,1
SRSF2,0.08350201841732409,0.8199350291850245,0.548,0.469,1
PHLDA1,0.08353402972471752,0.5848805122774865,0.452,0.281,1
SRSF7,0.08381216369023174,0.926537076427306,0.419,0.281,1
UBE2V2,0.08388625139188459,0.4774052549503609,0.194,0.078,1
COPA,0.08396235249215035,0.5407719709429176,0.419,0.266,1
NLRP3,0.08431354609521972,-0.5450400574380296,0.323,0.547,1
HSBP1,0.08441585343643229,-0.3018473864580278,0.258,0.469,1
PLEK,0.0846779341344701,-0.2838635667280842,0.839,0.891,1
BRD2,0.0848503391129993,0.7902352527133523,0.387,0.266,1
ASAP1,0.08511934506815327,-0.5188426285791584,0.129,0.297,1
SCAMP1,0.08517351137146675,-0.35730514682270353,0.032,0.156,1
TCIRG1,0.08517351137146675,-0.46252221369560975,0.032,0.156,1
RAB35,0.08517351137146675,-0.4099122107805917,0.032,0.156,1
LENG1,0.08517351137146675,-0.37782295534150334,0.032,0.156,1
NCOA4,0.08523118921763607,-0.5667483411627801,0.226,0.391,1
HNRNPA3,0.08574167771105749,0.3882339511260491,0.806,0.703,1
HLA-B,0.08643552151010404,0.30867121519944973,1,1,1
UHMK1,0.08647669699283785,0.48462007369177573,0.194,0.078,1
SSH2,0.08665979031849085,-0.4560499347023009,0.065,0.203,1
MFSD12,0.08665979031849085,-0.4740361933737679,0.065,0.203,1
M6PR,0.08711746270327278,-0.5388752841921136,0.29,0.484,1
TMBIM6,0.08755015582127279,-0.5581195986531222,0.677,0.781,1
YTHDF2,0.08779593797438848,-0.4392478526654533,0.032,0.156,1
NKIRAS2,0.08779593797438848,-0.3359855606278124,0.032,0.156,1
COMMD7,0.08779593797438848,-0.40658517161518326,0.032,0.156,1
RBM3,0.08813608406251312,0.2929793878994431,0.935,0.812,1
SF1,0.08911108603500541,-0.2728091788421818,0.258,0.484,1
SMIM10L1,0.08913136398431049,0.5351439169506917,0.194,0.078,1
IMP3,0.08913136398431049,0.5893651177213647,0.194,0.078,1
TNIP2,0.08926326078850164,0.5644150650748949,0.387,0.25,1
LAIR1,0.08939742006610536,-0.6827165635211218,0.258,0.406,1
CD82,0.08940408982210173,0.5355409589067134,0.258,0.125,1
MAP3K8,0.08954333702459152,0.7212524078575013,0.71,0.578,1
RAC2,0.08967120208155167,-0.5912097197526334,0.355,0.5,1
PDCD6,0.09024145624753739,0.3980403034640856,0.323,0.172,1
PIK3AP1,0.09031655103234328,-0.30799033616577987,0.484,0.688,1
CPEB2,0.09048310462001176,-0.29792689915261245,0.032,0.156,1
SPATA13,0.09048310462001176,-0.2716666916727981,0.032,0.156,1
SECTM1,0.09048310462001176,-0.33940919771855105,0.032,0.156,1
DLGAP1-AS2,0.09048310462001176,-0.30689777785258365,0.032,0.156,1
MAPKAPK3,0.09048603554269963,-0.6565336736020737,0.065,0.188,1
ZNF622,0.09048603554269963,-0.549862012177095,0.065,0.188,1
YWHAG,0.09048603554269963,-0.5885291613531893,0.065,0.188,1
HEIH,0.0908600009393038,-0.566217988751288,0.226,0.375,1
BIRC2,0.09104990431949782,0.5849025763862852,0.355,0.203,1
GCC2,0.09121793681790175,0.48746073591604866,0.29,0.141,1
PSEN1,0.09133177563778316,-0.5238827170463252,0.258,0.438,1
OTUD6B-AS1,0.09135839244810338,-0.3310498944753603,0.065,0.203,1
CAPNS1,0.09135839244810338,-0.4846132147536398,0.065,0.203,1
NR1H2,0.09155000589811864,0.4183829761800904,0.29,0.156,1
ZDHHC20,0.09172387007737334,0.47621230540373655,0.258,0.125,1
MZT2A,0.09185128938729294,0.6829599659294704,0.194,0.078,1
YWHAQ,0.09212775328795547,0.43968501309232577,0.548,0.359,1
CHCHD2,0.09232623215701098,0.3445461608932443,0.903,0.922,1
ARHGDIB,0.09279893245775213,0.7873589926185898,0.516,0.406,1
ERN1,0.09282805272033831,-0.45822449405005594,0.129,0.281,1
CDK2AP2,0.09296390697901208,0.7822779217245044,0.226,0.109,1
CD55,0.09297224250823188,-0.5452663431974858,0.71,0.812,1
SEM1,0.09303616378818347,-0.4909642306756773,0.194,0.344,1
ATP5ME,0.09372063826671026,0.4332174482618021,0.71,0.5,1
NUCKS1,0.09375477283967698,0.7111818478827305,0.29,0.156,1
NKG7,0.09384413426683293,1.1292213023054187,0.355,0.219,1
FH,0.09463750875517399,0.36318548983824084,0.194,0.078,1
HLA-DMA,0.09463750875517399,0.7248451190703427,0.194,0.078,1
DOK2,0.09463750875517399,0.4598729014269369,0.194,0.078,1
NCKAP1L,0.09463750875517399,0.42149948697337924,0.194,0.078,1
AC012368.1,0.09549594954452886,-0.5904055837645021,0.065,0.188,1
SDCBP,0.09567830463032596,-0.3381022797486626,0.774,0.875,1
CD47,0.095875008208848,-0.5055074464896421,0.516,0.656,1
BPGM,0.09661111664791154,-0.46867989070900096,0.032,0.141,1
RNF139,0.09661111664791154,-0.4315074584768035,0.032,0.141,1
PPP1R14B,0.0966460080704194,0.6405216941088517,0.323,0.172,1
DDX3Y,0.09717880015960667,0.48849817203658297,0.355,0.203,1
ITGB1BP1,0.09878798283789542,-0.4942184493091105,0.065,0.203,1
CYSTM1,0.09897451619054726,0.393192451460401,0.258,0.125,1
SELENOS,0.09918375037350073,-0.28346365714872057,0.484,0.672,1
FUBP1,0.09926087015647984,0.6839932500553358,0.323,0.188,1
CERT1,0.0992935647725401,0.42983750778727536,0.355,0.203,1
DHX9,0.09963858411920665,-0.5525691692452952,0.032,0.141,1
CLASP2,0.09963858411920665,-0.4233903651879618,0.032,0.141,1
HDAC2,0.09963858411920665,-0.43724269092293944,0.032,0.141,1
CHD9,0.1004129601809961,0.5118275900364253,0.194,0.078,1
TKT,0.10042921965789832,0.8361538854950383,0.516,0.391,1
PALM2-AKAP2,0.1007255682118121,-0.5920611768905424,0.065,0.188,1
LILRB2,0.10096548116444952,-0.6593315712560913,0.194,0.344,1
HLA-DRB5,0.10148252609776616,-0.4617513887920859,0.129,0.281,1
JMJD6,0.101490628439756,0.41820943604813665,0.258,0.125,1
NDUFB4,0.10184093106679222,0.3924204070374966,0.581,0.406,1
RAP1B,0.10241860971342141,-0.3632254111374791,0.742,0.922,1
LAMTOR2,0.10256778968686076,0.4950570334745403,0.161,0.062,1
TRIB1,0.10256778968686076,0.42504015999154,0.161,0.062,1
RNF167,0.10256778968686076,0.6525889309845976,0.161,0.062,1
COPS3,0.10256778968686076,0.510016366942227,0.161,0.062,1
SRSF3,0.10273842935841286,0.6938564789541801,0.516,0.453,1
TMEM176B,0.10274125346541978,-0.452512785115802,0.032,0.141,1
TDRD7,0.10274125346541978,-0.3717177101662594,0.032,0.141,1
HOMER3,0.10274125346541978,-0.34575557240426896,0.032,0.141,1
NUP50,0.10274125346541978,-0.46803385070793746,0.032,0.141,1
ARMCX6,0.10274125346541978,-0.4406474006492168,0.032,0.141,1
CD69,0.10300287504055228,0.46241545641678405,0.29,0.156,1
ANTXR2,0.10340424983619505,0.4708844067085575,0.194,0.078,1
MRPL27,0.10340424983619505,0.42326729503408905,0.194,0.078,1
HLA-F,0.10366058348575391,-0.33102347461968873,0.323,0.531,1
MRPL22,0.10400357346433298,-0.27303100970833805,0.065,0.203,1
PRMT1,0.1058981095830495,0.5777774964044662,0.161,0.062,1
MAP3K7,0.10592028671255804,-0.3967143754972511,0.032,0.141,1
NDUFC2,0.10604452764225307,-0.693796423556863,0.129,0.281,1
CAPN2,0.10609428942366807,0.5457674757059954,0.452,0.297,1
SMCO4,0.10618118133216797,-0.4890829388501078,0.258,0.438,1
HLA-E,0.10623721701672352,-0.39402209918016373,0.935,0.969,1
CLIC2,0.10646594722340887,0.3665939190896087,0.194,0.078,1
SAT2,0.10669219129405212,-0.42776265330041835,0.065,0.203,1
GRAMD1A,0.10669219129405212,-0.3349068839787436,0.065,0.203,1
PNPLA8,0.10734323319591704,-0.34901576896373143,0.355,0.531,1
ATP5PB,0.10812917713965099,0.7242259032785626,0.452,0.297,1
C11orf58,0.10890221824343867,0.6928587862464499,0.613,0.438,1
DOCK5,0.10899509390282594,-0.5785602587976225,0.065,0.188,1
LSP1,0.10899509390282594,0.5954659906626141,0.226,0.109,1
ORAI2,0.10917684016026866,-0.4424403282847405,0.032,0.141,1
STAT5B,0.1093136224972222,0.43074043418920493,0.161,0.062,1
RSL1D1,0.11042369717352726,-0.7527448251415635,0.161,0.297,1
TAF9,0.11162399853228601,-1.2995541172742846,0.194,0.344,1
EIF3L,0.11162399853228601,0.3978201909602981,0.387,0.25,1
FIS1,0.11186794426481605,-0.4868747493236308,0.065,0.188,1
LRRC25,0.11186794426481605,-0.46151018230273166,0.065,0.188,1
PPP1CA,0.11229154313146637,-0.4895864429660842,0.258,0.391,1
GADD45A,0.11276373388054957,0.6092437921063446,0.355,0.203,1
PDXDC1,0.11280463049711345,0.44823144744468474,0.194,0.078,1
GPAT4,0.11281565297517814,0.49952175315960945,0.161,0.062,1
PEAK1,0.11281565297517814,0.3336152272680887,0.161,0.062,1
PSMB3,0.11301904440988518,0.5392722735783626,0.516,0.406,1
ATP5F1C,0.113100557855285,-0.3149450377851054,0.129,0.297,1
ARID5A,0.11336853632340105,0.850741554986622,0.355,0.219,1
TMEM167B,0.11551484913352174,-0.4854930771338607,0.097,0.219,1
ZNFX1,0.11565538149324547,-0.3862690855432376,0.129,0.281,1
NUMB,0.11583530495779804,-0.39369370473398013,0.323,0.484,1
PPM1K,0.11592709868870561,-0.4867164739678287,0.032,0.141,1
LAPTM5,0.11617844960799902,0.3191500680229402,0.839,0.766,1
UQCRFS1,0.11636474425098567,-0.33514608253188927,0.226,0.391,1
NPEPPS,0.11640551635539244,0.39762180191002955,0.161,0.062,1
RGCC,0.11678030966308425,-0.37312217813362425,0.645,0.797,1
CHD2,0.11710544574480611,-0.5455758857309461,0.226,0.375,1
MED8,0.11779258527061552,-0.41290488929221936,0.065,0.188,1
MFSD1,0.11779258527061552,-0.3975808342079888,0.065,0.188,1
GTF2A1,0.11779258527061552,0.46096113928739973,0.226,0.109,1
TXNDC17,0.11844909689085457,-0.4007186139328227,0.097,0.234,1
ANP32B,0.11852691899150669,-0.6312053473099758,0.29,0.422,1
LGALS3,0.11875372393137151,-0.4075953076302312,0.871,0.953,1
UTRN,0.11942307937675137,-0.2500130518656818,0.032,0.141,1
NIN,0.11942307937675137,-0.628124127958193,0.032,0.141,1
PIN1,0.11942307937675137,-0.3561712006149328,0.032,0.141,1
TRAPPC2B,0.11942307937675137,-0.30176406076198525,0.032,0.141,1
DDX46,0.11998215158450623,0.5837157502393866,0.387,0.281,1
FBXO33,0.12008451756197619,0.4197480645410023,0.161,0.062,1
ARIH1,0.12008451756197619,0.42772708386905284,0.161,0.062,1
TAGLN2,0.12040176195655494,0.43386863196821013,0.839,0.797,1
MED4,0.12065325937908342,-0.29291994374312313,0.129,0.266,1
PPM1G,0.12071107209551427,-0.3024879106880527,0.129,0.281,1
SLC11A2,0.12084583548914982,0.8972968315305175,0.226,0.109,1
PLEKHM2,0.12162532909788491,0.41188382836800086,0.419,0.281,1
SERPINB8,0.122023795923267,-0.4305213441546256,0.29,0.453,1
IRF1,0.12251684376457003,0.7441951287684401,0.355,0.203,1
RAF1,0.12300112956070346,-0.29149495737075193,0.032,0.141,1
SLAIN2,0.12300112956070346,-0.2690331906831558,0.032,0.141,1
PTPN9,0.12300112956070346,-0.30763885792608303,0.032,0.141,1
CFDP1,0.12300112956070346,-0.35499052425081995,0.032,0.141,1
G3BP2,0.12303505884177578,-0.2613323606127447,0.129,0.297,1
EIF3I,0.12327311367292633,0.6488476572631182,0.355,0.234,1
FCGR3A,0.12327311367292633,-0.2593694974460038,0.161,0.328,1
NRAS,0.12329059465030848,-0.40140217080512824,0.129,0.266,1
AC103591.3,0.12360697430395065,-0.2825287002774093,0.29,0.438,1
SNRPD2,0.12360697430395065,0.4118325501271165,0.484,0.344,1
ATF6,0.12385394987765766,0.4870501076347748,0.161,0.062,1
CD7,0.12385394987765766,0.6111018275226834,0.161,0.062,1
GATAD2A,0.12385394987765766,0.4727285116273126,0.161,0.062,1
SNRPC,0.12396066957361647,0.5308077409467137,0.226,0.109,1
UBE2R2,0.12398836982239939,-0.5240334277041029,0.097,0.219,1
ICAM2,0.12402419562088025,-0.25609220343675976,0.097,0.234,1
ATP6V1F,0.12418381214175918,-0.37859777126823735,0.742,0.938,1
RIPK2,0.12437522122865409,-0.5124689873928394,0.387,0.562,1
MYH9,0.12542498024783974,0.5051792207822048,0.548,0.422,1
PAPOLA,0.12545406748720736,-0.4611178796930837,0.419,0.578,1
RNF19A,0.1257586003214474,0.7874299307594819,0.355,0.25,1
ZMAT2,0.12582435996103195,0.4049083726780205,0.484,0.344,1
NUP58,0.12649123857551378,0.41741002802635385,0.258,0.125,1
STK19,0.1266623627917349,-0.25297127809578557,0.032,0.141,1
ITCH,0.1266623627917349,-0.2584869159005502,0.032,0.141,1
CEP135,0.12688748632469088,-0.36802301243884444,0.097,0.234,1
PUM1,0.12713780310962763,-0.45672889968772373,0.065,0.188,1
SUPT16H,0.12713780310962763,0.45694242621240294,0.226,0.109,1
CEBPZOS,0.12737565491433026,0.8264080534377607,0.129,0.047,1
TMEM181,0.12737565491433026,0.3813304665898961,0.129,0.047,1
YPEL3,0.12737565491433026,0.5315037811930816,0.129,0.047,1
ARF4,0.12759678624960213,0.7508943900286851,0.548,0.391,1
PPIB,0.127611714636157,0.3689799534055531,0.677,0.625,1
SLC12A7,0.12771509369780185,0.5170429584795093,0.161,0.062,1
TAF1D,0.12783136491223673,0.6408217814244821,0.452,0.312,1
LRRFIP1,0.12808326981064097,0.5825076907900302,0.677,0.734,1
MDM4,0.12826804951549056,-0.3692492623338093,0.161,0.328,1
DPH3,0.12826804951549056,-0.40325949401702577,0.161,0.328,1
TMEM70,0.12859599987121792,0.3973112288806487,0.194,0.094,1
RAPGEF2,0.12865953385049145,-0.5731755001430451,0.226,0.375,1
IL6,0.12895508648422407,-1.0268609573622673,0.516,0.672,1
PGAM1,0.12930571481378217,0.29546231323924976,0.29,0.156,1
ATP2B1-AS1,0.13001948591558124,-0.3606972936981756,0.806,0.891,1
