Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CCDC82,0.05686611250822693,-0.5081944155276691,0.235,0.438,1
BRD7,0.05730791211086659,-0.6374700557909004,0.088,0.234,1
QSOX1,0.05747062655513205,-0.3870776610523933,0.029,0.156,1
NDUFAB1,0.05767475590059462,-0.5759215054614297,0.088,0.25,1
EREG,0.05810149952795836,-0.728753522832625,0.324,0.594,1
POLR1D,0.058534741173193065,-0.5284687971278603,0.176,0.359,1
MARCH6,0.0589998126057446,-0.43757225904745883,0.059,0.203,1
OTUD6B-AS1,0.0589998126057446,-0.4180982964147226,0.059,0.203,1
CTDNEP1,0.0589998126057446,-0.43314910917543353,0.059,0.203,1
RYBP,0.0590593269957987,0.5550443536695959,0.588,0.5,1
AGO3,0.05928198596057053,-0.3744823199412153,0.029,0.156,1
CNOT9,0.05928198596057053,-0.41864291178070345,0.029,0.156,1
SCAMP1,0.05928198596057053,-0.39575337978805203,0.029,0.156,1
PLEKHB2,0.05946696160094895,-0.601288469221015,0.235,0.406,1
CHMP4B,0.05946715253091009,0.4281331012446832,0.765,0.641,1
GRPEL1,0.059657484393679114,0.3879459737105243,0.265,0.125,1
STAT1,0.06026486371149083,-0.6580367976786754,0.088,0.234,1
XRN1,0.060616590310006886,-0.5804882330396199,0.059,0.203,1
TOMM7,0.06067052602824555,0.2699232843659174,0.765,0.609,1
IL1R1,0.061000456179550126,-0.5498080573224974,0.147,0.328,1
SNRNP27,0.061140471857082095,-0.40438417725150133,0.029,0.156,1
KBTBD2,0.061140471857082095,-0.4389895190854224,0.029,0.156,1
UBN1,0.061140471857082095,-0.5699824557067685,0.029,0.156,1
FCGR3A,0.06115147157175146,-0.6725158885985187,0.176,0.328,1
OASL,0.06299090628345497,0.5734394979869717,0.882,0.703,1
EIF2AK2,0.06304695675776165,-0.42605537347572564,0.029,0.156,1
TMEM33,0.06304695675776165,-0.43382143854068494,0.029,0.156,1
ZFAND3,0.06304695675776165,-0.4070795858650281,0.029,0.156,1
CD69,0.06304695675776165,-0.6565316000668484,0.029,0.156,1
SRSF7,0.06311715508866936,0.43921653088616686,0.471,0.281,1
UQCRQ,0.0636106555750129,-0.4160610092847078,0.088,0.25,1
MRPL14,0.06368346049260779,-0.4794607246968088,0.118,0.281,1
ATF6,0.06372906587994961,0.44765614058676634,0.176,0.062,1
G3BP1,0.06396036568203214,-0.39398856654670544,0.059,0.203,1
CD14,0.06440254280751133,0.5977986669858708,0.265,0.125,1
CCNI,0.06440471449444823,0.429024697410644,0.912,0.844,1
SDHB,0.06457831131068145,0.44050422652823146,0.206,0.078,1
GNB4,0.06493655550229142,-0.5659995596472611,0.088,0.234,1
CEP135,0.06493655550229142,-0.5917146343869315,0.088,0.234,1
SPAG9,0.06498419888277598,-0.6051460125357787,0.324,0.484,1
MCFD2,0.06500231767921653,-0.5977166532550645,0.029,0.156,1
TPRKB,0.06500231767921653,-0.44493545362429665,0.029,0.156,1
LENG1,0.06500231767921653,-0.3731612398564685,0.029,0.156,1
SLC38A2,0.06503285249720318,-0.6250762722660081,0.324,0.547,1
PSMB2,0.06517101161584835,-0.5889033867856099,0.088,0.25,1
AGFG1,0.06517101161584835,-0.35067862658873533,0.088,0.25,1
AGTPBP1,0.06520113840691763,0.3681163114573214,0.265,0.109,1
ASAP1,0.06583325822201519,-0.6617136383989644,0.147,0.297,1
COX7A2,0.06592801805590374,-0.6239517575285316,0.647,0.75,1
GABARAP,0.06619830139800768,-0.3136288201072208,0.765,0.859,1
SIVA1,0.06670618954095553,-0.5404409754345434,0.059,0.188,1
MOB4,0.0670074357633255,-0.4540869947198291,0.029,0.156,1
STAG2,0.06742242362454151,-0.5454980769274926,0.324,0.547,1
YWHAH,0.06745502075976305,-0.492931261256441,0.059,0.203,1
RLIM,0.06745502075976305,-0.2634255661168123,0.059,0.203,1
MIEN1,0.06819163019341368,-0.5389496615802439,0.118,0.281,1
RNF7,0.06821226421979801,-0.4182009520521397,0.118,0.297,1
RANBP1,0.06821400152691419,-0.5286780267869522,0.088,0.234,1
METTL9,0.0682702404895657,-0.671654049437516,0.235,0.406,1
STK17B,0.06875802909368776,-0.6707492876308634,0.206,0.359,1
CPEB2,0.06906319588620234,-0.28636444036466124,0.029,0.156,1
CDC26,0.06906319588620234,-0.35237733199525617,0.029,0.156,1
SPATA13,0.06906319588620234,-0.32860305600235223,0.029,0.156,1
MYO1E,0.06906319588620234,-0.3430336365286982,0.029,0.156,1
CRK,0.06945489541944994,-0.6739452114051163,0.088,0.219,1
EID1,0.06990303814940295,-0.4614064224331484,0.088,0.234,1
BCL2A1,0.07029291841289043,0.2641418512568823,1,0.922,1
GOLT1B,0.07031330930850631,-0.5353267676985913,0.147,0.297,1
NKIRAS2,0.07117048625440517,-0.3288609807816061,0.029,0.156,1
DDX60L,0.07162625086612776,0.5516967287466792,0.265,0.141,1
F3,0.07213394833008209,-1.507879978624458,0.294,0.438,1
U2SURP,0.07221754147188027,-0.49698489978756766,0.147,0.312,1
PPP2R5C,0.07235898087172878,-0.6742981379907023,0.059,0.188,1
SERPINA1,0.07236687601728259,0.4256870571386089,0.912,0.766,1
NR1H2,0.07240130336425463,0.46279048785816773,0.294,0.156,1
HMGA1,0.07240634864658743,-0.6766128247374256,0.176,0.328,1
ARRB2,0.07266842572322758,0.4270768843228927,0.5,0.312,1
WDR83OS,0.07272347518513984,-0.470272761175891,0.294,0.484,1
GRN,0.0729902700855822,-0.38797551078938874,0.059,0.203,1
GABPB1-IT1,0.07410134996300789,0.5623110622955317,0.294,0.156,1
MAPK1IP1L,0.07418106772344325,-0.3566920392639821,0.265,0.484,1
CEBPB,0.07452142968939005,-0.5293999673345136,0.647,0.719,1
NKG7,0.07482825253118976,-1.6085037718064417,0.088,0.219,1
HMGB3,0.07491594212526644,0.7347397256673422,0.235,0.109,1
RAB10,0.07520881317164572,-0.2986742963994037,0.088,0.25,1
SERTAD1,0.07520881317164572,0.3774161419453028,0.294,0.141,1
LCOR,0.075470616519159,-0.5102516104676739,0.176,0.328,1
TRIR,0.07553115797633089,0.4007896307840131,0.676,0.562,1
BHLHE40,0.07574451231674328,-0.46455416818364414,0.029,0.141,1
FAM91A1,0.07574451231674328,-0.4654078963712025,0.029,0.141,1
HOMER3,0.07574451231674328,-0.3896965577117834,0.029,0.141,1
GPCPD1,0.07633551619608792,-0.6316345090671535,0.235,0.422,1
PABPN1,0.07634104624570288,-0.4618781657514721,0.059,0.188,1
ATP2C1,0.07669309205900138,-0.5408613598268673,0.088,0.219,1
LRRFIP1,0.07687552822388757,0.2661049071334709,0.824,0.734,1
U62317.4,0.07692292696899238,0.48583008423133844,0.176,0.062,1
SPHK1,0.0769752372762142,0.5156364896306393,0.353,0.203,1
CYB561A3,0.0770057185230415,-0.5117263222929248,0.088,0.234,1
ATP6V1F,0.07738726827680227,-0.38777926743458435,0.824,0.938,1
TENT2,0.07811624204120847,-0.3809016164658543,0.029,0.141,1
MAP4K5,0.07811624204120847,-0.368812671854278,0.029,0.141,1
SEC62,0.07822329036182907,-0.6880361868696816,0.353,0.516,1
JRKL,0.07833284688007834,0.4450219644190439,0.147,0.047,1
CTBS,0.07839810097962054,-0.7429726751206154,0.059,0.188,1
ZFHX3,0.07839810097962054,-0.6504438788926551,0.059,0.188,1
CD164,0.07840599487119894,-0.33677017485048233,0.265,0.453,1
TIMP1,0.07880182223070459,0.5403710920495417,0.941,0.984,1
TNFRSF10B,0.07889176330228506,0.39277580598041517,0.235,0.109,1
SLC6A6,0.07927007478511747,-0.6161108855839996,0.265,0.406,1
ZCCHC8,0.07932458496352279,0.32561575235384393,0.176,0.062,1
MAGOH,0.07976182496537716,-0.5512268092267033,0.265,0.438,1
OTUD1,0.08015737520294923,0.2947291519473696,0.765,0.594,1
JARID2,0.0802647214909168,-0.5235903499366439,0.176,0.328,1
PDS5A,0.08050004452653692,-0.47261784354674885,0.059,0.188,1
TOLLIP,0.08050004452653692,-0.45708547575842673,0.059,0.188,1
ADD1,0.08054808324463998,-0.45658423657767344,0.029,0.141,1
KDM5B,0.0806821721392941,0.4263964833876964,0.294,0.141,1
PSMC1,0.08075984412763784,-0.5573097113859641,0.206,0.391,1
HMGCR,0.08103291658112421,0.3055751010430497,0.147,0.047,1
CD300E,0.08127766956830788,-0.4986218999213161,0.441,0.625,1
CXCL3,0.08240310882778608,0.4960015339692694,0.853,0.797,1
DDX24,0.08257663395359716,-0.6807041592650375,0.265,0.422,1
MRPL18,0.08264753336659314,-0.5908034521373177,0.059,0.188,1
"NASP",0.08303755970332853,0.39381266300371126,0.235,0.109,1
SEC24D,0.08304105620010704,-0.4533826074072562,0.029,0.141,1
PGRMC2,0.08304105620010704,-0.6000810442096427,0.029,0.141,1
OSCAR,0.08304105620010704,-0.3915916430888314,0.029,0.141,1
TRAPPC2B,0.08304105620010704,-0.41706300278617203,0.029,0.141,1
NUP50,0.08304105620010704,-0.454677393445299,0.029,0.141,1
NDUFC1,0.08333201158363594,-0.6536584368225521,0.118,0.266,1
SGTA,0.08380805605012924,0.31654398862263844,0.147,0.047,1
RANGAP1,0.08380805605012924,0.47769560445459214,0.147,0.047,1
TUBB,0.08431854070856774,0.4410452585683722,0.5,0.344,1
TKT,0.08439657128924925,0.7062240836449389,0.559,0.391,1
ECPAS,0.08484122435417354,-0.3776337723028917,0.059,0.188,1
KDM2A,0.08484122435417354,-0.33563078464327806,0.059,0.188,1
FBXL3,0.08484122435417354,-0.5033446545169431,0.059,0.188,1
UBE2S,0.08484122435417354,-0.43294195096230115,0.059,0.188,1
MRPL41,0.08520158962810594,-0.49325859550049383,0.118,0.266,1
DESI1,0.08520158962810594,0.25057465167598536,0.324,0.156,1
ARHGDIB,0.08541433911043998,-0.9638756548908962,0.265,0.406,1
TRBC1,0.08559618184206341,-0.6681226078373502,0.029,0.141,1
ENTPD4,0.08559618184206341,-0.3357780626101135,0.029,0.141,1
TSSC4,0.08559618184206341,-0.32221116812062217,0.029,0.141,1
SERPINB9P1,0.08607794287247836,0.4712434454400001,0.324,0.172,1
HIST2H2AA4,0.086290704389721,0.42304426999250244,0.118,0.031,1
POGZ,0.086290704389721,0.37929458869658134,0.118,0.031,1
ABI2,0.086290704389721,0.335281379576274,0.118,0.031,1
RIOK1,0.086290704389721,0.32908391162059714,0.118,0.031,1
AL117344.2,0.086290704389721,0.47731286438590276,0.118,0.031,1
MFHAS1,0.086290704389721,0.2999116419743512,0.118,0.031,1
GID8,0.086290704389721,0.28389902699826547,0.118,0.031,1
RB1CC1,0.08633473041254329,-0.5801788390268874,0.353,0.484,1
EPC2,0.08669968478869915,-0.462254126927328,0.088,0.234,1
YY1,0.08669968478869915,-0.5021210696463785,0.088,0.234,1
POLE3,0.08708177442638468,-0.3683978587858107,0.059,0.188,1
BAZ2A,0.08708177442638468,-0.5050148317150038,0.059,0.188,1
SHFL,0.08708177442638468,-0.40947480422791843,0.059,0.188,1
MEF2C,0.08821448115705152,-0.3749681263759779,0.029,0.141,1
MYO1F,0.08821448115705152,-0.5852811900266714,0.029,0.141,1
GMIP,0.08821448115705152,-0.3814528898964177,0.029,0.141,1
LILRB1,0.08821448115705152,-0.3062754592677334,0.029,0.141,1
RAB30-DT,0.08856184215093803,-0.6050701229537281,0.147,0.281,1
TNPO1,0.08875202883503941,-0.35859184952641904,0.088,0.234,1
CCSER2,0.08892204872129941,-0.6274700700817937,0.206,0.359,1
TNFAIP8,0.08939453425951759,-0.3747022601595775,0.853,0.938,1
SNHG12,0.08958907433706935,0.4447264153811814,0.147,0.047,1
ZNF687-AS1,0.08958907433706935,0.2969558374714658,0.147,0.047,1
CDK9,0.08963311169905958,0.26695390899053695,0.118,0.031,1
ZC3H4,0.08963311169905958,0.3431741812055558,0.118,0.031,1
AC007952.4,0.09017998057856891,0.3813524438007899,0.382,0.234,1
RDX,0.09027069860490806,-0.48960540342101644,0.235,0.422,1
TYMP,0.09040852908855343,-0.45715161334381893,0.529,0.734,1
RAB1A,0.09079748368212316,-0.43334374527823283,0.147,0.297,1
CLASP2,0.09089697455917396,-0.34983312761840213,0.029,0.141,1
HDAC2,0.09089697455917396,-0.404365255710166,0.029,0.141,1
TFEC,0.09089697455917396,-0.3647038831524021,0.029,0.141,1
MKRN1,0.09089697455917396,-0.3443180740788827,0.029,0.141,1
CFDP1,0.09089697455917396,-0.39624766729827765,0.029,0.141,1
WDR82,0.09091454109685343,-0.5470838163374455,0.118,0.25,1
SMCHD1,0.09101454624297266,-0.9151936587863164,0.118,0.266,1
STK17A,0.09152953208586534,-0.5147310477283995,0.206,0.375,1
SAMD8,0.09170607819344964,-0.3364156467831376,0.059,0.188,1
AC093673.1,0.09183266941410113,0.3851913440140555,0.324,0.172,1
HEBP2,0.09226261260871664,0.304662197003891,0.176,0.062,1
HAVCR2,0.09287821709691221,-0.5776052247215941,0.176,0.344,1
FUOM,0.09307898277715652,0.25758665969294803,0.118,0.031,1
SART3,0.09307898277715652,0.32010466633844115,0.118,0.031,1
PANK2,0.09307898277715652,0.3573559564553789,0.118,0.031,1
CRLF2,0.09307898277715652,0.27347392273405946,0.118,0.031,1
ZNF800,0.09339242825986785,0.2542777568863793,0.206,0.078,1
PPIA,0.09352498513763469,0.4143417771824085,0.941,0.844,1
PKN2,0.09364468125059341,-0.41433819632270075,0.029,0.141,1
ING2,0.09364468125059341,-0.40297953636188305,0.029,0.141,1
SNX16,0.09364468125059341,-0.27499461195059316,0.029,0.141,1
ACADVL,0.09364468125059341,-0.3074515002299131,0.029,0.141,1
COPB1,0.09426664664000342,-0.37163547036751465,0.176,0.328,1
EIF4H,0.09471277318902929,-0.5058493023637101,0.176,0.344,1
VMO1,0.09506403588429622,-0.8410473293734694,0.118,0.266,1
UGP2,0.09523564723489654,-0.4651279186488556,0.088,0.219,1
DAD1,0.09523564723489654,-0.573375927089077,0.088,0.219,1
CYBB,0.09537162217008245,-0.41887055142478724,0.765,0.812,1
BUD31,0.09590075184561918,-0.44533083876993773,0.235,0.406,1
PIM3,0.09590562524670831,-0.3532297629441752,0.618,0.797,1
PPP4R3B,0.09645861856734467,-0.2774907447762843,0.029,0.141,1
ATP5MC1,0.09645861856734467,-0.37357233232348,0.029,0.141,1
ELP5,0.09663037447755268,0.31103590018027405,0.118,0.031,1
MAP1LC3B,0.09763521818998304,-0.3306745348307536,0.706,0.797,1
ZBTB1,0.098495148016559,-0.6463251778049233,0.059,0.172,1
LINC00877,0.09861893408448036,0.3775128547326374,0.353,0.203,1
SEPTIN7,0.09900036623575571,-0.6502188690803226,0.471,0.609,1
AC135279.4,0.10028933752689824,0.2812927271007725,0.118,0.031,1
EIF5A,0.10132995640735158,-0.5438872771355605,0.529,0.641,1
TNFAIP6,0.1013961507524876,0.3020136333014243,0.706,0.578,1
LRRC25,0.1015458381851419,-0.4507522828248181,0.059,0.188,1
ARMCX3,0.10190125207347718,-0.29109825773215997,0.088,0.234,1
GAPDH,0.10214078736383875,0.2972459976577744,0.971,0.953,1
SNHG6,0.10251100159234164,-0.6370190488625902,0.324,0.5,1
HLA-E,0.10293264115970485,-0.28009563294372786,0.971,0.969,1
LYST,0.10333040092007609,0.33301661888222756,0.382,0.234,1
MGST3,0.10373770671090661,-0.4753465822187004,0.118,0.25,1
MYD88,0.10373770671090661,-0.5222908708325511,0.118,0.25,1
TWISTNB,0.10373770671090661,0.6826764070856708,0.294,0.156,1
ETNK1,0.10373770671090661,-0.4209703438677209,0.118,0.25,1
LACC1,0.10376421185534365,-0.4695141924457579,0.059,0.172,1
PQBP1,0.10376421185534365,0.4219318546417402,0.206,0.094,1
COX17,0.10440931321409148,0.38839509323174637,0.882,0.734,1
NEDD8,0.10600833305539699,-0.6315482746354861,0.118,0.25,1
CLEC7A,0.10646992342089888,0.25429379061840285,0.941,0.734,1
AFG3L2,0.10648147965747286,-0.36830953084272056,0.059,0.172,1
RBM23,0.10649168110373855,0.486428450908982,0.382,0.25,1
CYSTM1,0.10699513286119519,0.2712644284703824,0.265,0.125,1
SERPINB9,0.10731772778798723,-0.36370645068214635,0.647,0.766,1
SCAF11,0.10747905949636478,-0.4707730932896411,0.235,0.391,1
SON,0.10749928239000717,-0.42882785416481783,0.618,0.688,1
MALAT1,0.10775020345695162,-0.5225723554415538,1,1,1
IFI16,0.10806650727888385,-0.48228351689793136,0.176,0.328,1
PFN1,0.10810387216661442,-0.46409851335433183,0.794,0.812,1
ERN1,0.10828372893559753,0.5897588378813552,0.382,0.281,1
"NAA50",0.10831819622585824,-0.25426834671870574,0.118,0.25,1
C9orf72,0.10869808765742972,0.333019643389608,0.324,0.172,1
VPS13C,0.10869808765742972,-0.78008222469044175,0.147,0.266,1
POLR2J,0.10911248046707483,0.6485379046942481,0.324,0.203,1
CNOT6L,0.10925485003510209,-0.47562025014220366,0.059,0.172,1
TTC39C,0.10925485003510209,-0.5058636300449282,0.059,0.172,1
CHERP,0.10925485003510209,-0.4543495869775366,0.059,0.172,1
FYTTD1,0.10927537130360061,-0.3000492806522774,0.029,0.125,1
ZSWIM6,0.10927537130360061,-0.26452574673466606,0.029,0.125,1
YKT6,0.10927537130360061,-0.4084087253337916,0.029,0.125,1
CBLL1,0.10927537130360061,-0.4366244693853648,0.029,0.125,1
MARCH5,0.10927537130360061,-0.4510426383253827,0.029,0.125,1
NCR3LG1,0.10927537130360061,-0.3134791331394959,0.029,0.125,1
EPSTI1,0.10927537130360061,-0.555030773439708,0.029,0.125,1
ZNF410,0.10927537130360061,-0.3151559874560507,0.029,0.125,1
CERK,0.10927537130360061,-0.40307705776767727,0.029,0.125,1
ATP2B1,0.10929865622447683,-0.2958462884740922,0.941,0.906,1
ARPC3,0.10929865622447683,-0.29012081503607057,0.882,0.938,1
MAX,0.10946342561758704,-0.25845365619577004,0.059,0.188,1
LMAN2,0.10948590093700653,-0.41091982143938066,0.206,0.359,1
HLA-DPA1,0.11021028903094125,0.5229870422022032,0.765,0.688,1
PARK7,0.11045479281178132,-0.3662375315222608,0.176,0.344,1
IPO7,0.11064041184019491,-0.48894607192528755,0.118,0.234,1
ZFR,0.1106677102712265,-0.4380033814606116,0.118,0.25,1
UQCR10,0.11140915354368691,0.36866325491962504,0.441,0.281,1
LSP1,0.11175092829324969,0.32302006492905905,0.235,0.109,1
MYL12B,0.1117998312698237,-0.3083600165369331,0.912,0.922,1
MAPK8,0.11208502764701646,-0.46269532800919644,0.059,0.172,1
TRBC2,0.11261202443543399,-0.49748604320359746,0.029,0.125,1
EFR3A,0.11261202443543399,-0.41902823965842184,0.029,0.125,1
ARL1,0.11261202443543399,-0.3333003619040537,0.029,0.125,1
OAS3,0.11261202443543399,-0.4993296020966178,0.029,0.125,1
HELZ2,0.11261202443543399,-0.35898775885751133,0.029,0.125,1
VCP,0.11360012619615274,-0.4663041006789894,0.206,0.359,1
FUNDC2,0.11445006129653407,0.2830203149628828,0.382,0.219,1
DCTN3,0.11458540257606704,-0.33907850772177817,0.088,0.219,1
UBALD2,0.11458540257606704,-0.3770612320439327,0.088,0.219,1
NFE2L1,0.11510294790677988,0.40757920090712796,0.294,0.172,1
UPF2,0.11555918249227906,-0.674862247060056,0.118,0.234,1
ISCU,0.1156212827220248,-0.8731897688694872,0.147,0.266,1
CEBPG,0.11582889496276089,-0.40759177167790317,0.147,0.297,1
KIAA1109,0.11602847879214874,-0.30421631452840203,0.029,0.125,1
NHP2,0.11602847879214874,-0.5933277482801947,0.029,0.125,1
TOPORS,0.11602847879214874,-0.4620332205228069,0.029,0.125,1
SMIM12,0.11722075034457172,0.37725978838605906,0.235,0.109,1
PANK3,0.11752080626610144,-0.3703088892006739,0.118,0.266,1
WDR45,0.11791860297661781,0.2522100769876232,0.206,0.094,1
HNRNPH3,0.11859050654300825,-0.5185925589465915,0.206,0.375,1
NIFK,0.11907605727178074,-0.732502969964988,0.206,0.344,1
RGS10,0.11921869029773115,-0.4923985499551149,0.353,0.5,1
TGFBR2,0.11952586669914626,-0.46678222235567346,0.029,0.125,1
SENP5,0.11952586669914626,-0.35801657715335544,0.029,0.125,1
POLR2J3,0.11952586669914626,-0.39611020424075233,0.029,0.125,1
PLXNC1,0.11952586669914626,-0.4246849109318556,0.029,0.125,1
CTDSPL2,0.11952586669914626,-0.36945463221153485,0.029,0.125,1
AL133342.1,0.11952586669914626,-0.3632618789445573,0.029,0.125,1
PSTPIP2,0.11960889405198478,0.2622574710342478,0.441,0.281,1
STARD3NL,0.11987667751050367,-0.33304628744880665,0.088,0.219,1
SRRM2,0.120842111235863,0.35460552813713764,0.647,0.531,1
OPTN,0.12092338851045438,-0.46804946156300314,0.059,0.172,1
OSTF1,0.12094137269048195,-0.3546928151610128,0.235,0.406,1
COPE,0.12112376942379136,0.30524918469040463,0.588,0.422,1
ABRACL,0.12112671532126615,-0.6208869479979338,0.176,0.328,1
CCL20,0.12194817294137929,0.9626688165872626,0.647,0.547,1
IFIT2,0.12212479347631668,0.7157031372841778,0.706,0.547,1
ZFP36,0.1221257506771781,-0.8138904891081732,0.294,0.391,1
OSTC,0.12247595350441516,-0.28430323306162997,0.118,0.266,1
PHACTR1,0.122793131768125,0.3731342976605403,0.618,0.5,1
TRAM1,0.12306197591502438,-0.3738515843427104,0.235,0.406,1
PGD,0.12310531096203545,-0.3661494247415321,0.029,0.125,1
TAP2,0.12310531096203545,-0.2679961080576948,0.029,0.125,1
APOL3,0.12310531096203545,-0.3825474188264393,0.029,0.125,1
ROCK1,0.12388235165453625,-0.41132287474536156,0.235,0.391,1
BLZF1,0.12398775605162936,-0.2893663604408727,0.059,0.172,1
SNHG16,0.12398775605162936,-0.41477464444130197,0.059,0.172,1
NDUFV2,0.12443742724556864,-0.47314348828693276,0.324,0.469,1
IL2RG,0.12443742724556864,-0.4694260117718929,0.324,0.469,1
DEGS1,0.12528462260952072,-0.4139707652281553,0.147,0.297,1
CCDC186,0.12581692167122535,0.30989083222250824,0.235,0.109,1
SNHG5,0.12653200778777782,0.5473524391499323,0.588,0.562,1
DPM3,0.12676792388599342,-0.37628857179173636,0.029,0.125,1
TASOR,0.12676792388599342,-0.307216377396733,0.029,0.125,1
TBCC,0.12676792388599342,-0.4283505518450682,0.029,0.125,1
FNTA,0.12676792388599342,-0.3953926494033222,0.029,0.125,1
TIMM23,0.12676792388599342,-0.35522605761046855,0.029,0.125,1
OSBP,0.12676792388599342,-0.2809936387948425,0.029,0.125,1
ATL3,0.12676792388599342,-0.26010070278759134,0.029,0.125,1
PAFAH1B2,0.12676792388599342,-0.43637817822388175,0.029,0.125,1
LPAR6,0.12676792388599342,-0.43315120144054664,0.029,0.125,1
TMEM205,0.12676792388599342,-0.2885876174588161,0.029,0.125,1
CAST,0.1271332785790122,-0.3794680931619796,0.618,0.766,1
MORC3,0.12721301203545723,0.3614934363897477,0.265,0.141,1
SLCO3A1,0.12728008130788052,0.33634291701367636,0.353,0.203,1
NR3C1,0.12749255106767485,-0.5961174254175212,0.618,0.656,1
MYL12A,0.12766115348742282,-0.42311731588627643,0.441,0.656,1
LIPN,0.1279248476057595,-0.6981710013894171,0.147,0.266,1
HINT1,0.12847430959818845,-0.8623214978940288,0.529,0.594,1
CLINT1,0.12872003740947155,-0.45509443807964567,0.088,0.203,1
CRYBG1,0.12872003740947155,-0.37807610589921153,0.088,0.203,1
CBWD1,0.12891116952355397,0.39986253458620136,0.176,0.078,1
CHD1,0.12937307857818273,-0.5955603551427282,0.206,0.328,1
HNRNPK,0.12941185268762684,-0.3559140191092123,0.529,0.703,1
LUCAT1,0.12961106097795877,0.31693453000449834,0.706,0.516,1
LYZ,0.1297534027579903,-0.6323124288505448,0.559,0.625,1
WDR11,0.1302328687310935,-0.3401259781556438,0.147,0.297,1
NRBP1,0.13049833484930579,-0.36772370744811733,0.176,0.328,1
STX6,0.13051480628154816,-0.33721780825149084,0.029,0.125,1
TBC1D9,0.13051480628154816,-0.3305324959912232,0.029,0.125,1
CUTA,0.13051480628154816,-0.373113359495137,0.029,0.125,1
CCM2,0.13051480628154816,-0.39827356390642216,0.029,0.125,1
LONRF1,0.13051480628154816,-0.2752439741030669,0.029,0.125,1
ANAPC15,0.13051480628154816,-0.3528479437080022,0.029,0.125,1
SNRPN,0.13051480628154816,-0.3004023874314939,0.029,0.125,1
LDLRAD4,0.13051480628154816,-0.3358971661198561,0.029,0.125,1
NFKBID,0.13051480628154816,-0.3455204783230603,0.029,0.125,1
RAN,0.13084522130529408,-0.5261882103994853,0.588,0.75,1
ITSN2,0.13094023993498075,-0.4362605940548464,0.118,0.25,1
DDX3X,0.13117311906674767,-0.6046870801258741,0.441,0.547,1
UBE2A,0.1311932864355723,-0.4010813217604694,0.412,0.594,1
SVIL,0.1314933219982708,0.2712024495551294,0.353,0.188,1
HSD17B11,0.13237766645492377,0.3461565414361879,0.176,0.078,1
NDUFA11,0.132926956587549,-0.5230932644023034,0.176,0.328,1
CWC25,0.13315557830012967,0.44280863387972996,0.235,0.125,1
CRIPT,0.13434704645758325,-0.26725657161070543,0.029,0.125,1
THOC6,0.13434704645758325,-0.25545552262326,0.029,0.125,1
DDX21,0.1346747637772734,-0.7349208793430779,0.529,0.625,1
IRF8,0.1348964311334267,-0.5178955561060004,0.088,0.188,1
ATP5F1C,0.1353314549260081,-0.44781786013838687,0.147,0.297,1
HADHA,0.13557809946400365,0.40875199875528834,0.294,0.172,1
EGR1,0.13591593156334195,0.6355720716841032,0.176,0.078,1
XBP1,0.13613621936813217,0.3699335625732054,0.794,0.625,1
GAB2,0.1361777201143349,0.3841236951948397,0.235,0.125,1
VTI1A,0.13682786170502284,-0.40112561645728295,0.059,0.156,1
BTBD7,0.13685456336026497,-0.38117766126836927,0.059,0.172,1
C1QBP,0.13685456336026497,-0.30906224444920666,0.059,0.172,1
SPI1,0.13750268093167867,-0.4912500310843595,0.5,0.609,1
PIK3R1,0.1384818607633023,-0.6378992142591378,0.147,0.266,1
APLP2,0.13911437591131678,-0.4190028537136741,0.441,0.609,1
ROMO1,0.1397826159855816,-0.46743296442694404,0.265,0.375,1
TFPI,0.14022692044565885,-0.37062624972721514,0.059,0.172,1
VEZF1,0.140319940618341,-0.3694097115177522,0.059,0.156,1
BSG,0.14080986233784593,-0.45026858573165,0.088,0.203,1
WASF2,0.14174069565524175,-0.3160795469021769,0.265,0.438,1
ARCN1,0.14210227120709953,-0.27414365869443424,0.118,0.25,1
EWSR1,0.14337936313891403,-0.350670326574428,0.206,0.359,1
SRSF3,0.14362496421763443,-0.404071455337184,0.265,0.453,1
CDKN2AIP,0.14366284216368566,-0.34724402340681393,0.059,0.172,1
ATRX,0.14366284216368566,-0.2633387837281083,0.059,0.172,1
FCGR2A,0.14376976142083236,-0.3397691888815173,0.147,0.281,1
DBI,0.14376976142083236,-0.33601253491909033,0.147,0.281,1
TARDBP,0.14388017143077986,-0.4468266833442824,0.059,0.156,1
BAG5,0.14396463367620935,-0.36313405290333944,0.088,0.203,1
EIF3J,0.1441776599036385,-0.5240024215343997,0.206,0.328,1
AP1S2,0.1446025216052698,-0.3721385839371535,0.235,0.391,1
ZDHHC20,0.14556220614544516,0.34906842755833983,0.235,0.125,1
NOP53,0.14597983983582666,0.28932552800102673,0.618,0.453,1
HIPK1,0.14608760539745555,-0.25083663004429707,0.088,0.219,1
CEP85L,0.14636658775838127,0.4117390814479996,0.147,0.062,1
RNF167,0.14636658775838127,0.31689543379856566,0.147,0.062,1
RABAC1,0.1467666195817251,-0.5885557005020968,0.206,0.328,1
SELENOF,0.1468307955153069,-0.5708973041207502,0.147,0.266,1
RBM33,0.14717331729252667,-0.41545747255903814,0.088,0.203,1
MAP2K2,0.14717331729252667,-0.4739949730351203,0.088,0.203,1
ZNF451,0.14750926065251665,-0.38499366771962246,0.059,0.156,1
