Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
TAF15,5.190831367849542e-9,-0.28586152270875276,0.145,0.205,1.8938748245599053e-4
FRYL,5.540483678029909e-9,-0.28364580332163947,0.101,0.154,2.0214454699292122e-4
ARHGEF1,5.647565671246889e-9,-0.25972888889857937,0.25,0.324,2.0605143351544276e-4
RER1,6.07134665382963e-9,-0.2896466464285856,0.19,0.256,2.2151308266497405e-4
AUTS2,6.469163100323696e-9,0.2809874565352273,0.296,0.238,2.3602741571531006e-4
PDXK,6.8755255299329135e-9,0.2735041379273323,0.144,0.099,2.508535489596023e-4
TMPO,7.090481390228488e-9,-0.27984221462163805,0.159,0.222,2.5869621352248636e-4
ILK,7.438268301429891e-9,-0.2584528681260144,0.08,0.128,2.7138521897766957e-4
LINC00944,7.4437394129169216e-9,-0.2841614780608345,0.06,0.102,2.715848324802739e-4
DHRS7,7.776127595745943e-9,-0.27666705371015765,0.35,0.419,2.837120153307907e-4
BCL7C,8.571741864260935e-9,-0.25221236642798217,0.146,0.208,3.1274000191756023e-4
SMCHD1,8.927745688640923e-9,-0.29090850145921365,0.266,0.337,3.257288014500641e-4
TMEM59,9.185630676761034e-9,-0.27761220278868604,0.394,0.464,3.351377352416263e-4
POLR3GL,9.378951342991546e-9,-0.27481704635593307,0.114,0.168,3.4219103974904655e-4
MANF,1.0379802351485994e-8,-0.2553204184418383,0.234,0.309,3.787070887939665e-4
TUBB4B,1.1460839010719233e-8,0.27921596000321736,0.237,0.183,4.181487113060912e-4
DUSP1,1.1675460871821105e-8,0.2780693161568947,0.112,0.071,4.25979189908393e-4
PSMD12,1.1858031339845328e-8,0.2548031662219079,0.25,0.193,4.3264027343425677e-4
CCND2,1.1995616722924823e-8,0.27407018935405425,0.301,0.242,4.3766007613591217e-4
NUP58,1.2416862691970813e-8,0.25624407385426096,0.116,0.074,4.530292353165551e-4
PSME4,1.6412559790217327e-8,0.258895902437708,0.174,0.126,5.988122439460792e-4
ARID1B,1.7185148022951587e-8,-0.2548003913849832,0.138,0.195,6.270001256173886e-4
CD48,1.8208115033520962e-8,-0.26027302711110156,0.524,0.586,6.643230769980123e-4
ACTG1,2.009799670046189e-8,0.2565114359054834,0.669,0.626,7.33275409616352e-4
PSMB10,2.0269014523388092e-8,-0.274098461135043,0.216,0.281,7.395149948858145e-4
OSTC,2.1829662977209403e-8,-0.2754991473486994,0.247,0.315,7.964552537234851e-4
CLIC3,2.820662459864539e-8,0.25755330432712065,0.168,0.119,0.0010291186984815771
CNOT2,3.144781510210912e-8,0.25821500513637896,0.237,0.182,0.0011473735340004514
SERPINB2,3.4504481919322776e-8,-0.26896508059697377,0.074,0.118,0.0012588960228264916
GNAI2,3.5041015906771915e-8,-0.2528501229051523,0.257,0.327,0.0012784714653585733
NDUFB3,4.6152821270287197e-8,-0.2825579200068342,0.134,0.186,0.0016838856840464284
RESF1,5.400465089618394e-8,-0.29065205771395997,0.385,0.45,0.001970359687947271
TGFBR2,8.438038889925182e-8,-0.2610130538176818,0.201,0.262,0.003078618488989203
DNMT1,8.669370921136627e-8,-0.2686348491809526,0.118,0.169,0.0031630199805766984
EOMES,8.830129467562897e-8,-0.2939299461645213,0.118,0.168,0.003221672736240323
PPP1R2,8.884582970664653e-8,-0.2536167646178946,0.273,0.34,0.0032415400968469985
RAC2,9.159515197869981e-8,-0.2885971202012474,0.235,0.296,0.0033418491199428625
SSR3,1.073498476897535e-7,-0.2644133797257764,0.214,0.275,0.003916659192960656
MX2,1.0957423198131588e-7,-0.2997934007586833,0.164,0.219,0.00399781585383831
CD84,1.1556369755418646e-7,-0.27767942666331574,0.064,0.103,0.004216341505264493
GBP2,1.2256517020867048e-7,-0.26623425006307877,0.204,0.265,0.004471790235063343
ANAPC5,1.2504748858206145e-7,-0.26743888176773034,0.119,0.169,0.004562357620916512
OCIAD2,1.7160495207861391e-7,-0.27024933517333705,0.279,0.344,0.0062610066765882285
ATP2B4,1.9492950834826607e-7,-0.27733377774167356,0.17,0.227,0.007112003112086487
LTB,1.9905245509383e-7,-0.29970389789836815,0.118,0.167,0.007262428824098388
DNAJA1,2.109764130470725e-7,0.2639115936933081,0.42,0.369,0.00769747443002244
PARP14,2.41471936364178e-7,-0.3175007421795144,0.224,0.279,0.008810103598247033
RALA,2.4186819212577236e-7,-0.2598168291358449,0.195,0.255,0.008824560989708805
ATRAID,3.077890496555327e-7,-0.25045973343074024,0.135,0.186,0.01122968347668211
SP100,3.154142547254524e-7,-0.2514875359216373,0.449,0.503,0.011507889083658131
UBTF,3.704892803912777e-7,-0.2554039024480256,0.118,0.166,0.013517301395075768
JTB,6.929890889190552e-7,-0.25490753109556774,0.435,0.49,0.02528370690921173
PLSCR1,8.318309645070485e-7,-0.25819664182592894,0.076,0.115,0.030349352740039665
LNPEP,1.1720942833252163e-6,-0.25039790243052096,0.194,0.246,0.042763859927120514
ID2,1.191282225644174e-6,0.2590472707578977,0.245,0.196,0.043463932002627687
CCNH,1.460841121922807e-6,0.25451208448692886,0.204,0.161,0.053298788333353615
EIF3J,1.8937886529333396e-6,0.265800891452149,0.425,0.387,0.06909487900227289
FYB1,2.010556854601616e-6,-0.2761139673979127,0.254,0.31,0.07335516684013996
ARRDC3,2.650072457310085e-6,0.2556871709844233,0.159,0.119,0.09668789360495846
RAP1A,3.089701739318593e-6,-0.25923737207102304,0.28,0.337,0.11272776795903887
IL7R,1.0601572252267705e-5,-0.6039588830690619,0.354,0.376,0.38679836362398723
APOBEC3C,1.3151347860519447e-5,-0.26764928927085263,0.22,0.268,0.47982692669105204
CMSS1,1.9815118459603104e-4,0.2923938913003006,0.191,0.157,1
HLA-DRB1,4.251395553359537e-4,0.5100933989712346,0.252,0.228,1
HIST1H1D,0.0019802139710203403,0.26726333656693924,0.195,0.169,1
XCL2,0.007918054331060784,0.3123827524597479,0.112,0.092,1
MT2A,0.009319220607756517,0.2560180751218786,0.466,0.439,1
ANXA1,0.1311943477350281,0.2758434357471957,0.776,0.803,1
CCL4,0.21871518529371492,0.471611366016508,0.484,0.493,1
