Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
IFIT2,0.02044078882835706,-0.5458326604578914,0.05,0.123,1
TMEM140,0.020463060974378944,1.0649977210448902,0.294,0.201,1
AL627171.2,0.02056197787143749,-0.7173050504361733,0.056,0.13,1
CCT6A,0.020679857753359298,-0.42818531852182384,0.088,0.175,1
MRPL14,0.020822851090710505,-0.4935078543289597,0.038,0.104,1
NOL8,0.020822851090710505,-0.5144593046039613,0.038,0.104,1
RAB37,0.0208622207485508,0.453547533557511,0.2,0.104,1
DDIT4,0.021153615925983756,-0.5351229867199954,0.069,0.149,1
TRIM22,0.021235827656673596,-0.4163864641375722,0.1,0.195,1
CD69,0.02135066723817281,-0.8047332966367926,0.162,0.26,1
ATP5MG,0.021646816273252552,-0.5013372012102701,0.462,0.545,1
DARS,0.021668609433345316,-0.5567762469983504,0.056,0.13,1
GTF2A2,0.02184595098072725,-0.6850898527820356,0.125,0.221,1
SRGN,0.021895331362483995,0.34192211375438575,0.844,0.805,1
XPNPEP1,0.02212106708615179,0.6356931880676859,0.162,0.078,1
CXCR3,0.022216192672940276,-0.4116035686210111,0.062,0.143,1
HNRNPD,0.02233932808714167,-0.5045827689794584,0.188,0.299,1
GSTO1,0.022537480155134057,0.37326659447715294,0.55,0.416,1
FYB1,0.022728192400835415,0.5054024824147856,0.438,0.325,1
IRF2,0.022836381228665666,-0.48982686705483647,0.138,0.24,1
SYNE2,0.02287360621640248,-0.7771448077789764,0.162,0.26,1
MTURN,0.023047070866528872,0.45148590617356366,0.5,0.37,1
KMT2C,0.023730250192636027,-0.486009582513819,0.056,0.13,1
EEF1B2,0.023840631916558965,-0.3309302926588584,0.462,0.591,1
EIF3H,0.023957894830490982,-0.5782957233192796,0.225,0.325,1
SSU72,0.02396709905472692,-0.2693773082346671,0.144,0.253,1
ARF4,0.024123014592123376,-0.38687170047393793,0.112,0.201,1
KDSR,0.024193535268137785,-0.4883010977203955,0.056,0.13,1
TRAPPC1,0.024220732825743958,0.35820536546568205,0.456,0.325,1
MIF,0.02422132861122518,-0.5450213539530167,0.262,0.364,1
GLO1,0.02438187105578993,-0.6335620960699891,0.044,0.11,1
TPRKB,0.024899357952404392,-0.6876719662358253,0.044,0.11,1
FLNA,0.025163887271168545,0.32186594978998473,0.488,0.357,1
TRA2A,0.0253219641588864,-0.5832976825019905,0.075,0.156,1
EIF2AK1,0.025560425908847745,0.3427051197947266,0.362,0.234,1
PROS1,0.025593309750619405,0.498655113161413,0.125,0.052,1
UTRN,0.025794897353397066,-0.3344005680874417,0.056,0.13,1
LSM8,0.02583241588929849,-0.6150712571187359,0.144,0.234,1
MBD4,0.026180064400912136,-0.5525833877757869,0.081,0.162,1
EGFL7,0.026349798847362365,0.7586391110500109,0.131,0.058,1
RAB32,0.026814119074596132,0.7371658491904451,0.419,0.312,1
TKT,0.02706554236243023,-0.5440628569156563,0.044,0.11,1
METAP2,0.027154647308572418,-0.5488828026269674,0.131,0.221,1
SS18L2,0.02734815214356572,-0.5062628976046425,0.062,0.136,1
CCL5,0.02737998323991316,0.35279230363918135,0.944,0.935,1
TINF2,0.027441955873368715,-0.3924113686058743,0.044,0.11,1
PAXX,0.027515591544460958,-0.6892900028778373,0.081,0.156,1
TMF1,0.027728780591695246,-0.4005997733880061,0.112,0.208,1
RAB10,0.02780928323303455,0.26901630721324055,0.238,0.13,1
SARAF,0.027959698207374387,-0.30069818226829526,0.462,0.591,1
EIF3K,0.028076834352356965,-0.46513138562923606,0.319,0.416,1
RBM38,0.02815088030163627,0.49492856373247496,0.281,0.175,1
WBP2,0.028258388607348462,0.48938791577970076,0.356,0.24,1
CYBA,0.028446591826442012,-0.42874094198403334,0.3,0.422,1
CYTOR,0.0285427451694604,0.4418762161419829,0.325,0.221,1
AC147651.1,0.028608442657895847,0.48396825106349706,0.406,0.286,1
TUFM,0.028684790490725653,-0.41874866860232585,0.094,0.182,1
SFXN1,0.028795181593720787,-0.38689268643723057,0.044,0.11,1
SMG1,0.028795181593720787,-0.2730055793533615,0.044,0.11,1
MOB1A,0.028965466671564258,-0.5499072652622912,0.262,0.364,1
RAB8A,0.02901223933671161,0.4036964670383152,0.388,0.266,1
RAP1A,0.029275413530928635,-0.4424124958475977,0.138,0.234,1
ANAPC16,0.029388642557958908,-0.5375191678354496,0.119,0.208,1
LAMTOR1,0.029532757159847774,0.4737682207422913,0.619,0.539,1
PSMA3,0.029549008782117706,-0.49623373254541825,0.138,0.234,1
BIN2,0.029659192876549962,0.6592988845288128,0.369,0.273,1
ZFP36L2,0.030021348636803825,-0.5952605548906089,0.206,0.305,1
HACD4,0.030343861467911345,0.5544770556771912,0.331,0.24,1
TGFBR3,0.030393817474402528,-0.3219166298634242,0.056,0.13,1
PPP2R5C,0.03042593075659454,-0.4794076522493047,0.25,0.357,1
CHMP6,0.030579257751079524,0.47356536558225104,0.131,0.058,1
RAB21,0.030597201798087476,-0.49252161592205557,0.1,0.182,1
PSME1,0.030797484124069956,-0.42146833832986186,0.225,0.338,1
UBE2B,0.030944750007924602,-0.40996068777500105,0.231,0.344,1
WASF2,0.03114100101138712,-0.5743144831148821,0.2,0.305,1
SF3B1,0.03166718633975007,-0.3969881187511102,0.225,0.331,1
XPO1,0.031943901646827685,-0.4173031889788986,0.05,0.117,1
RESF1,0.0320394780774695,-0.49950923837240047,0.156,0.247,1
PTBP1,0.03215245020557048,-0.4884613487538393,0.05,0.117,1
FMNL1,0.03216810676313538,-0.29840420139649215,0.081,0.162,1
ATP6V0C,0.032327857685283394,0.4776600842233951,0.419,0.318,1
AP2B1,0.03234997567473035,0.3105068408636704,0.225,0.13,1
FIS1,0.03254944266896157,-0.3670742659972336,0.1,0.188,1
HIST1H2BJ,0.032736522962805256,0.5846501951781642,0.312,0.208,1
DDT,0.0328880868901651,-0.4656953621783585,0.125,0.214,1
CD44,0.03292975837991478,-0.4203559135133834,0.425,0.532,1
BBX,0.03322912574795442,-0.48984132276299874,0.069,0.143,1
CD27-AS1,0.03328588293702283,0.49196755166028505,0.156,0.078,1
ATP2B1-AS1,0.033526191639579365,0.5002693426510795,0.1,0.039,1
AL162424.1,0.033567502172760416,0.33588489264601384,0.2,0.11,1
STAT4,0.03359644162123231,-0.4934055462563228,0.094,0.175,1
PTPN12,0.033787432648330645,-0.4048366273073698,0.181,0.292,1
PSAP,0.03381949507381359,0.4857886066549999,0.369,0.266,1
ADAR,0.034188037654947497,-0.6358548603451243,0.112,0.195,1
SNX9,0.034346891208346914,-0.34023184060664957,0.081,0.162,1
LMAN1,0.034592795463203645,-0.5243250041907056,0.075,0.149,1
HERC5,0.035046451219490696,-0.4729046740416859,0.056,0.123,1
DYNC1LI2,0.03526475430912964,-0.5075751543483831,0.056,0.123,1
NDUFB1,0.03539026013599655,-0.4241157722107227,0.094,0.175,1
MARCH2,0.03568149539538013,0.3538360303196728,0.456,0.331,1
ASB8,0.03631322899631939,-0.5274510901231372,0.044,0.104,1
CALCOCO2,0.03644502895034738,-0.4140757287615763,0.069,0.143,1
EWSR1,0.03645605308934468,0.25516123018279535,0.131,0.058,1
TGFB1,0.03652379760118437,0.26023836574452996,0.738,0.649,1
MACO1,0.03655945454036951,-0.7271541077572515,0.044,0.104,1
USE1,0.03655945454036951,-0.5026284150263072,0.044,0.104,1
ORMDL1,0.036721138857651936,-0.5312104730637387,0.119,0.201,1
SORL1,0.03722659995595543,-0.41681037820247224,0.062,0.13,1
RIPOR2,0.03723205046146968,0.6412763921923412,0.481,0.403,1
UBE2L6,0.03728154565491427,-0.46677501508142794,0.056,0.123,1
SNRK,0.03730668291346126,-0.5747339414731877,0.044,0.104,1
SNX3,0.03761069567567033,0.7001535618203834,0.412,0.331,1
IDH2,0.03781202494035713,-0.6977721143995667,0.044,0.104,1
YBX1,0.037850015207917115,-0.3763774955669308,0.569,0.662,1
XRN2,0.03788051892049143,-0.599570437878227,0.112,0.195,1
TOMM6,0.03810738508479688,-0.33063564848758475,0.15,0.253,1
BLOC1S6,0.03811343075103382,0.5583347360742654,0.231,0.143,1
SMAD2,0.0384223008703422,-0.35040091682092966,0.088,0.169,1
MIGA2,0.038431980442650296,0.66052558385045,0.106,0.045,1
RNF149,0.03846614128383422,-0.40015291315644363,0.075,0.149,1
SMIM5,0.03851954502564885,0.5198507622871125,0.225,0.136,1
CTCF,0.03857967277307569,-0.5607445082938047,0.062,0.13,1
PARP14,0.03880806098356512,-0.5170251379946795,0.112,0.195,1
SMARCA2,0.038840193751522305,-0.5872625460239882,0.044,0.104,1
TLE5,0.03888568293450938,-0.5189387015783777,0.188,0.279,1
EP300,0.03897423548000201,-0.3270618375648383,0.05,0.117,1
TMED4,0.039027704252785386,-0.354744924717847,0.069,0.143,1
CD3D,0.0390661325972756,-0.6148046790481141,0.244,0.338,1
SNRPB,0.039561815741559446,-0.5796499338601073,0.275,0.364,1
MAP3K7CL,0.03957629002457107,0.5505650473698545,0.506,0.39,1
ROMO1,0.0398504363734643,0.5493066635333554,0.162,0.091,1
LYL1,0.039891401027443006,0.6658831285285345,0.269,0.175,1
HMGB1,0.039969405305391385,0.2528652360652055,0.925,0.864,1
CNOT4,0.039974314721059105,-0.46334297275846537,0.062,0.13,1
RIF1,0.04021086440207957,-0.47176003493563823,0.062,0.13,1
REX1BD,0.04042692962687677,-0.5282891032149342,0.044,0.104,1
FCER1G,0.04045968843778832,0.556866297526267,0.494,0.39,1
PRR13,0.040650778452805555,-0.4029605545739485,0.194,0.292,1
GGNBP2,0.040808080639168395,-0.4534759940934283,0.088,0.162,1
GZMH,0.040871104622584045,-0.5277955555843998,0.1,0.182,1
ARPC5,0.040900254343169136,0.3568914555307181,0.688,0.623,1
BEX2,0.04096791074958831,-0.4534217756092357,0.044,0.104,1
PSMC5,0.04137157228356648,-0.42432513643098624,0.081,0.156,1
TMEM179B,0.041929291866025994,-0.4243852123326211,0.044,0.104,1
NRBP1,0.041980574581831145,0.4093020609060032,0.125,0.058,1
STMP1,0.042134819240189546,0.4906788422207371,0.369,0.273,1
MEAF6,0.04216964789254541,-0.3519062284136224,0.106,0.188,1
ASAH1,0.042178019248958865,0.603265396920216,0.3,0.208,1
TRG-AS1,0.042347260165797776,-0.43866778388626365,0.044,0.104,1
ITM2A,0.0425262857578574,-0.4090457597066084,0.119,0.201,1
PRRC2B,0.04262779353094323,-0.27741661989582866,0.044,0.104,1
ARPC5L,0.0427257893354108,-0.4076746793055487,0.119,0.201,1
SMAP1,0.04277069586444135,-0.46419767417184954,0.088,0.162,1
CD3G,0.04293880967260015,-0.812820409642676,0.125,0.201,1
RPAIN,0.04313133637817347,-0.6004959658917091,0.05,0.11,1
PAK2,0.04318798240609451,-0.4702450669671383,0.219,0.312,1
SNN,0.043273295988849145,0.5843307217591369,0.294,0.201,1
RNF125,0.04347883968060892,-0.27081986498919974,0.044,0.104,1
MX1,0.04347883968060892,-0.3922473622487241,0.044,0.104,1
TMEM183A,0.04368110072875847,-0.5112207456155002,0.05,0.11,1
STK24,0.04381775933425136,0.3755484822884212,0.275,0.175,1
NPM1,0.04403083497516284,-0.34769740761665036,0.356,0.468,1
GAS2L1,0.04407024202347488,0.5426424943776889,0.231,0.143,1
TRAPPC5,0.04413926091736431,0.4157838849632185,0.419,0.305,1
ZNF292,0.04435182071739756,-0.3629873178809281,0.088,0.162,1
AIG1,0.044916150441252,0.4968571048281909,0.106,0.045,1
ZGLP1,0.045069486507442365,0.5291997094088242,0.125,0.058,1
SAP18,0.045224692010334654,-0.4421149757207721,0.25,0.351,1
GAS5,0.04526003667494685,-0.33561044892883496,0.288,0.409,1
MRPS5,0.045520571813392356,-0.33507023113816536,0.044,0.104,1
MLLT3,0.045520571813392356,-0.30874040819306137,0.044,0.104,1
CAMLG,0.045640837163641694,-0.4818557649391405,0.112,0.195,1
CHD9,0.046089478664047875,-0.3097573078595667,0.094,0.175,1
TMOD3,0.04656039320968226,0.282685348609244,0.35,0.247,1
TXNDC12,0.04691644926738455,-0.43045797043882494,0.069,0.136,1
FKBP8,0.04714256617815462,0.3651824326643769,0.288,0.195,1
PPP2CA,0.047196565217965385,-0.38528702132930004,0.062,0.13,1
PAFAH1B1,0.047230379538835146,-0.46151137079659876,0.144,0.234,1
F11R,0.04727301229342889,0.4104295143081079,0.106,0.045,1
TFDP2,0.04740067977318413,-0.43869811130428465,0.05,0.11,1
CD247,0.04767931273448573,-0.7903363141185844,0.225,0.305,1
AP1S2,0.047766356332245616,0.4638583127528477,0.256,0.169,1
DNAJB11,0.048224575951072705,-0.28645404448671086,0.081,0.156,1
TOMM22,0.048332788600713765,-0.6079084439941491,0.075,0.143,1
ING3,0.048597414714388366,-0.4433162177523829,0.05,0.11,1
AIDA,0.049205133927578665,-0.42213820955543807,0.05,0.11,1
ELK3,0.04928999654248936,-0.5191209851557437,0.212,0.305,1
SYTL4,0.049345558123330455,0.655977371299514,0.112,0.052,1
RBM42,0.049647003960527146,0.3779933418379554,0.112,0.052,1
POLR2J,0.04998043109384304,-0.5869242951754191,0.088,0.156,1
RAC1,0.05023048513704987,0.3848515504470038,0.5,0.396,1
CCDC167,0.05058000487084519,-0.4792624334744407,0.056,0.117,1
CCNL1,0.05081649481649235,-0.3754987379396031,0.112,0.195,1
CCT2,0.05084938908036559,-0.48662818391997353,0.094,0.169,1
NUCKS1,0.05095596961701204,-0.34603414949080435,0.219,0.318,1
CIAO1,0.05118667419408535,-0.5390787489177113,0.056,0.117,1
MDH2,0.05155972916000567,-0.36687863487899186,0.069,0.136,1
RSBN1L,0.05155972916000567,-0.33370431956997126,0.069,0.136,1
PPP4R3A,0.05155972916000567,-0.3979019156235456,0.069,0.136,1
SAMSN1,0.05180433595414671,-0.5099972775179642,0.244,0.338,1
SRSF7,0.05184181954360631,-0.45667518526544293,0.188,0.279,1
CSNK2A2,0.05201991620824596,-0.4121245022650657,0.05,0.11,1
IFI30,0.05201991620824596,-0.5192053010555597,0.05,0.11,1
ICAM3,0.052108093073513266,-0.42725845013304253,0.056,0.117,1
STXBP2,0.0523181897722887,0.5949586231283683,0.319,0.234,1
KPNB1,0.05273004756855325,-0.47032615218973045,0.056,0.117,1
MICOS13,0.052897228674011844,-0.41553365967756073,0.094,0.169,1
LINC01003,0.0529838653824112,0.36578157189735694,0.131,0.065,1
PHF11,0.053528662252184854,-0.45625153498535287,0.075,0.143,1
MINDY1,0.05362371845741116,0.2786030882944731,0.106,0.045,1
SNHG6,0.05444819131653444,-0.4079841631462737,0.438,0.526,1
ARG2,0.05451304802770825,0.6530792122287346,0.1,0.045,1
UBE2V1,0.05495589531239651,-0.41843299983211235,0.231,0.325,1
SERPINB2,0.054985390676426264,0.654740051885015,0.162,0.091,1
STK17A,0.054999783870844,-0.4098367905253555,0.281,0.377,1
TMEM14B,0.05525768041734325,-0.5328574703223479,0.094,0.162,1
MACF1,0.05555697616696167,-0.4596955208867711,0.075,0.143,1
LSM7,0.056509900846569094,-0.5439614217175173,0.138,0.214,1
LTB,0.05693724565909244,-0.36490384512863683,0.181,0.273,1
BTN3A2,0.05694688425814,0.5366332229445951,0.144,0.078,1
SRI,0.0570098380512291,-0.2832139661054189,0.05,0.11,1
HIPK1,0.05723023219852806,-0.3575935504030281,0.081,0.149,1
MECP2,0.05723023219852806,-0.3257290514598902,0.081,0.149,1
GLA,0.05733533551800302,0.5132180627922533,0.162,0.091,1
S100A11,0.057374934550098025,-0.6671534159185808,0.35,0.455,1
NFKBIA,0.0574114077907634,-0.7860836214629239,0.306,0.403,1
GPS2,0.05741290360490371,-0.46124769575139823,0.162,0.247,1
BUB3,0.057476125428823265,-0.5263017503837304,0.094,0.162,1
ILF2,0.057758567698764925,-0.5002482567946516,0.094,0.162,1
XRN1,0.05799615542853731,-0.30659733183328863,0.088,0.162,1
ECE1,0.058143422684214234,0.597364018813023,0.144,0.078,1
C7orf50,0.05844536793197113,0.6802983748633324,0.181,0.11,1
DNAJC1,0.05844558139260168,-0.35812868682387433,0.1,0.175,1
URI1,0.058565315529141015,-0.30056606835151223,0.075,0.143,1
PHACTR2,0.05861332521959549,0.6061739249184961,0.1,0.045,1
DAAM1,0.058716534065454004,-0.5266400896783554,0.081,0.149,1
LGALSL,0.05871713488924561,0.4441393027861744,0.231,0.149,1
GTF3A,0.0590272272134176,-0.6640581368477467,0.175,0.247,1
RBPJ,0.05917034156273186,-0.60079562567917,0.156,0.234,1
SNRPD1,0.060321990005499114,-0.33703965366842115,0.106,0.182,1
LYRM2,0.0604636734724488,-0.5745868562533883,0.069,0.13,1
NDUFAF3,0.06060254926162461,0.3722584353797864,0.431,0.325,1
GTF2B,0.060646952827055484,-0.43854357133737243,0.094,0.162,1
ABT1,0.06109627197554117,-0.3732618596746556,0.062,0.123,1
UBL3,0.06109627197554117,-0.5098181257138827,0.062,0.123,1
CELF1,0.061439049622898194,-0.48161634543551335,0.062,0.123,1
TMEM208,0.06178536527532706,-0.4026807330968426,0.081,0.149,1
RTN3,0.061819428983548634,0.4896737352248617,0.269,0.188,1
PSMD2,0.061985242155475725,0.3683009392278277,0.162,0.091,1
GPR183,0.062216621425977885,-0.3891629532746428,0.181,0.273,1
WDR83OS,0.062283462898174,0.47483870521526406,0.362,0.273,1
EIF5B,0.06264836489986753,-0.28626090317234265,0.181,0.279,1
SNU13,0.06345180031164084,-0.415224034880447,0.219,0.305,1
C15orf40,0.06352930673930562,-0.3502660743307162,0.062,0.123,1
LTBP1,0.0637505115439507,0.5367520976015578,0.1,0.045,1
CAST,0.06441605136325722,-0.3409560530755602,0.3,0.416,1
PPP1CA,0.06441687712623098,-0.44207263268782626,0.088,0.156,1
AGPAT1,0.06480812051844627,0.5243569141562322,0.15,0.084,1
POLR2A,0.06498833245524069,-0.2514271255057594,0.075,0.143,1
RBM17,0.06563286890516877,-0.29751115665222627,0.119,0.201,1
PIK3IP1,0.06583142690282388,-0.4837626629758133,0.094,0.162,1
GRAP2,0.06591414210291655,0.3747703380265257,0.519,0.429,1
TM9SF3,0.06631038700814641,-0.39308794535360614,0.131,0.214,1
PDCD5,0.06640737181709196,-0.48448826355049646,0.062,0.123,1
ANKRD9,0.06656582241338145,0.6132981924696149,0.125,0.065,1
KLRK1,0.06664167915388254,-0.40610017202221693,0.1,0.175,1
DDX24,0.06675281673493473,-0.4154972283919527,0.356,0.455,1
NEDD8,0.06688049018401303,-0.4826835274733159,0.144,0.221,1
IL32,0.06690017986666308,-0.44770023415273164,0.131,0.208,1
INSIG1,0.06699755195000077,0.44762851516043223,0.181,0.11,1
LCN2,0.06714493299147947,0.40392813721073995,0.225,0.143,1
C19orf53,0.06749143254899738,-0.3952533089806849,0.238,0.325,1
ZNHIT3,0.06767527632547755,-0.2824453933136015,0.056,0.117,1
GOLGA7,0.06770745028084507,-0.5000020419313805,0.069,0.13,1
DHX9,0.06794347524064984,-0.42154578773319895,0.1,0.169,1
CHD2,0.06816603010310796,-0.36152612122992633,0.125,0.201,1
HELZ,0.06867531713748065,-0.48087061797096653,0.05,0.104,1
SSR4,0.06883385475040019,0.47378445363410426,0.581,0.506,1
BECN1,0.06932834690326771,-0.5635637979007483,0.075,0.136,1
FAM102B,0.06991630925975471,-0.43554199452704023,0.05,0.104,1
COX7B,0.06994646036313396,-0.3455495080086277,0.231,0.318,1
COX4I1,0.07065193800951962,-0.2651302290369659,0.519,0.636,1
PSMB1,0.07099425185817605,-0.32870185876691105,0.219,0.312,1
NKG7,0.07125862239072775,-0.5427753709619121,0.294,0.37,1
CHMP2B,0.07131270023284046,-0.30869669918097753,0.062,0.123,1
NUCB1,0.07140376497260635,0.5340248778795749,0.125,0.065,1
ANO6,0.0715873669935315,0.49580709011628077,0.269,0.188,1
ACTR10,0.07166966904295248,0.36452476682343393,0.169,0.097,1
CAMK4,0.07202549321072439,-0.4054027056511378,0.05,0.104,1
CASC4,0.07202549321072439,-0.4084736664919102,0.05,0.104,1
CSNK2B,0.07212443516000216,-0.46780557672841894,0.112,0.182,1
HNRNPA1,0.07238353433081274,-0.29996664393697214,0.431,0.552,1
PNN,0.07247303919900207,-0.4379334167951875,0.131,0.208,1
TAX1BP1,0.07264059618123718,-0.36129013175752456,0.262,0.344,1
WAPL,0.07324841167118636,-0.4527708341042277,0.056,0.11,1
SREK1IP1,0.07345090610791688,-0.3044152430978716,0.088,0.156,1
ANAPC5,0.07388703072918883,0.2992102698696759,0.262,0.175,1
HNRNPR,0.07450090278919208,-0.5404730560232671,0.15,0.227,1
TFAM,0.0746250093568111,-0.3706470386815952,0.05,0.104,1
OTUD6B-AS1,0.07514571339285245,-0.535758020292985,0.062,0.117,1
SLC6A6,0.07514614680005402,-0.4501416027639677,0.056,0.11,1
NR3C1,0.0756743027591419,-0.4436877167326887,0.25,0.331,1
PLEKHO1,0.07574569680748519,0.4552075674200169,0.425,0.344,1
SELL,0.07641295177338932,-0.4208044426371609,0.075,0.136,1
PARP1,0.07643325700727437,-0.5725250293903588,0.056,0.11,1
EMC3,0.07665752243850023,0.43821408324143984,0.325,0.24,1
ZC3H15,0.07696612144768335,-0.5106187700780349,0.175,0.253,1
JUN,0.0771199088192215,-0.3408098323669293,0.162,0.247,1
BANK1,0.07723494665954475,0.5452339716655715,0.138,0.078,1
COX5B,0.07744683055789897,-0.5525390198908617,0.238,0.305,1
TDG,0.07775412091650924,-0.3394413101397112,0.05,0.104,1
UBQLN1,0.07786146943115466,0.46492377879156205,0.112,0.058,1
KDELR2,0.07805462883587357,-0.38535019260651615,0.069,0.13,1
PSMD12,0.07884537049614254,-0.3167308926003638,0.106,0.175,1
PSMG2,0.0795494848208141,-0.48563839687305355,0.088,0.149,1
INF2,0.08018751094745998,0.3931189428281663,0.106,0.052,1
SARS,0.08034856968160588,-0.3158743845879671,0.1,0.169,1
TMSB10,0.08057495705386836,-0.34343317832914533,0.625,0.701,1
SLIRP,0.08188365931221611,-0.42068729165392305,0.081,0.143,1
CHRAC1,0.08200229988579417,-0.2852693157976348,0.075,0.136,1
MIER1,0.08238123590265907,-0.41722946997529275,0.138,0.208,1
BLOC1S2,0.08238860471661734,0.366835402152911,0.138,0.078,1
BTF3,0.08288991719001099,-0.34402487643344415,0.425,0.513,1
SUGT1,0.08311283003308736,-0.39610598827416377,0.1,0.169,1
WDR82,0.08314180700238998,-0.30773236013792943,0.056,0.11,1
RHOC,0.08340346968885762,0.3067107145281167,0.131,0.071,1
EIF2AK2,0.0834342401477769,-0.416732973511555,0.088,0.149,1
IGBP1,0.08349521608268583,-0.38329526047268525,0.081,0.143,1
NT5M,0.08368371885471035,0.41567779140880745,0.212,0.136,1
UBA7,0.08383102489990561,0.3650249442504073,0.15,0.084,1
WDR33,0.08407125711997299,-0.3954323855037774,0.056,0.11,1
MORF4L1,0.08415162433490389,0.39729822801717996,0.531,0.461,1
SNX2,0.08432882115316141,-0.46360442501343335,0.069,0.123,1
COX6B1,0.08451197263977234,-0.3623005935655623,0.375,0.461,1
YWHAB,0.08494374710506881,-0.41659013805788425,0.269,0.351,1
GGA2,0.08500909981160866,-0.3534008446104941,0.056,0.11,1
TMED9,0.0853705784667732,-0.3876647281108698,0.106,0.175,1
XRCC5,0.08541387883447983,-0.43937895825738793,0.169,0.247,1
SATB1,0.08603555887742084,-0.4378821452455397,0.062,0.117,1
SNHG5,0.0860569625214603,-0.2938640109084729,0.3,0.39,1
ST13,0.08616523670435752,-0.3394708152040964,0.194,0.273,1
YIF1B,0.0864106182294283,0.45139333230301415,0.112,0.058,1
LINC00853,0.08646279094443221,0.5991955636129952,0.119,0.065,1
CYB5R3,0.08702175779612209,0.4654254502624988,0.244,0.169,1
PLRG1,0.08739075320807835,-0.30411557332413597,0.056,0.11,1
RAC2,0.08747124204817797,-0.47400422551150134,0.088,0.149,1
DDX46,0.08771054231934079,-0.30808546325415853,0.175,0.26,1
IFIT3,0.08805976279184075,-0.293850670232908,0.081,0.143,1
KLRD1,0.08806171476153436,-0.3174157260460906,0.162,0.24,1
KCTD20,0.08912231049542366,0.5880039724307322,0.156,0.097,1
EIF3E,0.08941570561900575,-0.6115777346933144,0.225,0.292,1
ARPC4,0.08956576215211277,0.35634532910473204,0.325,0.24,1
CTSC,0.08967098965227811,-0.2754186975194036,0.075,0.136,1
TGOLN2,0.08978368152185977,-0.33473636471439705,0.175,0.253,1
UXT,0.09027580945758715,-0.4702900229587905,0.219,0.292,1
SPX,0.09038371333008997,0.32657778223983547,0.131,0.071,1
COPS9,0.09076148419031135,-0.2884516367061989,0.194,0.279,1
SLC35D2,0.0908351357323141,0.2991316250977555,0.131,0.071,1
WASHC3,0.09083822979161467,0.5243322817298501,0.1,0.052,1
KIAA0513,0.0911172635793645,-0.46396100466345636,0.069,0.123,1
BBIP1,0.09121498673550263,-0.41021636861605526,0.062,0.117,1
HMGA1,0.09153011697091368,-0.3792075356362057,0.094,0.156,1
TPM4,0.09154383232606349,0.3683617055656905,0.637,0.565,1
CHMP5,0.09205469650088254,-0.5678495488032371,0.069,0.123,1
TIMM13,0.09239523273570001,0.4540974605570809,0.1,0.052,1
CHD4,0.09277959653658073,-0.40492994880200417,0.1,0.162,1
OGA,0.09363449073566843,-0.3994377180287303,0.094,0.156,1
MRPL52,0.09365072968234332,-0.33334393275260416,0.062,0.117,1
CD82,0.09374711869573624,0.4579813696953683,0.169,0.104,1
ERP29,0.09418684170376965,-0.3025905885133622,0.162,0.24,1
HIST1H4C,0.09446015203950614,-0.4743131847486205,0.112,0.175,1
HNRNPDL,0.094593168601136507,-0.4193009634963687,0.312,0.396,1
R3HDM4,0.09513648432080844,0.6374271135400642,0.244,0.175,1
NFKBIZ,0.09563665770460657,-0.5409600168622356,0.062,0.117,1
RBBP6,0.09590083809131247,0.5991784523291805,0.331,0.273,1
EPB41L4A-AS1,0.09612752511275044,-0.40160283954041576,0.1,0.162,1
GATAD2A,0.09626751091346139,0.4338322057473347,0.138,0.078,1
MRPL41,0.09646184222393138,-0.32950003082826307,0.088,0.149,1
NCOA3,0.09663228816588362,-0.4432218467726119,0.075,0.13,1
TWF2,0.0968110999091748,0.5125205005996805,0.15,0.091,1
XAF1,0.09685866500498139,-0.5084651238243432,0.069,0.123,1
N4BP2L2,0.09795083365807382,-0.4709716133549813,0.206,0.279,1
NBDY,0.09828915224694064,0.5620483427842271,0.1,0.052,1
ALKBH7,0.09867848380722564,-0.360299376499219,0.062,0.117,1
CDC37,0.0988024796652607,0.2515516489827412,0.338,0.247,1
FAM107B,0.10034245991477793,-0.26480359095425055,0.469,0.545,1
NDUFB4,0.1004662851866535,-0.44028084196728723,0.338,0.403,1
BID,0.10073001638920352,-0.32452239073473854,0.081,0.136,1
AURKAIP1,0.10088366206904122,-0.41687625899740943,0.138,0.208,1
CD151,0.10118213246128605,0.334455819743227,0.281,0.201,1
SNHG25,0.10153336813486091,-0.45192763107101486,0.094,0.156,1
BCL11B,0.10167185561458156,-0.34554930450340327,0.138,0.208,1
BPTF,0.10229741851256606,-0.3209792385764695,0.119,0.182,1
TMEM120B,0.10238827497954557,-0.3612203576193589,0.088,0.149,1
RAB8B,0.10397885942266144,-0.38167381016532587,0.15,0.221,1
COX7A2L,0.10459384600591357,-0.4233671609153892,0.144,0.214,1
RBBP4,0.10474489842628859,-0.4045994046685024,0.094,0.156,1
LINC00989,0.10505844011362758,0.5638191364922858,0.2,0.136,1
DMTN,0.10528014829725156,0.2803681307892374,0.169,0.104,1
SLC25A3,0.1057137441314297,-0.29408905459128754,0.288,0.364,1
ZYX,0.10654479174808566,0.34971788739208876,0.306,0.234,1
SUB1,0.10689832133634784,-0.2597612293251532,0.369,0.455,1
PECAM1,0.10776081230870202,0.4506969115316328,0.125,0.071,1
COPS2,0.1081330562205695,-0.4147585014163603,0.069,0.123,1
CD36,0.10857723661693829,0.45696779804373333,0.1,0.052,1
