"","logFC","FDR","pval","gene","label"
"345",-0.0210860126667039,0.00978279645712484,0.952116772770464,"RPAP3",FALSE
"346",-0.0558101563879499,0.10928520765133,0.588805000539248,"RSF1",FALSE
"347",0.928442880634606,6.65914392842174,1.85376604134423e-09,"S100A10",TRUE
"348",0.492290636634532,1.30220066992316,0.00237731960792956,"S100A11",TRUE
"349",0.0549142648678733,0.566165669449152,0.0733986010012109,"S100A4",FALSE
"350",0.0358586997933066,0.00955213985058357,0.972040986126408,"S100A6",FALSE
"351",0.128864133579748,0.103557020829324,0.618137909753918,"SAMD9",FALSE
"352",0.15765463931627,0.234475872053808,0.341361846591469,"SAMD9L",FALSE
"353",0.195582868324309,0.327420848188526,0.227175440771949,"SAMSN1",FALSE
"354",0.529995837946188,1.25944056862269,0.00309170500737182,"SAT1",FALSE
"355",-0.06220701364211,0.237846086699431,0.336221488412514,"SATB1",FALSE
"356",-0.256992662228754,0.598193376674609,0.0655304123508314,"SBDS",FALSE
"357",-0.0451814395906273,0.0609621161123912,0.740426219464452,"SBNO1",FALSE
"358",0.172837462485291,0.616808256053304,0.0592636768312585,"SCAF11",FALSE
"359",0.0765890654055701,0.136718281881505,0.53241689195389,"SEL1L",FALSE
"360",-0.159767721084682,0.667656710962525,0.0490801525345933,"SENP7",FALSE
"361",-0.0339689988848533,0.394708335041662,0.160851617299475,"SERTAD1",FALSE
"362",0.245143309440083,0.602969742478698,0.0627647897233956,"SH2D2A",FALSE
"363",0.211023143756757,0.513545515822872,0.0907238306251307,"SLA2",FALSE
"364",0.152760224987249,0.413836237499769,0.14022681459357,"SLAMF7",FALSE
"365",0.139196067594519,0.484236139367227,0.10329730435082,"SLC2A3",FALSE
"366",-0.111547103815183,0.23879369645671,0.334268710212207,"SLC4A7",FALSE
"367",-0.167692340191732,0.327420848188526,0.227244595450332,"SLC5A3",FALSE
"368",-0.0366113102749905,0.0254783083961076,0.893179126009504,"SLF1",FALSE
"369",-0.0566170825412299,0.0515094321694516,0.774462804430707,"SLFN12L",FALSE
"370",0.0714135398933646,0.0842320407023397,0.678810632655186,"SLFN13",FALSE
"371",-0.0195822869917086,0.455558514585552,0.118686632984337,"SLFN5",FALSE
"372",-0.118376864999602,0.256877273259403,0.311274269530995,"SLK",FALSE
"373",0.190504010321119,0.300079128323536,0.259552857963681,"SLTM",FALSE
"374",-0.105664955872557,0.300079128323536,0.257824102492828,"SMC4",FALSE
"375",0.0263682245343371,0.0725252298094158,0.713389203672367,"SNHG16",FALSE
"376",-0.0551141502170551,0.512743564854336,0.091575737382114,"SNHG9",FALSE
"377",-0.0268186664945144,0.031478055625867,0.871457448934308,"SNX1",FALSE
"378",0.16724904520045,0.411206258495669,0.144156382868734,"SOS2",FALSE
"379",0.00491016432194025,0.629175108435779,0.0551171470367295,"SP100",FALSE
"380",-0.0692484150215901,0.391793339420492,0.167604208145332,"SP110",FALSE
"381",-0.0538017226042583,0.0463835761954706,0.820803179137224,"SPART",FALSE
"382",0.0449423180359441,0.411101097820886,0.148496540577972,"SPOCK2",FALSE
"383",0.148346159737149,0.703116864976211,0.044358572942577,"SPON2",FALSE
"384",0.299693162956947,1.05797457881192,0.00758486992181687,"SPTBN1",FALSE
"385",0.422911012728945,0.769125155610059,0.0327382224990222,"SQSTM1",FALSE
"386",-0.320007670034737,0.81464380823323,0.0239732420732933,"SRSF7",FALSE
"387",-0.131012508948719,0.330990700661953,0.221988602270578,"STAT1",FALSE
"388",-0.0896160175058869,0.106457459592238,0.602258285292665,"STAT5B",FALSE
"389",0.0703172173361539,2.35409406880573,0.000130970301153878,"STMN1",FALSE
"390",-0.290527230758913,0.81464380823323,0.0239290337014648,"SYNE1",FALSE
"391",-0.220472672578192,0.342145360017626,0.213806498307547,"SYNE2",FALSE
"392",-0.016629170384889,0.00978279645712484,0.960036333284385,"TAB2",FALSE
"393",0.310827736031295,0.544639888364524,0.0815735107677064,"TCF7",FALSE
"394",-0.187297431910706,0.804869518519098,0.0292419070867697,"TENT4B",FALSE
"395",-0.13141771910001,0.358931599544921,0.193354171355673,"TENT5C",FALSE
"396",-0.122006465178847,0.127565744047136,0.550045406489781,"TGFBR3",FALSE
"397",-0.141147473258184,0.391793339420492,0.168113113391024,"TIGIT",FALSE
"398",-0.0890188849099292,0.102574793371454,0.622691442991089,"TIMP1",FALSE
"399",-0.0777826474442742,0.23879369645671,0.333375955569048,"TIPARP",FALSE
"400",0.109814367741768,0.413885283995116,0.137494863862892,"TLE1",FALSE
"401",-0.0334848881360267,0.0951957896531569,0.646818450598995,"TLE3",FALSE
"402",-0.261812012706708,0.358931599544921,0.19168541774309,"TLE4",FALSE
"403",-0.171690200996922,0.354310525687941,0.201068355698407,"TMEM107",FALSE
"404",-0.0199300526988995,0.0254783083961076,0.892697870628221,"TMEM123",FALSE
"405",0.0412207695152053,0.0842320407023397,0.678910611243886,"TMPO",FALSE
"406",0.00186067732827055,0.358931599544921,0.187023028698777,"TMSB10",FALSE
"407",-0.509649662780114,1.2388702456639,0.0042691032443847,"TNFAIP3",FALSE
"408",-0.13036523674634,0.23879369645671,0.328358433633362,"TNFAIP8",FALSE
"409",0.316815214514779,0.626219328333623,0.0566112081709005,"TNFRSF18",FALSE
"410",0.166151730978932,0.345320018704341,0.209633839641535,"TNFSF10",FALSE
"411",-0.0658796056270674,0.195660638948564,0.40132302812588,"TNIK",FALSE
"412",-0.133411640147984,0.402948768965432,0.156326173259689,"TNRC6C",FALSE
"413",-0.0631686865692976,0.411206258495669,0.146820139286782,"TOB1",FALSE
"414",0.0385979000558522,0.0545318568668154,0.758929460165281,"TOP1",FALSE
"415",-0.172098958836523,0.598193376674609,0.0654993636276488,"TOPORS",FALSE
"416",-0.199891538506438,0.54743530298509,0.0789404831837828,"TPM4",FALSE
"417",-0.296842998683716,0.730501363341835,0.0373560631765407,"TPR",FALSE
"418",-0.211193825860862,0.712997736681613,0.040939366926076,"TRAC",FALSE
"419",-0.287898237789945,0.331156140674028,0.220917813862228,"TRBC1",FALSE
"420",-0.170969088862666,0.113393894175793,0.578060531865526,"TRBC2",FALSE
"421",-0.0782640483619577,1.0063285023283,0.00976320694477744,"TRDC",FALSE
"422",-0.111434406705779,0.224176509121344,0.360851390606544,"TRG-AS1",FALSE
"423",-0.22469542994377,0.804869518519098,0.0250225667267597,"TRGC1",FALSE
"424",-0.169786939545469,0.721763909013522,0.0397200827722835,"TRGC2",FALSE
"425",0.117032304085815,0.193314634992693,0.407614427046997,"TRIM22",FALSE
"426",-0.0271132438601377,0.215116857046757,0.371034667759894,"TRIM38",FALSE
"427",-0.0745992696233934,0.0737438404681654,0.701845478500404,"TRIM56",FALSE
"428",-0.0768533802082186,0.113393894175793,0.576564635475744,"TRIP11",FALSE
"429",-0.0282171319041312,0.804869518519098,0.0293529931875127,"TSC22D3",FALSE
"430",0.100820276435259,0.107955315962048,0.598535850333922,"TSPYL2",FALSE
"431",0.16294643236653,0.526253743629305,0.0862195362916524,"TTC28-AS1",FALSE
"432",0.168249541508853,0.354310525687941,0.201967776709135,"TTF1",FALSE
"433",-0.00125469978587617,0.40845736797928,0.150292130230198,"TUBA1A",FALSE
"434",0.130512205755271,2.44967048119312,9.75914409306648e-05,"TUBA1B",FALSE
"435",-0.0463009162321042,0.106074073168527,0.610640913461971,"TUBA4A",FALSE
"436",0.107995864891881,0.710786287676756,0.0417592998479713,"TUBB",FALSE
"437",0.141784287958398,0.572157859024654,0.0713430291950518,"TUBB4B",FALSE
"438",-0.180946557045989,0.227386650746763,0.35443666707422,"TUT4",FALSE
"439",-0.298359279811079,0.488257379551104,0.100971501491002,"TXNIP",FALSE
"440",0.117489855864987,0.136718281881505,0.533945187065945,"UBE3A",FALSE
"441",-0.0837626638650471,0.160691142974404,0.468762377950876,"UFL1",FALSE
"442",-0.0241608084121438,0.049477391368022,0.79487870045845,"UPF3B",FALSE
"443",0.235775341675622,0.73042768918835,0.0377556892641189,"UPP1",FALSE
"444",-0.256170533579906,0.816788232188228,0.0221431124342622,"USP8",FALSE
"445",-0.0906595918143571,0.049477391368022,0.802082080923973,"UTRN",FALSE
"446",0.776610716039841,3.69671451369411,3.64377251450121e-06,"VIM",TRUE
"447",0.178113315899465,0.35438900846567,0.199126680613216,"VOPP1",FALSE
"448",0.204835710918887,0.729299380375108,0.0382482186295689,"WAC-AS1",FALSE
"449",-0.340966309172713,0.710786287676756,0.0421968309277263,"WDR74",FALSE
"450",-0.083711963418732,0.358931599544921,0.190789707577477,"XAF1",FALSE
"451",0.0225153106374664,0.049477391368022,0.786614522621717,"XCL2",FALSE
"452",NA,3.98393114643408,1.53569776722337e-06,"XIST",FALSE
"453",0.0832369004969115,0.258444808193958,0.308986798834696,"YIPF4",FALSE
"454",-0.0174291264531092,0.354310525687941,0.201553156929401,"YME1L1",FALSE
"455",0.0338876399282847,0.816788232188228,0.0229111658038307,"YPEL5",FALSE
"456",-0.0971210527784708,0.23879369645671,0.329433139763871,"YWHAH",FALSE
"457",-0.140665583644777,0.358931599544921,0.191176089751315,"Z93241.1",FALSE
"458",-0.219977081264651,0.386758398780912,0.170941175706653,"ZBTB38",FALSE
"459",0.165041501663833,0.345320018704341,0.20905892967321,"ZBTB43",FALSE
"460",-0.131253423665797,0.512743564854336,0.0921899626002524,"ZC3H12A",FALSE
"461",-0.0235393830063476,0.031478055625867,0.873059362039251,"ZC3H13",FALSE
"462",0.0763953818016791,0.185634179975883,0.421160545922721,"ZC3H8",FALSE
"463",-0.0116500724300104,0.00978279645712484,0.948378297515014,"ZC3HAV1",FALSE
"464",0.109872755997874,0.301106825795011,0.249381616385703,"ZCCHC2",FALSE
"465",0.175367080451636,0.413885283995116,0.139395799039339,"ZCRB1",FALSE
"466",-0.406128007190995,1.30220066992316,0.00242474473702742,"ZFP36",TRUE
"467",-0.0649019946058824,0.0409370758887281,0.835306318336505,"ZFP36L1",FALSE
"468",-0.495507428930494,1.39721086652911,0.00174763352068715,"ZFP36L2",TRUE
"469",0.179464710542449,0.566165669449152,0.0740564517761813,"ZFP91",FALSE
"470",-0.0646741759963988,0.182376024614625,0.428659711156726,"ZNF267",FALSE
"471",-0.0214364999337304,0.411206258495669,0.146781144235164,"ZNF331",FALSE
"472",-0.137572578018986,0.50842465330066,0.0941473599804653,"ZNF721",FALSE
"473",-0.000798407715358912,0.138253191266145,0.522834918498177,"ZNF91",FALSE
