"","logFC","FDR","pval","gene","label"
"60",0.327952554780504,14.8669645205094,2.59698785778899e-16,"BIRC3",TRUE
"61",-0.245856642893794,14.5444534880395,5.59727101867604e-16,"BLVRB",FALSE
"62",0.203194016116015,9.85302356587871,3.95871296584964e-11,"BTG1",FALSE
"63",0.129894030413183,4.08630877145384,4.62124401872056e-05,"BTG3",FALSE
"64",0.132086794910198,2.81756973414669,0.00109180068877544,"C12orf57",FALSE
"65",-0.0161269461222364,41.2588724005836,2.79085884270284e-43,"C15orf48",FALSE
"66",0.136046037848376,5.66440969743014,9.66054276710975e-07,"C1orf122",FALSE
"67",-0.353740266725638,24.3632298750361,4.31865526289596e-26,"C1orf162",TRUE
"68",0.190897068930628,11.45941396538,8.33972916862272e-13,"C1orf21",FALSE
"69",0.0179784034977592,3.66406171868742,0.000132806131666317,"C3AR1",FALSE
"70",-0.4077830723287,17.0456382274325,1.42686237010945e-18,"C5AR1",TRUE
"71",-0.0447512868895736,3.38510868504738,0.000266584612987095,"CALHM6",FALSE
"72",0.54413317380427,39.9460068912739,6.10598350104107e-42,"CALR",TRUE
"73",0.00930325986900066,4.33349313958599,2.49431521703241e-05,"CALU",FALSE
"74",-0.360222848943518,12.2526377439115,1.3016876941245e-13,"CARD16",TRUE
"75",-0.194640322076749,7.10180996504109,2.90817897892888e-08,"CASP1",FALSE
"76",-0.0845092342856347,4.05116297800833,5.03982056845958e-05,"CCDC88A",FALSE
"77",0.454826488773939,23.6942881345945,2.14720643434413e-25,"CCL2",TRUE
"78",0.529746417464007,38.8559222147289,8.1637106228848e-41,"CCL20",TRUE
"79",0.432118616036226,19.7603913054307,2.43980840822352e-21,"CCL3",TRUE
"80",0.431311540000729,16.0712754228308,1.4837370200559e-17,"CCL3L1",TRUE
"81",0.440337157376614,28.6463608981558,1.88129913493597e-30,"CCL4",TRUE
"82",0.478960798959598,19.4593708328397,5.04972527771412e-21,"CCL4L2",TRUE
"83",0.783745079667267,58.3376237739349,1.20155813071897e-60,"CCL5",TRUE
"84",0.424396193397541,24.117006658962,7.86289485785333e-26,"CCL7",TRUE
"85",-0.093154148007884,3.18251366750187,0.000444360300176006,"CCR1",FALSE
"86",0.237059644345825,12.976284795009,2.29517298682085e-14,"CCR7",FALSE
"87",0.0236530479749428,3.80841172936194,9.24566667398871e-05,"CCRL2",FALSE
"88",-0.0516577284922646,0.923800858842505,0.112557790004046,"CD109",FALSE
"89",-0.625016961719448,42.0676419777276,4.05512828730105e-44,"CD14",TRUE
"90",0.445000358256438,46.3745474184804,1.31055351725846e-48,"CD2",TRUE
"91",0.124650081469639,4.22674674065354,3.29595105849073e-05,"CD226",FALSE
"92",0.225712239749584,16.478529830667,5.53756604472757e-18,"CD247",FALSE
"93",-0.0230265124328388,2.54002216852107,0.0021582009895899,"CD300E",FALSE
"94",-0.522990324614736,43.3541122736242,2.02439070964451e-45,"CD302",TRUE
"95",-0.302488690468263,25.5237382754581,2.7885931618907e-27,"CD36",TRUE
"96",0.22690690980001,15.9568903843859,1.94886586538894e-17,"CD3D",FALSE
"97",-0.35364706313501,13.9934433213048,2.07355361664021e-15,"CD52",TRUE
"98",0.105083561707275,4.93781681923752,5.63771278639213e-06,"CD59",FALSE
"99",0.0816819773675839,1.71553451790056,0.0163575178762868,"CD63",FALSE
"100",0.206872236586982,9.15443175411608,2.14120589448891e-10,"CD69",FALSE
"101",0.116706306541446,4.29910846924544,2.74085824919108e-05,"CD74",FALSE
"102",-0.181356376748655,3.8275866955119,8.77342331111628e-05,"CD83",FALSE
"103",-0.104794775745103,4.89448646359246,6.33338221058305e-06,"CD86",FALSE
"104",0.0314109785719283,1.19611585463421,0.0584613767670905,"CD9",FALSE
"105",0.0259848345975986,5.90203312715592,5.42576930901438e-07,"CDC42EP3",FALSE
"106",-0.627713874168665,39.7115968616341,1.07927131196413e-41,"CEBPB",TRUE
"107",-0.380951304642029,15.0068034723269,1.84987739678211e-16,"CEBPD",TRUE
"108",0.0084640337124991,5.22658174580485,2.78322764051651e-06,"CEP135",FALSE
"109",-0.119642853423835,4.69427617713718,1.03399095154558e-05,"CEP170",FALSE
"110",-0.147437069931268,9.12758340477396,2.2899343003835e-10,"CES1",FALSE
"111",0.0127816758365449,1.32645169373636,0.0425339740573269,"CHML",FALSE
"112",-0.176506754284382,4.92867250448499,5.78474675283944e-06,"CHMP1B",FALSE
"113",0.0148802672943273,1.36227763497711,0.038882260121524,"CHST7",FALSE
"114",-0.0879469069428666,3.42341082755153,0.000240382228654182,"CITED2",FALSE
"115",-0.148596999698227,6.09068268033782,3.39473488126299e-07,"CKLF",FALSE
"116",0.223029240123868,12.7188955141925,4.21392529542765e-14,"CLDND1",FALSE
"117",-0.230813096146001,13.2317851349147,1.25526303121714e-14,"CLEC12A",FALSE
"118",0.290009884533909,12.4001878927589,9.16810962809859e-14,"CLEC2B",TRUE
"119",0.495378322728061,58.92867790919,2.6958685007956e-61,"CLEC2D",TRUE
"120",-0.188617880775466,9.99990096777341,2.76206767133806e-11,"CLEC4E",FALSE
"121",-0.122835718757968,3.41354698740258,0.000247165390030556,"CLEC5A",FALSE
"122",-0.0239257649534615,3.56584929401141,0.000170502404589041,"CLMN",FALSE
"123",-0.0108744315981559,2.3846821344058,0.00317385696427859,"COA6",FALSE
"124",-0.299331754019487,16.0718565247952,1.46790489367113e-17,"CPVL",TRUE
"125",-0.0599092501112689,5.20628906624399,2.92844117760609e-06,"CREBRF",FALSE
"126",-0.0973219157708883,2.65435498501013,0.00163693723520895,"CREG1",FALSE
"127",0.541535320624942,60.1431118579995,1.29279422976689e-62,"CREM",TRUE
"128",0.685357290945805,45.4126654056439,1.38997136387834e-47,"CRIP1",TRUE
"129",-0.204722542626302,11.2864905044184,1.27294235994013e-12,"CSRNP1",FALSE
"130",-0.626389606625414,45.3018794547769,1.87541315963636e-47,"CST3",TRUE
"131",0.191632501539546,4.56384117942172,1.41851691350401e-05,"CSTB",FALSE
"132",-0.291460647761389,9.29088787775146,1.54715002439045e-10,"CTSB",TRUE
"133",-0.14295146699856,8.96895389468681,3.36973626547601e-10,"CTSC",FALSE
"134",0.51498601993796,20.7837695505289,2.12376333410866e-22,"CTSL",TRUE
"135",0.222187744584643,8.89866728221467,4.0236102608871e-10,"CXCL1",FALSE
"136",0.351953990399136,16.5852807999404,4.28833941459282e-18,"CXCL2",TRUE
"137",0.993135249772568,70.4335719251974,4.21477788534653e-73,"CXCL3",TRUE
"138",0.206906585532082,4.59878668580956,1.30473151989876e-05,"CXCR4",FALSE
"139",0.165467090291141,5.93824634603206,4.8975128007358e-07,"CYP1B1",FALSE
"140",-0.204641176101788,24.9109129780173,1.20361294566228e-26,"CYP27A1",FALSE
"141",0.127554925566611,9.51857776581952,8.86183874324263e-11,"CYTIP",FALSE
"142",0.183296880676677,3.68082895317073,0.000127094997374906,"CYTOR",FALSE
"143",-0.0313514289010322,1.69181026011703,0.0173091619378603,"DAB2",FALSE
"144",0.0203675477835132,3.28414849138517,0.000342298607670236,"DDIT4",FALSE
"145",-0.0727240585099643,3.66222556429036,0.00013408011190985,"DDX21",FALSE
"146",0.0687452171328595,1.0556744606954,0.0817873964692375,"DDX60L",FALSE
"147",0.0221055604717208,2.62070949175167,0.00178053486771207,"DENND1B",FALSE
"148",0.0420660168562873,2.11877736316806,0.006090701206722,"DENND4A",FALSE
"149",0.0977044778410646,3.87200041409934,7.85472872109845e-05,"DHRS9",FALSE
"150",-0.0442340364530802,2.11117568824322,0.00622699654850331,"DIPK2A",FALSE
"151",-0.285116090840257,10.4750561774979,8.97503701552675e-12,"DMXL2",TRUE
"152",0.131162613467059,2.7839716103636,0.00118230532054325,"DNAAF1",FALSE
"153",0.0351969479836205,5.11955843202973,3.64785423713112e-06,"DNAJB1",FALSE
"154",0.0747924867458274,4.86262001337167,6.86040873085541e-06,"DNAJB9",FALSE
"155",0.118728588997808,1.86455994843473,0.0112714556757425,"DNAJC3",FALSE
"156",-0.130493336349151,4.3226977599716,2.58041110108291e-05,"DOCK4",FALSE
"157",-0.108504689803661,6.6388889248476,9.04433615470293e-08,"DPYSL2",FALSE
"158",0.0968311269707546,5.86519425807699,5.95066608698243e-07,"DRAM1",FALSE
"159",-0.619816588003969,38.3114142825822,2.95145400300837e-40,"DUSP1",TRUE
"160",-0.160113197833897,3.66222556429036,0.000134029298205669,"DUSP2",FALSE
"161",-0.137950376366735,2.23491533544956,0.00460445893493704,"DUSP6",FALSE
"162",-0.237471701683656,5.92349562742641,5.10568764112195e-07,"DYNLL1",FALSE
"163",0.0804119284912706,4.38063437234928,2.21053586979756e-05,"DYNLT3",FALSE
"164",0.04376582920254,3.64242703569595,0.000140706880121721,"EEA1",FALSE
"165",-0.140941613770582,3.66732180859921,0.000131461435858467,"EGR1",FALSE
"166",-0.0487316155302955,4.1989831015984,3.5238698124293e-05,"EGR2",FALSE
"167",0.127882308958061,5.63814041311362,1.03381030899749e-06,"EIF1AY",FALSE
"168",0.307646013916229,14.2791996813595,1.04811449506526e-15,"EIF1B",TRUE
"169",0.0368510403315506,1.4026285301185,0.0351737722685233,"EIF2AK2",FALSE
"170",-0.202215685719234,6.49202220122541,1.30520298231482e-07,"EIF4E",FALSE
"171",0.349334809866418,25.634965039966,2.12066253975589e-27,"EIF5B",TRUE
"172",0.159661331496361,5.66593561821152,9.59139691868802e-07,"EMP1",FALSE
"173",-0.17072715676425,7.13786766968243,2.64079009643909e-08,"ENG",FALSE
"174",-0.162368602070656,3.93225953562041,6.79890605385084e-05,"EPB41L3",FALSE
"175",0.0181842673812439,0.646766768356424,0.217437187106788,"EPSTI1",FALSE
"176",-0.166972922817704,17.4139616911202,5.98426052126538e-19,"EREG",FALSE
"177",-0.016709280744598,3.75598487681881,0.000104605992761052,"ERO1B",FALSE
"178",0.509684157092139,59.0746942001102,1.65095647463156e-61,"ETS1",TRUE
"179",-0.129151810066442,3.40032929479008,0.000256753503657461,"ETS2",FALSE
"180",-0.183455371313309,6.75324889245005,6.83514971114095e-08,"EVA1B",FALSE
"181",0.0530667417890218,1.09667581800324,0.0741576260695059,"F3",FALSE
"182",-0.00112675837862108,0.461706616684163,0.33747619601753,"FABP5",FALSE
"183",0.121630770373648,5.53772423120919,1.31694956314151e-06,"FAM126A",FALSE
"184",0.0917840857278319,4.26487655591094,2.98339872186129e-05,"FDX1",FALSE
"185",-0.308640495946707,23.6703386085695,2.33875523157909e-25,"FGL2",TRUE
"186",0.0149329605729421,1.37026673675742,0.0381038770732647,"FNDC3A",FALSE
"187",0.239648383878476,6.87486134411477,5.07859001847307e-08,"FNIP2",FALSE
"188",-0.644454583108532,29.8364376774156,1.14301554757482e-31,"FOS",TRUE
"189",-0.607312370621276,36.8683522522324,8.8502658589299e-39,"FOSB",TRUE
"190",-0.348828158749121,22.445150785256,4.1625181608004e-24,"FPR1",TRUE
"191",0.0432924901474566,2.08494683580948,0.00663786920972064,"FSD1L",FALSE
"192",-0.145187575347102,10.3324676419942,1.26910456712583e-11,"FUCA1",FALSE
"193",-0.159209077170337,3.2208354892147,0.000404865065646527,"FYB1",FALSE
"194",-0.407690764193314,19.86584793915,1.89155757319699e-21,"G0S2",TRUE
"195",-0.0275424577916849,1.49926252432025,0.0276393172326074,"GABPB1-AS1",FALSE
"196",0.0276038776040974,0.863111041866488,0.129886953204803,"GADD45A",FALSE
"197",-0.289928400348854,10.5396802869898,7.59266374706537e-12,"GADD45B",TRUE
"198",-0.368611791779841,22.3882758347731,4.81177420345416e-24,"GAPT",TRUE
"199",0.0287548714417902,1.87408573343032,0.0110050844832144,"GARS",FALSE
"200",-0.0911098043418304,6.51022234526923,1.24658870010552e-07,"GASK1B",FALSE
"201",0.222399025259304,8.44711569557548,1.16724729978628e-09,"GBP2",FALSE
"202",0.136262187419182,5.77367947240108,7.42904295756068e-07,"GBP4",FALSE
"203",0.10020337518807,3.25013951901966,0.000376610926183801,"GBP5",FALSE
"204",-0.0392812313193752,0.788241855600325,0.155122672043603,"GCLC",FALSE
"205",0.0259491949387988,2.69342422130315,0.00147624763634659,"GCLM",FALSE
"206",0.309959259829506,25.0775724235334,8.06358495657719e-27,"GIMAP7",TRUE
"207",-0.00467116558077763,0.167618624256605,0.67646798272127,"GK",FALSE
"208",0.139591029892569,6.97454135000585,3.95896148605534e-08,"GK5",FALSE
"209",0.0615011773257315,5.71613934081724,8.51291952512859e-07,"GLIPR1",FALSE
"210",0.0384606290646617,5.17411889196102,3.18436377569074e-06,"GLO1",FALSE
"211",-0.194914777749897,9.49687047936279,9.36808027605672e-11,"GLRX",FALSE
"212",-0.208546853926665,7.79357442299049,5.57198599017617e-09,"GLUL",FALSE
"213",-0.0314045046959472,3.68082895317073,0.000126921368213073,"GM2A",FALSE
"214",0.0676250477176528,4.03201219395096,5.28220957171057e-05,"GMPPB",FALSE
"215",1.29618193484783,131.401640677944,1.2960981644765e-134,"GNLY",TRUE
"216",0.404963236934149,19.0005217916313,1.48514267839517e-20,"GOLGA4",TRUE
"217",0.512972051878689,29.7923667587304,1.29145089964792e-31,"GOLGB1",TRUE
"218",0.0290456841962417,0.661855830298601,0.209656360447252,"GPR183",FALSE
"219",-0.0720246771042511,3.71452876463975,0.00011665988320096,"GRAMD1A",FALSE
"220",0.385436863710261,44.6712301067995,8.70880326366689e-47,"GZMB",TRUE
"221",0.049795166021101,0.933676315459071,0.109836851576044,"H1FX",FALSE
"222",0.119063951523113,5.13194500832807,3.53322414716822e-06,"H2AFZ",FALSE
"223",-0.204309907383903,23.2650174971468,6.12463443005251e-25,"HBEGF",FALSE
"224",-0.154250146947945,11.6195270570578,5.68970203086848e-13,"HCAR3",FALSE
"225",-0.0412775782695243,2.66576059705847,0.00158392393583705,"HDAC9",FALSE
"226",-0.0816686031232229,3.75430077170142,0.000105300126168184,"HDLBP",FALSE
"227",-0.0416481416385592,1.01409337593434,0.09032153508761,"HEIH",FALSE
"228",-0.091070992318647,1.7352531574039,0.0156013714963947,"HIF1A",FALSE
"229",0.0680394315206845,1.51340039204524,0.0265938736423393,"HIPK2",FALSE
"230",0.207664188978112,16.3553217997141,7.42615488356611e-18,"HIST1H1C",FALSE
"231",0.1091894047124,4.89291315873395,6.37727666647737e-06,"HIVEP1",FALSE
"232",0.130329889704746,4.06542833164111,4.86291126575314e-05,"HIVEP2",FALSE
"233",-0.0782147239015024,3.17735529397719,0.000450755859130721,"HK2",FALSE
"234",-0.0325998140590068,1.41499605968005,0.0339977192557083,"HLA-DMA",FALSE
"235",-0.0165411198695524,2.61813255892838,0.00179506782064095,"HLA-DMB",FALSE
"236",0.157872080413948,2.21387072753222,0.00484305709424386,"HLA-DPA1",FALSE
"237",0.280701076978162,6.5683193110919,1.08608639595432e-07,"HLA-DPB1",TRUE
"238",0.118861315511703,2.53878034258376,0.00216910672494323,"HLA-DQA1",FALSE
"239",-0.135315797045214,9.52141637713947,8.75492042429068e-11,"HLA-DQA2",FALSE
"240",0.319751033029959,10.5326372453206,7.76472979092398e-12,"HLA-DQB1",TRUE
"241",0.0430970780808781,4.53272393451725,1.53346766097713e-05,"HLA-DRA",FALSE
"242",0.293964945280417,11.1565157407306,1.73211381304799e-12,"HLA-DRB1",TRUE
"243",-0.476792460256433,61.8002899491119,2.32916973440243e-64,"HLA-DRB5",TRUE
"244",-0.0736767641570199,4.91819472713337,5.95745531711153e-06,"HLX",FALSE
"245",-0.0937859114595224,4.99261182465417,4.95282538900927e-06,"HMOX1",FALSE
"246",-0.0595296133178361,1.31473693737691,0.0439343922977307,"HPSE",FALSE
"247",0.354007345821108,18.7697480891979,2.5543965325541e-20,"HSP90AA1",TRUE
"248",0.378890836211515,20.3089957224569,6.57758861583074e-22,"HSP90B1",TRUE
"249",0.468892078397638,38.192552749543,3.98546890367037e-40,"HSPA5",TRUE
"250",0.0631592967231152,3.11893302716697,0.000519387905572437,"HYOU1",FALSE
"251",-0.307287932755698,10.6543622560847,5.72194143904188e-12,"ID2",TRUE
"252",-0.493832991275268,19.6941620637832,2.87478762495866e-21,"IER2",TRUE
"253",0.349158434002352,20.4606004629737,4.58282352467948e-22,"IFI16",TRUE
"254",-0.474311405867295,43.7990960023466,7.00674544179467e-46,"IFI30",TRUE
"255",0.0253554787911308,1.21895222422423,0.0553680482744,"IFI44",FALSE
"256",0.103979301047127,3.19693467268226,0.000428809064096963,"IFI6",FALSE
"257",0.0663458750095842,3.25146620290285,0.000374546448130281,"IFIH1",FALSE
"258",0.04317050362192,6.6196320402359,9.49362129677938e-08,"IFITM2",FALSE
"259",0.191732252291319,15.772950769759,3.03172980451362e-17,"IFITM3",FALSE
"260",0.0571974674230328,3.46412506797262,0.000218309739395332,"IGF2R",FALSE
"261",0.437808389432033,58.6295126535928,5.7521100088541e-61,"IGKC",TRUE
"262",-0.400768240029136,17.0064708051261,1.58171920064748e-18,"IGSF6",TRUE
"263",-0.149311552974128,9.55804885728597,7.9563226825955e-11,"IL18",FALSE
"264",0.0833830954204519,1.86270198825539,0.0113421949175541,"IL1A",FALSE
"265",0.255647835081353,12.4084025944437,8.93252044887031e-14,"IL1B",TRUE
