Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
GTF3A,2.515513982517282e-57,0.4700151092792173,0.72,0.496,9.177852765214304e-53
TTF2,2.5450741691265757e-57,0.5485542309466556,0.693,0.468,9.28570310605831e-53
TRPM2,3.217435492890177e-57,-0.4795382338497658,0.183,0.417,1.173881339580981e-52
TRAPPC4,3.6553734445208086e-57,-0.46890140173327555,0.917,0.892,1.333663001233417e-52
CRIP1,4.03365311166088e-57,0.6234590989435715,0.941,0.847,1.471678337789472e-52
CLIC5,4.0898515924876736e-57,1.0354428386532293,0.399,0.198,1.4921823535191277e-52
GUCY1B1,4.5574920931245476e-57,0.8370568155877469,0.316,0.115,1.6628009901764913e-52
S100A4,4.5961849773171333e-57,0.4132070430210928,0.999,0.998,1.676918088974156e-52
EPHA1-AS1,4.811024941238972e-57,0.5564215344815974,0.389,0.163,1.755302449811039e-52
FIGNL2,4.8788557640034203e-57,-0.4538613734288525,0,0.124,1.780050525496648e-52
SIGIRR,4.963812836422022e-57,0.31489059620827975,0.831,0.559,1.8110471133685746e-52
AC022558.1,5.052111282510061e-57,-0.5364920112410196,0.019,0.167,1.8432628014237956e-52
SLC12A2,5.48873203988485e-57,0.8256626570632779,0.636,0.455,2.0025638847519877e-52
ST3GAL5,5.512811863823564e-57,0.47358881416348064,0.605,0.344,2.0113494085160273e-52
SMCR8,5.599261244994803e-57,-0.5774854825121312,0.983,0.982,2.042890465236354e-52
FGGY,5.748698901603943e-57,-0.5425792260413901,0.223,0.439,2.0974127942501985e-52
RRM2,5.771612767415877e-57,0.868600177956051,0.282,0.089,2.1057729181916826e-52
SYMPK,6.128716385532263e-57,-0.41036605119226266,0.907,0.944,2.236062173261446e-52
IFRD1,6.229610976775036e-57,-0.2867393568214134,0.993,0.994,2.272873564876372e-52
ADPGK,6.24684744509584e-57,-0.26419611801238574,0.999,0.998,2.2791622903432173e-52
MTFR1,6.35559538124245e-57,-0.539659140256018,0.403,0.577,2.318838974846308e-52
HLA-B,8.040368973676466e-57,0.2811187248750926,0.999,0.999,2.9335286200458586e-52
NUP98,8.545261510310486e-57,-0.39105110545965327,1,1,3.117738662036781e-52
ZNF480,9.39222640998163e-57,0.49154333476764434,0.586,0.374,3.426753805681798e-52
CSNK1G1,9.524111877067848e-57,-0.5218624610312099,0.687,0.785,3.474872218348204e-52
COL17A1,1.0105863615262884e-56,-0.6934189358582273,0.158,0.358,3.687124340028663e-52
RAB1A,1.132968854313743e-56,-0.41254568007146775,1,0.999,4.133636864963691e-52
MAN1A2,1.1685969196392224e-56,-0.2812952560910811,0.971,0.981,4.263625861303703e-52
AC010359.3,1.204939661264175e-56,-0.48509922435508446,0.712,0.845,4.396222354122343e-52
MIATNB,1.3160858618415946e-56,0.36253722803862964,0.811,0.581,4.8017392669290575e-52
ZNF441,1.3523960950967917e-56,0.9340571028299214,0.407,0.205,4.934217152960645e-52
S100A13,1.5202093558543408e-56,0.4715486073105528,0.541,0.315,5.5464838348345624e-52
MBP,1.6124473132202955e-56,0.6285267501659906,0.758,0.558,5.883014022284248e-52
ATF7IP,1.6813069577040525e-56,-0.5646210278191406,0.945,0.957,6.1342484351832356e-52
SELENOW,1.7734694904463038e-56,0.37642917915620444,0.736,0.451,6.4705034358933394e-52
SLC24A3,1.8904149772311088e-56,-0.5347473913731386,0.025,0.178,6.8971790444277e-52
NFKBID,1.9463899840488517e-56,-0.42070851464274295,0.458,0.661,7.101403856802235e-52
LINC02018,1.9739653141288172e-56,0.5181223515006317,0.774,0.578,7.20201244859899e-52
SEL1L,2.0279040135188048e-56,-0.3575798989665082,0.964,0.968,7.39880779332336e-52
ARHGAP45,2.0412784479167155e-56,0.40119143715933436,0.67,0.416,7.447604417224136e-52
PLXNA4,2.121831430580374e-56,0.944516902477777,0.19,0.032,7.741501974472494e-52
PKP4,2.1940454499613867e-56,-0.5352345934517724,0.19,0.406,8.00497482418412e-52
RAPSN,2.271297652824126e-56,-0.8718792163620304,0.236,0.44,8.286829486328823e-52
EMC6,2.37224365432916e-56,-0.2920270513579699,0.981,0.972,8.655130972819941e-52
SPPL3,2.531692907023168e-56,-0.4161981114941786,0.9,0.925,9.236881571274028e-52
AC008676.1,2.535684517710498e-56,1.0029700233927221,0.277,0.088,9.251444962866751e-52
CEP250,2.540599240392063e-56,0.6940864360369843,0.491,0.269,9.269376328570442e-52
SRSF9,2.6538969699625503e-56,-0.31020774325404576,0.97,0.957,9.682743094908365e-52
SART3,2.768733460849416e-56,-0.48791807672512366,0.924,0.967,1.0101724031909093e-51
TRMT2A,2.869563514180034e-56,-0.46958264445640774,0.692,0.774,1.0469602481485853e-51
AC016831.5,3.1416333954194977e-56,-0.9062907234507147,0.951,0.951,1.1462249443188037e-51
SLC25A44,3.1833671796367915e-56,-0.5344072042177137,0.976,0.982,1.1614515154904833e-51
AL096701.3,3.398468779170493e-56,0.927893002475663,0.225,0.054,1.2399313340803544e-51
SV2C,3.560899695752351e-56,0.9457950605041294,0.301,0.106,1.2991942539952453e-51
PCAT1,3.6819400921678955e-56,0.9838578431636839,0.294,0.099,1.3433558426274567e-51
TRG-AS1,3.9654428192477213e-56,0.4765984247301691,0.617,0.372,1.446791812602531e-51
AF117829.1,4.294076441744361e-56,-0.764826272606149,0.662,0.829,1.56669378977043e-51
ZNF845,4.306917681080106e-56,0.6873400352459034,0.6,0.384,1.5713789159420767e-51
NPIPB5,4.352785563459969e-56,-0.501620677960473,0.902,0.926,1.5881138128283695e-51
NUDT1,4.433504835418023e-56,0.4220889765534316,0.608,0.313,1.6175642392022654e-51
CCDC68,4.593774885218715e-56,0.9256494292394829,0.184,0.03,1.6760387668720482e-51
AC079915.1,5.11238410576447e-56,-0.5880875695650126,0.4,0.596,1.865253340988167e-51
VPREB3,5.346930293562383e-56,0.9778950486276319,0.248,0.067,1.9508275176062355e-51
STK24,5.595511488282258e-56,0.2711144018045477,0.908,0.73,2.0415223664997818e-51
GAS8,5.679523053845984e-56,0.8781114070354267,0.204,0.041,2.0721739861957073e-51
CABLES2,5.716166967716115e-56,-0.6129313744277058,0.529,0.69,2.0855435181712247e-51
MSS51,5.81052100738697e-56,-0.6788445758377963,0.08,0.27,2.1199685895451357e-51
ZNF277,5.966254914400706e-56,-0.2831584080206364,0.994,0.987,2.1767881055190974e-51
MRPS15,6.201165557154606e-56,0.3833059670125769,0.683,0.408,2.262495253527858e-51
IQSEC1,6.327555624047e-56,0.3770410340500816,0.682,0.432,2.308608669433548e-51
AC010883.3,6.487602439755811e-56,1.0819256275982458,0.376,0.191,2.3670017501449077e-51
GOLPH3L,6.532285077665697e-56,0.7550356900901934,0.385,0.173,2.3833042105863295e-51
TASP1,6.794944317490138e-56,0.9216484053165994,0.425,0.222,2.479135434236277e-51
RASGRP2,7.856189737159201e-56,0.42724952279981243,0.583,0.327,2.8663308256025345e-51
GP1BA,8.306660560174623e-56,0.663955792629825,0.248,0.066,3.030685105379711e-51
SERPINH1,9.158722611937318e-56,0.9320938730504867,0.281,0.092,3.34155994496533e-51
NRG4,1.0141624384187211e-55,0.7264450211118201,0.244,0.064,3.700171656570704e-51
ZNF699,1.018971176159797e-55,0.5368999864436073,0.791,0.65,3.717716336219019e-51
HCFC1R1,1.088142571606807e-55,0.2652585534105887,0.925,0.734,3.970088172507436e-51
ERP44,1.1099430895630037e-55,-0.2975298443495322,0.998,0.998,4.049627362270619e-51
DDX59,1.1529021919925297e-55,-0.2520950828150397,0.942,0.973,4.206363647484745e-51
AC010226.1,1.185908633405578e-55,0.6250444150613701,0.594,0.379,4.3267876489802514e-51
CEP112,1.1993715667303369e-55,1.035854479225017,0.269,0.083,4.375907161215634e-51
NUCB2,1.2661667024743593e-55,-0.7214775513598723,0.37,0.557,4.6196092139777e-51
C19orf47,1.3130380307575927e-55,-0.5343743203022159,0.203,0.427,4.790619255219077e-51
CTNS,1.3373942917603282e-55,-0.5331777350133858,0.32,0.521,4.8794830734875573e-51
MARCO,1.3543610330851153e-55,0.6004199398934982,0.648,0.443,4.9413862292110434e-51
MZB1,1.734618516526853e-55,1.0132809114348473,0.376,0.174,6.328755657548223e-51
IER5,1.8318268352326178e-55,-0.42119104750999714,0.976,0.991,6.683420208346206e-51
ZNF813,1.8451723019858123e-55,0.849624703118201,0.382,0.173,6.732111143795236e-51
AP000787.1,1.848371384508845e-55,1.019169304214731,0.417,0.227,6.743782996380521e-51
ANKRD10,1.973683004636569e-55,-0.39162354558503765,1,0.998,7.200982442416521e-51
HOOK1,2.2209791903139002e-55,0.8068902439968121,0.33,0.127,8.103242575860265e-51
AC016405.1,2.4444939240899113e-55,-0.4151444696482629,0.628,0.821,8.918736082042041e-51
TMC3-AS1,2.5223238669212065e-55,-0.3260943557624673,0.001,0.123,9.202698628462022e-51
CLK3,2.564771780449217e-55,-0.46195557671305565,0.998,1,9.357569840968968e-51
RPGRIP1L,2.6157182660188245e-55,0.9487586694689751,0.291,0.097,9.543448093569681e-51
MOCS3,2.935734482141387e-55,0.44786265822527116,0.661,0.413,1.071102725809285e-50
BCL2L15,2.9649608525148643e-55,0.8521405895215985,0.314,0.115,1.0817659670400482e-50
P2RY14,2.991085499086557e-55,1.0159770105734471,0.283,0.094,1.0912975443417303e-50
TXNDC9,3.190629834144028e-55,-0.34350853686413063,0.883,0.908,1.1641012949874487e-50
TTC21B,3.45788004394399e-55,0.7178173633659233,0.581,0.378,1.2616075340329646e-50
ORC4,3.465827313545095e-55,0.34982092121611674,0.936,0.753,1.264507095346928e-50
TBC1D23,3.5630936482951886e-55,-0.3804365532413543,0.993,0.979,1.2999947175804996e-50
SRP68,3.670454495542925e-55,-0.637685620959167,0.971,0.961,1.3391653226988363e-50
DDB2,4.102547497648732e-55,0.4092875048171847,0.783,0.566,1.4968144545171398e-50
ZNF85,4.359455623081456e-55,0.8119308072849827,0.426,0.214,1.5905473840812692e-50
PCLAF,4.484936119158079e-55,0.79587484286851,0.32,0.117,1.6363289430748252e-50
AC078795.2,4.5669572786767574e-55,-0.35999190863173497,0.03,0.185,1.6662543631252148e-50
AP001189.5,5.151634988606309e-55,0.5758928737155912,0.551,0.345,1.8795740255930118e-50
PI4K2B,5.989275237779166e-55,-0.3880159051410961,0.931,0.962,2.1851870705037286e-50
HECW2,6.854929862832612e-55,-0.7469836758368553,0.341,0.549,2.5010211604544785e-50
UBTD2,7.386371016941516e-55,-0.704701959873131,0.616,0.783,2.694917465531112e-50
MMRN1,7.39185685989485e-55,0.9140134246778762,0.221,0.051,2.696918975332636e-50
NME2,7.541557691853322e-55,0.304077688872761,0.988,0.933,2.7515373238726845e-50
S100A10,7.595880077451285e-55,0.3307422013500245,0.999,1,2.771356846258101e-50
ANKRD49,8.001789953491685e-55,0.37560997908320304,0.97,0.876,2.9194530645314413e-50
CDKN2A,8.119239736237608e-55,0.5095664633508032,0.776,0.699,2.962304617766291e-50
SLC39A6,9.913457783849737e-55,-0.44719168146281096,0.692,0.828,3.6169250724375766e-50
KCTD18,1.0396358288769059e-54,0.5590020977766563,0.657,0.453,3.793111321657391e-50
FAN1,1.2349948393079256e-54,0.8518925633921502,0.461,0.265,4.505878671214967e-50
SPAG4,1.290928565775682e-54,0.36419989039664724,0.307,0.106,4.709952872232576e-50
DNTTIP2,1.294005361086829e-54,-0.3384305513171877,0.987,0.98,4.721178559925295e-50
ZNF382,1.3273051291086963e-54,0.8733395429420039,0.253,0.073,4.842672763553079e-50
WDR86-AS1,1.4440591493812626e-54,0.946421958517674,0.38,0.175,5.268649806517537e-50
PLCE1,1.4529551385627727e-54,0.8622641867009362,0.424,0.227,5.301106823046276e-50
SP4,1.545953867368381e-54,-0.40510666881622326,0.807,0.887,5.640412685093538e-50
INTS11,1.5708010879782842e-54,-0.2833847729161243,0.989,0.988,5.73106776948877e-50
C1orf52,1.611796463782014e-54,-0.39903050055681977,0.999,0.997,5.880639398108678e-50
CRY1,1.8972512352104178e-54,0.31581637920057704,0.982,0.886,6.92212113166521e-50
ZNF484,1.9534582476706988e-54,0.8683752067824696,0.421,0.221,7.127192416626544e-50
ZNF839,2.095970894150113e-54,0.5483129951592054,0.269,0.083,7.647149807306687e-50
DCBLD1,2.1560102037878438e-54,-0.41327598663312626,0.459,0.67,7.866203228519948e-50
CD28,2.697558174949163e-54,0.9532018472583312,0.397,0.194,9.842041001302022e-50
AP002433.1,2.9678053539135894e-54,0.9011444705884375,0.243,0.069,1.082803783375373e-49
GSDMB,3.0184034847773027e-54,0.7663884175024108,0.219,0.054,1.1012645114209989e-49
VAMP5,3.030171349174436e-54,0.48865331473333634,0.323,0.118,1.1055580167462928e-49
CHIC2,3.160275481948348e-54,-0.27499170687601726,0.984,0.993,1.1530265095888547e-49
SNX25,3.300206944906143e-54,0.8953066386706874,0.395,0.193,1.2040805038490062e-49
AC245060.5,3.3557120840951224e-54,0.8860426104281436,0.386,0.183,1.2243315538821054e-49
TRIM45,3.665214157249595e-54,0.5457821513020633,0.296,0.105,1.3372533852725149e-49
LINC01684,3.735914725428758e-54,0.8356280383169163,0.384,0.175,1.3630484875726824e-49
MPV17L,3.751370555147553e-54,0.43935901232989033,0.174,0.027,1.3686875470455847e-49
CLOCK,3.780897449988195e-54,0.40119267835360617,0.739,0.539,1.379460434628193e-49
CCL20,4.05892614727459e-54,-1.0739514959435796,0.786,0.873,1.4808992048331342e-49
LTN1,4.070362028490324e-54,-0.6633853395232792,0.789,0.85,1.4850715860946949e-49
BLVRB,4.372841164992589e-54,0.47506462336040534,0.411,0.192,1.5954310990475462e-49
AC022816.1,4.531842799167391e-54,-0.4649240511638022,0.626,0.817,1.6534428452762227e-49
GPR55,5.538456961361627e-54,0.849202613509017,0.257,0.075,2.0207060223527894e-49
MYLK,5.897664027506722e-54,0.8957593697005359,0.338,0.141,2.1517627204358273e-49
BSDC1,6.26003249364922e-54,-0.4806841796204453,0.999,0.999,2.2839728553079178e-49
JOSD1,6.33556913752721e-54,0.25545482199805214,0.973,0.888,2.3115323998268024e-49
C17orf107,6.364913722859036e-54,-0.5039353549714883,0.057,0.226,2.322238771785119e-49
TANGO2,6.391496146445286e-54,0.3704244886534921,0.647,0.364,2.3319373690305626e-49
MTG1,6.476559141032696e-54,0.39131790700825264,0.659,0.431,2.362972602605779e-49
UBE2Q1,6.628903429220141e-54,-0.2633007813785875,0.962,0.981,2.4185554161509687e-49
AC011939.3,6.664451149671136e-54,-0.48375217437937046,0.019,0.162,2.431525001957514e-49
MEF2C,7.212514820998563e-54,0.4519403012599617,0.303,0.108,2.6314860324413258e-49
CRTC2,7.6334476388097e-54,-0.687264146620411,0.777,0.787,2.785063371019719e-49
PLEKHG1,8.375400913567703e-54,0.9844457558683288,0.39,0.191,3.0557650233151765e-49
FNDC3A,8.416785357208588e-54,-0.4451340155642649,0.888,0.891,3.070864137577553e-49
PTBP1,8.456323206980068e-54,-0.4273334870542982,0.995,0.996,3.085289522066678e-49
CBFB,8.737533838669392e-54,-0.40926644394972556,0.755,0.858,3.1878892210385277e-49
RSF1-IT1,9.209225704879798e-54,-0.7614445248084809,0.107,0.294,3.3599859984253946e-49
AP000919.4,9.415677707859134e-54,-0.7442875440408456,0.43,0.623,3.435310011712405e-49
AL590428.1,9.446204093753235e-54,0.471376495892014,0.484,0.255,3.446447563605868e-49
UBA6-AS1,9.721630953573794e-54,0.7743657268130151,0.45,0.236,3.5469370534113985e-49
SLC19A2,1.0364838472579018e-53,-0.772028435551594,0.229,0.423,3.781611316720455e-49
CHSY1,1.0769330824766604e-53,0.4434517062434672,0.446,0.211,3.9291903514160955e-49
APPBP2,1.3538771219084049e-53,-0.41818885061264477,0.972,0.968,4.939620679282815e-49
TNFRSF13C,1.3558756357558905e-53,0.913267178683899,0.384,0.175,4.946912257055366e-49
EBLN2,1.3621943213189353e-53,-0.4270372305346175,0.821,0.907,4.969965981332135e-49
AC095055.1,1.4189794400105791e-53,0.4670344123301162,0.522,0.284,5.1771464868785976e-49
BLOC1S1,1.4759854563116942e-53,0.25803095674989107,0.954,0.858,5.385132937353216e-49
RNF141,1.4945412917052394e-53,0.3877873092201115,0.531,0.304,5.452833902786566e-49
ELK3,1.527917821474768e-53,0.4013200236683454,0.866,0.628,5.574608171650691e-49
PIEZO1,1.5340135275823747e-53,0.3618973861390067,0.63,0.386,5.596848355384294e-49
CASC11,1.6672676449050368e-53,0.41173997406201185,0.142,0.012,6.083026002436027e-49
LMBRD2,1.704710082772112e-53,0.6419191077090799,0.35,0.152,6.219634736994051e-49
SNX14,1.7642057929477736e-53,-0.3674727890998566,0.592,0.732,6.436704835569952e-49
PLD1,1.8197892085919503e-53,-0.5491612628038782,0.651,0.857,6.6395009275477304e-49
MFN2,1.8550275229530386e-53,-0.3314204778270644,0.979,0.98,6.768067917494162e-49
ACO1,1.922099099879222e-53,-0.5358970895256061,0.677,0.803,7.012778565909341e-49
PPP1R12A,1.9243198222254031e-53,-0.36704117249436496,0.997,0.999,7.020880871389383e-49
EMC9,1.9323285723379185e-53,-0.6937104616203427,0.6,0.676,7.050100796174895e-49
AL049840.4,2.0180480701680034e-53,-0.6578976147943905,0.751,0.814,7.36284838400796e-49
ARID3A,2.0756513966983372e-53,-0.44042654847341045,0.769,0.861,7.573014120853884e-49
GRK5,2.1007119829600565e-53,0.6422038331199873,0.584,0.355,7.664447669829766e-49
TVP23C,2.113263342118668e-53,-0.6504761021985901,0.624,0.744,7.710241303719959e-49
GIPR,2.17701955790423e-53,0.5910016974849459,0.515,0.279,7.942855857013582e-49
TAF9,2.2267545691946134e-53,-0.42021065593622486,0.986,0.989,8.124314045706547e-49
MSRB3,2.426820381046252e-53,-0.33621043298575093,0.003,0.124,8.854254160247251e-49
CD48,2.4983430178700055e-53,-0.2850869314789515,0.997,0.995,9.115204500698716e-49
PBX2,2.51871028526845e-53,-0.48364774818620704,0.283,0.458,9.18951447580194e-49
NUP155,2.5676397451467086e-53,0.7541035123741362,0.47,0.27,9.368033610167766e-49
DNAJB6,2.625704111893712e-53,-0.32686211716729385,0.999,1,9.579881452244208e-49
ZFHX2-AS1,3.1072211146069134e-53,0.461238728964114,0.652,0.415,1.1336696236643324e-48
HACD1,3.1521761615762183e-53,-0.5808697801881387,0.108,0.299,1.1500714725510832e-48
RAPGEF2,3.2514859508162866e-53,-0.7860529898762767,0.899,0.929,1.1863046491553221e-48
FUBP1,3.369101591370932e-53,-0.30423738509505105,1,0.998,1.2292167156116845e-48
AC007278.1,3.6030874444532444e-53,0.9024675064652677,0.338,0.138,1.3145864541087662e-48
FERMT2,3.8582195097364317e-53,-0.9076324539916829,0.484,0.64,1.407671388127337e-48
HDLBP,3.9173418746311904e-53,-0.6096337713984601,0.744,0.77,1.42924218295919e-48
NDUFS5,3.962762964543968e-53,0.3270707345933046,0.926,0.763,1.4458140676138667e-48
AL355377.4,3.9924376060997835e-53,-0.7895828317635669,0.085,0.266,1.456640860585506e-48
SNHG10,4.401147672872152e-53,0.44443076662803394,0.658,0.423,1.6057587284474048e-48
MFSD2A,4.410274167510577e-53,-0.6391950178593995,0.692,0.858,1.609088530016234e-48
DTX4,4.49302080944213e-53,-0.4313202007755169,0.045,0.206,1.6392786423249612e-48
TRMT1L,4.565661687068481e-53,-0.542728872166546,0.434,0.595,1.6657816665269353e-48
EHMT2,4.577089595882685e-53,0.3698301136269728,0.727,0.48,1.6699511390577976e-48
CPD,4.665638307550824e-53,-0.37343756049567967,0.953,0.966,1.7022581365099182e-48
SUMO4,4.82949071774611e-53,0.46343974142464406,0.877,0.749,1.7620396883696684e-48
PHB,4.853849938724881e-53,0.41751450989574546,0.458,0.226,1.770927150143773e-48
AC015802.6,5.1095307618822255e-53,0.7943167794533688,0.669,0.546,1.86421229847273e-48
GNA13,5.123432191955182e-53,0.260389404515615,0.993,0.948,1.8692842352348482e-48
UPF1,5.640658154067674e-53,-0.38997711411425473,0.999,0.999,2.057994127511591e-48
ENTPD7,5.703759345934231e-53,-0.7479417874091963,0.773,0.813,2.081016597364104e-48
RUFY3,5.971175836506962e-53,-0.3746328631542535,0.67,0.855,2.178583503949565e-48
AP1M1,6.092349674728155e-53,0.30049593558672205,0.966,0.857,2.2227937788245674e-48
AC092140.1,6.989112071581304e-53,0.8152987851762884,0.347,0.145,2.5499775393164386e-48
QSOX1,7.119969517866034e-53,-0.3535035185945947,0.776,0.895,2.5977208785934224e-48
BTLA,7.171659563097524e-53,0.9305193602743639,0.366,0.165,2.6165799915961316e-48
USP47,7.240230568384283e-53,0.3452088494343979,0.991,0.975,2.6415981228750056e-48
TTC9,7.531985757654465e-53,0.7678590710345657,0.338,0.14,2.748045003680231e-48
MBD5,7.604036808443782e-53,0.2961818454913152,0.872,0.671,2.7743328295607136e-48
COA1,7.880437937475579e-53,0.37465267083373965,0.775,0.541,2.875177781487965e-48
PPP2R2A,8.216575092446467e-53,-0.4126981847181892,0.999,0.999,2.997817422479094e-48
CD79A,8.2780590341507525e-53,1.0788166457713364,0.414,0.223,3.020249838609902e-48
MCM3AP-AS1,8.583350159001157e-53,0.9679964985954274,0.409,0.222,3.131635305511572e-48
TNK2,8.720933701894242e-53,0.3647718357505536,0.682,0.436,3.181832661136114e-48
RAPH1,8.763575468913114e-53,0.4589110378458907,0.699,0.46,3.1973905098329496e-48
WASHC4,9.104467592077342e-53,-0.27146635234786,0.992,0.995,3.321765000969418e-48
ZC3H8,9.328943036063499e-53,0.7515384313706417,0.591,0.389,3.4036648667077677e-48
GABRR2,9.865184481061109e-53,-0.3879370177951844,0.02,0.16,3.5993125579151453e-48
PKIA,1.0187675988656513e-52,0.9767335895309454,0.408,0.212,3.7169735844613286e-48
PRDX1,1.0264802307393966e-52,0.35840629678210645,0.951,0.884,3.7451131218526884e-48
SESN3,1.0356992098489333e-52,1.0158915152035504,0.569,0.399,3.778748567133833e-48
CACNB1,1.0686517758816223e-52,0.6514700992334748,0.197,0.041,3.898976004304099e-48
XYLT2,1.1145325288631305e-52,0.6990910937738664,0.237,0.064,4.066371931557132e-48
SAC3D1,1.1272388826451944e-52,-0.3435922763808282,0.06,0.23,4.112731063330992e-48
NDUFB9,1.1451232555397909e-52,0.34469764973886297,0.99,0.963,4.177982197836927e-48
