Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
MYH11,7.335781131132753e-42,0.487338978219668,0.474,0.371,2.676459745693785e-37
VPS18,7.924177472880354e-42,-0.26569590525740727,0.958,0.97,2.891136150980397e-37
FAM219B,8.403140967187253e-42,-0.334430199302747,0.911,0.929,3.0658859818782694e-37
MEF2B,8.844870192150007e-42,0.3588881800414996,0.649,0.6,3.2270508896059302e-37
LETMD1,8.935965114603228e-42,0.25826630365315983,0.931,0.915,3.2602868720629878e-37
FAM20A,9.522467083446697e-42,0.27447702999604706,0.145,0.055,3.4742721153955276e-37
CYB561,9.609777345116392e-42,0.39044628081728283,0.441,0.316,3.5061272643657154e-37
FKBP15,1.0765318679246045e-41,0.30284310152141214,0.737,0.659,3.927726520122919e-37
COG7,1.1953237716974607e-41,0.35777289100345877,0.638,0.603,4.361138781038185e-37
MYCBP2-AS1,1.2857290917020854e-41,0.40606653150114924,0.321,0.202,4.690982591075058e-37
ZNF680,1.5002504174513423e-41,0.37616759998781024,0.371,0.249,5.473663648071223e-37
AC007216.3,1.5747372167395622e-41,-0.7537358257424607,0.363,0.456,5.745428735274293e-37
OTUB2,1.5915963744323178e-41,0.4797456953629822,0.216,0.113,5.806939372116312e-37
ZNF888,1.6266152960681977e-41,-0.5461253927518024,0.409,0.498,5.9347059077048195e-37
GFM2,1.6543944734530703e-41,0.3213201156825467,0.768,0.686,6.036058236393527e-37
CD19,1.6767593444211324e-41,0.30892183324005834,0.129,0.044,6.117656468120501e-37
NUDT9,1.8082216748338448e-41,0.2730749754941628,0.833,0.721,6.5972967806312824e-37
PPBP,1.8187505405288012e-41,0.8538032038494305,0.357,0.248,6.635711347119331e-37
CENPH,1.8726721870765642e-41,0.3755318822817093,0.332,0.204,6.832444474548844e-37
AP001059.2,1.894908338453463e-41,0.3440999500873315,0.138,0.05,6.91357307284746e-37
JAK2,1.9396364317069196e-41,0.27833566557274025,0.73,0.712,7.076763521082697e-37
UST,1.9985512775586136e-41,-0.36841081372495893,0.084,0.173,7.291714336172602e-37
PPP2R3A,2.0504382105683164e-41,-0.3359392261600824,0.103,0.196,7.481023811258502e-37
FANCC,2.0799664595297007e-41,-0.3132000505302133,0.119,0.218,7.588757627594113e-37
POLA2,2.084685421424319e-41,0.390835896232835,0.38,0.25,7.605974760066627e-37
FAM222A,2.1580995710631648e-41,-0.2858948127686987,0.031,0.094,7.873826285023957e-37
SMPD3,2.184870762937995e-41,0.3164399641545038,0.066,0.007,7.971500978579275e-37
NLN,2.5650054989427437e-41,-0.5456148787696873,0.289,0.394,9.3584225628926e-37
SRSF6,2.5919818411139153e-41,-0.2875165326283331,0.999,0.999,9.45684574730412e-37
IFI27,2.6127896793183436e-41,0.7511246537606873,0.101,0.028,9.532763144992976e-37
AP003392.1,2.9842559234030995e-41,0.4574903191647773,0.082,0.016,1.0888057736536209e-36
KLF12,3.0170423720852997e-41,0.39438974567112783,0.317,0.191,1.1007679094553216e-36
EVI2A,3.233497007875249e-41,-0.31823359500407067,0.939,0.954,1.1797413833232847e-36
IGSF6,3.2746361013584215e-41,-0.30746067814683187,0.831,0.931,1.1947509815806202e-36
MRM3,3.283606579810888e-41,0.2610199659551329,0.662,0.524,1.1980238606440024e-36
POT1-AS1,3.5826927905745836e-41,-0.37327754624673964,0.004,0.04,1.3071454646411368e-36
APOBEC3F,3.6880738274228964e-41,0.32316818224782506,0.398,0.259,1.3455937359352438e-36
AC068587.4,3.754933110964508e-41,0.3453085770742981,0.768,0.68,1.3699873455354008e-36
TMUB1,3.966260490276141e-41,-0.310289643630534,0.803,0.824,1.44709013987725e-36
ZNF529-AS1,4.085240679479531e-41,-0.34783085801410896,0.7,0.774,1.4905000619081068e-36
CREBZF,4.950752065279862e-41,-0.37492173694327113,0.839,0.836,1.8062818910173577e-36
DIXDC1,5.309668405787134e-41,-0.25668661770137685,0.091,0.184,1.9372325178514358e-36
SUGP1,5.564811897046042e-41,-0.30270970486905746,0.994,0.989,2.0303216206372484e-36
LCP1,5.670967709346411e-41,0.26911017226470113,1,0.999,2.069052568755038e-36
SLF2,5.782392755212186e-41,-0.3702786320871294,0.838,0.872,2.109705996739166e-36
CARHSP1,5.793896935607367e-41,0.25927359396358796,0.995,0.995,2.113903296956348e-36
AGAP5,6.087410995251749e-41,-0.4041018802333961,0.281,0.388,2.2209919016176005e-36
ILF3,6.292352488419698e-41,-0.330527351361821,0.999,0.999,2.295764805399927e-36
AC132192.1,6.394258068022255e-41,0.3966725047954201,0.192,0.092,2.3329450561179198e-36
KLF10,6.818867943251055e-41,0.27643414443962966,0.902,0.893,2.4878639690951473e-36
SNHG14,6.923380914186464e-41,0.4172851798487506,0.415,0.275,2.5259955265409317e-36
ENC1,6.956976583628946e-41,0.34963312561325666,0.349,0.226,2.538252906537021e-36
ALG5,6.977166835071627e-41,-0.29109321863688753,0.858,0.866,2.545619319775883e-36
LINC02019,7.17967202960347e-41,0.3005189986457413,0.581,0.444,2.619503340000826e-36
FOSL2,7.309624723433231e-41,-0.2726582323880722,0.999,0.998,2.6669165803446144e-36
OBI1,7.674055648228793e-41,-0.262238136496183,0.697,0.772,2.799879203256275e-36
ZNF140,7.959120112184668e-41,-0.4514128172104648,0.729,0.731,2.903884972930576e-36
MEIOC,8.266356030486196e-41,0.40606920360908383,0.12,0.039,3.015979997722889e-36
FARP1-AS1,8.925414937985895e-41,-0.2857558602238828,0.165,0.277,3.256437640124154e-36
AGGF1,9.041718831718488e-41,0.2981566130824467,0.864,0.854,3.298871115752491e-36
SCAP,9.185554206126278e-41,0.3219829531040028,0.64,0.666,3.351349452105173e-36
KNSTRN,9.193025209732786e-41,-0.4184483966106418,0.403,0.513,3.354075247771007e-36
IL20RB,9.28418086360571e-41,-0.346990415058431,0.05,0.122,3.3873333880865435e-36
TP53I3,9.389325108538334e-41,0.3105149641471914,0.666,0.619,3.4256952658502113e-36
AC078846.1,1.0063038728937426e-40,0.2599388487959753,0.701,0.606,3.67149968025282e-36
AF064858.1,1.1760874797520264e-40,0.3267806353616233,0.269,0.154,4.290955169875269e-36
LTB,1.447271618443931e-40,0.4042193721244206,0.273,0.153,5.280370499892683e-36
SFXN2,1.4506732001811842e-40,0.3808399035780973,0.162,0.068,5.2927811708610504e-36
AP5M1,1.8376266660255865e-40,-0.32429530206607105,0.804,0.847,6.704580890994353e-36
ZNF841,1.8440278246638274e-40,-0.39114948551811657,0.447,0.554,6.727935518285974e-36
KLF3-AS1,1.8953591685041096e-40,0.3406249295048818,0.094,0.023,6.915217926287244e-36
POLE3,1.896449119130133e-40,-0.2710658184445056,0.981,0.986,6.919194611146291e-36
PRDM1,2.0172473917209792e-40,-0.3202231279659915,0.605,0.73,7.359927108693993e-36
SLC16A7,2.0352154761424454e-40,-0.4739460001178841,0.628,0.706,7.425483664705712e-36
GALE,2.116155857100156e-40,-0.33747710411586285,0.736,0.798,7.720794644629919e-36
PAIP2B,2.1752847197754423e-40,0.28942937588068546,0.245,0.133,7.936526300100701e-36
PTCRA,2.2542363779535465e-40,0.5375649001204095,0.136,0.052,8.224581424963515e-36
LINC02694,2.38979692371839e-40,0.4543010581284086,0.106,0.031,8.719174076186545e-36
CLCN6,2.396390669068915e-40,-0.3337014601347177,0.636,0.7,8.743231356097937e-36
GALNT7,2.4874301914584377e-40,-0.29507456900246964,0.716,0.83,9.07538905353611e-36
THOP1,2.6939126036432122e-40,0.3568521431043177,0.614,0.502,9.82874013439226e-36
KHDRBS2,2.987887308674248e-40,0.2680541452975257,0.147,0.057,1.0901306845697994e-35
GLTPD2,3.3260578942467312e-40,-0.34418131046311984,0.291,0.415,1.2135122227159198e-35
FAM122A,3.332852982576426e-40,-0.3005519425815726,0.948,0.94,1.215991410693009e-35
AL138724.1,3.4355407751543598e-40,-0.2904697214693157,0.308,0.428,1.2534570518150683e-35
AC159540.2,3.5815453578579634e-40,0.425121234667834,0.136,0.051,1.306726823814478e-35
BCKDK,3.82899999642001e-40,-0.3694016617203757,0.903,0.94,1.3970106486938408e-35
AL358852.1,4.044650272051257e-40,0.294502838666605,0.11,0.033,1.475690651757901e-35
DTL,4.080207258109975e-40,0.3876193201059151,0.073,0.012,1.4886636181214244e-35
AP001056.2,4.272125274601505e-40,0.3449596146014093,0.249,0.137,1.558684906438359e-35
TMEM191C,4.659871093084366e-40,0.371366252930726,0.672,0.655,1.700153968311831e-35
AC009812.4,4.853116907861866e-40,-0.40860541893786295,0.153,0.255,1.7706597038334018e-35
GOLGB1,4.860634103288632e-40,-0.43596136272327435,0.837,0.877,1.7734023525848573e-35
ZNF551,4.892242836121021e-40,-0.3275809854872844,0.4,0.532,1.7849347987587545e-35
IGLC2,4.995880037192247e-40,1.28094540119241,0.196,0.1,1.8227468315695915e-35
DDHD2,5.657467400025433e-40,0.26068195043310505,0.538,0.392,2.0641269808992791e-35
AC136475.3,5.76317695667661e-40,0.5940623572302779,0.113,0.037,2.1026951126434612e-35
ZNF518B,6.063245768207976e-40,-0.36643630417015105,0.967,0.959,2.21217521853068e-35
SFXN4,6.140823906034595e-40,0.3110417832463228,0.594,0.563,2.240479602116722e-35
ZNF582-AS1,6.5145254456364095e-40,-0.361904730438561,0.027,0.085,2.376824608840444e-35
NUDCD1,6.697151041453495e-40,0.44770486672135745,0.511,0.422,2.4434555574743075e-35
ZNF585A,6.78236537442436e-40,0.2923951701680254,0.785,0.759,2.4745460068587276e-35
PTPN11,6.792151832246345e-40,-0.2791056273714294,0.975,0.985,2.478116595995079e-35
NUDT5,7.149718030768121e-40,0.29800235428953603,0.845,0.809,2.608574623525749e-35
AC011611.3,7.210009860825107e-40,0.3612536980987231,0.167,0.075,2.6305720977220404e-35
URB2,7.422728167188788e-40,-0.496715456741867,0.284,0.396,2.7081823717988295e-35
PPIP5K2,8.211389443598062e-40,0.29733890598736235,0.868,0.889,2.995925438496753e-35
LETM2,8.465192691921861e-40,0.37352717094584054,0.547,0.437,3.088525553647691e-35
AL512353.1,9.027222483086185e-40,-0.2585764940220996,0.197,0.32,3.2935821229539943e-35
SARM1,9.150986665764075e-40,0.35373078069129926,0.242,0.129,3.3387374850040225e-35
AL158136.1,9.159644517996735e-40,0.4854486782715179,0.081,0.016,3.3418963023911085e-35
AL928970.1,9.815684504972597e-40,0.4148856619844967,0.12,0.041,3.5812524916392523e-35
LINC00355,1.0245808721134997e-39,0.33166301392382436,0.077,0.014,3.7381833119061033e-35
IL36G,1.046293727875656e-39,-0.2666105692938442,0.037,0.102,3.817402666154331e-35
B4GALT7,1.1086448288488109e-39,-0.35816428751168483,0.776,0.826,4.0448906580548864e-35
FNBP4,1.1993874912148963e-39,-0.32658496525635705,0.992,0.996,4.375965261697549e-35
PARP11,1.2653109287424902e-39,-0.2782467769167587,0.952,0.939,4.6164869235169755e-35
ZBTB3,1.3624920233370194e-39,-0.33216000630268683,0.198,0.315,4.971052147145115e-35
UBXN1,1.422355043040012e-39,-0.2578179870271957,0.997,0.999,5.189462374531483e-35
CPAMD8,1.5617092250646915e-39,0.3207418229282184,0.728,0.713,5.697896107648526e-35
CD72,1.587434009639714e-39,0.4103295168917419,0.4,0.281,5.791752984170496e-35
SRGAP2B,1.5916602818714498e-39,0.3000931950245147,0.646,0.587,5.807172538407984e-35
CCDC157,1.6148588254015367e-39,-0.5286639526477788,0.61,0.669,5.891812424477507e-35
AL049597.2,1.6151354008947564e-39,0.4100599206262669,0.175,0.079,5.892821510164519e-35
EPOP,1.6360272382033606e-39,-0.3193516299025889,0.133,0.232,5.969045378584961e-35
HHLA2,1.6776812037601265e-39,-0.2859098104328052,0.124,0.227,6.121019871918822e-35
APLF,1.6873332956046534e-39,0.3172310334553309,0.277,0.16,6.156235529013578e-35
CENPU,1.7759640456148417e-39,0.2787098623977089,0.439,0.307,6.47960482042575e-35
MYLK-AS1,1.8783080993917763e-39,0.4446571941095442,0.142,0.056,6.853007100630896e-35
PPP1R12C,1.8806311253554532e-39,-0.35795744061667545,1,1,6.861482660859371e-35
TMEM45B,1.8815009786077007e-39,-0.4756186748490671,0.077,0.159,6.864656320450196e-35
CCDC62,1.8820985922467917e-39,0.28300995445365695,0.066,0.008,6.866836713812419e-35
MIEF1,1.958993642522271e-39,-0.2592857633183143,0.891,0.915,7.147388304742506e-35
PCMTD1,2.223989763221876e-39,-0.3750675580513114,0.977,0.98,8.114226651115015e-35
CPSF4,2.278385549984216e-39,-0.33326207306366706,0.872,0.886,8.312689679117413e-35
UTP20,2.293236467989068e-39,0.2708536910764724,0.375,0.238,8.366873253458115e-35
AKR1B1,2.4877325039106885e-39,0.2956094250191976,0.738,0.696,9.076492040518147e-35
PFAS,2.6278773625605744e-39,0.29587132873195976,0.114,0.036,9.587810557302256e-35
ZNF2,3.142559754194378e-39,-0.35625863169839966,0.042,0.109,1.1465629263178187e-34
TLR9,3.362833779622842e-39,-0.28178474457884994,0.012,0.056,1.226929904495394e-34
FAHD2B,3.473000898718701e-39,0.33974575662668355,0.143,0.056,1.267124377897518e-34
ZNF623,3.508577937174349e-39,-0.5098358091503253,0.207,0.316,1.2801046603780613e-34
SLC25A30,3.5396630743963804e-39,-0.2613569206509434,0.691,0.761,1.2914460726935194e-34
ETNK1,3.715093718834841e-39,-0.3000063230555958,0.999,0.999,1.3554519433168918e-34
RGS9,4.46369842062573e-39,0.4386035372926719,0.285,0.177,1.6285803687652976e-34
TMX3,4.5716126073752917e-39,0.2746543959780281,0.899,0.893,1.6679528598008751e-34
NUB1,4.747389224876418e-39,-0.2990933462091916,0.88,0.911,1.732084958696161e-34
PTRH2,4.994046666044955e-39,-0.5772663236883915,0.577,0.607,1.8220779261065017e-34
NUDT17,5.035694372764014e-39,-0.2869050270898819,0.04,0.106,1.8372730919029506e-34
ATP8B2,5.271196740519078e-39,-0.40976647578630265,0.253,0.372,1.9231961307783856e-34
ARHGEF26,5.4601565728441724e-39,0.5371987142942583,0.099,0.028,1.992138125602196e-34
KMT5C,5.734893584236896e-39,0.3084408852875815,0.562,0.437,2.0923759242088317e-34
TOX2,6.316471946211636e-39,0.4688569430906365,0.189,0.092,2.3045647895753154e-34
AC073072.1,6.398782746968862e-39,0.25494467554532996,0.131,0.05,2.334595885231589e-34
AL662844.4,6.557196109079046e-39,0.35200713124401495,0.423,0.294,2.39239300039749e-34
C9orf40,6.588237566188506e-39,-0.5019870103551047,0.407,0.492,2.4037184760238764e-34
B3GALNT2,7.22114547648632e-39,0.3642671198012246,0.735,0.631,2.634634927096034e-34
RPUSD2,7.363447641197898e-39,0.32289745407779813,0.292,0.172,2.686553871891053e-34
AC009403.1,7.807316919078425e-39,0.2557505756395113,0.529,0.387,2.848499577925763e-34
C1orf35,8.637569301980968e-39,0.27062296870295066,0.775,0.698,3.151417159827756e-34
GSDMB,8.896644457552819e-39,0.34606586730591893,0.091,0.023,3.245940730338146e-34
FBXO31,9.36389421774328e-39,0.4321325470755476,0.306,0.194,3.4164168053436357e-34
AAGAB,9.474765002945176e-39,0.2540814976033752,0.849,0.826,3.4568680113245473e-34
SAP30L,9.78019690158838e-39,-0.33171813198802225,0.913,0.91,3.5683048395445203e-34
FLT3LG,1.0629389093952768e-38,0.32927574947785343,0.329,0.203,3.878132610928668e-34
PAX5,1.1037805483766968e-38,0.5440074962171229,0.142,0.057,4.027143330752379e-34
HEMGN,1.1716868906028115e-38,0.40716373409311823,0.088,0.021,4.2748996203643575e-34
NXT1,1.191593609479263e-38,0.2763625222373547,0.752,0.709,4.347529284185091e-34
AC068282.1,1.204019575333107e-38,0.3450075303761898,0.277,0.165,4.392865420602841e-34
COG4,1.2134360634802224e-38,0.33148036762269895,0.653,0.549,4.427221477607591e-34
HCG27,1.3101546883244685e-38,0.4917041538357272,0.188,0.091,4.780099380351823e-34
COL4A1,1.3290414153014555e-38,0.320437021994206,0.104,0.031,4.84900760372736e-34
"NANOS3",1.4801369122406255e-38,-0.26792750159734857,0.261,0.398,5.400279524309922e-34
AP003392.3,1.564549227375113e-38,0.5250667342453967,0.09,0.023,5.7082578560781e-34
LMAN2,1.6523388965622324e-38,-0.3691228432637148,0.984,0.983,6.028558464107305e-34
TBC1D10A,1.7137975855324748e-38,-0.3320374915364408,0.713,0.756,6.252790490815234e-34
BBS4,1.7624615722947937e-38,0.3057603514311198,0.513,0.384,6.430341046517555e-34
C10orf88,1.7888584999961105e-38,-0.34245699336758495,0.464,0.578,6.526650237235809e-34
ADAR,1.9609672717781667e-38,-0.2732803745976118,0.943,0.968,7.154589091082641e-34
MOB3B,1.9906978453549648e-38,0.28593313232284934,0.371,0.238,7.2630610887775895e-34
IL1RL2,2.077690647932027e-38,-0.41654006360854834,0.146,0.236,7.58045432898e-34
ZBED6CL,2.0922705541628527e-38,0.3153614261448465,0.072,0.012,7.633649116863168e-34
AL110115.2,2.2449877830676117e-38,-0.39032043245639025,0.13,0.225,8.19083792652218e-34
SIK1,2.522742894734673e-38,0.33641649435594934,0.178,0.086,9.204227451439455e-34
OXCT1,2.5319877671966685e-38,0.3771856288531009,0.393,0.267,9.237957368617044e-34
LIMD1,2.6455905975449e-38,0.31586374094718384,0.753,0.705,9.652437295142568e-34
TRMT10C,3.322973508658606e-38,-0.2785060268289319,0.864,0.871,1.2123868846340925e-33
NRARP,3.426664692018008e-38,0.3648848968049464,0.253,0.146,1.2502186128827703e-33
MAP3K4,3.582805668138321e-38,-0.30890992941572937,0.359,0.466,1.3071866480202666e-33
SPICE1,3.6748097707089027e-38,0.4580690171257916,0.438,0.336,1.3407543448431432e-33
TCL1A,3.741988727573036e-38,0.5821422202731509,0.136,0.055,1.3652645872550222e-33
GOLGA8N,3.754675158475045e-38,0.26138157594340994,0.376,0.241,1.3698932315696203e-33
C1orf54,3.840606329940649e-38,0.3783523106022044,0.501,0.406,1.4012452194788458e-33
AC099343.3,3.895978711975273e-38,0.25681879116322204,0.703,0.613,1.4214478330641784e-33
TMEM80,4.277591381355875e-38,0.340382319056167,0.727,0.739,1.560679215487691e-33
SLAMF8,5.336238432703642e-38,0.2936304602284072,0.177,0.083,1.9469265921719237e-33
POLR3K,5.54362549358602e-38,0.3754103045945383,0.607,0.542,2.0225917613348595e-33
TRH,5.77187614040106e-38,-0.2873129140823003,0.021,0.073,2.105869009825327e-33
CEBPE,6.184090554498551e-38,0.34378356778601216,0.14,0.057,2.2562654388087963e-33
FOXP1,8.225161779672999e-38,0.2873431680772254,0.938,0.902,3.0009502753136935e-33
AAMP,8.498699358915142e-38,-0.3656060064815132,0.955,0.939,3.1007504611001894e-33
HCG11,8.502566926200509e-38,0.3834845702045675,0.706,0.651,3.102161543024256e-33
RETREG2,8.598911426366856e-38,-0.45951269834234454,0.988,0.987,3.137312833909947e-33
ZNF544,9.45858475382596e-38,0.33033944286829664,0.411,0.288,3.450964647433401e-33
DCAF4,1.016907282453486e-37,0.46152959684714057,0.245,0.14,3.710186220031544e-33
AL031772.1,1.039910150257355e-37,0.3357521517885027,0.091,0.023,3.79411218321396e-33
MLLT3,1.09821968156897e-37,0.289000027704736,0.386,0.252,4.006854508204387e-33
LINC01238.1,1.1087014591111315e-37,0.3858042360407469,0.19,0.099,4.045097273566963e-33
AL391097.1,1.3838211286024174e-37,0.6025260572917387,0.125,0.048,5.04887138770592e-33
AVP,1.4784895123846409e-37,0.7433545885230544,0.127,0.049,5.394268985935362e-33
HLA-DOA,1.6062025277474136e-37,0.30843159496852834,0.15,0.063,5.8602299224864384e-33
ZNF660,1.6598638372702357e-37,0.5350683880032718,0.11,0.036,6.0560132102804546e-33
SEC23B,1.663129343015154e-37,-0.4633674913889443,0.836,0.845,6.06792740799079e-33
SRD5A3,1.7427239974120957e-37,0.2570509204420357,0.671,0.672,6.358328504558031e-33
TRAF2,1.7588359847639994e-37,-0.29984960355385293,0.396,0.535,6.417113090411452e-33
ATP2A3,1.780271009322892e-37,-0.8733215764505919,0.707,0.723,6.495318777514571e-33
RTP4,2.034073977287383e-37,0.288265010060609,0.42,0.292,7.421318906133017e-33
AC106791.1,2.0860435576351584e-37,0.3842979884595535,0.216,0.115,7.610929920031875e-33
EXT2,2.3400692452933735e-37,-0.3714407908238959,0.674,0.719,8.537742641452873e-33
AC090971.1,2.523418393108056e-37,0.4321330745302192,0.079,0.017,9.206692007254742e-33
AC009118.2,2.6580332710110334e-37,0.25478563218035155,0.122,0.044,9.697834389283756e-33
ACSBG1,2.724812878506221e-37,-0.4989684966880901,0.038,0.1,9.941479787229948e-33
FBXO32,2.743707872308496e-37,-0.26404920534952936,0.28,0.423,1.0010418172117547e-32
DDX1,2.922536884011252e-37,-0.46108377750954554,0.829,0.833,1.0662875821315053e-32
ZNF667,3.029328756905217e-37,0.5016426458569317,0.103,0.032,1.1052505969568684e-32
IKBIP,3.1191941073496542e-37,0.30049772769353056,0.693,0.742,1.1380379700665213e-32
NEK7,3.581821331866988e-37,-0.6418981507112,0.801,0.767,1.3068275129316707e-32
AC011446.2,3.596049069460626e-37,0.331847269424296,0.415,0.296,1.3120185029927093e-32
NUFIP2,4.276910888622962e-37,0.27559797828043253,0.985,0.984,1.5604309377140879e-32
ARHGAP32,4.509778209874383e-37,-0.28840002721051783,0.493,0.607,1.6453925798726689e-32
RASGEF1A,4.629112026558211e-37,0.46210929620013896,0.351,0.239,1.6889315228897633e-32
C1orf21,4.758187686750422e-37,-0.2640777004206326,0.322,0.459,1.7360247775108912e-32
AL133445.2,5.055436494219887e-37,-0.38549316201102957,0.246,0.349,1.8444760049161258e-32
VPS4A,5.1416948857631305e-37,-0.2528772524861247,0.993,0.991,1.875947379070678e-32
DYNC2LI1,5.342905978131048e-37,0.2537693664612424,0.639,0.543,1.949359246121113e-32
UQCRHL,5.41403436993219e-37,-0.27788161595638916,0.288,0.41,1.9753104398697593e-32
CT70,5.8404941181251276e-37,0.3001465513209167,0.57,0.49,2.1309042789979528e-32
AL136295.17,5.906708395548781e-37,0.2764821710602667,0.165,0.074,2.1550625581159725e-32
CPSF2,6.035048661722528e-37,-0.25949985492856653,0.987,0.98,2.2018875042294644e-32
ANKRD29,6.080370897211636e-37,-0.3614449305457341,0.051,0.118,2.2184233218476654e-32
LIN52,6.647461748725526e-37,-0.5554607818452051,0.45,0.518,2.4253264190225082e-32
LINC02680,7.135694169009994e-37,-0.3385535310509741,0.071,0.149,2.603458017563296e-32
EIF4EBP1,7.208163284493836e-37,0.2545412904006701,0.822,0.8,2.629898374347576e-32
PDIA5,8.14611685136087e-37,-0.5181854960369977,0.38,0.46,2.9721107332190133e-32
EGOT,8.439313944813179e-37,0.2897668414689914,0.106,0.034,3.079083692765088e-32
ZNF84,8.968679625390979e-37,-0.29850271388778205,0.819,0.852,3.272222761323899e-32
EMILIN2,9.022872450547781e-37,-0.2618684920366716,0.985,0.989,3.291995013582358e-32
STARD13,1.022899562948761e-36,0.3019612116920326,0.074,0.014,3.7320490554185546e-32
IGLC3,1.0673649298415347e-36,0.8710599682100812,0.177,0.089,3.8942809465268396e-32
UTS2,1.249645392892128e-36,0.2776707676340275,0.153,0.066,4.559331215966929e-32
AC079807.1,1.2633869902180732e-36,0.27341880487041414,0.117,0.041,4.60946743381064e-32
L3MBTL4,1.4180686723437092e-36,-0.41968585595522057,0.396,0.508,5.173823551046023e-32
PUS10,1.507471174192835e-36,0.2810382877962515,0.38,0.259,5.500008579042558e-32
TRBV6-2,1.526456733840826e-36,0.501760109533558,0.11,0.037,5.569277393418253e-32
LINC01684,1.6504439987565695e-36,0.4845194179376093,0.16,0.074,6.021644929463344e-32
AC092428.1,1.6519510779565182e-36,-0.3089210289126898,0.663,0.754,6.027143507924357e-32
ZNF677,1.6638124064713362e-36,0.34142751974183927,0.541,0.435,6.07041956501067e-32
MICU1,1.7039585313934456e-36,0.29972973248829593,0.674,0.694,6.216892701788986e-32
KLF16,1.7373007072435427e-36,-0.31824737649138113,0.786,0.819,6.338541630378066e-32
ZMYM4,1.8220557443297168e-36,-0.2992276252891646,0.894,0.926,6.647770383186972e-32
ALG12,2.1054764423670305e-36,-0.3776138461487615,0.916,0.929,7.681830799976111e-32
NEIL2,2.2621865336862803e-36,0.3385990620165932,0.233,0.127,8.253587568154394e-32
HES4,2.3028243189874376e-36,0.5344566114272882,0.213,0.115,8.401854527825667e-32
MCOLN1,2.3737585156791256e-36,-0.42607917048721244,0.872,0.89,8.66065794445529e-32
DNAJC11,2.4403785579395683e-36,0.25549245319071345,0.576,0.444,8.903721168642515e-32
GUCY1A1,2.480330871191046e-36,0.31755674880702345,0.105,0.034,9.049487183540531e-32
AMOTL1,2.5842148871332044e-36,-0.2629301071261957,0.068,0.145,9.428508015705496e-32
WBP1L,2.6324072304103638e-36,-0.30698322852548987,0.94,0.953,9.604337780152212e-32
SLC24A3,3.3178507280273865e-36,-0.26654949210879153,0.04,0.103,1.210517838120792e-31
FOLR3,3.49249570602688e-36,0.4293316677427609,0.4,0.29,1.274237058343907e-31
ZNF382,3.602484486154742e-36,0.4156774529338667,0.104,0.033,1.3143664647735576e-31
ATF3,3.659349988811056e-36,0.2937297934420875,0.699,0.681,1.3351138434177137e-31
AC009133.1,3.7289251736809346e-36,0.32337396248865613,0.366,0.244,1.360498349617489e-31
AC002451.1,4.2704645488344264e-36,0.32291810642259344,0.277,0.16,1.5580789906422404e-31
BLNK,4.622870788617918e-36,0.5108718341977512,0.165,0.078,1.6866544072272475e-31
EIF5A2,4.7102889999748465e-36,-0.252060275886161,0.332,0.481,1.7185489416408227e-31
CCZ1,4.752899123293233e-36,-0.3076407323783754,0.986,0.984,1.734095245133536e-31
ZNF354C,4.793495509547475e-36,0.341159826896268,0.25,0.141,1.7489068366583964e-31
STXBP1,4.9849970370168475e-36,-0.3587438313651129,0.076,0.154,1.8187761689555968e-31
ENO1-AS1,5.0610908742706734e-36,-0.32214156827016466,0.072,0.149,1.8465390054776552e-31
CLEC10A,5.38761291195592e-36,0.3847004652319919,0.158,0.071,1.9656705709271173e-31
KRT8,5.732965192493922e-36,0.25284994160865676,0.08,0.019,2.0916723504814074e-31
POLI,6.263876904393508e-36,0.28561014364071835,0.667,0.657,2.2853754885679715e-31
BCL2L12,6.321041128018742e-36,-0.3114177229520747,0.813,0.818,2.3062318555576383e-31
MDK,6.523143803942343e-36,0.511227107581455,0.151,0.069,2.3799690168683637e-31
AC037459.2,6.90827444370617e-36,0.3532894261276851,0.53,0.425,2.5204839307861962e-31
ICE1,7.003980557669735e-36,-0.3910573463468292,0.816,0.838,2.555402306465803e-31
MAP1A,7.582801829491912e-36,0.5756023969602788,0.125,0.049,2.766585247490124e-31
MIR4453HG,7.85002898266073e-36,0.2808008985317013,0.322,0.208,2.8640830743237675e-31
AC008764.7,7.935361633714354e-36,-0.2753396386220588,0.704,0.732,2.895216692060682e-31
AGAP4,8.274701827149116e-36,0.3412286634748368,0.472,0.366,3.019024961635355e-31
HRK,9.116100927476633e-36,0.4582704220738376,0.077,0.017,3.3260094233898493e-31
IGSF9B,9.578658017472487e-36,0.5776448510953422,0.114,0.041,3.494773377674837e-31
TASOR2,9.728062736942379e-36,-0.3488147346366455,0.757,0.829,3.549283689573427e-31
AL160006.1,1.0050653315993798e-35,-0.3338413526047218,0.088,0.171,3.6669808623403373e-31
HNRNPA1L2,1.0599717929902561e-35,0.3020723959362792,0.471,0.35,3.8673070867249496e-31
GLE1,1.0953193401468525e-35,-0.3580895257796688,0.917,0.916,3.996272612525791e-31
LINC02397,1.1044568110774029e-35,0.5381592249912699,0.128,0.052,4.029610675215905e-31
GBP5,1.140481975071804e-35,-0.48404902746186873,0.246,0.348,4.161048486049477e-31
AC103858.1,1.1494901760404005e-35,0.2689620115241519,0.414,0.309,4.193914907283401e-31
P2RX5,1.2162029198124408e-35,0.5286192847797244,0.237,0.138,4.43731635293569e-31
