Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
DDX31,0.2816626624022275,0.12858895209887164,0.034,0.012,1
BAG3,0.2816626624022275,0.12397769309915739,0.034,0.012,1
DPP3,0.2816626624022275,0.14635361669850416,0.034,0.012,1
SIDT2,0.2816626624022275,0.11480247573716032,0.034,0.012,1
IFFO1,0.2816626624022275,0.1313673688132303,0.034,0.012,1
ASB16-AS1,0.2816626624022275,0.1338871548811641,0.034,0.012,1
PPP1R9B,0.2816626624022275,0.12803928303508338,0.034,0.012,1
SWSAP1,0.2816626624022275,0.1429393767346564,0.034,0.012,1
ZNF780B,0.2816626624022275,0.12269101346757458,0.034,0.012,1
SGTA,0.28189171135384106,0.16600684671776872,0.103,0.054,1
RASA3,0.2824286671970388,-0.21624844810102983,0.138,0.253,1
ARHGAP27,0.28272377598310433,0.13284061941790162,0.034,0.012,1
ZNF226,0.2829212213200496,0.1077764819311845,0.103,0.054,1
CHCHD3,0.2830362039380873,0.35583660915680615,0.138,0.083,1
EIF4E2,0.28306658835006615,-0.2493385367698664,0.069,0.145,1
CENPF,0.2834927590838605,-0.47316940235595834,0.034,0.091,1
ATG4C,0.28378780641609996,0.1161532665428753,0.034,0.012,1
MAP3K20,0.28378780641609996,0.10869506027986348,0.034,0.012,1
SNX24,0.28378780641609996,0.14983174396564125,0.034,0.012,1
UHRF1BP1,0.28378780641609996,0.08711638283321152,0.034,0.012,1
POLR2J2,0.28378780641609996,0.12879072953199472,0.034,0.012,1
MTFR1,0.28378780641609996,0.1010695110926351,0.034,0.012,1
CPSF1,0.28378780641609996,0.12461040602098762,0.034,0.012,1
KIF27,0.28378780641609996,0.08574006114958951,0.034,0.012,1
DERA,0.28378780641609996,0.11368578159628173,0.034,0.012,1
SLAIN1,0.28378780641609996,0.0973927828232225,0.034,0.012,1
FRMD6,0.28378780641609996,0.13005284735673714,0.034,0.012,1
LRRC37B,0.28378780641609996,0.1198050309286023,0.034,0.012,1
TNPO2,0.28378780641609996,0.0756460887123904,0.034,0.012,1
ZNF133,0.28378780641609996,0.13813207957217236,0.034,0.012,1
SAMM50,0.284411684126014,-0.15374605680379355,0.034,0.097,1
STAU2,0.2847015375230361,0.19102328550540487,0.069,0.032,1
PRKCH,0.2847728007721425,0.24164302590691888,0.276,0.187,1
SERPINB2,0.28494350867073837,0.29102304080527097,0.138,0.081,1
COMMD8,0.28514526148636926,-0.4452450331125346,0.069,0.134,1
MRPL16,0.28514528421262425,-0.4236978257567709,0.069,0.134,1
CERS5,0.2854414388067114,0.19513479821883406,0.103,0.055,1
AL451085.2,0.2859237809858605,0.09545596783159715,0.034,0.012,1
CFAP45,0.2859237809858605,0.09063154491020495,0.034,0.012,1
FAHD2B,0.2859237809858605,0.04732376574914375,0.034,0.012,1
ASAP1-IT2,0.2859237809858605,0.11782777396798243,0.034,0.012,1
YPEL4,0.2859237809858605,0.09619045370939815,0.034,0.012,1
TRAV6,0.2859237809858605,0.09099954311561556,0.034,0.012,1
ZNF319,0.2859237809858605,0.1026567983261553,0.034,0.012,1
KLHL11,0.2859237809858605,0.1091241671816143,0.034,0.012,1
ZNF814,0.2859237809858605,0.0920031365494493,0.034,0.012,1
MORC2,0.2859237809858605,0.09749055987327122,0.034,0.012,1
ADARB1,0.2860249442186626,0.18283369863101157,0.069,0.032,1
LRCH4,0.28602498449307573,0.18987934260998118,0.069,0.032,1
PRCC,0.2860250242221878,0.12705866319364945,0.103,0.054,1
LYAR,0.28623121149124486,-0.4417795397450026,0.379,0.433,1
NBEAL1,0.28641534031023924,0.23448559093922916,0.138,0.08,1
ACBD5,0.28666267507650645,0.2956263554930898,0.138,0.081,1
WBP2,0.28682632944371766,0.41634582610505466,0.138,0.087,1
NRBP1,0.28697241952701497,-0.4079446404403967,0.138,0.213,1
HSPA8,0.28719338234815683,0.06400387447890132,0.655,0.462,1
ABRAXAS1,0.2873525821022891,0.10134806402644375,0.069,0.032,1
PPM1D,0.2873525821022891,0.1612735195376037,0.069,0.032,1
UBXN1,0.28743028409525584,-0.24608004713900966,0.517,0.541,1
SSU72,0.2874750634593155,0.581384668061258,0.276,0.206,1
CCNL2,0.2875093827473842,-0.40049220994651924,0.069,0.132,1
DEF8,0.2875787854774443,-0.37323683934797497,0.034,0.09,1
GEMIN6,0.28769905852082456,-0.23998617181910478,0,0.038,1
ZNF746,0.28769905852082456,-0.24823313116866041,0,0.038,1
GANAB,0.28769905852082456,-0.23802014355388312,0,0.038,1
CDK2AP1,0.28769905852082456,-0.2805028263703808,0,0.038,1
DEXI,0.28769905852082456,-0.25341903816670047,0,0.038,1
AKAP10,0.28769905852082456,-0.2303528004461067,0,0.038,1
CRKL,0.28769905852082456,-0.2647841030187176,0,0.038,1
PDIK1L,0.2876990958195061,-0.252595057271621,0,0.038,1
HIVEP3,0.2876990958195061,-0.2590386045356118,0,0.038,1
ZBTB41,0.2876990958195061,-0.27058965972586546,0,0.038,1
ANKZF1,0.2876990958195061,-0.24978428234845138,0,0.038,1
THAP4,0.2876990958195061,-0.2685098782089432,0,0.038,1
TCTEX1D2,0.2876990958195061,-0.2796881474188883,0,0.038,1
MANBA,0.2876990958195061,-0.26163818527980537,0,0.038,1
PSMG4,0.2876990958195061,-0.26415300416644466,0,0.038,1
PREP,0.2876990958195061,-0.23457895098749745,0,0.038,1
ZNF138,0.2876990958195061,-0.2695202960539758,0,0.038,1
NDST2,0.2876990958195061,-0.27435411959607436,0,0.038,1
ZFYVE27,0.2876990958195061,-0.264235143508951,0,0.038,1
RAB11FIP2,0.2876990958195061,-0.26278890652793513,0,0.038,1
RAB30-DT,0.2876990958195061,-0.27804607438898066,0,0.038,1
NFRKB,0.2876990958195061,-0.23959822475603454,0,0.038,1
SYNM,0.2876990958195061,-0.27106284637409445,0,0.038,1
TBC1D10B,0.2876990958195061,-0.2881304824473838,0,0.038,1
ZNF720,0.2876990958195061,-0.28566552903862885,0,0.038,1
TADA2A,0.2876990958195061,-0.24428885766657055,0,0.038,1
GCDH,0.2876990958195061,-0.27196202773034833,0,0.038,1
XPNPEP3,0.2876990958195061,-0.24087417858064286,0,0.038,1
BATF,0.28771088882566187,-0.3075438323594718,0.034,0.096,1
EIF2A,0.28775265243726067,-0.41886874464181667,0.103,0.173,1
CFL1,0.28792521359886447,-0.3393017058766534,0.759,0.787,1
LANCL1,0.28807059301917676,0.06929489567508745,0.034,0.012,1
SOGA3,0.28807059301917676,0.07006137547112797,0.034,0.012,1
PCTP,0.28807059301917676,0.06765157169573864,0.034,0.012,1
AC245060.6,0.28807059301917676,0.10083379502853217,0.034,0.012,1
"NARF",0.28840062410847617,0.26725296051713565,0.207,0.129,1
NDUFB9,0.28866123582016423,0.27103863407439377,0.379,0.269,1
SCAMP1-AS1,0.28868433189580683,0.1351781393454479,0.069,0.032,1
DDOST,0.2889058478716528,0.3040335750363288,0.276,0.197,1
RNPEPL1,0.2891374744713237,0.32456274782046113,0.207,0.141,1
PALM2-AKAP2,0.2900202353519433,0.16904230952321533,0.069,0.032,1
FPGS,0.2900202353519433,0.16114602451805882,0.069,0.032,1
KIF3A,0.29018162260065283,-0.210196236519752,0.034,0.096,1
LPIN1,0.29018628208295727,-0.3374973182472214,0.034,0.091,1
ARL8B,0.29028396534965617,0.2176424969206887,0.207,0.134,1
UTRN,0.2911219073645983,0.32452424624191456,0.241,0.163,1
EFHD2,0.2912881333969928,-0.18043845767563838,0.759,0.794,1
DNAJC2,0.291332214307142,0.2651517594694863,0.276,0.192,1
FKBP8,0.291683507558863,0.2935894545119665,0.207,0.135,1
RRAGC,0.2918206447795356,-0.34361985528012773,0.034,0.09,1
SVIP,0.2920905198116608,0.22754657788573096,0.241,0.163,1
MCM3AP,0.2922228668469287,0.333807854686694,0.069,0.033,1
STK40,0.292587788665633,-0.38954635175890584,0.034,0.089,1
MYH9,0.29263352468445497,-0.2673427150081267,0.379,0.509,1
HMGA1,0.29273153683963704,0.2190923597380945,0.207,0.135,1
KATNA1,0.29317103454698057,0.15818791746698924,0.138,0.078,1
CD37,0.2932684976590039,-0.3584532683173143,0.448,0.518,1
NECAP2,0.2934316003963435,-0.15012617866831202,0.069,0.141,1
DHX36,0.294119842635763,-0.3113747667634794,0.276,0.354,1
EEF1D,0.294271496919905,-0.14422123319605795,0.966,0.954,1
RIN3,0.294736550383848,0.1566161914781249,0.138,0.08,1
ATXN7L3,0.29486798788484786,0.3302842129702024,0.069,0.033,1
AP2B1,0.2948688249547709,-0.36701682952155157,0.172,0.25,1
C1GALT1,0.2951763464938962,-0.36641995870582106,0.034,0.089,1
ARMC1,0.29523511812194375,-0.2696578349164155,0.034,0.094,1
"NAGPA",0.2954054130166233,0.14613722806757518,0.069,0.032,1
PDE4A,0.2954054130166233,0.14128349327024947,0.069,0.032,1
IL32,0.2956358384099036,-0.12362814340572026,0.379,0.492,1
NEMF,0.2959088494364272,0.2925224130756011,0.207,0.134,1
PSMD5,0.2961965461195108,0.2546794819243835,0.069,0.033,1
DIAPH1,0.2962871544754764,-0.42480646122260834,0.241,0.319,1
POLB,0.29634238554298353,0.38009440536358435,0.103,0.06,1
UBE2K,0.296460241317082,-0.4319549105031568,0.207,0.299,1
COMMD7,0.2966603268056288,-0.4735665231580232,0.069,0.129,1
MRPL3,0.2968169425881428,-0.4090115270753605,0.034,0.087,1
NSL1,0.2973927775485743,-0.4237187956912892,0.069,0.129,1
POGLUT1,0.29752906541386864,-0.22355473106236903,0,0.036,1
IFT80,0.29752906541386864,-0.22940845161739626,0,0.036,1
LRRC23,0.29752906541386864,-0.2469748258262802,0,0.036,1
NBL1,0.29752910423489265,-0.26496874861429237,0,0.036,1
SMYD2,0.29752910423489265,-0.23723529485160727,0,0.036,1
THUMPD2,0.29752910423489265,-0.30854181356267035,0,0.036,1
AC097448.1,0.29752910423489265,-0.26197067192850537,0,0.036,1
WDR75,0.29752910423489265,-0.2517457362424812,0,0.036,1
COPS7B,0.29752910423489265,-0.23168988276873875,0,0.036,1
ING5,0.29752910423489265,-0.2582261121520696,0,0.036,1
TENT4A,0.29752910423489265,-0.24012114134303988,0,0.036,1
WDR36,0.29752910423489265,-0.24783533345647477,0,0.036,1
DNPH1,0.29752910423489265,-0.2789507157172401,0,0.036,1
HACD4,0.29752910423489265,-0.2930119233471824,0,0.036,1
TMEM141,0.29752910423489265,-0.24946377916243004,0,0.036,1
MAP3K11,0.29752910423489265,-0.2386732497476051,0,0.036,1
KLHL42,0.29752910423489265,-0.2646209517198755,0,0.036,1
GPALPP1,0.29752910423489265,-0.2644174305061573,0,0.036,1
DOCK9,0.29752910423489265,-0.26032797394014257,0,0.036,1
ATG2B,0.29752910423489265,-0.25155184262798785,0,0.036,1
INTS14,0.29752910423489265,-0.24782114199323768,0,0.036,1
TNFRSF12A,0.29752910423489265,-0.24706695316658156,0,0.036,1
KIAA0100,0.29752910423489265,-0.2519736165994925,0,0.036,1
GPS1,0.29752910423489265,-0.22262761915864396,0,0.036,1
MIB1,0.29752910423489265,-0.2718380280632533,0,0.036,1
ZNF266,0.29752910423489265,-0.2708853142772309,0,0.036,1
SYMPK,0.29752910423489265,-0.27735046802535257,0,0.036,1
GUCD1,0.29752910423489265,-0.24495576106329886,0,0.036,1
"NAXE",0.2976928928756498,-0.3866918958659109,0.034,0.087,1
NELFCD,0.29782110854464316,-0.3196702317616881,0.034,0.093,1
MRPL9,0.2979938823250568,-0.2855355325248631,0.103,0.176,1
EEF1A1,0.2980981324735191,-0.06840648010943884,1,0.999,1
FAM110A,0.2981229573086536,0.1156837387205189,0.069,0.032,1
MYL12B,0.2981467039626033,0.11106563474679376,0.897,0.849,1
CAPZB,0.2983364026952852,-0.343978056764227,0.207,0.295,1
IWS1,0.29857056894160766,0.25441522858099574,0.138,0.083,1
OXA1L,0.29861315859801235,-0.204403083126259,0.034,0.094,1
CCDC90B,0.2986947725324227,-0.35475335936475605,0.034,0.09,1
C12orf75,0.2988126152185378,-0.46914644187950305,0.552,0.585,1
SLTM,0.29890839343113246,0.4055484747689837,0.414,0.327,1
DDX60,0.2994879721319201,0.09393170819087751,0.069,0.032,1
CSTB,0.30019218398639885,-0.3949387991935507,0.207,0.276,1
SDF2L1,0.30020337900352256,0.19353149550623838,0.276,0.189,1
SUPT4H1,0.30027816361522613,0.3475781998624563,0.276,0.209,1
ATMIN,0.30044778048403437,0.25871698193713577,0.172,0.106,1
CHD6,0.30054140326157147,0.22490229468248668,0.241,0.161,1
SLC4A7,0.30055525389718635,-0.3391231133977982,0.069,0.138,1
ECHDC1,0.30116353180408884,-0.1761903815254216,0.034,0.094,1
PDS5A,0.30172113635591286,0.3639283135665796,0.138,0.087,1
AP3S1,0.30225661010745564,-0.40800083555029387,0.069,0.131,1
MAEA,0.3023468535127506,0.22939098816902603,0.103,0.057,1
PSMD9,0.302361063328368,0.2619108206000924,0.31,0.238,1
TASOR,0.3024855730115223,0.4663921921770142,0.103,0.06,1
SLA,0.3027884828154924,-0.2882784273745662,0.345,0.438,1
TBCC,0.3028879966123766,-0.43484212092749397,0.103,0.168,1
NTPCR,0.3028993540248612,0.3299444269031051,0.069,0.033,1
CHIC2,0.30290634821312185,-0.4264588721450525,0.103,0.171,1
PAXX,0.30301372988003783,0.15543599823733278,0.345,0.26,1
SEPTIN9,0.3030455350284708,-0.3658867819562848,0.034,0.09,1
EIF3E,0.3031092302787806,-0.22534300913448058,0.379,0.469,1
SDHD,0.3032960562195908,-0.4276115872953426,0.069,0.129,1
SRM,0.30336423395604306,-0.4064259293690438,0.069,0.131,1
SERPINB8,0.3034556090063307,0.34893746636274814,0.138,0.087,1
PRR14L,0.30349675075117255,0.2635588591393771,0.103,0.058,1
THUMPD3-AS1,0.3035573107985838,0.24678004061074277,0.207,0.138,1
HOXB2,0.30380681935531667,0.2804439782836322,0.172,0.11,1
TSPYL1,0.3038728971058027,-0.37652414475814816,0.034,0.087,1
MX2,0.3040394066499852,-0.5312358034354157,0.069,0.129,1
MPHOSPH10,0.3043825423419642,0.4602911018130589,0.241,0.173,1
PHKG2,0.3045423066201342,0.2733196338449525,0.103,0.058,1
ZNF264,0.3045519863649863,0.3067747264261148,0.103,0.06,1
HMGN4,0.30478519296773954,0.20845473106131174,0.207,0.135,1
SMC6,0.30498962985923356,0.0773780114725981,0.069,0.032,1
C1orf162,0.30560850049711374,0.20524962252639053,0.069,0.033,1
XYLT1,0.30560850049711374,0.2012978081346422,0.069,0.033,1
TIMM10,0.3058782178469732,-0.4002935567168854,0.103,0.168,1
SLC35F2,0.3060012320288952,0.4530006321015274,0.069,0.035,1
CCL5,0.3060181709065543,0.12177427464194768,0.966,0.994,1
DUSP10,0.30621163447539346,0.2779717890553698,0.241,0.163,1
GADD45B,0.3063285219116044,0.17352342690974631,0.414,0.324,1
MCFD2,0.3064856257994955,-0.3825860133055656,0.034,0.086,1
ZAP70,0.30654736910787544,-0.40134086475133185,0.034,0.087,1
HM13,0.30655631571912295,0.4513753635354302,0.138,0.086,1
VPS4A,0.30666397622370556,0.27122361012575646,0.172,0.113,1
PFDN2,0.3068826197030735,0.3660526770188517,0.379,0.274,1
DNAAF2,0.30743819275536344,-0.3740270596931591,0.034,0.09,1
TTC3,0.30774476665233425,-0.12066595656503831,0.138,0.225,1
SLAMF1,0.3077654726641713,-0.2666689831002136,0,0.035,1
"NAT10",0.3077654726641713,-0.26201673503274014,0,0.035,1
ANO6,0.3077654726641713,-0.25294900398801473,0,0.035,1
LINC02384,0.3077654726641713,-0.2635583362255517,0,0.035,1
GNB5,0.3077654726641713,-0.2491871024322715,0,0.035,1
CRLS1,0.3077654726641713,-0.23570433449658118,0,0.035,1
ZMYM4,0.3077655130993571,-0.22908464019325697,0,0.035,1
DPYD,0.3077655130993571,-0.24493157928481465,0,0.035,1
CEPT1,0.3077655130993571,-0.21909752769832844,0,0.035,1
SHC1,0.3077655130993571,-0.23427621151069797,0,0.035,1
SLC30A1,0.3077655130993571,-0.23819023176769846,0,0.035,1
HPCAL1,0.3077655130993571,-0.2208232452318729,0,0.035,1
DHX57,0.3077655130993571,-0.2579657261039361,0,0.035,1
ANXA4,0.3077655130993571,-0.2708910566338184,0,0.035,1
PSD4,0.3077655130993571,-0.23872363542913402,0,0.035,1
KCTD18,0.3077655130993571,-0.2254625878838332,0,0.035,1
DIPK2A,0.3077655130993571,-0.2544501488581315,0,0.035,1
"NADK2",0.3077655130993571,-0.23908999584378807,0,0.035,1
UTP15,0.3077655130993571,-0.27897631537369805,0,0.035,1
CETN3,0.3077655130993571,-0.2646467099175533,0,0.035,1
WRNIP1,0.3077655130993571,-0.22902827212304244,0,0.035,1
RREB1,0.3077655130993571,-0.2467436535429875,0,0.035,1
GCC1,0.3077655130993571,-0.21853596770844683,0,0.035,1
DENND11,0.3077655130993571,-0.25279169667067924,0,0.035,1
CBWD1,0.3077655130993571,-0.24354556289230347,0,0.035,1
SEC61A2,0.3077655130993571,-0.24000670919438272,0,0.035,1
SAMD8,0.3077655130993571,-0.23490439948914177,0,0.035,1
ZBED5,0.3077655130993571,-0.23223868738676534,0,0.035,1
TP53I11,0.3077655130993571,-0.23534785404731853,0,0.035,1
CLP1,0.3077655130993571,-0.2188767207066126,0,0.035,1
YARS2,0.3077655130993571,-0.23105021574307724,0,0.035,1
"NABP2",0.3077655130993571,-0.23647716271094596,0,0.035,1
GATC,0.3077655130993571,-0.25626918507803287,0,0.035,1
TDRD3,0.3077655130993571,-0.2433438058676679,0,0.035,1
TGDS,0.3077655130993571,-0.23623717943019515,0,0.035,1
SYNJ2BP,0.3077655130993571,-0.23442259097760654,0,0.035,1
AREL1,0.3077655130993571,-0.23658673030369737,0,0.035,1
TUBGCP5,0.3077655130993571,-0.2614448037891905,0,0.035,1
TCF12,0.3077655130993571,-0.2578274559191483,0,0.035,1
PRR14,0.3077655130993571,-0.2729889670102651,0,0.035,1
MAFG,0.3077655130993571,-0.23892280651557957,0,0.035,1
ADNP2,0.3077655130993571,-0.23756836031833406,0,0.035,1
GPR108,0.3077655130993571,-0.27136255939838605,0,0.035,1
ZNF44,0.3077655130993571,-0.23035365440038555,0,0.035,1
ZNF302,0.3077655130993571,-0.23506742483615295,0,0.035,1
GET1,0.3077655130993571,-0.25217978932372503,0,0.035,1
PNPLA8,0.3078438840930027,0.3909950810792182,0.172,0.116,1
DNPEP,0.30790356037451877,0.31757463696131416,0.138,0.084,1
FAM104A,0.30822439435141563,0.347191769119751,0.172,0.113,1
MAPKAPK5-AS1,0.3082906247572277,-0.4007321772921044,0.034,0.086,1
DYRK1B,0.30833366833266973,0.17825608062120232,0.069,0.033,1
SRSF6,0.30833898932143683,-0.3815202311300085,0.034,0.087,1
PLEK,0.3084929715150803,0.3202509601366901,0.448,0.372,1
TP53BP1,0.30871286528118547,0.2810015787662507,0.103,0.06,1
SNF8,0.3087786113791414,-0.36049716122648223,0.103,0.181,1
SELENOK,0.30878887591203996,-0.20914920039483187,0.448,0.536,1
BUB3,0.3095603583873996,0.38939389475439534,0.379,0.332,1
PLPP5,0.3096871007893432,0.3194954294704184,0.138,0.084,1
TMED1,0.30968711731217136,0.26527116360589176,0.138,0.084,1
PROSER1,0.30970226153404345,0.18733777594646034,0.069,0.033,1
PCMT1,0.30972583594275316,-0.3182949526563077,0.207,0.3,1
TSPAN3,0.30980594147174473,0.23292336304792421,0.103,0.058,1
PPP1R18,0.31001879316576797,-0.29344464059653563,0.034,0.091,1
NUDT16L1,0.3101026412194743,-0.3776835304559227,0.034,0.086,1
EMC7,0.3103885586112943,0.32287928499826624,0.345,0.271,1
SET,0.31039441664902834,-0.1938056109302222,0.517,0.633,1
TBC1D2B,0.31050065024135903,-0.40801123372451886,0.103,0.173,1
GTF2H5,0.3105567376729747,0.20743671327372615,0.138,0.081,1
SART3,0.3107858683815607,-0.12577222913052072,0.034,0.093,1
HCG18,0.3108038020645078,0.26003672763460495,0.207,0.141,1
THEM4,0.3110748614731094,0.19167542216233435,0.069,0.033,1
RAD51-AS1,0.3110748614731094,0.17968649231190356,0.069,0.033,1
ALDOA,0.3110748614731094,0.18223529836245572,0.069,0.033,1
ORMDL2,0.3111472454553356,0.17901131951381666,0.172,0.107,1
ANKRD44,0.31136103817231486,0.23335293471934027,0.172,0.113,1
ZMYM5,0.31194295097211094,-0.3275730633315513,0.034,0.087,1
UBQLN1,0.3121484577892931,0.26537903759729853,0.172,0.113,1
SEC13,0.31222716650780635,0.3375357795862022,0.138,0.087,1
GIMAP7,0.312255108445141,0.3492593280412293,0.552,0.472,1
TRMT61B,0.3124514684797602,0.18174284614754635,0.069,0.033,1
SLC25A1,0.3124514684797602,0.15797277385965047,0.069,0.033,1
DHX40,0.31262233533066247,-0.30937385832587305,0.069,0.136,1
GMPPB,0.31272080355416304,0.3778945171349017,0.069,0.035,1
AHR,0.3127575271865115,0.22218636548560156,0.172,0.107,1
GTF2A1,0.31284824980288395,-0.33923118240176525,0.034,0.087,1
PDRG1,0.3135572055554287,-0.2825928430822896,0.034,0.091,1
DMAC2L,0.3137250087603057,-0.3489860342298865,0.034,0.089,1
MBTPS1,0.3145870624104232,-0.38643812446097653,0.069,0.132,1
MAF,0.31477718821463985,-0.2693962638609395,0.138,0.209,1
MBIP,0.31502431605335535,0.4580680905133518,0.103,0.06,1
TFPT,0.3151624116897299,0.174815623769433,0.103,0.057,1
EOMES,0.3153414119873569,-0.34777854167844247,0.069,0.132,1
GINM1,0.3154284827277084,-0.3309535929859765,0.069,0.139,1
ANKRD17,0.3155307047180673,-0.28937001798348583,0.034,0.089,1
FNTA,0.31576440123387234,0.44364877511806333,0.172,0.118,1
NSA2,0.3160083279315044,-0.377838241824219,0.586,0.601,1
SAP30BP,0.3160840554485186,0.22889873402666905,0.345,0.257,1
AP3M1,0.3162011321343209,0.2259892602008578,0.103,0.058,1
RUVBL1,0.31660533422043013,0.1149073801912065,0.069,0.033,1
CEP120,0.31660533422043013,0.19503265089107344,0.069,0.033,1
NPDC1,0.31660533422043013,0.17114287825376354,0.069,0.033,1
NEAT1,0.3167660605745566,0.08898820250735362,0.759,0.81,1
MRPL49,0.3173134554228537,0.13235771098142768,0.103,0.055,1
SDAD1,0.31783392647069536,-0.33236767696255853,0.069,0.136,1
SPEN,0.31806077771833907,0.12474431863164726,0.241,0.161,1
PCID2,0.318343482540426,-0.3564594381675693,0.034,0.086,1
ACLY,0.318343482540426,-0.31902939487456744,0.034,0.086,1
SCYL2,0.31835195981561726,0.19155581638941438,0.103,0.058,1
ENTR1,0.3184333150007247,-0.25160247656592744,0,0.033,1
FBRSL1,0.3184333150007247,-0.2445205847861719,0,0.033,1
DCAF6,0.3184333571509951,-0.252238613310677,0,0.033,1
DOP1A,0.3184333571509951,-0.22762237849770733,0,0.033,1
PSTK,0.3184333571509951,-0.2434890315917407,0,0.033,1
FUOM,0.3184333571509951,-0.22992507096616388,0,0.033,1
TRAV19,0.3184333571509951,-0.24269443016621084,0,0.033,1
AL135818.1,0.3184333571509951,-0.21805142008523745,0,0.033,1
ABR,0.3184333571509951,-0.24108877421873684,0,0.033,1
RAB12,0.3184333571509951,-0.22841653830586386,0,0.033,1
RNF19B,0.3184333993012584,-0.21857644230878145,0,0.033,1
AGO4,0.3184333993012584,-0.2370986329153137,0,0.033,1
PGM1,0.3184333993012584,-0.24872033153812037,0,0.033,1
CRTC2,0.3184333993012584,-0.2249745674236846,0,0.033,1
SLC39A1,0.3184333993012584,-0.22631808049267882,0,0.033,1
DUSP23,0.3184333993012584,-0.21969594393374187,0,0.033,1
KIF21B,0.3184333993012584,-0.2139228770347896,0,0.033,1
SPATS2L,0.3184333993012584,-0.22363159845174826,0,0.033,1
UBP1,0.3184333993012584,-0.22778576122525176,0,0.033,1
DCK,0.3184333993012584,-0.22090994842681022,0,0.033,1
TMEM131L,0.3184333993012584,-0.20481116598931362,0,0.033,1
ZNF354B,0.3184333993012584,-0.2239772007983048,0,0.033,1
BAK1,0.3184333993012584,-0.22729730116949054,0,0.033,1
PPP2R5D,0.3184333993012584,-0.20597548712354422,0,0.033,1
TMEM14A,0.3184333993012584,-0.22386220364533502,0,0.033,1
RNF146,0.3184333993012584,-0.24155077016783605,0,0.033,1
GARS-DT,0.3184333993012584,-0.2237128569287129,0,0.033,1
PTDSS1,0.3184333993012584,-0.20785038502374037,0,0.033,1
FAM78A,0.3184333993012584,-0.28844114038806357,0,0.033,1
UCK1,0.3184333993012584,-0.21016865757986936,0,0.033,1
SNAPC4,0.3184333993012584,-0.21509066224672813,0,0.033,1
MARCH8,0.3184333993012584,-0.21372582198731807,0,0.033,1
ADO,0.3184333993012584,-0.21651996317547417,0,0.033,1
CEP295,0.3184333993012584,-0.21415599265512264,0,0.033,1
DYRK4,0.3184333993012584,-0.24128870043838527,0,0.033,1
ENO2,0.3184333993012584,-0.22248807057164924,0,0.033,1
KMT2D,0.3184333993012584,-0.2351583257854338,0,0.033,1
SETD1B,0.3184333993012584,-0.24900220298350872,0,0.033,1
RFXAP,0.3184333993012584,-0.23491573492374668,0,0.033,1
PARP2,0.3184333993012584,-0.2126070180899609,0,0.033,1
TTBK2,0.3184333993012584,-0.22576496202061253,0,0.033,1
MSRB1,0.3184333993012584,-0.20655704957837895,0,0.033,1
NMRAL1,0.3184333993012584,-0.22832677079538713,0,0.033,1
EDC4,0.3184333993012584,-0.2231341034765143,0,0.033,1
MPDU1,0.3184333993012584,-0.23429898688408823,0,0.033,1
TMEM107,0.3184333993012584,-0.23758992452014943,0,0.033,1
TACO1,0.3184333993012584,-0.24054519389095885,0,0.033,1
TYK2,0.3184333993012584,-0.22641787154758103,0,0.033,1
GIPC1,0.3184333993012584,-0.23130529913321768,0,0.033,1
ZC3H4,0.3184333993012584,-0.22623805802138147,0,0.033,1
SYNJ1,0.3184333993012584,-0.24625173773538173,0,0.033,1
KCTD17,0.3184333993012584,-0.22607127031388713,0,0.033,1
COX7A2L,0.31891062745349974,0.3413612911833319,0.31,0.218,1
SEPHS1,0.3193946164768524,0.16371992901185578,0.069,0.033,1
GALC,0.3193946164768524,0.1438936433499165,0.069,0.033,1
CYB5B,0.319518953791738,0.29054089935202854,0.172,0.112,1
ANKRD13D,0.3197664366928469,-0.43358822647567935,0.103,0.16,1
ESD,0.31992141567967786,0.2713854754737107,0.172,0.112,1
ERG28,0.319960952507949,0.36203085037210647,0.138,0.086,1
DDX19A,0.3200589269476954,0.15286109474662657,0.103,0.057,1
EMP3,0.3201326847343692,0.12707333141112365,0.897,0.849,1
BBIP1,0.32019410588188596,-0.31774495423299287,0.034,0.086,1
CYLD,0.3203595180000656,-0.14003333855218436,0.31,0.412,1
RNF115,0.3210275633722986,-0.48635287576328623,0.207,0.264,1
CINP,0.32112204145462175,-0.3235693626318603,0.034,0.086,1
MAP3K3,0.32142001839847756,0.451327039721412,0.103,0.06,1
LIME1,0.3214373864564824,-0.5026908916453496,0.241,0.292,1
BRD3,0.32159618543539653,0.1681156105845828,0.103,0.058,1
HOOK3,0.3218566504635522,-0.38678740337175554,0.069,0.128,1
CLSTN3,0.3222902659238984,0.2519815199451707,0.069,0.035,1
PFDN1,0.32231040718097653,0.319283675738844,0.276,0.206,1
RSL1D1,0.3224662743016694,-0.34335234256432123,0.207,0.282,1
CCNK,0.3226266365821907,-0.3840503518681043,0.138,0.21,1
CHPT1,0.3226823431429785,0.179899557236476,0.103,0.058,1
C7orf50,0.3227655476430008,0.2912885704546335,0.172,0.109,1
MED6,0.322846048358497,-0.36055907707296053,0.103,0.168,1
NPHP3,0.32367272996004903,0.4495964481198513,0.069,0.035,1
GLT8D1,0.3238468538910505,0.19884914362073802,0.138,0.083,1
GPS2,0.32388678028942214,-0.2349658419498426,0.276,0.36,1
URM1,0.3246494126894344,0.2442450127177384,0.103,0.06,1
