Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
RNF7,1.3139759366317374e-30,-0.9826341921488948,0.197,0.513,4.794041204800894e-26
ATP6V0B,1.498572825357091e-30,-0.7172430104745722,0.827,0.933,5.467542953315346e-26
TMEM273,1.7645451833419818e-30,-1.0031834058357127,0.052,0.323,6.437943101423221e-26
FLT1,1.8965670079573772e-30,1.0260564989253897,0.308,0.028,6.919624728532491e-26
LRP1,1.913593314425651e-30,-0.8459291578298258,0.065,0.345,6.981745207681988e-26
ANKRD44,4.233912822522118e-30,-0.7346533224372809,0.026,0.28,1.5447430932971947e-25
LASP1,4.8072063443341124e-30,-0.8567722539786236,0.115,0.414,1.753909234730301e-25
CD74,5.647042696800676e-30,-0.8756488243205296,0.826,0.888,2.0603235279277266e-25
TXN,5.7806264825386725e-30,1.3320935033602654,0.885,0.735,2.1090615721542346e-25
EIF4A1,8.416367414316463e-30,-0.6138674942175264,0.933,0.959,3.0707116511133615e-25
C4orf48,1.0792814156456225e-29,-0.8685570563364682,0.128,0.427,3.937758244983054e-25
AC016831.1,1.2344311834283515e-29,0.8846522672936596,0.703,0.371,4.50382217273834e-25
KCNJ15,1.2454289802262692e-29,-0.7949006125427757,0.011,0.244,4.543947634355543e-25
NCKAP1L,1.3973976198099558e-29,-0.8301798664216448,0.05,0.317,5.098405215876624e-25
CYP27A1,2.0559582287639813e-29,-0.8718590641268122,0.017,0.252,7.501163597645386e-25
CARD19,2.2336200629569572e-29,-0.9793127126411748,0.186,0.496,8.1493627996984585e-25
C1orf122,2.25093771252182e-29,0.9235848581570911,0.842,0.584,8.21254624413586e-25
ATP5F1D,2.5624518276676824e-29,-0.8109143654575167,0.154,0.474,9.34910549324554e-25
ACTG1,2.9814745344742957e-29,-0.8158164146972737,0.72,0.901,1.0877909839029467e-24
TRIP10,2.993893330530744e-29,0.7724018493766254,0.44,0.116,1.092321981644142e-24
STK38L,3.06832178076437e-29,-1.0082149639464444,0.115,0.414,1.1194772017118803e-24
ALKBH7,3.450559682671152e-29,-0.8797052297397878,0.156,0.461,1.2589367002225698e-24
ITGAV,3.471962666371084e-29,-1.0852413199929036,0.302,0.61,1.2667455788254901e-24
SEC11A,4.126631791680703e-29,-0.9528997357773541,0.451,0.709,1.5056016091947046e-24
PELI1,4.2094779479560434e-29,1.0610304109418058,0.659,0.328,1.5358280293117625e-24
PHIP,4.4502260990302494e-29,-0.9143533789713532,0.26,0.573,1.6236649922311865e-24
CSDE1,4.6338952048296575e-29,-0.7862272448113401,0.612,0.821,1.6906766654821005e-24
IRAK2,6.220730459712576e-29,0.7644780428416502,0.651,0.282,2.2696335082261332e-24
SAT2,7.773077911426006e-29,-0.9286380716419784,0.252,0.565,2.8360074759837783e-24
ACOD1,8.491292083751666e-29,1.0146214009397108,0.386,0.08,3.0980479167567954e-24
SWAP70,1.3548934680123353e-28,-0.8453545716877219,0.178,0.489,4.943328818043005e-24
ABHD5,1.4744726533587358e-28,-0.9078142477321963,0.056,0.319,5.3796134757793474e-24
DHRS7,1.6138753004074095e-28,-0.8748814048645555,0.1,0.388,5.888224033536434e-24
MGAT1,1.7586652038362127e-28,-0.9398213433112357,0.503,0.741,6.416489996196422e-24
GRK3,2.1387821842075088e-28,-0.7306699002262167,0.043,0.293,7.803346799081095e-24
NDUFA2,2.3115379640863948e-28,-0.8763171011593419,0.197,0.513,8.433646261969212e-24
CNBP,2.4698450231017075e-28,-0.8441514463338156,0.315,0.627,9.01122956678658e-24
ACTN4,2.5192275962337494e-28,-0.8290730491685518,0.137,0.438,9.191401884858835e-24
CCNI,3.1346807319678074e-28,-0.6354088466526351,0.857,0.946,1.1436882650584545e-23
STAT1,3.4624597475546117e-28,-1.0607440926469787,0.399,0.666,1.2632784388953001e-23
SHKBP1,4.473956059835199e-28,-0.901291608436974,0.147,0.444,1.6323228684308725e-23
SP100,4.575559136579606e-28,-0.9393694965024153,0.34,0.636,1.6693927509810694e-23
SERPINB2,5.500577945759476e-28,2.024829546168661,0.833,0.72,2.006885863510345e-23
NFKBIA,6.295346971715803e-28,0.6017529575005174,0.996,0.981,2.296857342630511e-23
COX5B,6.342164483434787e-28,-0.8354141561256603,0.297,0.606,2.3139387117811822e-23
HIVEP2,7.105806931912153e-28,0.9114473171861059,0.692,0.36,2.592553659108149e-23
NCR3LG1,7.735426528511115e-28,0.7956838025648488,0.336,0.054,2.8222703689272804e-23
GABARAPL1,8.999385672420248e-28,-1.0028097574348365,0.239,0.55,3.283425862582527e-23
UQCRC1,9.364169123234613e-28,-0.8387482561242761,0.174,0.481,3.4165171046121485e-23
MIDN,9.797093469982034e-28,-0.8938490465804549,0.224,0.541,3.574469552522945e-23
MALAT1,9.928256120455155e-28,-0.5851145161521503,1,1,3.622324245548063e-23
HPSE,1.158254919982019e-27,-1.0279361965065752,0.091,0.366,4.225893075554396e-23
LAMTOR4,1.1583024283609306e-27,-0.8742856062634374,0.289,0.58,4.226066409874855e-23
SLC16A3,1.2361181093846417e-27,-0.9314771033492727,0.156,0.45,4.509976922089865e-23
ACTR2,1.3550627869776986e-27,-0.6477850130006839,0.848,0.927,4.9439465782881333e-23
NINJ1,1.5901661479893173e-27,0.7009181620447382,0.959,0.841,5.801721190939024e-23
NME2,1.874378578738943e-27,-0.8050160369629571,0.481,0.726,6.838670244529033e-23
LEPROT,2.5138022154378964e-27,-0.8725244773813413,0.243,0.55,9.171607383025166e-23
EID1,2.6120623025680523e-27,-0.7223150107578151,0.041,0.284,9.530109310919538e-23
DNAJB9,2.7475923334592597e-27,0.7955122192932631,0.731,0.431,1.0024590628626109e-22
RUNX3,2.7994771702555833e-27,-1.009362985487145,0.052,0.304,1.0213892455677496e-22
HSD17B11,2.8178516603885624e-27,-0.8370889136692383,0.072,0.338,1.0280931782927669e-22
NCEH1,3.2619146915494504e-27,-0.8205588874244524,0.024,0.254,1.1901095752118169e-22
MNDA,3.4883064142537495e-27,-0.9034968586696297,0.024,0.254,1.2727085952404806e-22
MBD4,3.79975131156166e-27,-0.8161904880733493,0.069,0.332,1.3863392660232716e-22
ELL2,4.109965579834812e-27,1.0193245702450664,0.545,0.218,1.499520941802731e-22
FTH1,4.573380600421236e-27,-0.37165969955738376,1,1,1.668597912063688e-22
IL36G,5.168409478100701e-27,1.4884790306874391,0.245,0.011,1.8856941980850407e-22
RAP1A,5.3471268193541794e-27,-0.7942123837435658,0.312,0.616,1.9508992200413724e-22
BTG2,5.6375391469991454e-27,-1.0547927731590199,0.314,0.597,2.056856157782638e-22
ZBTB10,7.081155160293297e-27,1.0050188947033756,0.46,0.151,2.583559460233009e-22
ELK3,7.369028880504131e-27,-0.945768210289748,0.187,0.513,2.688590187051932e-22
DGKE,8.091011241701443e-27,-0.7025457409830919,0.009,0.22,2.9520054515347716e-22
NDUFB10,8.464932986654086e-27,-0.7337638955215919,0.137,0.429,3.0884308001807436e-22
EIF3E,8.571174519140555e-27,-0.8880500673480278,0.382,0.651,3.1271930233084315e-22
PPP2R5C,1.1077113393183916e-26,-0.8789892913080282,0.173,0.461,4.041484821503152e-22
ZBTB7A,1.3959617721852235e-26,-0.8685897577786017,0.477,0.741,5.093166525817788e-22
AC004687.1,1.4373297905858888e-26,-0.7789882841329446,0.048,0.297,5.244097740952615e-22
SGK3,1.5515993924468382e-26,-0.8996529803158884,0.347,0.631,5.66101038334229e-22
HERPUD1,1.7785351337622106e-26,0.8650854609334546,0.852,0.681,6.488985435531426e-22
MIR3142HG,1.9326530609295607e-26,0.9053723790692774,0.373,0.088,7.051284692801503e-22
AC090559.1,2.8763781279040707e-26,-0.7364233189850748,0.048,0.295,1.0494465599658001e-21
YY1,2.987525084185403e-26,-0.8279752074039304,0.414,0.688,1.0899985269650444e-21
EEF2,3.0109988941134994e-26,-0.6472156889896867,0.781,0.888,1.0985629465173102e-21
DIPK2A,3.0336302995065126e-26,-0.759521946039679,0.015,0.226,1.1068200147749511e-21
TMSB10,3.409988829922823e-26,-0.5262935673745659,0.937,0.981,1.2441344245973419e-21
ZNF292,3.784691268938692e-26,-0.9951993125366538,0.141,0.414,1.3808446094722818e-21
LINC01578,4.2434742842110605e-26,-0.8682803563753236,0.51,0.767,1.5482315925944055e-21
NPEPPS,4.3857734658918634e-26,-0.8526029129053377,0.21,0.498,1.6001494490306464e-21
ZYX,5.730913802737628e-26,-0.8022190871660031,0.126,0.407,2.0909239009288235e-21
PDLIM7,5.855166213216104e-26,-0.8478040058273356,0.34,0.621,2.1362573928918952e-21
SNX2,5.902346293055224e-26,-0.7801888525144868,0.132,0.412,2.1534710450211985e-21
HNRNPC,6.219807287580057e-26,0.7151908651089998,0.892,0.746,2.269296688873584e-21
ZFAND5,6.517469639604401e-26,-0.8573935449677461,0.371,0.659,2.3778987980096657e-21
SLC38A2,7.722921249914697e-26,-0.7440933432684167,0.783,0.905,2.8177078180313772e-21
ATP6V1F,8.186193625165712e-26,-0.6205096720607708,0.92,0.966,2.9867327441417103e-21
FAM214B,8.237608799749393e-26,-0.8539034582574928,0.113,0.381,3.0054915705885663e-21
SPEN,9.754813358800609e-26,-0.7777378397260637,0.102,0.373,3.5590436539584025e-21
IGSF6,9.816635131546164e-26,-1.11719227340202,0.495,0.703,3.581599327744618e-21
SDF2L1,1.084574854372681e-25,0.831009664602194,0.814,0.591,3.957071356178727e-21
PLEC,1.5574129004783168e-25,-0.8587156614092308,0.25,0.541,5.682220967395139e-21
RTN4,1.9920821320589717e-25,-0.7519439249942299,0.588,0.791,7.268111658817159e-21
HNRNPA1,2.305182035239003e-25,-0.6426810326303332,0.66,0.853,8.410456655569502e-21
DENND4A,2.360152636322287e-25,0.8144570797105822,0.397,0.101,8.611016893621864e-21
SLC31A2,2.6186558780585025e-25,-0.8199846869317731,0.154,0.433,9.554165971096446e-21
BACH1,3.2210196735448333e-25,-0.728787144491434,0.699,0.858,1.1751890278928324e-20
BNIP3L,3.8445744457657017e-25,-0.7095265576068026,0.521,0.774,1.4026929865376162e-20
FCN1,4.143783686226653e-25,-0.8008228592790787,0.683,0.845,1.5118594779197944e-20
HLA-E,4.422722355064362e-25,-0.48358779005108765,0.968,0.985,1.6136302512452326e-20
CFL1,5.981487869589701e-25,-0.7040475486032864,0.785,0.86,2.1823458492198023e-20
RAP1B,6.2856345958515775e-25,0.5996196798398699,0.939,0.823,2.293313782296448e-20
MAPK1,6.46425051972424e-25,-0.8016277194974619,0.156,0.438,2.358481802121389e-20
TET2,6.745832365292751e-25,-0.8038152059406258,0.41,0.683,2.46121693847706e-20
AP2S1,7.006404212670974e-25,-0.7302376940227524,0.141,0.427,2.556286576993005e-20
LINC00884,8.348431704708216e-25,0.7061597834219228,0.365,0.082,3.045925307462793e-20
TIPARP,8.538885953260414e-25,-1.0488916931206207,0.204,0.487,3.115412540047062e-20
STX7,8.738150096996018e-25,-0.7524007895054308,0.087,0.347,3.1881140628889974e-20
FHL3,9.466211911435913e-25,-0.7106689502068951,0.011,0.207,3.453747415887393e-20
TANC2,1.0466663289200397e-24,-0.795577144293022,0.058,0.297,3.818762101064765e-20
MAP2K3,1.096934751143055e-24,0.6995459648676097,0.731,0.409,4.002166439545436e-20
AC092821.3,1.6846642243405758e-24,1.0335388306969748,0.343,0.078,6.146497422506591e-20
PTGES3,1.7524152469247055e-24,-0.8010088170847383,0.425,0.677,6.393687028404788e-20
THBS1,1.919818448828481e-24,-1.2921897661244852,0.421,0.681,7.004457610550713e-20
ETV6,1.940625047960447e-24,-0.8605419757219633,0.215,0.496,7.080370487483691e-20
DNAJB6,2.1080036364176442e-24,0.7699297322364433,0.772,0.509,7.691051267469775e-20
WIPI2,2.245578102821772e-24,-0.7177120710393121,0.119,0.388,8.192991708145236e-20
JMJD1C,2.5058464239085405e-24,-0.9683002128759132,0.232,0.506,9.14258067763031e-20
SELENOK,2.8061046160902342e-24,0.7719112519657485,0.826,0.662,1.023807269180522e-19
ZFP36L2,3.1763164343703463e-24,-1.228594872241497,0.048,0.274,1.1588790510800207e-19
ATP6V1G1,4.2327476107825645e-24,-0.8407061483193163,0.724,0.832,1.5443179657940187e-19
EIF3H,5.123638004877518e-24,-0.7695339832499803,0.501,0.728,1.8693593260795625e-19
CCRL2,5.451805664580593e-24,0.8035107903299326,0.766,0.511,1.9890912967222292e-19
LGALS2,5.620022990529265e-24,-0.7828434804287446,0.117,0.379,2.0504653880946024e-19
ARHGAP30,5.898555537692226e-24,-0.7813728420935693,0.078,0.325,2.1520879879270086e-19
IL2RA,5.9407482514958355e-24,0.833196458196658,0.208,0.004,2.1674819995582557e-19
RHOU,6.253821617137244e-24,0.8715945673974883,0.349,0.082,2.2817068170125237e-19
CAST,6.4577780721791194e-24,-0.7548406259942884,0.597,0.793,2.3561203296345516e-19
LYN,6.70531820758594e-24,0.6883859350858776,0.826,0.601,2.4464353480377304e-19
HSPA5,7.471381449034727e-24,0.7918911305097724,0.976,0.935,2.7259335216803205e-19
CSF2,7.866069977105596e-24,2.19247485898458,0.206,0.004,2.8699356311469767e-19
MRPS6,8.360039207943318e-24,-1.0950296866617566,0.187,0.461,3.05016030501812e-19
PHF3,9.929373616509167e-24,-0.7951705643584364,0.13,0.392,3.6227319639833694e-19
ISG15,1.0253854330777815e-23,1.5989468786328422,0.518,0.244,3.7411187525842858e-19
CKLF,1.1224560806668794e-23,-0.8664331381170916,0.02,0.22,4.0952810103131093e-19
KDM6B,1.2482806801362433e-23,0.7191965345232518,0.766,0.472,4.554352061477083e-19
HEXB,1.518560306498485e-23,-0.6854467289040754,0.128,0.399,5.540467278259722e-19
LILRB1,1.788205135159929e-23,-0.778605571084537,0.056,0.284,6.524266435631e-19
NFKB2,1.9313834137265533e-23,0.7188019341651128,0.677,0.377,7.04665238498133e-19
P2RX4,2.0025988073266422e-23,0.7559082295998083,0.733,0.459,7.306481748531254e-19
SLC7A11,2.1124757391902072e-23,-0.8375693765633594,0.826,0.888,7.707367734435471e-19
AC010980.1,2.4926924165489856e-23,0.6732535724418457,0.228,0.015,9.094588281778974e-19
NCF2,2.6741234942375504e-23,-0.6298215747286555,0.727,0.875,9.756539568725703e-19
H2AFV,2.9189409069042745e-23,-0.7593726026960943,0.306,0.58,1.0649755898840246e-18
SDCBP,3.3330217253618505e-23,-0.4798824456302948,0.967,0.972,1.2160529764982712e-18
AC037198.1,4.0807542056904427e-23,-1.0438629665935228,0.193,0.468,1.488863171946158e-18
ACTB,5.063914432659346e-23,-0.5842868764608933,0.879,0.963,1.8475691807557624e-18
SCAF11,5.099704899930224e-23,-0.7586219720002461,0.475,0.711,1.860627332739542e-18
SMIM25,5.2118628278181505e-23,-0.764123456257156,0.087,0.334,1.9015481527294523e-18
CNIH1,6.185685100469273e-23,-0.819303985077459,0.137,0.397,2.2568472089062142e-18
MIR181A1HG,6.249482913282009e-23,-0.5935581629578304,0.024,0.224,2.280123840910941e-18
TNS1,6.265028077976958e-23,-0.8067193388630632,0.093,0.338,2.285795494249893e-18
DEK,6.272340568474561e-23,-0.6189431961446763,0.722,0.877,2.2884634564079438e-18
SNX3,6.769762701141873e-23,-0.8044982625146206,0.249,0.513,2.4699479215116124e-18
UBE2J1,7.128916311708091e-23,0.7882929201954096,0.544,0.265,2.600985116326697e-18
FBXL20,8.490390747887034e-23,-0.7013292182194564,0.117,0.375,3.0977190643665845e-18
PRDM1,8.656633510099069e-23,-0.774117464384238,0.147,0.414,3.1583727361596452e-18
CFLAR,8.701210362029999e-23,0.6666475997899308,0.878,0.666,3.174636600586645e-18
CD86,1.0651410369064595e-22,-0.7108872168385783,0.102,0.358,3.886167073153217e-18
WDR83OS,1.1280081102694685e-22,-0.7996367746540626,0.319,0.578,4.115537590318156e-18
RNF168,1.1839187728022723e-22,-0.769224359031153,0.065,0.295,4.319527642569091e-18
EFHD2,1.336884587251617e-22,-0.6224034811959369,0.668,0.836,4.8776234165875244e-18
CXCL5,1.6753260186611978e-22,2.720219054981814,0.351,0.103,6.1124269790853806e-18
MTF1,1.8351109779784838e-22,0.7132209229634313,0.479,0.181,6.695402403154498e-18
SFR1,2.238080959469522e-22,0.7987814769895505,0.354,0.091,8.16563838062455e-18
FPR3,2.344039042241647e-22,-0.7357757857515848,0.006,0.177,8.552226445618649e-18
LRRFIP1,2.488463299345888e-22,-0.7747792420605686,0.488,0.735,9.079158347663472e-18
IRF1,3.0097597271450664e-22,-0.9738958424860935,0.508,0.731,1.0981108364488775e-17
PPP1R15A,3.115135899739298e-22,0.5576328419534597,0.978,0.909,1.1365573330198828e-17
MTPN,3.8377393156289847e-22,-0.6562805296905523,0.596,0.767,1.4001991893072352e-17
ITGA5,3.872360278205337e-22,-0.7496410059204931,0.161,0.435,1.4128306475032173e-17
CBL,3.9648013325628075e-22,-0.7065459118741522,0.095,0.336,1.4465577661855404e-17
ATF5,4.215264738677212e-22,-0.9440022470390206,0.186,0.44,1.5379393399063807e-17
PGM3,4.431584885897137e-22,0.7446583785056011,0.375,0.11,1.6168637456195705e-17
NUP214,4.718408426444671e-22,-0.7847780681024417,0.135,0.392,1.7215113143883383e-17
TCP11L2,5.077947470818526e-22,-0.6481082967779,0.05,0.267,1.8526891347281394e-17
OGFRL1,5.10065213043328e-22,1.1070781621784507,0.649,0.42,1.8609729297885822e-17
TIMP2,5.395233584335496e-22,-0.7966137520421146,0.195,0.45,1.9684509732448057e-17
SUPT4H1,5.470947329616418e-22,-0.667257719405948,0.126,0.381,1.9960751332105502e-17
RCSD1,5.716025317144954e-22,0.7402994893036953,0.256,0.034,2.0854918369603362e-17
EIF3K,5.98597586695832e-22,-0.6545274232765734,0.575,0.767,2.1839832950597432e-17
PPP1R14B,6.36788228394563e-22,-0.7214066497187922,0.139,0.394,2.3233218512975632e-17
CALM2,6.763652426770875e-22,-0.761567594457491,0.291,0.558,2.4677185879073537e-17
SIVA1,6.7686004330756445e-22,-0.6219560281328365,0.085,0.323,2.4695238680076488e-17
CRTAP,7.482321460291229e-22,-0.589911081096266,0.08,0.317,2.7299249847872548e-17
PPFIA1,8.444956166259667e-22,-0.7968412226638749,0.315,0.575,3.081142257259839e-17
PSMB10,8.76093272451577e-22,-0.7948476201243698,0.212,0.478,3.196426304539579e-17
MBOAT7,1.169219176940387e-21,-0.6853614802611372,0.069,0.291,4.265896167067002e-17
GGA2,1.2383614924750706e-21,-0.7469981709874659,0.056,0.274,4.518161905295295e-17
LINC02605,1.3861661527383802e-21,0.6784940881979536,0.23,0.024,5.05742720826598e-17
PLIN2,1.547723334618567e-21,-1.1863310132457445,0.2,0.448,5.646868586355841e-17
MAP4K4,1.5552227057479917e-21,0.7785382971296673,0.857,0.711,5.674230041921548e-17
TUT7,2.264667538032201e-21,-0.8275648391138304,0.275,0.537,8.262639512510485e-17
CD36,2.5734006596394977e-21,-0.6830921428463652,0.022,0.209,9.389052306694707e-17
HMGN1,2.653849665113564e-21,-0.7972464939768057,0.243,0.504,9.682570503166839e-17
MAFF,2.8811309064650136e-21,0.6705736642009611,0.492,0.19,1.0511806112237602e-16
AFF1,3.2848608194326234e-21,-0.5636058411717599,0.032,0.224,1.1984814699699927e-16
DYNC1H1,3.630334663542947e-21,-0.7396099003684247,0.469,0.688,1.3245276019936441e-16
COX5A,3.7335862196412256e-21,-0.6997557547505746,0.171,0.425,1.3621989322361012e-16
NFKBIZ,3.9971041331718984e-21,0.7529440478010478,0.813,0.582,1.458343442987767e-16
JTB,4.545424709077517e-21,-0.7039994573153041,0.354,0.601,1.658398205106932e-16
PDXDC1,5.3750199266514896e-21,-0.70452963571617655,0.126,0.371,1.961076020238796e-16
ELOVL7,5.581880109165199e-21,0.7512898267973555,0.371,0.112,2.0365489578289228e-16
ERGIC1,5.591881495272828e-21,-0.7972579082917535,0.237,0.491,2.0401979635502914e-16
IPMK,6.1644853012926015e-21,-0.7272844945978741,0.083,0.308,2.2491124621766056e-16
TACC1,6.455607275428536e-21,-0.7503196035163084,0.245,0.511,2.355328314440101e-16
ARID1B,7.388646511118228e-21,-0.7305046663250567,0.115,0.353,2.6957476795814856e-16
ELOVL1,8.275510956785932e-21,-0.6264611045781714,0.082,0.308,3.019320172583347e-16
ARPC3,8.687904543842426e-21,-0.47562436974047007,0.887,0.938,3.1697819728209094e-16
ACP5,1.0084309808446667e-20,-0.6150880625419648,0.017,0.192,3.6792604336117664e-16
NLRP3,1.0294311214069163e-20,0.7640492053558501,0.562,0.263,3.7558794464531343e-16
BAX,1.0391561164682895e-20,-0.6939061294945826,0.16,0.414,3.791361090934554e-16
GNAQ,1.0870215122638757e-20,-0.7740151712420328,0.26,0.506,3.9659979874947503e-16
PLEKHO1,1.1237988959527262e-20,-0.7765673513148525,0.219,0.481,4.1001802718835213e-16
TMEM59,1.255003952106631e-20,-0.7598267362876778,0.297,0.543,4.578881919261043e-16
ABTB2,1.2968055149214944e-20,0.5752086248224159,0.304,0.065,4.731394921191072e-16
CXCL16,1.3534660117173297e-20,-0.7378244283537936,0.197,0.457,4.938120743750677e-16
MOB1A,1.5397934895263767e-20,-0.5822762081611716,0.622,0.791,5.617936546536986e-16
EGR1,1.7204802748767542e-20,-0.7916316673732273,0.147,0.388,6.277172282887838e-16
MTDH,1.8988839781918555e-20,-0.7620097313021501,0.399,0.644,6.928078194432985e-16
FCAR,1.9279715487043862e-20,-0.8500060057029962,0.186,0.422,7.034204195447953e-16
FGL2,1.978973692456581e-20,-0.7273122767145503,0.019,0.194,7.220285516927836e-16
CAMLG,2.2089554252726366e-20,-0.7259357624986893,0.115,0.347,8.059373869107214e-16
AP2M1,2.212321856309466e-20,-0.6970059643687248,0.219,0.474,8.071656292745086e-16
GPNMB,2.296361440421295e-20,-0.9012982020239668,0.082,0.304,8.378274715377095e-16
KLF13,2.298191072690784e-20,-0.6124002785611814,0.071,0.289,8.384950128712325e-16
TMEM70,2.935438631907338e-20,-0.7564442214154561,0.141,0.373,1.0709947848513922e-15
ATP5PF,3.334007697838011e-20,-0.7455851287130485,0.193,0.435,1.2164127085561983e-15
CREM,3.5369027484195363e-20,0.7880884771485392,0.397,0.14,1.2904389677608677e-15
BTF3,3.545434480185498e-20,-0.5285196810221096,0.84,0.914,1.293551770095679e-15
HLA-DPA1,3.5629977165167606e-20,-0.9950398331606303,0.482,0.666,1.2999597168711402e-15
IL15RA,3.7975142586305715e-20,0.6332076362335474,0.249,0.039,1.385523077261364e-15
RTN3,4.0599343138239916e-20,-0.7318515030585475,0.169,0.409,1.4812670343986833e-15
NFXL1,4.537934907587438e-20,-0.9169004757296854,0.046,0.244,1.6556655510332768e-15
TBC1D2,4.567607602623516e-20,-0.5581102949642442,0.052,0.254,1.66649163381719e-15
