Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
HLA-DRA,4.4003097359739774e-51,0.5883194713310171,0.998,0.991,1.6054530071701057e-46
ISG20,3.1781860402145766e-38,-1.1037415393421584,0.655,0.787,1.1595611767722884e-33
HLA-B,1.292946663258268e-31,0.37187610255355796,0.997,0.993,4.717315900897791e-27
HLA-C,1.4444146804275678e-31,0.51811172238805,0.975,0.932,5.269946961539981e-27
UBC,2.0302310396193876e-31,0.5170150958916668,0.984,0.965,7.407297948051335e-27
HLA-DQA2,2.2422891366382807e-30,0.90725941106342,0.661,0.396,8.180991915024768e-26
HLA-DPA1,3.3714147544366647e-29,0.5939159695698395,0.939,0.864,1.2300606731562171e-24
LY9,1.2758186850018318e-28,1.1727285596251273,0.427,0.188,4.6548244722291835e-24
HERC5,5.324622801533725e-28,-1.2641406640550985,0.067,0.287,1.9426886291395797e-23
CALR,6.62239655154212e-28,0.7710141931847523,0.725,0.499,2.4161813818301423e-23
OAZ1,1.2448609738777944e-27,-0.6591985747790345,0.803,0.867,4.541875263193133e-23
HLA-DPB1,4.282437286875201e-27,0.6320305385803549,0.955,0.919,1.5624472441164169e-22
CRIP1,6.191400375789938e-26,0.6201778763644636,0.88,0.715,2.258932427106959e-21
LMNA,1.9256424453554786e-25,0.7747123776948088,0.695,0.465,7.025706461879464e-21
PARP14,4.7385807097715505e-25,-0.8552946050771477,0.569,0.73,1.7288711719601503e-20
HSP90B1,7.162652656280749e-25,0.7163399530055896,0.769,0.567,2.6132938216440314e-20
PHACTR1,3.9014758019474006e-24,0.9334487484195255,0.442,0.212,1.423453446340509e-19
LITAF,5.4202456302072984e-24,1.0537764215673209,0.453,0.248,1.9775766181811327e-19
BST2,1.2650800676385724e-23,-1.0423430743547593,0.08,0.279,4.615644626779332e-19
GNG7,1.5188223174088798e-23,0.7970192423600828,0.462,0.225,5.541423225066298e-19
HLA-DRB5,3.3220965553147415e-23,-1.343254337475479,0.089,0.279,1.2120669282065835e-18
DRAP1,3.637733996566901e-23,-1.0047802460640736,0.192,0.41,1.327227248647434e-18
HLA-DRB1,7.459478521937821e-23,-0.3378467066060509,0.863,0.905,2.721590738729014e-18
SQSTM1,1.5035122442666751e-22,0.6441397280387142,0.803,0.667,5.485564423206964e-18
EPSTI1,4.608280609119379e-22,-1.0411110696834833,0.111,0.31,1.6813311802372055e-17
SAMD9L,5.317724208134064e-21,-1.0226564710488089,0.119,0.317,1.9401716773377132e-16
CCND2,7.914743387671066e-21,1.103739355828008,0.225,0.073,2.887694124991788e-16
TGFB1,9.60925904336898e-21,0.7351891620967654,0.598,0.397,3.5059381619731725e-16
EZR,1.0220970035912241e-20,0.5610225988176758,0.92,0.875,3.729120917602581e-16
LYSMD2,1.3277541698184803e-20,-0.8431253536060268,0.195,0.413,4.844311088582725e-16
CD83,1.658849916858713e-20,0.6244534529781349,0.856,0.73,6.052313921659015e-16
DUSP4,2.1147174523237295e-20,0.8014052820938006,0.262,0.092,7.715546624803127e-16
TRIM22,7.041823759805246e-20,-0.9736006725429542,0.238,0.432,2.569209398764944e-15
UBE2L6,8.486092934718774e-20,-0.947748681086236,0.105,0.288,3.096151007232145e-15
CALM1,1.5094008573103628e-19,0.5370171106055688,0.863,0.744,5.5070490278968586e-15
GBP2,1.6965602292438304e-19,-1.2898051772765624,0.144,0.324,6.189899996396115e-15
MX1,2.981442453481201e-19,-0.9038583598754861,0.247,0.446,1.0877792791526163e-14
IRF7,5.315919764181427e-19,-1.0038641729657076,0.112,0.291,1.9395133259615935e-14
EIF2AK2,1.4797821190508593e-18,-0.8679451641739695,0.212,0.406,5.3989850613570604e-14
ZFP36L2,1.5399401026241215e-18,-0.8516545284085388,0.205,0.403,5.618471464424107e-14
GPR183,1.6257848356126466e-18,0.714252068797983,0.65,0.471,5.931675972732741e-14
PRDX1,3.2570888216374143e-18,0.6250161956791653,0.736,0.557,1.1883488565744105e-13
ADAM28,4.069470937466481e-18,-0.8946065373652894,0.181,0.375,1.4847464715346455e-13
HMGB1,4.6208316514458734e-18,-0.3321658077719096,0.942,0.967,1.685910428030027e-13
GUK1,4.864459251674462e-18,0.5882508083795854,0.653,0.459,1.7747979579734275e-13
SP110,1.0213780795890746e-17,-0.8592616025830271,0.245,0.429,3.7264979233807385e-13
BTG1,1.523061866170338e-17,-0.44430261765008794,0.948,0.969,5.556891218722479e-13
BASP1,1.7643833755623027e-17,0.7544535578483114,0.625,0.451,6.437352745739061e-13
STAT1,2.0861652929932204e-17,-0.8659865268572964,0.175,0.357,7.611374071485765e-13
SERPINB9,2.699332676993962e-17,0.6538769860568843,0.464,0.277,9.84851527201247e-13
C7orf50,2.864665244275239e-17,0.6725502873019207,0.466,0.268,1.0451731143738208e-12
CD69,3.854372232415745e-17,0.605989481059511,0.622,0.441,1.4062677089968846e-12
CLECL1,4.138561016079305e-17,0.7353318085637637,0.305,0.138,1.5099539867165345e-12
GBP4,4.6090335696230123e-17,-1.1297794650309037,0.166,0.343,1.6816058978769561e-12
XAF1,7.169187340724738e-17,-0.929516454927809,0.148,0.319,2.6156780012634207e-12
IRF4,7.703428260465337e-17,0.7472669062211987,0.323,0.156,2.810595800830778e-12
IFI16,7.759984193129423e-17,-0.6097170226114508,0.584,0.716,2.83123023286327e-12
VIM,1.2130545468607413e-16,0.5558070022401624,0.955,0.948,4.425829514221415e-12
ITM2B,1.2726832708287503e-16,-0.5959831835375775,0.517,0.668,4.6433849136186955e-12
ELL2,1.9048273962234688e-16,0.6612669897124753,0.256,0.103,6.949762755121326e-12
H3F3A,3.0124888652871276e-16,0.3209296087616691,0.977,0.952,1.0991065625000085e-11
RNASET2,8.396382959631216e-16,0.6425172997808255,0.439,0.257,3.0634203228214496e-11
IFI30,9.87694737087595e-16,0.7766822654492516,0.484,0.312,3.60360424826409e-11
CD58,1.057954164543209e-15,0.686688348172942,0.497,0.325,3.8599457693358975e-11
GBP1,1.247033120219903e-15,-0.9526451710959559,0.02,0.135,4.549800339122316e-11
IFI6,1.830697588264897e-15,-0.904139374913589,0.041,0.17,6.679300150784476e-11
LY6E,2.1049584261569032e-15,-0.9222049099068779,0.228,0.395,7.679940817833461e-11
DDX21,2.439162523760326e-15,0.5671935887828603,0.742,0.591,8.899284467939549e-11
ODC1,3.5357249035985165e-15,0.5522663395495577,0.542,0.357,1.2900092310779189e-10
BCL2A1,3.817842889668371e-15,0.7940394785063019,0.545,0.365,1.392939978295505e-10
MX2,4.02707509078266e-15,-0.8291086305980009,0.272,0.442,1.4692783468720535e-10
RNF213,4.5896925101149475e-15,-0.8602439756456852,0.134,0.292,1.6745493123154386e-10
EIF1,6.519604720533779e-15,0.3106302725440244,0.995,0.993,2.3786777822867493e-10
CXCR4,7.223686517589683e-15,-0.49596767766439376,0.791,0.859,2.6355620259425956e-10
HLA-DQA1,9.385794371761353e-15,0.2757491056938721,0.883,0.748,3.4244070765371296e-10
YBX1,1.137734135376982e-14,0.2995492945646996,0.959,0.942,4.151022992922919e-10
IDI1,1.1772682274507829e-14,0.7191407734893951,0.412,0.246,4.2952631278541813e-10
IGHD,1.4253531620702346e-14,-0.7724033389144598,0.328,0.5,5.200401011813251e-10
YBX3,1.4871313925436808e-14,-0.6330631584461446,0.295,0.494,5.42579888569562e-10
HLA-DQB1,1.5925476203592238e-14,0.4323701605679311,0.897,0.822,5.810409992880628e-10
STAT2,2.115933428142438e-14,-0.6310580758670902,0.034,0.155,7.719983112577686e-10
CD74,2.393304639819719e-14,0.26219728081662375,0.991,0.997,8.731971978382245e-10
SP100,3.977001495684369e-14,-0.6290105812176816,0.547,0.668,1.4510089957004422e-9
EIF1AY,5.0872494472801935e-14,-0.7322055674880699,0.038,0.158,1.8560829608401785e-9
ATP6V1F,9.152710211562618e-14,0.6067128836567672,0.706,0.582,3.339366320688621e-9
SNU13,1.1692203584180492e-13,0.503274516920579,0.717,0.562,4.265900477688253e-9
ACP5,1.7506081975967103e-13,0.6061133671656667,0.419,0.249,6.387094008931597e-9
SMCHD1,7.572562600950466e-13,-0.817697017144184,0.339,0.481,2.7628494649567776e-8
CD52,9.962945487050025e-13,0.5265937867130335,0.694,0.526,3.6349806609502015e-8
PSMB9,1.2153870116174306e-12,-0.7740639307479402,0.323,0.469,4.4343395118861955e-8
NINJ1,1.223961184789521e-12,0.5749175356195817,0.241,0.11,4.465622382704568e-8
CD70,1.3367821644807425e-12,0.6798116699951895,0.172,0.063,4.877249727107989e-8
TWISTNB,2.014807441091088e-12,0.6570571891341184,0.28,0.141,7.351024948820834e-8
ISG15,2.601022420356452e-12,-0.9378020178368882,0.331,0.475,9.489830300670515e-8
EFHD2,2.93418438015612e-12,0.5489034650214262,0.43,0.262,1.0705371710999605e-7
TUBA1A,3.6278674898444614e-12,0.731466709073829,0.289,0.154,1.3236274536697518e-7
IRF1,4.6898183761646596e-12,-0.6416074589537399,0.445,0.58,1.7110802345436761e-7
PSME2,5.0836518567687025e-12,-0.6008428324319595,0.317,0.474,1.854770379942061e-7
JUND,5.733139609312827e-12,0.42503660485350103,0.939,0.904,2.091735986457785e-7
TUBA1B,7.750485715229951e-12,0.6083722879903779,0.453,0.304,2.8277647132016475e-7
CD79B,1.0591444702495313e-11,-0.5760461451832324,0.159,0.309,3.8642885997054146e-7
RCSD1,1.4006589960972628e-11,-0.7168176264226036,0.177,0.319,5.110304347260863e-7
SELL,1.6554284906652518e-11,-0.7034479000482448,0.097,0.226,6.039830848192171e-7
UBB,2.06965322595068e-11,0.28908014542346194,0.938,0.886,7.551129794881056e-7
AC004687.1,2.182490747472587e-11,-0.6547211287650325,0.148,0.288,7.962817492153733e-7
SNRPB,2.4168755194412047e-11,0.3878135936844824,0.778,0.64,8.817970332681235e-7
KIAA0040,3.808287864973672e-11,-0.57680454040524,0.042,0.144,1.3894538275356443e-6
SORL1,4.2719788718630854e-11,-0.6168705306503892,0.044,0.145,1.5586314913992466e-6
KLHL6,6.734653799328924e-11,0.536406463267118,0.203,0.093,2.457138438685158e-6
HSP90AB1,7.984386899719672e-11,0.3063097885737598,0.95,0.913,2.9131035603627223e-6
PPM1K,8.660545699251093e-11,-0.711240542455997,0.152,0.282,3.1598000983717614e-6
METRNL,8.859839389523518e-11,0.579891231630051,0.228,0.111,3.2325124012676556e-6
AL139246.5,1.061379838456009e-10,0.46968752588565893,0.106,0.029,3.872444340606749e-6
IFI35,1.0756505078920356e-10,-0.6274483480060574,0.062,0.17,3.924510878044092e-6
IGHM,1.0865591006579252e-10,-0.48404511336577016,0.55,0.663,3.96431087875044e-6
RILPL2,1.145220964509588e-10,0.5451989973157618,0.369,0.23,4.178338689013232e-6
CDC42,1.1533188043445506e-10,0.3108538527943807,0.863,0.769,4.2078836576510925e-6
LINC01857,1.3318306130723378e-10,0.572441644159473,0.181,0.078,4.859183991794425e-6
SNHG9,1.4266000527013234e-10,0.48324470367321803,0.234,0.115,5.2049502922807785e-6
ATP1B3,1.5230232068544513e-10,0.7706845696131419,0.458,0.321,5.556750170208465e-6
SNN,1.8141980854738959e-10,0.5764329353317614,0.167,0.069,6.6191017148515095e-6
GSTP1,2.0581800759670233e-10,-0.5287587841055363,0.412,0.548,7.509270007165684e-6
KLK1,2.111934767445742e-10,0.7414894243406714,0.134,0.049,7.70539399902579e-6
IFI44,2.9852062755711416e-10,-0.5589050688669315,0.031,0.12,1.089152509642131e-5
COTL1,3.621792845799509e-10,0.4787735742760342,0.378,0.238,1.3214111197899508e-5
H3F3B,3.8487932439146955e-10,0.3146619760357492,0.967,0.954,1.4042322150422766e-5
HLA-DMA,3.913409426572332e-10,0.3988725715080328,0.53,0.365,1.4278074292849153e-5
HNRNPA2B1,7.197705258401179e-10,-0.348813678036191,0.769,0.804,2.62608276352767e-5
LCP1,7.646442529094211e-10,0.489182557073633,0.502,0.352,2.7898045567400232e-5
IFI44L,9.750009538537639e-10,-0.5865643426760182,0.075,0.18,3.557290980135458e-5
CD200,1.0474207881303587e-9,-0.44840906089439214,0.009,0.077,3.821514745493614e-5
PDXK,1.053501175760531e-9,0.49678254414690237,0.217,0.108,3.843699039762297e-5
CBFA2T3,1.0571782224527179e-9,0.47303503787571394,0.111,0.036,3.8571147446187415e-5
PLSCR1,1.3221403124866233e-9,-0.6402130709245017,0.15,0.274,4.823828930107445e-5
DEK,1.3279613646648994e-9,-0.5453928672468551,0.397,0.514,4.8450670389798855e-5
BAX,1.3868903932914855e-9,-0.5978078380203219,0.098,0.21,5.0600695999239846e-5
LY86,1.4672379278509054e-9,0.40614544552329535,0.181,0.081,5.353217579764029e-5
NDUFV2,1.4870406010807004e-9,-0.49781158873883236,0.47,0.589,5.425467633042935e-5
CALM2,1.5661204392021504e-9,0.3352453575551251,0.819,0.734,5.713990422429046e-5
PCMTD1,1.9127805810502677e-9,-0.5239748173766061,0.089,0.2,6.978779949961902e-5
STX7,2.0197681373199236e-9,-0.5469287547198992,0.112,0.229,7.369124049011741e-5
ZBTB32,2.2160742337128397e-9,0.48808206872664045,0.158,0.067,8.085346841701296e-5
BZW1,2.3572573624269215e-9,0.4315804291167784,0.611,0.473,8.600453486814623e-5
GBP5,2.90397372678141e-9,-0.7901512431177606,0.05,0.14,1.0595148142161975e-4
TNIP2,3.4147518476504284e-9,0.5019870755815006,0.362,0.239,1.245872211615259e-4
PAK1,3.726905963017604e-9,0.42489494389867594,0.128,0.048,1.359761640606973e-4
ARL4A,4.014232389063956e-9,0.4075199775671121,0.288,0.162,1.4645926871499843e-4
ZNF331,4.3141086964761805e-9,0.6922193346641046,0.292,0.178,1.5740025579093344e-4
NMI,4.337510112108228e-9,-0.5516188491734788,0.173,0.295,1.582540564402687e-4
EVI2B,4.3525741850752324e-09,-0.4448168463292306,0.522,0.651,1.5880366914246984e-4
SYNGR2,4.466717105709326e-9,0.40403900938436,0.669,0.542,1.6296817360180474e-4
RERE,4.723135891026973e-9,-0.5372822750253601,0.13,0.248,1.723236129841191e-4
OAS2,5.086141228644693e-9,-0.5269964846534394,0.1,0.209,1.8556786272710163e-4
C9orf78,5.1235026991957906e-9,0.4649532054255714,0.459,0.32,1.8693099598015843e-4
MYC,5.322475183695626e-9,0.4433066945494053,0.262,0.148,1.9419050707713493e-4
UQCRFS1,5.527628570363236e-9,0.42377486514352025,0.366,0.241,2.0167552838970266e-4
BTG2,5.743847173319144e-9,-0.5925690054755226,0.306,0.431,2.0956426411854897e-4
SNX8,6.001216581176226e-9,0.45549282217925446,0.23,0.123,2.1895438696421462e-4
CD55,6.1718146430105474e-9,0.40908655386878756,0.584,0.45,2.2517865725023983e-4
ETF1,6.412416714577052e-9,0.4633398539428403,0.281,0.161,2.3395702383134374e-4
CMTM6,6.6263938284172935e-9,0.39058963233049604,0.544,0.408,2.4176397882980495e-4
IFITM2,6.879107636265031e-9,-0.5884764176178279,0.228,0.353,2.5098424210912967e-4
CYCS,7.019693776984073e-9,0.4377676870607079,0.484,0.353,2.561135274532639e-4
AP3S1,7.153834907142753e-9,0.47486072307321436,0.256,0.142,2.6100766658710334e-4
HES4,7.25405644660422e-9,0.4670765883642364,0.123,0.046,2.6466424945435497e-4
SAMSN1,7.344039904643054e-9,0.4950995246583927,0.427,0.294,2.679472959209018e-4
NOP58,7.618407280493868e-9,0.4085304313127329,0.4,0.264,2.779575896288188e-4
WTAP,8.505172958932927e-9,0.42066705892214173,0.411,0.276,3.1031123540666786e-4
GPX4,8.652781683779694e-9,0.42388569343195925,0.692,0.577,3.1569673973270214e-4
IGHA1,9.364701686895364e-9,0.5615233995189918,0.198,0.098,3.4167114104637737e-4
HERC6,1.0180116257289136e-8,-0.3271637674090077,0.014,0.08,3.7142154164719414e-4
PTPRC,1.0736743206513843e-8,-0.4325529421390941,0.478,0.602,3.917300758896576e-4
PSME1,1.0811863918380837e-8,-0.4480818370319719,0.522,0.612,3.9447085506212485e-4
UBE2D3,1.37539821717213e-8,0.31707322686059536,0.692,0.564,5.018140395352516e-4
HSPA5,1.4500231481982228e-8,0.36598064555433485,0.541,0.404,5.290409456201216e-4
S100A10,1.4538701418519649e-8,0.6339509721266103,0.6,0.496,5.304445212546894e-4
AC020916.1,1.878798799772292e-8,0.4155124255914201,0.175,0.083,6.854797420969207e-4
SRRM2,1.9100713055052385e-8,0.34306727457424024,0.703,0.577,6.968895158135863e-4
ZC3H15,1.9470617316593784e-8,0.4239083743541585,0.528,0.402,7.103854727959242e-4
SYNE2,2.067766633848971e-8,-0.5215873899721601,0.089,0.191,7.544246563597971e-4
NR4A3,2.207269960226456e-8,0.4433101830579421,0.162,0.075,8.053224449886225e-4
SRGN,2.3529259579502767e-8,0.434708300123956,0.673,0.558,8.584650357581585e-4
IRF2BP2,3.583493684793043e-8,0.41581691134024945,0.433,0.305,0.0013074376708967416
BCAR3,3.693618016046833e-8,0.3398315861897321,0.114,0.043,0.0013476165331546871
PLEK,3.825956749631077e-8,0.30911007738506213,0.217,0.116,0.0013959003201028982
LDHA,3.944280323334835e-8,0.4378572009905648,0.561,0.437,0.0014390706759687146
BCL11A,4.235488412512494e-8,-0.6587379960824176,0.188,0.297,0.0015453179473051833
MYL12A,4.384438660156922e-8,-0.37031542238199355,0.584,0.677,0.001599662445158253
EBLN3P,5.052041043598587e-8,-0.502960197560321,0.145,0.259,0.0018432371747569443
PIGT,5.5181878511244687e-8,0.4053356698740566,0.161,0.076,0.0020133108374827623
LDLRAD4,5.8211564370163865e-8,0.4612333076587032,0.308,0.198,0.0021238489260454285
CCDC91,6.04721958155146e-8,-0.49517122142654113,0.061,0.147,0.0022063280643290504
TNFRSF13B,6.051159532895287e-8,0.39842739919246184,0.28,0.166,0.002207765555576846
MRPL54,6.195426901043375e-8,0.38293714867236806,0.434,0.303,0.0022604015048456752
CHCHD2,7.104647750176807e-8,0.30423330252306346,0.841,0.739,0.0025921307316520083
TRANK1,7.753312810533584e-8,-0.48925165777965424,0.056,0.139,0.002828796178923178
G3BP2,7.935802934589991e-8,0.41495240684335144,0.369,0.252,0.002895377700685158
PLAAT3,8.01880923403325e-8,0.31050475955991014,0.061,0.014,0.002925662549037031
NOL7,9.697532637114857e-8,0.3345584537333357,0.597,0.461,0.0035381447826513556
ST3GAL5,1.0686826055332849e-7,0.5147822425868203,0.161,0.079,0.0038990884862881896
TUBA1C,1.1433631272894966e-7,0.5152512212288312,0.219,0.124,0.004171560369915729
TRIM56,1.3486975085502246e-7,-0.4593587775767417,0.086,0.179,0.004920722859945495
OAS1,1.3733377388463917e-7,-0.47525913038067763,0.075,0.164,0.00501062274018106
AC103591.3,1.576324541505966e-7,0.496549704100014,0.155,0.074,0.005751220089684517
CDC26,1.641107503372067e-7,-0.45253682194692735,0.13,0.233,0.005987580726052986
CORO7,1.694585070618544e-7,0.375643312814163,0.133,0.058,0.0061826936301517576
SNHG15,1.7320067219197e-7,0.4321498020967125,0.269,0.164,0.006319226524924026
ANKRD44,1.754942947413157e-7,-0.5257392562273884,0.117,0.217,0.006402909343636903
SAMD9,1.8029088352285794e-7,-0.55227761244138,0.283,0.389,0.006577912885331472
FNBP1,1.8585891346746345e-7,0.33109351992144775,0.706,0.609,0.006781062457860404
CCR6,1.8903650978561747e-7,0.45895117522004625,0.144,0.067,0.006896997059528253
TNFRSF1B,2.1231887369092e-7,0.4295964883706008,0.194,0.105,0.007746454106613216
TAF9,2.366888643652308e-7,0.3693837931124867,0.248,0.148,0.008635593216365445
RIPOR2,2.3707496802138249e-7,-0.5374084398135015,0.205,0.317,0.00864968020826014
TUBA4A,2.387228431468775e-7,0.5343726042902168,0.294,0.192,0.008709802932213826
TCL1A,2.5171265579446504e-7,-0.42807698655535764,0.055,0.135,0.009183736246661058
OAS3,2.5684139488758353e-7,-0.49176952708594834,0.073,0.159,0.009370858292473486
RFXANK,2.7257297031785275e-7,-0.3408834602325341,0.02,0.081,0.009944824822046857
