Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
COQ6,0.05497897228977527,-0.41715573263762185,0,0.048,1
DLST,0.05497897228977527,-0.4213025720869584,0,0.048,1
TTLL5,0.05497897228977527,-0.43509412130385094,0,0.048,1
OAZ2,0.05497897228977527,-0.542220246416999,0,0.048,1
GFER,0.05497897228977527,-0.36965452572125623,0,0.048,1
GFOD2,0.05497897228977527,-0.3029973411425392,0,0.048,1
RSAD1,0.05497897228977527,-0.4220216945694155,0,0.048,1
NME1,0.05497897228977527,-0.3445341731814211,0,0.048,1
MBTD1,0.05497897228977527,-0.38988106199523037,0,0.048,1
SMARCD2,0.05497897228977527,-0.39355088201926397,0,0.048,1
CEP76,0.05497897228977527,-0.4381792371604898,0,0.048,1
FZR1,0.05497897228977527,-0.36211343229538234,0,0.048,1
MLLT1,0.05497897228977527,-0.33192558732054617,0,0.048,1
ZNF559,0.05497897228977527,-0.36016386230691566,0,0.048,1
FO393401.1,0.05497897228977527,-0.3869137386755357,0,0.048,1
TAF11,0.055034440862530724,0.5082725292848858,0.176,0.091,1
DELE1,0.05523379752016189,0.32658067824673576,0.041,0.006,1
GPAM,0.05523379752016189,0.3113223208975486,0.041,0.006,1
TRMT61A,0.05523379752016189,0.2862690733505091,0.041,0.006,1
TAX1BP1,0.05531461877474078,-0.4420661175942402,0.324,0.467,1
ZNF142,0.05544743824805444,0.45467321216856016,0.054,0.012,1
PDLIM5,0.05544743824805444,0.4628825371716446,0.054,0.012,1
MOK,0.05544743824805444,0.38328437887331185,0.054,0.012,1
CD69,0.05557234916640394,1.4652779321792366,0.311,0.212,1
RAB35,0.055772184812537505,0.5050615619050504,0.122,0.055,1
WSB1,0.05583351656224745,-0.37109844002005166,0.216,0.358,1
BRF2,0.05640084599913816,0.27281986197464553,0.041,0.006,1
ZFAT,0.05640084599913816,0.4822172269747155,0.041,0.006,1
DENND5A,0.05640084599913816,0.4483267168877531,0.041,0.006,1
KIAA0930,0.05640084599913816,0.2726006386205325,0.041,0.006,1
PSKH1,0.05640592300843656,0.2808014392896615,0.054,0.012,1
MRPS26,0.056425612270586095,-0.30443289956226105,0.054,0.145,1
DEGS1,0.05648918672454194,-0.46284979278280847,0.081,0.182,1
HSPD1,0.05650389386093194,-0.40364510058362413,0.203,0.352,1
TBCB,0.05661186759440088,-0.46692063245869553,0.095,0.2,1
PTPN7,0.05677067726655021,0.5944408224875857,0.095,0.036,1
ZNF264,0.056914591961331314,-0.47676809270169007,0.027,0.097,1
ANTXR2,0.05701663681053187,-0.4703117689756503,0.095,0.2,1
MRPL32,0.05736922750262275,-0.3254287443687318,0.054,0.145,1
LONP2,0.057493056640681293,-0.5162464174893693,0.027,0.097,1
ITPA,0.05765243964673449,-0.47495634533310194,0.041,0.121,1
JMY,0.05817504724161358,-0.27745771824394616,0.041,0.121,1
BTN2A1,0.05817504724161358,-0.42820047998122557,0.041,0.121,1
MPC1,0.05870158490510135,-0.44900777913233003,0.041,0.121,1
ZBTB44,0.05870158490510135,-0.3355924002397324,0.041,0.121,1
PDCD5,0.058941009025218385,-0.39372241027617516,0.203,0.339,1
NDUFA5,0.05909619972797771,-0.37802152007159373,0.149,0.279,1
NCF2,0.05936446459564636,0.32051828574792984,0.054,0.012,1
RNPC3,0.059500497184697895,0.7440186689054922,0.095,0.036,1
DNTTIP1,0.059500497184697895,0.49731786515172804,0.095,0.036,1
BRK1,0.05973982435386744,-0.416283749203734,0.122,0.236,1
VPS28,0.05997425356939558,-0.3781894703555593,0.162,0.285,1
CALU,0.060199713734017335,-0.6388226380291094,0.014,0.073,1
OGFRL1,0.0603788169446882,0.284605546450961,0.054,0.012,1
RIOK1,0.060459177077543884,-0.4894943087198036,0.027,0.097,1
OCIAD2,0.06069473139224423,-0.2819460108256395,0.297,0.455,1
TPP2,0.06089325217776316,-0.7845497996417803,0.041,0.115,1
VPS13A,0.06090572898451836,-0.470388772690975,0.014,0.073,1
CENPX,0.06090572898451836,-0.49214986034422153,0.014,0.073,1
LMBRD1,0.06106709752270808,-0.3659879781483182,0.027,0.097,1
UBA6,0.061067369007723,-0.5868307292316058,0.027,0.097,1
ZNRF2,0.06121425219843825,-0.29714503338719955,0.068,0.164,1
EIF6,0.061240762017827424,-0.49291644277010815,0.068,0.158,1
TRNT1,0.06161859014351705,-0.4488075556538489,0.014,0.073,1
ANKRD26,0.06161859014351705,-0.45068763936844636,0.014,0.073,1
POLR2C,0.06201342889757505,-0.5326662174026364,0.041,0.115,1
TSR3,0.06206439407967185,-0.37142706644981616,0.095,0.2,1
MIER1,0.062135507155395626,-0.2817378095825058,0.189,0.333,1
DGKZ,0.062298959884093265,-0.43504813727922204,0.027,0.097,1
PAN3,0.062298959884093265,-0.37937729825186095,0.027,0.097,1
YY1AP1,0.062338344511345,0.7101851659813305,0.095,0.036,1
RAB2A,0.062426640541944856,-0.30489511266712443,0.149,0.285,1
C12orf10,0.06249918044798411,-0.35142667031602814,0.041,0.121,1
CALM3,0.06253341751502946,-0.7122753018725134,0.108,0.206,1
GLRX5,0.0626281194709011,-0.31480065215106545,0.122,0.242,1
FLT3LG,0.06304753173728841,0.5642546645199625,0.162,0.085,1
OARD1,0.06305792680339134,-0.26638732602270987,0.041,0.121,1
C1GALT1,0.06306503947846988,-0.5037219245566894,0.014,0.073,1
MAGOHB,0.06306503947846988,0.5307182754818822,0.095,0.036,1
PMPCB,0.06306849849677584,-0.3918246158094173,0.095,0.194,1
EIF4B,0.06310439532688185,-0.3211947974956144,0.257,0.4,1
ZBTB1,0.06320912726275961,-0.4262953150807436,0.149,0.273,1
TBRG1,0.0632366062322996,-0.2754071050867639,0.054,0.139,1
BECN1,0.06343734327138492,-0.6389465817562788,0.041,0.115,1
PSMA5,0.06356595074265836,-0.3616446615187334,0.081,0.182,1
EDEM3,0.0636205733654267,-0.2837258015220423,0.041,0.121,1
PARP9,0.06376172111936329,-0.41270947557631704,0.054,0.139,1
ADD1,0.06376172111936329,-0.4476254196765881,0.054,0.139,1
AL627171.2,0.06376172111936329,-0.5677531070203474,0.054,0.139,1
NSUN5,0.06379872252257882,-0.4280758240623834,0.014,0.073,1
RASSF7,0.06379872252257882,-0.3765600835254906,0.014,0.073,1
TMEM106C,0.06379872252257882,-0.48227358777388385,0.014,0.073,1
MAVS,0.06379872252257882,-0.4326528464375786,0.014,0.073,1
EEF2,0.06386207529334398,-0.26767713770112156,0.554,0.745,1
CD59,0.06406804082335545,-0.2970370289708679,0.108,0.218,1
ELOA,0.06416782059746012,0.42372792017565997,0.095,0.036,1
CLPTM1L,0.0641848142619954,-0.5264981339491821,0.027,0.097,1
GRK6,0.0641848142619954,-0.35887475703336424,0.027,0.097,1
MIR3142HG,0.06453944120562409,-0.5031707993656391,0.014,0.073,1
FANCF,0.06453944120562409,-0.4016708971716215,0.014,0.073,1
NCAPD3,0.06453944120562409,-0.36580874542972813,0.014,0.073,1
ATXN3,0.06453944120562409,0.40988727609610665,0.095,0.036,1
RAB11FIP4,0.06453944120562409,-0.3518363772866045,0.014,0.073,1
PIH1D1,0.06453944120562409,-0.31931985421381237,0.014,0.073,1
R3HDM2,0.06467620138000715,-0.4949521226445398,0.068,0.158,1
B3GNT2,0.06475898767511212,0.3824919450452927,0.149,0.073,1
GPAA1,0.06491207240237065,-0.3480003061348546,0.014,0.073,1
ZNF407,0.06491207240237065,-0.4272957559399968,0.014,0.073,1
ATRAID,0.06493298303909119,-0.4017461753451401,0.108,0.218,1
CD47,0.06517031922015326,-0.3834187536330169,0.149,0.273,1
TBCA,0.06523889555062022,-0.4866033272502077,0.23,0.364,1
LY9,0.06528724317083162,-0.3949194200048714,0.014,0.073,1
TMEM63A,0.06528724317083162,-0.37533217645158123,0.014,0.073,1
TAF8,0.06528724317083162,-0.3893950867007351,0.014,0.073,1
GLYR1,0.06528724317083162,-0.42804001194136604,0.014,0.073,1
TMX3,0.06528724317083162,-0.47417726514198205,0.014,0.073,1
TBC1D22A,0.06528724317083162,-0.4642240882374592,0.014,0.073,1
SMAD3,0.06546804738698343,-0.29567607404861174,0.027,0.097,1
SUCLG1,0.06568932234257027,0.5366318596247266,0.176,0.103,1
NEDD8,0.06585501440498001,-0.4742382235352489,0.243,0.382,1
NOP14,0.06591392893707644,-0.2597851610394982,0.041,0.121,1
HMGCL,0.06604217613967205,-0.39973238110184606,0.014,0.073,1
TEX264,0.06604217613967205,-0.38799458712211266,0.014,0.073,1
USO1,0.06604217613967205,-0.3723243295631285,0.014,0.073,1
SLC39A7,0.06604217613967205,-0.2970422841027335,0.014,0.073,1
FLII,0.06604217613967205,-0.35766591380246665,0.014,0.073,1
BABAM1,0.06604217613967205,-0.3484070646828752,0.014,0.073,1
GGA1,0.06604217613967205,-0.4041249213436616,0.014,0.073,1
FBXO34,0.0664415920469575,-0.4157619799816854,0.054,0.139,1
PTTG1IP,0.0664415920469575,-0.4163415398827284,0.054,0.139,1
RBM5,0.06665237477312574,-0.5851915090417931,0.081,0.17,1
RNF5,0.06666594390603693,-0.5359407142355825,0.041,0.115,1
TASOR2,0.06677236013116095,-0.310050279444117,0.027,0.097,1
SLC25A46,0.06680428790879453,-0.3322266376751639,0.014,0.073,1
RNF213-AS1,0.06680428790879453,-0.387783620968679,0.014,0.073,1
NFKBIA,0.06703784889966483,0.4227539139785059,0.568,0.521,1
EFR3A,0.06757362634692325,-0.3506278296218981,0.014,0.073,1
JAML,0.06757362634692325,-0.33645645187894635,0.014,0.073,1
HMGXB3,0.06797675720687257,-0.6120352746427955,0.054,0.133,1
MRPS5,0.06809358058138447,-0.41118572457398034,0.054,0.139,1
NDUFS4,0.06809799504674666,0.43725432111991164,0.122,0.055,1
LINC00513,0.06830965739918468,0.8486646639104669,0.176,0.103,1
DAAM1,0.06909785662987211,-0.5407450215055793,0.041,0.115,1
MYL12A,0.0694591609940959,-0.33689264893796,0.446,0.576,1
RTN3,0.06985841689087854,-0.43823797347397697,0.068,0.158,1
FGFR1OP2,0.06988050356168411,-0.47398218468296816,0.149,0.267,1
ELOVL5,0.07005011577908804,0.6801147217583934,0.23,0.145,1
RBX1,0.07006226158858647,0.5944955484912091,0.473,0.448,1
MTFP1,0.07102625632210166,0.6285370461922302,0.108,0.048,1
TAF3,0.07160217500435745,-0.3257773503430868,0.041,0.115,1
DNPH1,0.07202451495693997,-0.4364409914135152,0.149,0.267,1
KTN1,0.07202578803487665,-0.27688265587609795,0.324,0.509,1
CD3G,0.07211330542303193,-0.5159479706478685,0.405,0.527,1
TYW3,0.0724996520041917,0.4597090596815889,0.108,0.048,1
BPTF,0.07270682680886961,-0.2623811756392622,0.176,0.315,1
AL121603.2,0.07290914474721553,0.479620119017543,0.122,0.055,1
CFLAR,0.07309907450177898,-0.6824954668060219,0.27,0.382,1
MEF2A,0.0732148465737634,-0.524067312335629,0.027,0.091,1
ZNF821,0.07331244874097931,-0.3627609881141079,0,0.042,1
DNAJC16,0.07331318911910649,-0.3533023371565458,0,0.042,1
ZBTB17,0.07331318911910649,-0.2709870659418581,0,0.042,1
LDLRAP1,0.07331318911910649,-0.3411485793119052,0,0.042,1
SYTL1,0.07331318911910649,-0.384533226117968,0,0.042,1
GPX7,0.07331318911910649,-0.3809411515243417,0,0.042,1
SLC35D1,0.07331318911910649,-0.2751683975440668,0,0.042,1
RFX5,0.07331318911910649,-0.2617357058327128,0,0.042,1
NTPCR,0.07331318911910649,-0.30991689790933374,0,0.042,1
ALMS1,0.07331318911910649,-0.2814059119229487,0,0.042,1
NEK4,0.07331318911910649,-0.3158144327612121,0,0.042,1
WDR5B,0.07331318911910649,-0.3093950035786935,0,0.042,1
YEATS2,0.07331318911910649,-0.26607812140061,0,0.042,1
CEP19,0.07331318911910649,-0.3046356225093137,0,0.042,1
AC139887.2,0.07331318911910649,-0.39628871071230787,0,0.042,1
CTBP1-DT,0.07331318911910649,-0.3086728843424712,0,0.042,1
ANAPC4,0.07331318911910649,-0.3367468099088798,0,0.042,1
ELMOD2,0.07331318911910649,-0.281187853355866,0,0.042,1
INPP4B,0.07331318911910649,-0.3399154874191735,0,0.042,1
NSUN2,0.07331318911910649,-0.2613885827706259,0,0.042,1
HMGCS1,0.07331318911910649,-0.380403485669176,0,0.042,1
RELL2,0.07331318911910649,-0.2550001286962057,0,0.042,1
FAF2,0.07331318911910649,-0.29918206597193414,0,0.042,1
MMS22L,0.07331318911910649,-0.265845089494127,0,0.042,1
TMEM181,0.07331318911910649,-0.43847532501311526,0,0.042,1
ASL,0.07331318911910649,-0.2549737894352472,0,0.042,1
AP4M1,0.07331318911910649,-0.35232083139004644,0,0.042,1
RBM12B,0.07331318911910649,-0.2554958885168312,0,0.042,1
TTC39B,0.07331318911910649,-0.34123563247352295,0,0.042,1
ARRDC1-AS1,0.07331318911910649,-0.3190440566007923,0,0.042,1
MSRB2,0.07331318911910649,-0.26368571353857606,0,0.042,1
ACBD5,0.07331318911910649,-0.3070533278790386,0,0.042,1
INCENP,0.07331318911910649,-0.3683849402907516,0,0.042,1
ESRRA,0.07331318911910649,-0.4299006926830244,0,0.042,1
NHLRC3,0.07331318911910649,-0.3042931843769951,0,0.042,1
MTHFD1,0.07331318911910649,-0.2839422744457899,0,0.042,1
WDR76,0.07331318911910649,-0.32489658745017785,0,0.042,1
HMG20A,0.07331318911910649,-0.39338073380591165,0,0.042,1
ZNF592,0.07331318911910649,-0.4249843976684479,0,0.042,1
CLCN7,0.07331318911910649,-0.42047660398832115,0,0.042,1
BBS2,0.07331318911910649,-0.2867412648398374,0,0.042,1
CEP95,0.07331318911910649,-0.4001295257598315,0,0.042,1
MOB3A,0.07331318911910649,-0.25911709254125004,0,0.042,1
FEM1A,0.07331318911910649,-0.27638107401880213,0,0.042,1
ZNF490,0.07331318911910649,-0.31627474850431025,0,0.042,1
ZNF253,0.07331318911910649,-0.28918103481591306,0,0.042,1
ZNF507,0.07331318911910649,-0.3163589141712645,0,0.042,1
ZNF566,0.07331318911910649,-0.27409580346248746,0,0.042,1
MBOAT7,0.07331318911910649,-0.3269085287047416,0,0.042,1
ACSS1,0.07331318911910649,-0.2515053691091756,0,0.042,1
ZNF335,0.07331318911910649,-0.35479649039061883,0,0.042,1
SETD4,0.07331318911910649,-0.31850749595792366,0,0.042,1
STAT4,0.07361862751010761,0.40740436426543924,0.122,0.055,1
ZCCHC2,0.07368503977746396,-0.337625614699708,0.068,0.158,1
ATP5PO,0.073771966658997,-0.41575696829993514,0.257,0.394,1
FAM168B,0.07399797613307406,0.5221907340392526,0.108,0.048,1
ZXDC,0.0740432604148452,0.5184078080210657,0.081,0.03,1
TLE5,0.07408264036103346,-0.27115599453154315,0.338,0.509,1
GATAD2B,0.07418038306838516,-0.3472614520042883,0.041,0.115,1
SARNP,0.07424543602766265,-0.35978645822892885,0.068,0.158,1
PDCD2,0.0743659064346533,-0.3208113125164884,0.108,0.212,1
CDKN2AIP,0.07442728066296116,-0.2863299708956998,0.054,0.133,1
CMTM7,0.07483665472404674,-0.38260757929545597,0.041,0.115,1
MANF,0.07526677169148224,-0.3768832443888339,0.122,0.23,1
KPNB1,0.07532934160225961,-0.4365101137878742,0.149,0.255,1
OSBP,0.07542593423620626,-0.42688623705043915,0.027,0.091,1
SNRPD1,0.07602062322608796,0.6782034036998492,0.257,0.176,1
CEP295,0.07616342466260688,-0.3894236944290755,0.041,0.115,1
RDH11,0.0761749651613682,-0.40031916057613137,0.027,0.091,1
DYNC1I2,0.07633459379494302,-0.515138746276888,0.095,0.188,1
RGL4,0.07678961664320381,0.5594115613899809,0.081,0.03,1
RAD23A,0.07685271179148681,-0.3757853908272647,0.108,0.212,1
ZNF638,0.07686346979269183,-0.38611441050862394,0.095,0.188,1
WAPL,0.0768933068591032,-0.49133866751761945,0.054,0.133,1
IRF3,0.07689352891819294,-0.3710262327706956,0.054,0.133,1
ZFP36,0.07733553012369175,0.4828197561566523,0.324,0.236,1
PITPNC1,0.07735894160199085,-0.33344384853915665,0.135,0.255,1
TBCC,0.07747688803902567,-0.2703170990017373,0.081,0.176,1
C12orf45,0.07752038931849319,-0.47948151543626727,0.054,0.133,1
PRKCQ-AS1,0.07767179018689423,-0.297400542288661,0.095,0.194,1
AC009107.2,0.07779293462007829,0.48068802234836305,0.162,0.091,1
USP1,0.07786608341467363,-0.30866367272900475,0.108,0.212,1
SOCS3,0.07815140634521774,0.599006577130054,0.162,0.085,1
CIAO1,0.07818949604582362,-0.3258193300272088,0.041,0.115,1
DTX3L,0.0782024282522188,-0.31663852783212865,0.095,0.194,1
IKZF4,0.078458528568294425,-0.41936656382150916,0.027,0.091,1
EMC6,0.07846027646451473,-0.2886607992364898,0.135,0.248,1
PHB2,0.07859513500369303,0.5013637844635104,0.243,0.158,1
"NANS",0.07866623825488162,0.4402013626258263,0.081,0.03,1
TRIM52,0.0792319842007412,-0.3178809062793293,0.027,0.091,1
AKAP8L,0.07944259529642263,0.4108987510783257,0.108,0.048,1
TTF1,0.08018458628631088,0.6630294919887827,0.23,0.152,1
RNF125,0.08047747680620616,0.6322219710316664,0.149,0.079,1
GBP2,0.08062462881501817,-0.3015041179161495,0.27,0.4,1
PPP4R3A,0.08124377956511115,-0.4397023986567631,0.108,0.206,1
DLEU2,0.0813694941186786,-0.41401989735123934,0.054,0.133,1
CAB39,0.08149190942137312,-0.4924866192006421,0.068,0.152,1
FTSJ3,0.08155097793301931,0.3388287265475978,0.081,0.03,1
CKLF,0.08209489937844684,-0.5227502662877838,0.122,0.218,1
UTP3,0.08238803426324721,-0.44430928877495485,0.027,0.091,1
ACTB,0.08245984324342742,0.3284228116781329,0.716,0.758,1
CUL9,0.08268306754620441,-0.42162076261503045,0.014,0.067,1
ICA1,0.08268306754620441,-0.4685768241339979,0.014,0.067,1
SQLE,0.08268306754620441,-0.47570070746776555,0.014,0.067,1
ANKRD13A,0.08268306754620441,-0.39028006191834513,0.014,0.067,1
DRG2,0.08269727941950156,0.4771069291818915,0.108,0.048,1
HAUS3,0.08272967543019671,-0.3783460514995288,0.068,0.152,1
CREBZF,0.0829065843293492,-0.3742885494108301,0.081,0.17,1
ATG12,0.08311213133262738,-0.3475926077000564,0.095,0.194,1
MKRN1,0.08335424831447534,-0.2631429154551811,0.068,0.152,1
IPO5,0.0836341393169466,-0.3892145046955106,0.014,0.067,1
MON1B,0.0836341393169466,-0.3896660887414881,0.014,0.067,1
STMN3,0.0836341393169466,-0.35709968511049106,0.014,0.067,1
DPY30,0.08375232223662159,-0.32465802298143853,0.081,0.176,1
BLOC1S5,0.08400386250451906,-0.3362529613829525,0.027,0.091,1
JMJD1C,0.08411592606680884,0.3912147250697078,0.338,0.248,1
AK2,0.0845940506299653,-0.3874168376655907,0.014,0.067,1
STK25,0.0845940506299653,-0.35363761016898954,0.014,0.067,1
SNRK,0.0845940506299653,-0.3901725963761572,0.014,0.067,1
FAM193A,0.0845940506299653,-0.396715785401773,0.014,0.067,1
SNHG19,0.0845940506299653,-0.5095348069140587,0.014,0.067,1
FOSB,0.0845940506299653,-0.5717143682790893,0.014,0.067,1
ASXL2,0.08482134412723112,-0.2920906296852072,0.027,0.091,1
PDCD4,0.08500844903758366,0.7034440814023317,0.514,0.479,1
SORL1,0.0852692651715653,-0.3171445247790683,0.108,0.212,1
NUDT21,0.08537227065697202,-0.29955812284119,0.054,0.133,1
ANKFY1,0.08556237572994181,-0.36041662134362584,0.014,0.067,1
ACYP2,0.08556285593653996,-0.3564691042888226,0.014,0.067,1
SPAG16,0.08556285593653996,-0.30499650405532075,0.014,0.067,1
AC073111.4,0.08556285593653996,-0.2923926820165258,0.014,0.067,1
SHMT2,0.08556285593653996,-0.34928918628373673,0.014,0.067,1
TENT4B,0.08556285593653996,-0.29211936700232277,0.014,0.067,1
DUS1L,0.08564524854209948,-0.28474301288083653,0.027,0.091,1
ZNF830,0.08570627817604273,-0.43560864177191383,0.041,0.109,1
ARHGEF1,0.08581912366140022,-0.2968571972695807,0.108,0.212,1
TMPO,0.08598632286234385,-0.4452481221048241,0.176,0.291,1
PSMC2,0.08605920884438428,0.3943753419150045,0.108,0.048,1
MRPL51,0.08640366562923142,-0.34427437313689513,0.122,0.23,1
LCMT1,0.08647560908775609,-0.3269201848077892,0.027,0.091,1
TET2,0.08654060968141919,-0.3965011774480136,0.014,0.067,1
GGCT,0.08654060968141919,-0.35598738962490983,0.014,0.067,1
POLR3D,0.08654060968141919,-0.5481569205424499,0.014,0.067,1
COMTD1,0.08654060968141919,-0.285318885846796,0.014,0.067,1
ADAM8,0.08654060968141919,-0.37585350887860686,0.014,0.067,1
SRRD,0.08654060968141919,-0.34830868979822316,0.014,0.067,1
TCF20,0.08654060968141919,-0.39133397171542306,0.014,0.067,1
MAP3K1,0.08749191685627168,-0.4905805524554444,0.095,0.188,1
LRRC47,0.08752736629806772,-0.309203934894526,0.014,0.067,1
ANKRA2,0.08752736629806772,-0.25690200971805155,0.014,0.067,1
ZBED5,0.08752736629806772,-0.29867465739743004,0.014,0.067,1
LINC01619,0.08752736629806772,-0.31764540039244427,0.014,0.067,1
HERC2,0.08752736629806772,-0.3143111814236461,0.014,0.067,1
HCFC1R1,0.08752736629806772,-0.4007855207227141,0.014,0.067,1
RNF10,0.08798346797535174,-0.4299054708882845,0.041,0.109,1
SLU7,0.08806768926195103,0.5741368021892722,0.189,0.115,1
PCNP,0.08826475159665072,0.5046872355325462,0.365,0.285,1
DDX58,0.08848943093661198,-0.34363145299423736,0.068,0.152,1
ZNF326,0.0887533372068472,-0.5349322732481182,0.068,0.145,1
EXOSC8,0.0889798436081825,-0.36261497943506416,0.108,0.206,1
TMEM170A,0.08942424291452883,-0.4566012396828959,0.068,0.145,1
UBB,0.08969358397931664,0.3194804863478007,0.662,0.655,1
ANKRD12,0.08972062854942489,-0.3385868874040612,0.595,0.733,1
SPCS3,0.0902617204530475,-0.294256317061083,0.149,0.261,1
POLE4,0.09043292133356153,-0.294453930579459,0.081,0.176,1
HIGD2A,0.09063198161651491,-0.3459420883082207,0.203,0.327,1
PLEKHF2,0.09082197182323609,0.4447864418591668,0.122,0.061,1
IL2RA,0.09108482249614398,0.6909906210662031,0.243,0.164,1
YPEL3,0.09132688550997686,-0.37794044220097445,0.162,0.273,1
EIF1B,0.09172180269309015,0.6843611805260619,0.392,0.309,1
ORAI2,0.09188698984259917,-0.3782624245695733,0.041,0.109,1
ATF4,0.09235082467407693,-0.31018075956809366,0.162,0.285,1
NMI,0.09246689313111527,-0.4123388081963453,0.135,0.236,1
LUZP1,0.09250554847039733,0.6397995743073088,0.176,0.103,1
MRPL20,0.09260973577752105,0.6229974437489307,0.297,0.224,1
RBBP5,0.09272306964279789,0.3812896141817661,0.068,0.024,1
SAR1B,0.09280322674498079,0.599338708121597,0.162,0.091,1
NRDC,0.09292487360024547,-0.35453900665182614,0.095,0.188,1
SRSF4,0.09302417328384045,-0.2505063094915394,0.135,0.236,1
OTUD4,0.09348685086549073,-0.3556255412470968,0.041,0.109,1
MIA3,0.09403529623576302,-0.397379350015335,0.108,0.2,1
FBXO7,0.09409069444920484,0.40287974573141927,0.149,0.079,1
UTP23,0.09423567710599573,-0.5653586506521763,0.068,0.145,1
HNRNPF,0.09447937498942352,-0.2661668614860877,0.257,0.382,1
CDKN2D,0.09501678800382918,0.3880419569213618,0.122,0.061,1
SNAPC1,0.09513053989652821,0.6355604493731646,0.068,0.024,1
B4GALT1,0.09521980032657268,0.5905795415509711,0.135,0.073,1
RFX1,0.09596317916841564,-0.40056831809454463,0.068,0.152,1
VTI1A,0.09627647309723555,0.5057332528950897,0.095,0.042,1
SLC35E1,0.09631669053825913,-0.4233933951891754,0.054,0.127,1
MUTYH,0.0963529143337372,0.500193329140254,0.068,0.024,1
BET1L,0.0963529143337372,0.3652200928705799,0.068,0.024,1
GPALPP1,0.0963529143337372,0.5987883561469024,0.068,0.024,1
PRPF18,0.09673758153028447,0.40397872170590915,0.122,0.061,1
ATR,0.09675358336444913,-0.27406912427979735,0.041,0.109,1
SHPRH,0.09675358336444913,-0.35605655834489863,0.041,0.109,1
AIMP1,0.09743045793883946,0.6822874271922152,0.189,0.121,1
ICE1,0.09743065738301963,-0.2988782435846318,0.081,0.17,1
S100A6,0.09754558460945004,-0.43240969828472364,0.595,0.721,1
PRR7,0.0975878239295209,0.5398480342007328,0.068,0.024,1
ESYT2,0.0975878239295209,0.5327929626852824,0.068,0.024,1
NUP107,0.0975878239295209,0.3722104460552531,0.068,0.024,1
PRR5,0.0975878239295209,0.42099597482285256,0.068,0.024,1
SMARCA5,0.09768005914494383,-0.3066948052130021,0.176,0.291,1
FAM53B,0.09775418569045408,-0.5075981055002902,0.027,0.085,1
PIK3CD,0.09812767262378592,-0.4002863432253576,0,0.036,1
AL109811.2,0.09812767262378592,-0.29841141849172587,0,0.036,1
MUL1,0.09812767262378592,-0.29204266414731445,0,0.036,1
SZT2,0.09812767262378592,-0.31350719344659794,0,0.036,1
TESK2,0.09812767262378592,-0.3606892309787165,0,0.036,1
DENND2D,0.09812767262378592,-0.38479465401611884,0,0.036,1
TLR5,0.09812767262378592,-0.3845535262545179,0,0.036,1
CHN1,0.09812767262378592,-0.31939162465129783,0,0.036,1
NPRL2,0.09812767262378592,-0.30071162061962503,0,0.036,1
FHIT,0.09812767262378592,-0.2802048123529937,0,0.036,1
B4GALT4,0.09812767262378592,-0.2806132644056072,0,0.036,1
TFDP2,0.09812767262378592,-0.3246078017405202,0,0.036,1
NSD2,0.09812767262378592,-0.2783890157752695,0,0.036,1
RCHY1,0.09812767262378592,-0.2617015473021093,0,0.036,1
MGST2,0.09812767262378592,-0.306806923562242,0,0.036,1
HEXB,0.09812767262378592,-0.3030709312094137,0,0.036,1
PAM,0.09812767262378592,-0.3152716201579591,0,0.036,1
LINC00847,0.09812767262378592,-0.326009828404829,0,0.036,1
LY6G5B,0.09812767262378592,-0.3712810541736762,0,0.036,1
B3GALT4,0.09812767262378592,-0.38406384698111073,0,0.036,1
AK9,0.09812767262378592,-0.257999861868809,0,0.036,1
FUCA2,0.09812767262378592,-0.38961181637099424,0,0.036,1
DNAAF5,0.09812767262378592,-0.2790091269411482,0,0.036,1
USP42,0.09812767262378592,-0.3628744659340678,0,0.036,1
DPY19L1,0.09812767262378592,-0.2530800695458628,0,0.036,1
FGL2,0.09812767262378592,-0.2739787831961863,0,0.036,1
LRCH4,0.09812767262378592,-0.3430385425771167,0,0.036,1
EXOC4,0.09812767262378592,-0.6376725329760329,0,0.036,1
TCAF1,0.09812767262378592,-0.25660285656778975,0,0.036,1
REPIN1,0.09812767262378592,-0.3642471977877458,0,0.036,1
ST3GAL1,0.09812767262378592,-0.27442209892572345,0,0.036,1
TOP1MT,0.09812767262378592,-0.31126282498327734,0,0.036,1
RFX3,0.09812767262378592,-0.43217190343309947,0,0.036,1
SCAI,0.09812767262378592,-0.29765704524258013,0,0.036,1
LIPA,0.09812767262378592,-0.25219315254884744,0,0.036,1
PPRC1,0.09812767262378592,-0.3969967091784998,0,0.036,1
TM7SF3,0.09812767262378592,-0.327778772812923,0,0.036,1
GXYLT1,0.09812767262378592,-0.29235166292295356,0,0.036,1
MAPKAPK5,0.09812767262378592,-0.3204856967132975,0,0.036,1
PUS1,0.09812767262378592,-0.2658021450996715,0,0.036,1
SLC7A1,0.09812767262378592,-0.3992985518880457,0,0.036,1
DGKH,0.09812767262378592,-0.309092221140913,0,0.036,1
RCBTB1,0.09812767262378592,-0.2914021858430377,0,0.036,1
SLC38A6,0.09812767262378592,-0.384411663763231,0,0.036,1
WDR25,0.09812767262378592,-0.3493880680538625,0,0.036,1
TNFAIP2,0.09812767262378592,-0.5432406187469476,0,0.036,1
LRRC57,0.09812767262378592,-0.3289307534913831,0,0.036,1
