Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CSNK2B,0.03989305052507051,-0.32109415654471163,0.144,0.264,1
ORAI2,0.03996771869936004,-0.3329228284539088,0.019,0.081,1
ZNF451,0.03997317922238999,-0.35982342261968603,0.087,0.182,1
HIGD2A,0.04057538971351499,-0.3872147148662579,0.308,0.466,1
COPE,0.04059822530827721,-0.41843671361615487,0.183,0.304,1
ATF6,0.04077953936368019,0.5591756534819857,0.115,0.047,1
RABIF,0.04085621208925232,-0.3489259482710001,0.01,0.061,1
PPA2,0.04085621208925232,-0.3186486268559235,0.01,0.061,1
C17orf97,0.04085621208925232,-0.3595140689407585,0.01,0.061,1
ZNF557,0.04085621208925232,-0.34189079640557396,0.01,0.061,1
SEC11A,0.040902526014412646,-0.3896413873799496,0.154,0.27,1
PECAM1,0.04105555872317453,-0.4609940268640078,0.038,0.108,1
UQCR11,0.041153125993411636,-0.3855616859059916,0.442,0.601,1
IFT57,0.041256729151361665,-0.32411907992810096,0.029,0.095,1
SURF4,0.041256729151361665,-0.37327617923516804,0.029,0.095,1
MRPL24,0.04137065377858006,-0.3502054876685556,0.01,0.061,1
SCAMP1-AS1,0.04137065377858006,-0.43138644565650086,0.01,0.061,1
TRAF3,0.04137065377858006,-0.31339286867567157,0.01,0.061,1
ZBTB7A,0.04143078705568974,-0.4028689338235436,0.106,0.209,1
ACP1,0.041701273814996456,-0.3850609326118336,0.135,0.264,1
CEP44,0.04189057088342255,-0.4835813470235534,0.01,0.061,1
CHERP,0.04189057088342255,-0.33552899139630593,0.01,0.061,1
TARBP1,0.042187607617309164,-0.49690339911407033,0.077,0.162,1
CD2AP,0.042313242861052265,0.5335264648820532,0.115,0.047,1
KMT2E-AS1,0.04234281539028464,0.6159773400840558,0.202,0.115,1
URM1,0.042475790118758544,-0.3218640847207539,0.029,0.095,1
THAP7,0.042475790118758544,-0.3337485643142453,0.029,0.095,1
CASP8,0.04274624912327409,-0.496355836451969,0.125,0.223,1
XRCC5,0.04275392753116644,0.5061681010993786,0.423,0.345,1
LDLRAD4,0.04288885543427523,-0.2674409578069055,0.029,0.095,1
UMPS,0.04294700799705687,-0.30744820915269727,0.01,0.061,1
MAEA,0.04294700799705687,-0.3260122821307141,0.01,0.061,1
TRIM26,0.04294700799705687,-0.28884476429518613,0.01,0.061,1
TTI2,0.04294700799705687,-0.25970753809599234,0.01,0.061,1
DDX51,0.04294700799705687,-0.33731954278732323,0.01,0.061,1
EMC9,0.04294700799705687,-0.3156642959495547,0.01,0.061,1
TFAM,0.04301530394788583,0.5167682098670414,0.288,0.196,1
SNRPD2,0.043097764433872386,-0.2900921684744997,0.51,0.703,1
JAK3,0.043139148437471894,0.42818287829454693,0.154,0.074,1
ACBD3,0.043305311407036924,-0.34680967233536636,0.029,0.095,1
YME1L1,0.04343982692366568,0.4263610150685746,0.433,0.324,1
CREG1,0.043483616756367235,-0.2732553623168753,0.01,0.061,1
TMEM115,0.043483616756367235,-0.2879572325614771,0.01,0.061,1
ZNF354A,0.043483616756367235,-0.25487194006400776,0.01,0.061,1
RRP1,0.043483616756367235,-0.3055256854643225,0.01,0.061,1
ILF3-DT,0.04354754275673406,0.4620511075248033,0.365,0.25,1
MRPL9,0.04371989947376741,-0.4123154739066418,0.077,0.169,1
TSFM,0.04372517902496638,-0.3294521406167669,0.029,0.095,1
SETX,0.043776106792071875,0.6658401997150551,0.24,0.155,1
TRABD2A,0.04382770632625998,0.4993757858446115,0.298,0.209,1
TARDBP,0.04394530020596464,0.643970564725772,0.192,0.115,1
TRIP12,0.044044570023136886,-0.37392096903251204,0.125,0.236,1
SURF1,0.04404757383519422,-0.32471011773400826,0.087,0.182,1
TMEM126A,0.04414847933623921,-0.32660284017422014,0.029,0.095,1
EIF4G2,0.044356222905134475,0.47804342065945105,0.462,0.365,1
NDUFS8,0.04443504612608602,-0.41417351084304477,0.115,0.216,1
OAS2,0.044507328838289555,-0.3457039437851659,0.058,0.142,1
ZNF638,0.04453031087026249,0.7113421406938059,0.212,0.128,1
ARHGDIA,0.044657204628602384,-0.4350674738383903,0.087,0.182,1
HERPUD1,0.044981365806862725,-0.40771100994625087,0.115,0.223,1
ATP5MC1,0.045153729638586236,-0.4561604960547385,0.144,0.25,1
SDHA,0.04543918780426085,-0.325019689096541,0.029,0.095,1
PET100,0.04555199418869029,-0.39436731494079935,0.192,0.318,1
REXO2,0.045657193290256526,-0.5136563423787186,0.087,0.176,1
DDX1,0.04576086487909028,-0.49960559381183534,0.048,0.122,1
CARMIL1,0.045837542255609647,0.3719455924398639,0.058,0.014,1
PPFIBP2,0.045837542255609647,0.3988052687590803,0.058,0.014,1
TSC22D1,0.045837542255609647,0.4481556695813434,0.058,0.014,1
HBA1,0.045837542255609647,0.5203280961043427,0.058,0.014,1
SLC16A7,0.0460483078027292,0.39184203412906793,0.144,0.068,1
PEX16,0.04614346193594319,-0.5419510711845406,0.048,0.122,1
PILRB,0.046291299033110994,0.29362154964791254,0.096,0.034,1
HSH2D,0.04631721212781174,-0.3500038253836861,0.029,0.095,1
OGA,0.046318130751736616,0.5522049461050191,0.279,0.189,1
AURKAIP1,0.046435552875473206,-0.3924539467151227,0.135,0.243,1
AC009041.1,0.04646917554614506,0.4120421028622541,0.058,0.014,1
HERC1,0.04679156985452585,0.48047408824288396,0.144,0.068,1
CHCHD2,0.04707274289776251,-0.2954046958341414,0.49,0.669,1
MCCC1,0.04710811963652433,0.42468928989962484,0.058,0.014,1
NDUFC1,0.04715212991062463,-0.3263067824994881,0.231,0.372,1
NRDE2,0.04720947737509883,-0.3000867362700484,0.029,0.095,1
TRNAU1AP,0.04736224739712107,-0.3546590541940539,0.038,0.108,1
KDELR1,0.04762435190665961,-0.49186525879898757,0.135,0.236,1
SAP30L,0.047661004015593825,-0.26102708723748264,0.029,0.095,1
C4orf48,0.04770089343347257,-0.3445486768912841,0.048,0.122,1
AL050341.2,0.04775443755463673,0.3902151968714256,0.058,0.014,1
RSAD2,0.047781907197536326,-0.3581383985460508,0.038,0.108,1
TRMT10B,0.04817447494775034,0.37424694633825484,0.125,0.054,1
GUF1,0.04840819256027661,0.36819824410331314,0.058,0.014,1
AGGF1,0.048541044912366535,0.5955134489537434,0.163,0.088,1
RORA,0.04858525243690703,-0.25949434373259384,0.135,0.25,1
GNPDA1,0.048631185575118835,-0.35922411745304117,0.038,0.108,1
HNRNPA1,0.048833063814466886,-0.2520459179144483,0.827,0.899,1
DIDO1,0.04889775978077758,-0.377114266416058,0.048,0.122,1
INTS10,0.04891272873174861,-0.36002873839093574,0.087,0.176,1
PGAP2,0.04906944814144,0.3906083497520525,0.058,0.014,1
ALDH6A1,0.04906944814144,0.3797573890542048,0.058,0.014,1
GLOD4,0.049127908388389936,-0.3762707941776754,0.087,0.182,1
SNHG5,0.04938109582306665,0.4038909950310723,0.721,0.73,1
ZDHHC18,0.04973826801054787,0.33580657607876663,0.058,0.014,1
CDCA7L,0.04973826801054787,0.34881490388897635,0.058,0.014,1
GPBP1,0.049935873886076995,0.47229212608946436,0.471,0.412,1
CYSTM1,0.050245713430968564,-0.36286934223650724,0.019,0.074,1
SDHAF3,0.050367205320350626,-0.35193291598280035,0.038,0.108,1
FLT3LG,0.0504068488423669,-0.3461614065312153,0.221,0.358,1
ALKBH7,0.05079324913805318,-0.2879709227075562,0.26,0.412,1
TOMM22,0.05079747986025935,-0.2806411808209629,0.125,0.23,1
FIBP,0.0509485235088773,-0.35501437278461523,0.048,0.122,1
NDUFB6,0.050958001311636456,-0.38909646037553813,0.087,0.176,1
SNHG3,0.050967013081305114,-0.3792070048215763,0.154,0.264,1
S100A6,0.051151212020336845,-0.2937007028660994,0.606,0.757,1
HAUS4,0.051330472575764854,-0.372389518147079,0.019,0.074,1
RAMAC,0.051330472575764854,-0.370595890100507,0.019,0.074,1
DHX40,0.051330472575764854,-0.44268938807773195,0.019,0.074,1
MANF,0.051540023286269804,-0.4236223144881517,0.096,0.189,1
PBXIP1,0.0515882215067558,-0.33512444440548195,0.144,0.257,1
GOLGA2,0.05170339676893331,-0.32294246464903076,0.038,0.108,1
STAT5A,0.05170339676893331,-0.2849173650146812,0.038,0.108,1
ANTXR2,0.0517887601629022,-0.369712606466762,0.048,0.122,1
HIBCH,0.051790753754749085,0.2844027174649904,0.058,0.014,1
AL121603.2,0.051790753754749085,0.25997371428497174,0.058,0.014,1
CTLA4,0.05188016207761035,-0.4156101163840922,0.019,0.074,1
FAM13A,0.05188016207761035,-0.3640890781190435,0.019,0.074,1
PCNP,0.051904140203388835,-0.25441230851165986,0.163,0.291,1
CANX,0.05195268460184958,-0.3235847277729049,0.221,0.358,1
FKBP3,0.05275158500988214,-0.4633813755351251,0.058,0.135,1
SAMSN1,0.05295500990561518,-0.31231813959963095,0.058,0.135,1
LGALS3,0.05299432169021345,-0.31913844778405387,0.019,0.074,1
FIP1L1,0.053087341147110445,-0.2700660299685167,0.096,0.196,1
PSMB3,0.0531826704858575,-0.34050515567155815,0.135,0.243,1
ESCO1,0.05343093203480599,0.5465898818496664,0.202,0.122,1
LY9,0.05343124833006598,0.42498753857545335,0.192,0.108,1
NSD3,0.053638863147475506,0.7027596781399146,0.385,0.311,1
CAMLG,0.053806243220250266,-0.2877848751594705,0.192,0.318,1
YPEL3,0.053866745181284204,-0.3260196645610991,0.24,0.372,1
KMT2A,0.05389688633641923,0.4077966797199315,0.394,0.304,1
AZI2,0.053995902402800326,-0.28251350759355603,0.038,0.108,1
SUZ12,0.053999220501412294,-0.44857844280989456,0.154,0.25,1
MORC3,0.05407090590693896,-0.3935833031786664,0.144,0.25,1
ANXA2,0.054128404046376324,-0.29701896517715076,0.019,0.074,1
PPP1R11,0.05414732092503019,0.47623549790936986,0.154,0.081,1
WDR89,0.05415322714293808,0.48040118817948063,0.067,0.02,1
ENSA,0.054286266132528724,0.5680989562581331,0.231,0.149,1
SLC46A3,0.05447792911012123,0.4822079990599357,0.067,0.02,1
AL662844.4,0.054522551851875906,0.516857203804026,0.163,0.088,1
HSPE1,0.054540782842058266,-0.40064639221338805,0.279,0.412,1
LRRC8D,0.05470299726914394,-0.34180359414791545,0.019,0.074,1
UBASH3A,0.05470299726914394,-0.27178028054991077,0.019,0.074,1
HDHD5,0.05470299726914394,-0.3235215487894907,0.019,0.074,1
FAM114A2,0.0548050491211512,0.4985712366757573,0.067,0.02,1
NUFIP1,0.0548050491211512,0.5756767157159193,0.067,0.02,1
FBXW11,0.054821412773453614,-0.3433182069401731,0.048,0.122,1
POR,0.05528266854846981,-0.28102103662392586,0.019,0.074,1
PDCL3,0.05541169188030764,-0.3069686519790341,0.038,0.108,1
CCZ1,0.05546340066548586,0.4129006085396274,0.067,0.02,1
SDR42E2,0.056128329272267644,0.4228002371503212,0.067,0.02,1
RPA3,0.05652453340582139,-0.46882502437463747,0.106,0.196,1
AGO2,0.056764637898455005,-0.38801695980426976,0.087,0.176,1
C17orf49,0.05679417493847942,-0.3678239610265428,0.231,0.372,1
LARP4,0.05705247720968458,-0.3551094091712508,0.019,0.074,1
KIF3A,0.057143580674206745,-0.33863361250581475,0.029,0.088,1
FYB1,0.05717964739202245,0.33936995308966367,0.798,0.764,1
SPTBN1,0.05717974469857286,0.4840565485242443,0.25,0.155,1
ZCCHC10,0.05738440198475231,-0.34916397954990264,0.058,0.135,1
S100B,0.05747810824763209,0.5090483069509519,0.067,0.02,1
ZNF836,0.05765278755437485,-0.2611638805198009,0.019,0.074,1
JMY,0.057688486821234154,-0.32403829148544566,0.029,0.088,1
PREPL,0.057762756212309835,0.5130601698379246,0.135,0.068,1
ERP29,0.05805069051489042,-0.34279638960122405,0.481,0.595,1
GXYLT1,0.05816305418992462,0.36622472798059125,0.067,0.02,1
ACAP1,0.05823450983148591,0.3949154902551095,0.337,0.23,1
ATP8A1,0.05823770554288691,-0.33800112645732616,0.029,0.088,1
DNAJC1,0.058262066134428976,-0.26370067214258464,0.058,0.135,1
OPTN,0.05868856204774815,-0.33126028195350143,0.087,0.176,1
FAM184A,0.0587912614215153,-0.4775071141339612,0.029,0.088,1
FAM117A,0.05882169499056151,-0.4709990423874064,0.048,0.115,1
ATXN10,0.05882169499056151,-0.4727304362964282,0.048,0.115,1
MAP3K7,0.058854768336593505,0.2954449238178621,0.067,0.02,1
SUPV3L1,0.058854768336593505,0.37778035391906506,0.067,0.02,1
PROSER1,0.058854768336593505,0.3386412600104498,0.067,0.02,1
MINCR,0.0592324984415733,-0.34143566876174053,0.01,0.054,1
HYOU1,0.05932128522409147,-0.2566363021057532,0,0.034,1
CD58,0.059322101965858964,-0.25326212353067695,0,0.034,1
SH3BP5L,0.059322101965858964,-0.2554397381482907,0,0.034,1
TRMT61B,0.059322101965858964,-0.25002486239899674,0,0.034,1
USP37,0.059322101965858964,-0.3409389705728653,0,0.034,1
RRP9,0.059322101965858964,-0.2726944818528648,0,0.034,1
AC091607.2,0.059322101965858964,-0.2635730199758892,0,0.034,1
CEP19,0.059322101965858964,-0.3257307647325712,0,0.034,1
RAPGEF2,0.059322101965858964,-0.2776464159511723,0,0.034,1
ISOC1,0.059322101965858964,-0.25291633583088385,0,0.034,1
WDR27,0.059322101965858964,-0.2570256185644887,0,0.034,1
TCAF1,0.059322101965858964,-0.2989723638934969,0,0.034,1
ASB13,0.059322101965858964,-0.2905386932747378,0,0.034,1
AAAS,0.059322101965858964,-0.26410204595963227,0,0.034,1
GFOD2,0.059322101965858964,-0.2626636032938268,0,0.034,1
PDPR,0.059322101965858964,-0.26256841302524253,0,0.034,1
COX10-AS1,0.059322101965858964,-0.2558521456187518,0,0.034,1
RUNDC1,0.059322101965858964,-0.26199090389602314,0,0.034,1
CANT1,0.059322101965858964,-0.2860512213034853,0,0.034,1
VMAC,0.059322101965858964,-0.25448757618424556,0,0.034,1
ZNF544,0.059322101965858964,-0.2527270067690622,0,0.034,1
LINC01597,0.059322101965858964,-0.25657958658767877,0,0.034,1
SETD4,0.059322101965858964,-0.2874104692040495,0,0.034,1
HIRA,0.059322101965858964,-0.30690294094791515,0,0.034,1
CXCL8,0.059373894323910936,-0.38542214181335743,0.163,0.277,1
GCFC2,0.05958825974975135,0.5614583877413016,0.087,0.034,1
REX1BD,0.05982223379206515,0.519793052994024,0.317,0.23,1
GNAQ,0.05984580810710913,0.5610992473749735,0.115,0.054,1
TMEM165,0.059885292535794235,-0.2698137346831025,0.048,0.122,1
RIPK1,0.059907305788541206,0.48724036524612035,0.077,0.027,1
RANBP9,0.05997143165313284,-0.3273539757328529,0.01,0.054,1
WDR37,0.05997143165313284,-0.32201214652560955,0.01,0.054,1
MRFAP1,0.059988604855241566,-0.25908272621732453,0.183,0.318,1
TUBB2A,0.06025869359125461,0.31219870434202035,0.067,0.02,1
C12orf10,0.06036428597462591,-0.29709074641803307,0.048,0.122,1
PARP15,0.06047819847573101,-0.3603286380630167,0.029,0.088,1
EXOC6,0.06055675520034934,0.5327228439055917,0.077,0.027,1
SYNRG,0.060609436826208916,-0.32003776102155324,0.125,0.223,1
BICDL1,0.060666191013129984,-0.31850980916306926,0.087,0.176,1
CD69,0.06068923666353946,0.5244878041733796,0.49,0.392,1
AC097382.3,0.06071799313777935,-0.3765155527930546,0.01,0.054,1
FCF1,0.06079497600186369,0.6600870804712268,0.087,0.034,1
C18orf32,0.06087724842234451,-0.25697640974742986,0.125,0.23,1
TTC39C,0.060924643626301254,-0.46623170748703247,0.135,0.23,1
PSME4,0.06097100113182075,0.41596623581876435,0.067,0.02,1
ASB8,0.061017846013016616,0.45671019320812906,0.135,0.068,1
EIF6,0.06104934966981684,-0.31647953519475663,0.029,0.088,1
CHMP5,0.06120844881853337,-0.3002687729072947,0.115,0.216,1
FAN1,0.061212028803736954,0.46590231837078816,0.077,0.027,1
THOC1,0.061332055926096,0.6652233820061874,0.202,0.128,1
ZFAND3,0.061405885719365054,0.623204926507583,0.087,0.034,1
CIZ1,0.061472239158554355,-0.34114123038533245,0.01,0.054,1
MAN1B1-DT,0.061472239158554355,-0.32658795862132595,0.01,0.054,1
DDX10,0.061472239158554355,-0.33715691510384327,0.01,0.054,1
NEAT1,0.06156905239603663,0.577212969201331,0.663,0.642,1
SNHG20,0.06169026973610601,0.36074031280878344,0.067,0.02,1
RBM8A,0.061763202096472,-0.3159814492896613,0.269,0.399,1
LINC01128,0.06187316386712138,0.4050776193080051,0.077,0.027,1
ELMOD3,0.06223422609708523,-0.3214141786190867,0.01,0.054,1
AC097448.1,0.06223422609708523,-0.318719724798768,0.01,0.054,1
RNF212,0.06223422609708523,-0.3270573900121268,0.01,0.054,1
TNFSF12,0.06223422609708523,-0.32966111127213615,0.01,0.054,1
IL12RB1,0.06223422609708523,-0.31269288170461285,0.01,0.054,1
TOX4,0.062292149746008274,-0.3451091894819971,0.144,0.25,1
AKIRIN1,0.06248709607611743,-0.3070785935359246,0.154,0.257,1
PRMT3,0.06254019772580363,0.44942677312029455,0.077,0.027,1
RRP8,0.06264492620838241,-0.38166877801300175,0.038,0.101,1
B4GALT4,0.06292963030618978,0.5937330891789052,0.106,0.047,1
MCUR1,0.06300401044973553,-0.30314210535460995,0.01,0.054,1
AC073332.1,0.06300401044973553,-0.32199929845441605,0.01,0.054,1
ADIPOR2,0.06300401044973553,-0.2852412878980396,0.01,0.054,1
HGS,0.06314988407514309,0.29695176579089694,0.067,0.02,1
ATAD2B,0.0632691808172909,0.5213325155874291,0.087,0.034,1
IFRD2,0.06337881003666437,-0.36960132156231645,0.029,0.088,1
NCAPD3,0.06337881003666437,-0.3117909524970769,0.029,0.088,1
VPS26B,0.06337881003666437,-0.2890292052490094,0.029,0.088,1
BAG2,0.06378164882370221,-0.2553136895084821,0.01,0.054,1
HOTAIRM1,0.06378164882370221,-0.2924836180462275,0.01,0.054,1
OAT,0.06378164882370221,-0.37582100275860575,0.01,0.054,1
RIN3,0.06389211149296811,0.4055796540693162,0.077,0.027,1
RBM12B,0.06390025198006408,0.4412410586232929,0.087,0.034,1
BATF,0.06397251346555885,-0.3109651877191997,0.029,0.088,1
CEP170,0.06403058453441572,0.5450931855862657,0.115,0.054,1
TRIM44,0.06418531731554432,0.7245189787010053,0.279,0.203,1
MAT2B,0.06435153894512417,0.49429060093300725,0.269,0.182,1
KRAS,0.06437955493543734,-0.5283288874987704,0.26,0.378,1
INSIG2,0.06456719793305948,-0.25376737524967186,0.01,0.054,1
NUS1,0.06456719793305948,-0.3349628894429743,0.01,0.054,1
ADA,0.06456719793305948,-0.2689536347644137,0.01,0.054,1
UCHL3,0.06457080213236971,-0.3325176561635249,0.029,0.088,1
AC005670.3,0.06457706638881631,0.40929858412209014,0.077,0.027,1
MAGOH,0.06458702492854465,-0.3339438627741277,0.115,0.216,1
NELFCD,0.06481986319199404,-0.41543501340785877,0.048,0.115,1
SYTL3,0.06487167374502965,0.549494931144775,0.096,0.041,1
NSMCE1,0.06498304883270693,-0.3401048383639934,0.067,0.149,1
NR3C1,0.0653227484706035,-0.30601714577587047,0.202,0.318,1
STK25,0.06536022641869638,-0.27264306320074255,0.01,0.054,1
TOE1,0.06536071459474976,-0.27016107041739557,0.01,0.054,1
AC079305.3,0.06539272805353076,0.25884421519459333,0.067,0.02,1
CCS,0.06547688717713188,0.44969070904251673,0.096,0.041,1
AK6,0.06586701745023946,-0.3760475085406828,0.048,0.115,1
TIA1,0.06589999378907983,0.39382654994933786,0.192,0.108,1
C19orf25,0.06639342984750664,-0.3099141386059897,0.029,0.088,1
SEC22C,0.06639580010862661,0.5739739845061578,0.125,0.061,1
ABCA7,0.06647836488307254,0.42738864920222963,0.087,0.034,1
ATP6V1G1,0.06654466372647329,-0.34571245308466736,0.49,0.622,1
BST2,0.06677128779797799,-0.26369667395044205,0.144,0.257,1
MED19,0.0669266120500883,0.46890026174418636,0.106,0.047,1
MRPL23,0.06692807465392826,-0.40442050226290666,0.048,0.115,1
GRWD1,0.0670103099143633,-0.28751118987918006,0.029,0.088,1
HCLS1,0.0670473993322249,-0.3134012012783647,0.202,0.324,1
MDN1,0.06732532890562067,0.49043263699279205,0.115,0.054,1
ZNF675,0.06732532890562067,0.4543854243062427,0.115,0.054,1
CLCC1,0.0673777503047434,0.423277034452758,0.077,0.027,1
UTRN,0.0679337845537785,0.46235253739453985,0.269,0.182,1
BCCIP,0.06798441141339097,0.5704558759397655,0.135,0.068,1
RBM19,0.0684674206487059,0.515149803382643,0.087,0.034,1
ADA2,0.0684674206487059,0.4069808474262028,0.087,0.034,1
PSMC4,0.06854557865894473,-0.4136159029844938,0.048,0.115,1
RYBP,0.06857317410280318,0.4352527435373896,0.096,0.041,1
CLK3,0.06870245291752528,0.4474982157668749,0.106,0.047,1
MRPL34,0.06882792977094251,-0.32206436524923265,0.087,0.169,1
GTPBP4,0.06902430094676182,0.4014247896348022,0.115,0.054,1
POP5,0.06908386729905582,-0.25580366958293266,0.067,0.142,1
MPHOSPH6,0.0692066515046003,0.4080116062240686,0.096,0.041,1
MGMT,0.0693301665181128,0.38758245878786013,0.154,0.081,1
KIAA0355,0.06935939090167234,0.630719395254859,0.212,0.135,1
FKBP1A,0.06940022466144592,-0.36518861201220565,0.192,0.291,1
MED23,0.06954322767102425,0.341661101477968,0.077,0.027,1
FCMR,0.06959448182849727,0.5555362304362808,0.365,0.297,1
LDLRAP1,0.06972414562966837,0.6412349996948923,0.24,0.169,1
AIMP1,0.07000208134839055,0.3380937976057199,0.413,0.318,1
ZDHHC6,0.07027762953945087,0.34273240859880144,0.077,0.027,1
RPRD2,0.07048721384523994,0.44805367248788053,0.183,0.108,1
AHCYL1,0.07048802803761542,0.3750475480841602,0.096,0.041,1
AASDH,0.07048802803761542,0.4804135140391338,0.096,0.041,1
AC051619.7,0.07048802803761542,0.6469721533447611,0.096,0.041,1
SLA,0.07066634681785738,0.719974329257867,0.163,0.095,1
DNAJB1,0.0711088594280232,0.5072823493919785,0.375,0.284,1
TCTE3,0.0711953321323347,0.4029140775472097,0.087,0.034,1
RBM23,0.07165992610475895,0.6375929622460736,0.212,0.142,1
SMIM10L1,0.07180834764623376,-0.4162860677627448,0.087,0.169,1
POM121,0.07193408947586084,0.3635011057700034,0.115,0.054,1
TRAPPC2L,0.07206360723288657,-0.3308966190445133,0.096,0.176,1
TTN,0.07208303300897484,0.48501641306057786,0.221,0.135,1
ISY1,0.07211598113939874,0.5346461437371298,0.163,0.095,1
MRPS26,0.07219992025542396,0.5032317648973627,0.154,0.088,1
DGUOK,0.07244730173726074,-0.3255824163814909,0.154,0.264,1
TRANK1,0.07302405924732713,-0.27251245839660676,0.038,0.101,1
PSMC5,0.0731128786385084,-0.285896517269165,0.144,0.243,1
ZNF507,0.07314868719541302,-0.30632603603621444,0.058,0.128,1
PDCD2,0.07315592169229343,-0.3197814643807658,0.125,0.216,1
RSPRY1,0.07327913042124277,-0.3753035025649395,0.019,0.068,1
NEU1,0.07371951594855959,0.6975454909736636,0.154,0.088,1
ARMC8,0.0737767765008885,0.3757668699308136,0.096,0.041,1
PGGHG,0.07390602253313898,0.35515091316394476,0.135,0.068,1
TSTA3,0.07404566935973388,-0.3566956833639999,0.019,0.068,1
PTCD3,0.07415581877511147,0.3949944712098621,0.144,0.074,1
ZNF706,0.07426040804390559,-0.4006364827206754,0.202,0.311,1
LAIR1,0.07426354116613387,0.3874668769241924,0.106,0.047,1
BUB3,0.07432269113781408,-0.3966930788905654,0.144,0.243,1
NOTCH2NLC,0.07441392727892211,0.28251855868699477,0.038,0.007,1
ECRG4,0.07441392727892211,0.2713382386974455,0.038,0.007,1
AP5Z1,0.07441392727892211,0.35070135731028274,0.038,0.007,1
PUS7,0.07441392727892211,0.2773308949925693,0.038,0.007,1
AC073389.1,0.07441392727892211,0.3625520895358615,0.038,0.007,1
AC024257.3,0.07441392727892211,0.3113336337561406,0.038,0.007,1
DHX37,0.07441392727892211,0.38948653568338887,0.038,0.007,1
NUP93,0.07441392727892211,0.2585548819194437,0.038,0.007,1
AL137077.2,0.07441392727892211,0.3913958385785712,0.038,0.007,1
VDAC3,0.0744825821774675,-0.2876792932352551,0.096,0.182,1
VMP1,0.07458576211834778,-0.2944929306046671,0.077,0.155,1
PIAS1,0.07461098863231082,0.5552277204350828,0.183,0.115,1
N4BP2L1,0.07475564939693381,-0.3265135262070895,0.048,0.115,1
ERBIN,0.07477213635543703,0.5179109437656833,0.279,0.196,1
C1orf43,0.07534387676668207,-0.3383066523277544,0.058,0.128,1
PHAX,0.07534387676668207,-0.28748425949782447,0.058,0.128,1
CHCHD7,0.07541462005365161,-0.36448177913622404,0.096,0.182,1
NPAT,0.07544018683335799,0.6239170870362494,0.192,0.122,1
LMAN1,0.075513985381627,-0.28675206914683105,0.144,0.25,1
SRP54,0.07551803498377993,-0.3017864501249654,0.125,0.223,1
TMEM251,0.07559841067158835,-0.4334199659426532,0.019,0.068,1
WARS2-AS1,0.07560232302395253,0.34483032400377234,0.038,0.007,1
PACRGL,0.07560232302395253,0.2609104371137262,0.038,0.007,1
AL135905.1,0.07560232302395253,0.3290866470951289,0.038,0.007,1
MASTL,0.07560232302395253,0.32247676020301985,0.038,0.007,1
C2CD3,0.07560232302395253,0.27014075187435105,0.038,0.007,1
GVQW3,0.07560232302395253,0.28069894554133246,0.038,0.007,1
AL359513.1,0.07560232302395253,0.3023777208063736,0.038,0.007,1
SORD,0.07560232302395253,0.2631299822906792,0.038,0.007,1
XRCC1,0.07560232302395253,0.2513784661150801,0.038,0.007,1
PISD,0.07560232302395253,0.25997399871826504,0.038,0.007,1
HNRNPUL1,0.07569524520556813,0.5735461596541491,0.337,0.257,1
PSME1,0.07582201490013266,-0.3247012208925786,0.558,0.689,1
STUB1,0.07615388416163266,-0.38890648875714706,0.125,0.216,1
PSMD2,0.07625730741963663,-0.2921422703553208,0.067,0.142,1
IER3,0.07652672694560754,0.3998950298495684,0.125,0.061,1
RARS2,0.07652672694560754,-0.27405085842576427,0.048,0.115,1
C18orf21,0.07652672694560754,-0.2567543550857814,0.048,0.115,1
ATP5F1C,0.07660922189642852,-0.34406451616347167,0.163,0.264,1
AC023157.3,0.07673351792828387,0.4726798509225639,0.135,0.068,1
AC026979.2,0.07678848101571109,0.3994679623882469,0.279,0.189,1
EIF3I,0.07679749548109403,-0.26666533777926227,0.154,0.264,1
IL1RN,0.07680616280279728,0.26775116598493015,0.038,0.007,1
AC112907.3,0.07680616280279728,0.2899205342378704,0.038,0.007,1
CORO2A,0.07680616280279728,0.31603337690684274,0.038,0.007,1
DHX32,0.07680616280279728,0.2651826571694065,0.038,0.007,1
NPIPA1,0.07680616280279728,0.28026566120921637,0.038,0.007,1
TTC19,0.07709217723030976,-0.32747537980367725,0.087,0.169,1
CLTC,0.07712463429659129,-0.29238835138153907,0.048,0.115,1
SQOR,0.07717762458066185,-0.3150722802826974,0.019,0.068,1
CBR1,0.07717762458066185,-0.3244161490792018,0.019,0.068,1
JAK1,0.07738225509908717,-0.27798335261249907,0.49,0.649,1
PPM1K,0.07743987372726441,-0.336765590551112,0.173,0.277,1
ZNF138,0.07750868185317158,0.44944019603212315,0.106,0.047,1
CCDC124,0.07759255138780356,-0.3325072161991832,0.058,0.128,1
YWHAZ,0.07766108089361208,0.37391593570405357,0.606,0.561,1
LLPH,0.07777647534513038,-0.42892497066280444,0.087,0.162,1
CDK2AP2,0.07787097759246406,-0.2881463931591599,0.067,0.142,1
IFT80,0.07788776663557777,0.3536001243247761,0.096,0.041,1
PLA2G12A,0.07797725435386414,-0.3530383657099577,0.019,0.068,1
MRPL28,0.07797725435386414,-0.284933602910303,0.019,0.068,1
MAN2B1,0.07797725435386414,-0.28765897330193124,0.019,0.068,1
CCDC30,0.07802558292252489,0.2581029623735575,0.038,0.007,1
