Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PRKAR1A,0.06987371595770107,-0.352394977264487,0.183,0.252,1
TNFRSF14,0.07001918005627468,0.3390483505368702,0.186,0.14,1
PARP10,0.07024197537684587,0.2769330797511335,0.055,0.023,1
SREK1IP1,0.07078789490881489,-0.2727149043062487,0.175,0.252,1
PFN1,0.07153384857285243,0.2527835498299189,0.795,0.776,1
DERL2,0.07189773305943675,-0.2587978527145083,0.167,0.234,1
HOTAIRM1,0.07242489062888444,0.2843402787602411,0.098,0.056,1
MSL2,0.07265219301700113,0.2910357872050452,0.104,0.061,1
ACAP1,0.07282872546119191,0.4407682387474423,0.169,0.121,1
ZNF236,0.07352083981972812,0.28222159618255854,0.033,0.009,1
SLC25A24,0.07428011239263413,0.2652232567752941,0.074,0.037,1
HPF1,0.07462170684409462,-0.264616641312483,0.068,0.112,1
MAP3K12,0.07462523151444292,0.3218682670348859,0.079,0.042,1
CAPZB,0.07478836361946839,0.393381673779057,0.303,0.262,1
CCDC85B,0.07499960770252523,0.3841295838673806,0.251,0.201,1
PFKP,0.07653170418505514,-0.274570887193141,0.027,0.056,1
SSBP4,0.07769913545690421,0.3988159683417446,0.178,0.131,1
TMX4,0.0779443245073429,0.40296804520524665,0.243,0.192,1
NRBF2,0.07878484738241807,-0.2540897873952259,0.128,0.182,1
YBX3,0.07905454558411713,0.2652106970927872,0.115,0.07,1
SENP7,0.07942207787237411,-0.3651773414485733,0.101,0.15,1
SUPT4H1,0.07957823034327915,-0.31305305732677713,0.219,0.29,1
CCDC112,0.07967692902353861,0.27208669470072844,0.046,0.019,1
PSMA6,0.07982581793249299,-0.2740026594972442,0.314,0.397,1
HIST1H3D,0.08017364026617384,0.2863389214983584,0.06,0.028,1
KLRK1,0.08031340777462881,0.394163391626531,0.219,0.164,1
IFNAR1,0.080484755029433,-0.28204954272045457,0.109,0.159,1
STOML2,0.08094857945408708,-0.2649016204266127,0.123,0.178,1
COQ7,0.08104930493571254,0.29321692149353984,0.046,0.019,1
CNOT10,0.08186275297509288,0.2811480124366721,0.071,0.037,1
ITGA4,0.08202634267582644,0.37503426994938893,0.418,0.397,1
RBL1,0.08208448065761588,0.2971611941914373,0.071,0.037,1
TBCC,0.08230730104333144,0.25534499240124053,0.213,0.159,1
PTPN22,0.08281089348652322,-0.2501863501516308,0.235,0.308,1
KLRD1,0.08293048087503598,-0.3271204635682323,0.29,0.355,1
MYCBP,0.0840901680630913,-0.27457544217490526,0.074,0.117,1
SEC11C,0.08451902354713095,-0.25165382561065863,0.295,0.374,1
DOCK2,0.085385916575924245,0.5217825210761712,0.134,0.093,1
CNN2,0.08558164140566484,0.3470645193614003,0.128,0.084,1
COMMD4,0.08571957242309086,0.31977893747760944,0.077,0.042,1
AL021155.5,0.08601729904245915,0.27560953225328105,0.123,0.079,1
DUSP28,0.08615951345407845,0.28123104553574185,0.071,0.037,1
AC013460.1,0.08650364402968713,0.25950250798051216,0.014,0,1
SCAMP2,0.08742850703347266,-0.2688361727866563,0.148,0.206,1
CIR1,0.08766873275983449,-0.2768637170351451,0.325,0.393,1
GSAP,0.08841218248157556,0.368580750769516,0.038,0.014,1
IL18R1,0.08894907353788047,0.26640779932386427,0.052,0.023,1
PANK2,0.0901052532239424,-0.2677058452212844,0.12,0.173,1
DBI,0.09035346787581539,-0.25071085802242354,0.451,0.57,1
APLP2,0.09104566379582123,-0.25761977012750203,0.221,0.29,1
CRCP,0.09161272939327947,0.2782369604414361,0.169,0.121,1
TSPAN32,0.09174588066900463,0.2868019910794192,0.038,0.014,1
CCND3,0.09482612955905666,0.444730061792988,0.148,0.103,1
ATF4,0.09608207474241497,-0.27380022992160225,0.23,0.304,1
STRN3,0.09613849460058314,0.31089923004873926,0.077,0.042,1
VASP,0.09654775481158723,0.30587349242646844,0.153,0.107,1
PPIH,0.09672550003881801,-0.27351437497267006,0.071,0.112,1
TLK2,0.09703363613443251,-0.25048663774700164,0.068,0.107,1
KPNA4,0.09705767732031925,0.27791634465859016,0.213,0.164,1
FAM53C,0.09734616045587965,0.35886365829443034,0.063,0.033,1
BLCAP,0.09734965325316153,-0.25957125654225827,0.036,0.065,1
NXT1,0.09742666603383632,0.4023882042139115,0.18,0.136,1
WDR45B,0.0974373933988817,0.26801542249670285,0.139,0.093,1
COX17,0.09816010038370022,-0.2767623257140781,0.257,0.318,1
NRBP1,0.09859053368265276,-0.2787351611538109,0.153,0.206,1
HIST2H2AA4,0.09964303589342462,0.25365091695596986,0.057,0.028,1
MTSS1,0.09964511789840413,-0.2824257569625645,0.06,0.098,1
MTMR14,0.10028188644341535,-0.25911399615164316,0.046,0.079,1
AC116366.1,0.10158262860118987,0.2522724808407349,0.03,0.009,1
XPR1,0.10237425671215149,0.2862978350989944,0.044,0.019,1
ATG101,0.10238533057295077,-0.26310640667182345,0.046,0.079,1
ANXA5,0.1026485403249341,-0.2738982367939178,0.276,0.355,1
AKR1C3,0.10292308469968899,-0.2758175888161176,0.033,0.061,1
LLPH,0.10312701231786797,-0.28096404187460733,0.15,0.21,1
IER3IP1,0.10349865012537213,-0.3106978262667308,0.199,0.257,1
CTPS1,0.10366106226307155,0.28350521661149636,0.087,0.051,1
TMEM183A,0.1038931553875484,-0.28830886492367314,0.107,0.154,1
EDRF1,0.10425765603782668,0.2901229015511422,0.074,0.042,1
SPTY2D1,0.10456933019422103,0.3831706684409888,0.224,0.178,1
CEP290,0.10501770816818522,0.3429186037608007,0.109,0.07,1
PRKY,0.10566066743952382,0.38045980064195256,0.112,0.075,1
ID3,0.10656810025099411,-0.34824349257211373,0.016,0.037,1
MCUB,0.10666916775764544,-0.25692134188504645,0.331,0.411,1
USP15,0.10789516250253005,0.2913973152588445,0.268,0.22,1
RBX1,0.10960392439353463,-0.3413509155620065,0.355,0.407,1
KDM4C,0.11054557877945519,0.26939044000662726,0.068,0.037,1
SDHAF2,0.11173494415923783,-0.2536469349596844,0.137,0.187,1
IGF2R,0.11511099888245575,0.3993585824762267,0.167,0.121,1
FAR1,0.11525546042321114,0.30027056463130875,0.079,0.047,1
FAM32A,0.11535208201784601,0.29934078136198816,0.191,0.15,1
AGO4,0.11542323957444386,0.2717038557671927,0.049,0.023,1
NEU1,0.11581002634119185,0.367887046188632,0.145,0.103,1
RNF139,0.1163337382824729,0.32916292103924727,0.09,0.056,1
TAOK1,0.11707430187845937,0.37392356295622425,0.117,0.079,1
MIER3,0.11718866596666157,0.2900029042983354,0.049,0.023,1
UTRN,0.11729506845239188,0.4522951166668465,0.23,0.192,1
HSPB11,0.11780441089870858,-0.2550602503226763,0.109,0.159,1
MT1X,0.11826652286726112,0.26169867188283336,0.153,0.112,1
GPS2,0.12010000837871425,-0.2906873116957709,0.347,0.402,1
AL354733.3,0.12011192071135501,0.29412742096746464,0.079,0.047,1
MED31,0.12025393388801255,-0.26699714494843696,0.139,0.192,1
MRPL50,0.12050571806948704,-0.30304924891709584,0.085,0.126,1
CALM2,0.12092122247103604,0.2578868622585557,0.65,0.673,1
ACTN4,0.1214640215405916,0.3266995793333036,0.249,0.201,1
ANKRD36,0.121723489838746,0.2548777103852782,0.055,0.028,1
MED6,0.1219800726084234,0.4043046262136777,0.161,0.121,1
MED23,0.12224173927730402,0.26891610062930277,0.079,0.047,1
SECISBP2L,0.12380507078676693,0.2731969604048622,0.117,0.079,1
BTN3A1,0.12435952300506532,0.3101281546969594,0.128,0.089,1
GOLGA4,0.12490476082512576,0.4096755155122682,0.35,0.332,1
MEF2D,0.12537744509434148,0.2681308720170123,0.096,0.061,1
DENND4B,0.12556568917363883,0.3447640698065939,0.055,0.028,1
ZFC3H1,0.12758592379511285,0.2700805068434826,0.128,0.089,1
CSKMT,0.12809938773063434,0.2557668394697367,0.09,0.056,1
RAB7A,0.12866645281265177,-0.263839619334182,0.164,0.215,1
TSPO,0.12885451507013795,0.31546191362969234,0.251,0.21,1
FAM133B,0.13126423781007876,0.2788639864321949,0.443,0.425,1
MNAT1,0.13141741526020342,0.2899693362686043,0.12,0.084,1
SBDS,0.13225194084338568,0.4774106749766802,0.331,0.308,1
THAP6,0.13349099937905273,0.25406431093113213,0.06,0.033,1
ASCL2,0.13459079351461584,0.2697007960941181,0.041,0.019,1
NUDC,0.13514216876098065,-0.27337956304886446,0.238,0.299,1
ZFAND2A,0.13823378975565642,0.25116854622019136,0.164,0.121,1
CHMP1B,0.13873652559291672,0.364321280381261,0.18,0.14,1
TRA2A,0.14043098086414707,0.28759849334790244,0.202,0.164,1
DFFA,0.14045428161641663,0.28946500614067033,0.082,0.051,1
KLF12,0.1411110303094304,0.31348812014619304,0.104,0.07,1
HBA2,0.1440125795357321,-2.7950304182008976,0.027,0.009,1
VMP1,0.14461235794743518,0.38004933249482054,0.219,0.182,1
C1GALT1,0.14492507537525554,0.3138166497098073,0.123,0.089,1
CORO7,0.1450213652759085,0.31549674767062635,0.098,0.065,1
EIF2A,0.14502459002013945,0.32506204974448116,0.199,0.164,1
GARS-DT,0.14555310492858198,0.33728780575294937,0.046,0.023,1
IP6K2,0.14606582654830372,0.26570209458107813,0.093,0.061,1
OTUD6B-AS1,0.14620549606830635,-0.2712551702448923,0.148,0.192,1
EIF4G2,0.14707160133797256,0.2509060528207394,0.426,0.397,1
HIVEP3,0.14814635627937914,0.32259246865766966,0.046,0.023,1
EXOSC10,0.1484429816255418,-0.29327854659076097,0.077,0.112,1
MYO5A,0.14872403555982733,0.26365005123273577,0.082,0.051,1
ZC3H15,0.14990690409625448,0.2863851443047498,0.388,0.369,1
SERPINB6,0.1506815976231198,0.30735327678834545,0.107,0.075,1
GMFG,0.15273930533619612,0.27767031374379725,0.451,0.444,1
TRIM44,0.15388503128750783,0.37538424663024444,0.117,0.084,1
CCL4,0.15446539977597212,0.9222198177715919,0.505,0.477,1
SLC2A4RG,0.1568362819666439,0.27700067270711554,0.077,0.047,1
DHX16,0.15782046498916438,0.2788213759206407,0.117,0.084,1
MYO9B,0.15838886432460267,0.27721776211929494,0.117,0.084,1
DENND4A,0.16005429692090592,0.25146079534339943,0.104,0.07,1
MBNL2,0.16209997533790635,0.383465480779525,0.15,0.117,1
BBIP1,0.16230122448603573,0.2904447706165653,0.096,0.065,1
RHOC,0.16241095416141052,0.3085927984733845,0.117,0.084,1
TGS1,0.163715409881462,0.3260956490944107,0.161,0.126,1
SNRK,0.1639411682838337,0.37026899382410994,0.158,0.121,1
KARS,0.16781020047708714,0.2740109192238533,0.096,0.065,1
TEX264,0.16837479375352185,0.2886796354768165,0.123,0.089,1
TET2,0.1693474061664878,0.2522165951376071,0.057,0.033,1
THUMPD3-AS1,0.1727679944412986,0.26474291582213305,0.183,0.145,1
DENND6A,0.17285437861552164,0.2916774498609715,0.079,0.051,1
CLK1,0.1734112887624823,0.31496727259782475,0.311,0.29,1
NUCB1,0.1734583439122224,0.30600724122291045,0.096,0.065,1
ZBTB10,0.17374285925875674,0.25750886075018614,0.063,0.037,1
ADGRE5,0.17386490609034255,0.2869701727225453,0.347,0.318,1
TGFBR3,0.17436023864416306,0.3206779535963822,0.309,0.271,1
ABHD5,0.17512796936856984,0.2961695786784515,0.068,0.042,1
DYNLL2,0.17608007751772858,0.30567276435145574,0.158,0.121,1
CNOT1,0.17671764277816793,-0.32328035079825246,0.18,0.229,1
DOK2,0.17951851855515044,0.3022290566419691,0.164,0.131,1
MIDN,0.18001850008355383,0.49335084254449657,0.194,0.164,1
PKN2,0.18090840388174537,0.2571423543767468,0.148,0.112,1
TSFM,0.18115080711583093,0.2581684189606435,0.096,0.065,1
ABAT,0.18144300017762238,-0.289546887344291,0.019,0.037,1
RUNX3,0.18323653731598027,0.2896080108261978,0.437,0.411,1
TBC1D10C,0.18539268258255193,0.3798534892141271,0.169,0.136,1
IRF2BP2,0.18921246342911666,0.3161416809299913,0.268,0.234,1
SVBP,0.1894179637442117,-0.2715550795225968,0.06,0.089,1
PTCH1,0.19078028648086606,0.28853567379576534,0.044,0.023,1
WDR74,0.1918301088871298,0.4284102615687917,0.246,0.22,1
TMEM219,0.19355831476166166,0.27396688954979165,0.131,0.098,1
SSBP3,0.19495963242872139,0.2571994889895183,0.142,0.107,1
TESC,0.19516716995500866,0.25347163042123166,0.049,0.028,1
INTS6,0.19530957471996832,0.3507744107065647,0.158,0.121,1
NOP58,0.19560236288224536,0.263558004984602,0.23,0.192,1
SYTL1,0.19599847842512721,0.25324267742844886,0.096,0.065,1
CYTH4,0.20074042533612219,0.388635652889396,0.082,0.056,1
XRRA1,0.20079694188268182,0.3198122872221123,0.077,0.051,1
AC058791.1,0.200837035987594,0.40899804407206053,0.186,0.15,1
GON4L,0.2023028856495432,0.320367244643441,0.178,0.145,1
HLA-DQB1,0.2037440080448379,0.2926235537990083,0.145,0.112,1
MYL12A,0.2045528829908615,0.2526175238210686,0.672,0.692,1
PRPF4B,0.20537744308806585,0.25580556769118035,0.443,0.397,1
ATXN7,0.20560832212767424,0.32710795284462546,0.128,0.098,1
DPM1,0.2068188984633447,-0.28562268336634816,0.077,0.107,1
CCDC144A,0.20823029509472551,0.3136682917533155,0.06,0.037,1
SMARCA2,0.20957543055530947,0.29258883801352353,0.137,0.107,1
HLA-DRA,0.2096501428338428,0.2900915692772852,0.238,0.201,1
VTI1B,0.20994018456238434,-0.3044748665521828,0.175,0.215,1
TOMM40,0.21424572226546648,0.2667795803653493,0.098,0.07,1
NXF1,0.2151244105693305,0.2827714660560439,0.071,0.047,1
RREB1,0.21638649632014606,0.25523033056787425,0.03,0.014,1
CD81,0.21736249428082371,0.2596200199859793,0.41,0.397,1
UROD,0.2190486437460641,-0.2555046132694682,0.046,0.07,1
LONP2,0.21989166973496477,0.2563837104766171,0.098,0.07,1
PTBP3,0.22065036338701877,0.29680953664486376,0.254,0.224,1
NCOA4,0.22071466846266802,0.32010357922358357,0.134,0.107,1
CRTC3,0.2254397505642847,-0.2793897451176768,0.046,0.07,1
MRFAP1L1,0.22661336814050312,-0.28336127812855627,0.12,0.154,1
PBRM1,0.22857849762839724,0.37781267174877153,0.15,0.121,1
SH3BP5,0.23049576352620826,0.3360995691271599,0.161,0.131,1
SPAG1,0.23171497564373134,-0.28160454990479755,0.036,0.056,1
BX284668.5,0.23240861040057068,0.3157313963204289,0.036,0.019,1
RBM7,0.23289516961210738,0.32287411836876106,0.077,0.051,1
ZAP70,0.2344820475914431,0.28052765621589626,0.112,0.084,1
LSM4,0.2356332079589082,-0.2630012244826132,0.123,0.159,1
DDHD1,0.23646250231430904,0.3099526199277448,0.145,0.112,1
DAP3,0.23874707884078866,0.2504672161557394,0.112,0.084,1
PRMT9,0.24076047726493174,0.26954605887547045,0.036,0.019,1
RETREG2,0.24597899954688177,0.27608143797988033,0.074,0.051,1
PARP8,0.2465888877216206,0.2962729751105966,0.205,0.173,1
EXOC4,0.24693697250862698,0.27120435404444043,0.057,0.037,1
NFE2L2,0.25011924913601263,0.3377561543134815,0.208,0.187,1
STK19,0.2518762104908682,0.27578753123302074,0.074,0.051,1
CD300A,0.2531787175953159,0.2705798859716213,0.131,0.103,1
MYO1F,0.2534691434083811,0.3103181458848361,0.169,0.145,1
TFRC,0.25576124255317495,0.2868829121585162,0.085,0.061,1
DYRK1A,0.256146997875705,0.371269043720047,0.142,0.117,1
POGK,0.25623575581260233,0.263095585478948,0.046,0.028,1
MT1E,0.25650173825313727,0.2550082784422131,0.101,0.075,1
GGA1,0.26046992457481294,0.25366554165590494,0.085,0.061,1
CEMIP2,0.2618562666877644,0.3149365822210335,0.189,0.159,1
WDFY2,0.26192270363303827,0.27419433415582534,0.074,0.051,1
RBM14,0.26200556665686026,0.2729468457413827,0.046,0.028,1
ZNF207,0.2664083214739494,0.27113147262497517,0.279,0.262,1
RASA3,0.2685081879650416,0.2604193169080654,0.158,0.131,1
OGA,0.268623095840451,0.31313423375830207,0.224,0.196,1
DUSP2,0.27281368778241766,0.2600502865052876,0.336,0.304,1
ARRDC3,0.27320738562158686,0.29116568097511664,0.175,0.15,1
LARP1,0.27328071504754275,0.2592903680845957,0.128,0.103,1
TM2D3,0.27431498530506293,0.27899930291015246,0.087,0.065,1
PHF1,0.2744607670663392,0.338652552089214,0.117,0.093,1
TENT2,0.2777119032176243,0.3056399648548587,0.098,0.075,1
HIST1H2AC,0.27990863453837284,0.2725950552720623,0.12,0.093,1
RSRP1,0.2832756058752761,0.2835703273374257,0.369,0.36,1
SESN2,0.28351342573203536,0.25489397659545293,0.027,0.014,1
RPP30,0.28698967854671903,0.2834669040222503,0.098,0.075,1
PRR34-AS1,0.28886980099546994,-0.26178480065428883,0.038,0.056,1
DYNC1H1,0.2892354252363765,0.2846569535338572,0.249,0.224,1
SKI,0.29525413863631284,0.37346426582860703,0.18,0.159,1
ADAM10,0.29830684400663016,0.4127573645464264,0.126,0.103,1
EMC10,0.2998499249636615,0.2885137549413552,0.117,0.093,1
AC016831.1,0.304478631992588,0.26579379065022424,0.087,0.065,1
GBP5,0.304769699612651,0.46025973017979993,0.194,0.173,1
PUS7L,0.30911002960044004,0.3036180075693907,0.126,0.103,1
BSDC1,0.31847151621732595,0.2756943103511279,0.104,0.084,1
MAP4K4,0.32000725354643983,0.28805054786773676,0.161,0.14,1
EHMT1,0.32139576951284493,0.2511845738172331,0.096,0.075,1
ASCC3,0.3262030251208583,0.28565135209936343,0.112,0.089,1
AOAH,0.3338664242538492,0.2600655930144334,0.06,0.042,1
RAPGEF6,0.33797046347030885,-0.29539243524907,0.096,0.121,1
TXNIP,0.33827098632273656,0.2927053990940638,0.563,0.607,1
FKBP11,0.33888834767931914,0.3238166204729733,0.235,0.215,1
FBXW7,0.3434131315450702,0.3116840564019816,0.115,0.093,1
TLN1,0.3523416289624845,0.31994070193711965,0.372,0.36,1
AATF,0.35280685934656547,0.26530193138723934,0.139,0.117,1
"NAA38",0.35314776973533907,0.27548171048213654,0.109,0.089,1
SDCBP,0.3548418011364034,0.3293360859482112,0.178,0.159,1
CITED2,0.3562104739272829,0.32163144767512986,0.18,0.159,1
GLG1,0.35697141168905516,0.33913000073650734,0.164,0.145,1
CCND2,0.35867757563863956,0.2526310522696755,0.221,0.206,1
AC016831.7,0.3602917837859241,0.30305472587605436,0.068,0.051,1
CSGALNACT2,0.3621835355022218,0.28939897513717516,0.199,0.182,1
CHD2,0.362750546125736,0.3403559037874464,0.295,0.285,1
NLRC5,0.3643217141082576,0.357101691627734,0.123,0.103,1
EIF4A2,0.36708313447539237,0.32746878289390047,0.361,0.355,1
HSF1,0.37597388945208743,0.26677028249627605,0.068,0.051,1
PDLIM2,0.3771712193412354,0.2866934314483611,0.057,0.042,1
PRKCB,0.37737932470841196,0.2860360789847681,0.117,0.098,1
SYNE1,0.3819413986473766,0.3824455288067179,0.336,0.327,1
ARID4B,0.3961750288961338,0.30600171593476966,0.383,0.383,1
ST8SIA4,0.40615826487356155,0.29700694443339815,0.126,0.107,1
ANKRD13D,0.40900650438215536,0.27656814945996144,0.153,0.136,1
SMG1,0.4106483742906866,0.27450691825588724,0.169,0.154,1
MARCH6,0.412762782506463,0.3193127701841548,0.115,0.098,1
CYTH1,0.4171652741987787,0.26965577831187026,0.306,0.304,1
BIRC6,0.4317159650131835,0.33390973213254416,0.191,0.182,1
ANXA6,0.43393944066438894,0.2831918289918903,0.117,0.103,1
FAM53B,0.43666744302519306,0.25787737863164417,0.145,0.126,1
PYURF,0.4374384046021167,0.25364832656088376,0.251,0.234,1
CDK13,0.4430653843670938,0.3142167550861159,0.232,0.229,1
MGMT,0.44442958918120784,0.34050109299655984,0.093,0.079,1
UBQLN1,0.45010120798686637,0.2760570112731836,0.131,0.117,1
ELF2,0.45684291477038874,0.294747296144362,0.208,0.196,1
NNT,0.4681757469432545,0.2689660884776678,0.049,0.037,1
FNDC3A,0.47353544414468574,0.25191419385778796,0.079,0.065,1
USP9Y,0.4911757165283296,0.3348613376655817,0.112,0.098,1
AF305872.2,0.5003262795888146,0.26277498899836377,0.033,0.023,1
FAM111A,0.5059204254386287,0.35458433123199484,0.096,0.084,1
PHPT1,0.5073958608522141,0.26260044981265995,0.101,0.089,1
RAB11FIP1,0.5133338039373603,0.3230851176118409,0.12,0.107,1
PCNX1,0.5179674655093501,0.3029864899760901,0.134,0.121,1
DDIT4,0.5180533642421516,0.34778270807034295,0.164,0.154,1
NRGN,0.5464267267233445,-0.2656077941904606,0.016,0.023,1
PNN,0.588263128287002,0.30463457439291264,0.32,0.332,1
GNAI2,0.6046363883139463,0.26086906115785746,0.314,0.313,1
TSN,0.625385479584126,0.2961045116455304,0.082,0.075,1
HSPA1B,0.6261094593134865,-0.41984264964614404,0.008,0.005,1
HBA1,0.6261094593134865,-1.9103005374434914,0.008,0.005,1
ATF7IP,0.6430161523345947,0.2604534685871296,0.208,0.21,1
LST1,0.7250507133489992,0.2786124298734653,0.057,0.051,1
IFIT2,0.7288721365040045,0.3964128452768654,0.085,0.098,1
TTC3,0.735832128750888,0.25361229511894656,0.254,0.262,1
BIN1,0.743532956154374,0.25168794467977373,0.194,0.196,1
FKBP5,0.886232672097262,0.28763697070159855,0.126,0.131,1
ITSN2,0.9122275066213142,0.277888894611641,0.153,0.168,1
AC114760.2,0.9135984121605732,0.2724823418655986,0.104,0.107,1
DDX6,0.9221008514625144,0.27948116831836867,0.358,0.393,1
HBB,0.967927129073044,-3.8257801983488986,0.019,0.019,1
